"Código Órgão";"Nome Órgão";"Código UG";"Nome UG";"Número Contrato";"Código Item Compra";"Descrição Item Compra";"Descrição Complementar Item Compra";"Quantidade Item";"Valor Item"
"36000";"Ministério da Saúde - Unidades com vínculo di";"250057";"INST. NACIONAL DE TRAUMATOLOGIA E ORTOPEDIA";"902022";"2500570500033202100022";"DIETA INFANTIL";"DIETA INFANTIL, INDICAÇÃO 1 A 12 ANOS, ASPECTO FÍSICO LÍQUIDO, USO ENTERAL OU ORAL, CARACTERÍSTICA HIPERCALÓRICO, FONTE DE PROTEÍNA CASEINATO OU CONCENTRADO PROTEICO SORO LEITE, FONTE DE CARBOIDRATO MALTODEXTRINA,SACAROSE, FONTE DE LIPÍDIOS ÓLEOS VEGETAIS E/OU TCM, COMPONENTES ADICIONAIS AA'S,VIT.,MINERAIS,FIBRAS, CARACTERÍSTICAS ADICIONAIS ISENTO GLÚTEN,LACTOSE, SABOR C/SABOR";"12000";"0,05"
"36000";"Ministério da Saúde - Unidades com vínculo di";"250057";"INST. NACIONAL DE TRAUMATOLOGIA E ORTOPEDIA";"902022";"2500570500033202100032";"DIETA ENTERAL";"DIETA ENTERAL, ASPECTO FÍSICO LÍQUIDO, USO ENTERAL OU ORAL, CARACTERÍSTICAS HIPERCALÓRICA, FONTE DE CARBOIDRATO COM OU SEM SACAROSE, FONTE DE LIPÍDIOS TCL E/OU TCM, CARACTERÍSTICAS ADICIONAIS ISENTO DE GLÚTEN, SABOR C/ OU S/ SABOR";"360";"6,39"
"36000";"Ministério da Saúde - Unidades com vínculo di";"250057";"INST. NACIONAL DE TRAUMATOLOGIA E ORTOPEDIA";"902022";"2500570500033202100011";"DIETA ENTERAL";"DIETA ENTERAL, ASPECTO FÍSICO LÍQUIDO, USO ENTERAL OU ORAL, CARACTERÍSTICAS HIPERCALÓRICA, FONTE DE CARBOIDRATO COM OU SEM SACAROSE, FONTE DE LIPÍDIOS TCL E/OU TCM, CARACTERÍSTICAS ADICIONAIS ISENTO DE GLÚTEN, SABOR C/ OU S/ SABOR";"300";"8,61"
"36000";"Ministério da Saúde - Unidades com vínculo di";"250057";"INST. NACIONAL DE TRAUMATOLOGIA E ORTOPEDIA";"902022";"2500570500033202100012";"DIETA ENTERAL";"DIETA ENTERAL, ASPECTO FÍSICO LÍQUIDO, USO ENTERAL OU ORAL, CARACTERÍSTICAS HIPERCALÓRICA, FONTE DE CARBOIDRATO COM OU SEM SACAROSE, FONTE DE LIPÍDIOS TCL E/OU TCM, CARACTERÍSTICAS ADICIONAIS ISENTO DE GLÚTEN, SABOR C/ OU S/ SABOR";"200";"8,61"
"36000";"Ministério da Saúde - Unidades com vínculo di";"250057";"INST. NACIONAL DE TRAUMATOLOGIA E ORTOPEDIA";"902022";"2500570500033202100029";"DIETA ENTERAL";"DIETA ENTERAL, ASPECTO FÍSICO LÍQUIDO, USO ENTERAL OU ORAL, CARACTERÍSTICAS HIPERCALÓRICA E HIPOPROTÉICA, FONTE DE PROTEÍNA CASEINATO E/OU PTN LEITE, FONTE DE CARBOIDRATO MALTODEXTRINA E/OU SACAROSE, FONTE DE LIPÍDIOS ÓLEOS VEGETAIS E/OU LEC.SOJA, COMPONENTES ADICIONAIS AA'S,VIT.,MINERAIS, CARACTERÍSTICAS ADICIONAIS ISENTA LACTOSE E GLÚTEN, SABOR C/SABOR";"270";"4,00"
"36000";"Ministério da Saúde - Unidades com vínculo di";"250057";"INST. NACIONAL DE TRAUMATOLOGIA E ORTOPEDIA";"902022";"2500570500033202100007";"DIETA ENTERAL";"DIETA ENTERAL, INDICAÇÃO MÓDULO DE PTN, ASPECTO FÍSICO PÓ, USO ENTERAL OU ORAL , FONTE DE PROTEÍNA L-GLUTAMINA, CARACTERÍSTICAS ADICIONAIS ISENTO GLÚTEN,LACT.,SACAROSE";"2500";"0,47"
"52221";"Indústria de Material Bélico do Brasil";"168006";"INDUSTRIA DE MATERIAL BELICO DO BRASIL/FJF";"912021";"1680060500018202000003";"EMBALAGEM PARA TRANSPORTE - MUNIÇÃO";"CUNHETE MAD MUNIÇÃO 90 MM (6801010014)";"80";"149,79"
"52221";"Indústria de Material Bélico do Brasil";"168006";"INDUSTRIA DE MATERIAL BELICO DO BRASIL/FJF";"912021";"1680060500018202000002";"EMBALAGEM PARA TRANSPORTE - MUNIÇÃO";"CUNHETE PARA 04 TIROS 81 MM M5";"324";"154,44"
"52221";"Indústria de Material Bélico do Brasil";"168006";"INDUSTRIA DE MATERIAL BELICO DO BRASIL/FJF";"912021";"1680060500018202000001";"EMBALAGEM PARA TRANSPORTE - MUNIÇÃO";"CUNHETE PARA 10 TIROS 60 AE M4";"106";"449,38"
"26435";"Instituto Federal do Rio Grande do Norte";"158371";"INST.FED.DO RN/CAMPUS APODI";"912022";"0";"Inválido";"Inválido";"1";"3373,96"
"36201";"Fundação Oswaldo Cruz";"254445";"INSTITUTO DE TECNOLOGIA EM IMUNOBIOLOGICOS";"912022";"2544450600016202200003";"SOLUÇÃO";"SOLUÇÃO, COMPOSIÇÃO POLIDEMETILSILOXANO, APLICAÇÃO LIMPEZA E PROTEÇÃO DE VIDROS ÓTICAS, TIPO ANTIEMBAÇANTE, ANTIESTÁTICO E DESENGORDURANTE, APRESENTAÇÃO LÍQUIDO";"60";"116,66"
"36000";"Ministério da Saúde - Unidades com vínculo di";"250005";"DEPARTAMENTO DE LOGISTICA EM SAUDE - DLOG";"912022";"2500050500059202100001";"TRASTUZUMABE";"TRASTUZUMABE, CONCENTRAÇÃO 150 MG, FORMA FARMACÊUTICA PÓ LIOFILO INJETÁVEL";"353929";"370,00"
"36000";"Ministério da Saúde - Unidades com vínculo di";"250057";"INST. NACIONAL DE TRAUMATOLOGIA E ORTOPEDIA";"912022";"2500570500033202100045";"DIETA ENTERAL";"DIETA ENTERAL, ASPECTO FÍSICO LÍQUIDO, USO ENTERAL OU ORAL, CARACTERÍSTICAS HIPERCALÓRICA,HIPERPROTEICA, FONTE DE PROTEÍNA CASEINATO E PTN ISOL.SOJA E/OU PTN ISOL.LEITE, FONTE DE CARBOIDRATO XAROPE MILHO E/OU SACAROSE E/OU MALTODEXTRINA, FONTE DE LIPÍDIOS ÓLEOS VEG.E/OU TCM E/OU LEC.SOJA, COMPONENTES ADICIONAIS VITAMINAS E MINERAIS, CARACTERÍSTICAS ADICIONAIS ISENTA LACTOSE E GLÚTEN, SABOR C/SABOR";"50";"11,20"
"52221";"Indústria de Material Bélico do Brasil";"168006";"INDUSTRIA DE MATERIAL BELICO DO BRASIL/FJF";"922021";"1680060500018202000008";"EMBALAGEM PARA TRANSPORTE - MUNIÇÃO";"CUNHETE PARA 2 PORTA CARGAS TIRO 155 MM";"30";"387,00"
"36000";"Ministério da Saúde - Unidades com vínculo di";"250057";"INST. NACIONAL DE TRAUMATOLOGIA E ORTOPEDIA";"922022";"2500570500033202100028";"DIETA ENTERAL";"DIETA ENTERAL, INDICAÇÃO MÓDULO DE FIBRAS, ASPECTO FÍSICO PÓ, USO ENTERAL OU ORAL, COMPONENTES ADICIONAIS PROBIÓTICOS E/OU PREBIÓTICOS, CARACTERÍSTICAS ADICIONAIS ISENTO DE GLÚTEN, SABOR S/ SABOR";"500";"2,08"
"36201";"Fundação Oswaldo Cruz";"254445";"INSTITUTO DE TECNOLOGIA EM IMUNOBIOLOGICOS";"922022";"2544450600049202200001";"CESSAO TEMPORARIA DE DIREITOS SOBRE PROGRAMAS DE COMPUTADOR LOCACAO DE SOFTWARE";"LICENÇA CREATIVE CLOUD COM DIREITO A USO PELO PERÍODO DE 12 MESES.";"3";"2090,60"
"36201";"Fundação Oswaldo Cruz";"254445";"INSTITUTO DE TECNOLOGIA EM IMUNOBIOLOGICOS";"922022";"2544450600049202200002";"CESSAO TEMPORARIA DE DIREITOS SOBRE PROGRAMAS DE COMPUTADOR LOCACAO DE SOFTWARE";"LICENÇAS DE SOFTWARE EDITOR DE PDF COM DIREITO A USO PELO PERÍODO DE 12 MESES";"4";"980,00"
"36000";"Ministério da Saúde - Unidades com vínculo di";"250005";"DEPARTAMENTO DE LOGISTICA EM SAUDE - DLOG";"922022";"2500050700007202200001";"INTERFERONA";"INTERFERONA, COMPOSIÇÃO BETA 1A, CONCENTRAÇÃO 60 MCG/ML, FORMA FARMACEUTICA SOLUÇÃO INJETÁVEL, ADICIONAL SERINGA PREENCHIDA C/ SISTEMA APLICAÇÃO";"101668";"343,82"
"26435";"Instituto Federal do Rio Grande do Norte";"158366";"INST.FED. DO RN/CAMPUS CURRAIS NOVOS";"922022";"0";"Inválido";"Inválido";"5200";"4,99"
"26435";"Instituto Federal do Rio Grande do Norte";"158366";"INST.FED. DO RN/CAMPUS CURRAIS NOVOS";"922022";"0";"Inválido";"Inválido";"1600";"6,28"
"26435";"Instituto Federal do Rio Grande do Norte";"158366";"INST.FED. DO RN/CAMPUS CURRAIS NOVOS";"922022";"0";"Inválido";"Inválido";"200";"5,60"
"26435";"Instituto Federal do Rio Grande do Norte";"158366";"INST.FED. DO RN/CAMPUS CURRAIS NOVOS";"922022";"0";"Inválido";"Inválido";"3100";"4,86"
"52221";"Indústria de Material Bélico do Brasil";"168006";"INDUSTRIA DE MATERIAL BELICO DO BRASIL/FJF";"932021";"1680060500019202000001";"EMBALAGEM PARA MANUSEIO DE MUNIÇÃO";"PORTA TIRO 60 AE M4";"400";"141,00"
"52221";"Indústria de Material Bélico do Brasil";"168006";"INDUSTRIA DE MATERIAL BELICO DO BRASIL/FJF";"932021";"1680060500019202000004";"EMBALAGEM PARA MANUSEIO DE MUNIÇÃO";"PORTA TIRO 90 MM";"1100";"136,00"
"52221";"Indústria de Material Bélico do Brasil";"168006";"INDUSTRIA DE MATERIAL BELICO DO BRASIL/FJF";"932021";"1680060500019202000003";"EMBALAGEM PARA MANUSEIO DE MUNIÇÃO";"PORTA TIRO 90 SALVA";"125";"132,00"
"52221";"Indústria de Material Bélico do Brasil";"168006";"INDUSTRIA DE MATERIAL BELICO DO BRASIL/FJF";"932021";"1680060500019202000005";"EMBALAGEM PARA MANUSEIO DE MUNIÇÃO";"PORTA TIRO 105 MM AE MD1";"150";"173,00"
"52221";"Indústria de Material Bélico do Brasil";"168006";"INDUSTRIA DE MATERIAL BELICO DO BRASIL/FJF";"932021";"1680060500019202000002";"EMBALAGEM PARA MANUSEIO DE MUNIÇÃO";"PORTA TIRO 81 MM AE M5";"3158";"144,00"
"36201";"Fundação Oswaldo Cruz";"254445";"INSTITUTO DE TECNOLOGIA EM IMUNOBIOLOGICOS";"932022";"2544450500041202200006";"ANTICORPO";"ANTICORPO, TIPO MONOCLONAL DE CAMUNDONGO, ATIVIDADE ANTI CD24 HUMANO";"1";"3000,00"
"36201";"Fundação Oswaldo Cruz";"254445";"INSTITUTO DE TECNOLOGIA EM IMUNOBIOLOGICOS";"932022";"2544450500041202200007";"ANTICORPO";"ANTICORPO, TIPO MONOCLONAL DE CAMUNDONGO, ATIVIDADE ANTI CD24 HUMANO";"1";"3000,00"
"36201";"Fundação Oswaldo Cruz";"254445";"INSTITUTO DE TECNOLOGIA EM IMUNOBIOLOGICOS";"932022";"2544450500041202200013";"ANTICORPO";"ANTICORPO, TIPO MONOCLONAL DE CAMUNDONGO, ATIVIDADE ANTI CD 5 HUMANO";"2";"2900,00"
"36201";"Fundação Oswaldo Cruz";"254445";"INSTITUTO DE TECNOLOGIA EM IMUNOBIOLOGICOS";"932022";"2544450500041202200010";"ANTICORPO";"ANTICORPO, TIPO POLICLONAL DE COELHO, ATIVIDADE* ANTI C1Q HUMANO, ADITIVOS* CONJUGADO COM FLUORESCEÍNA (FITC)";"2";"2900,00"
"36201";"Fundação Oswaldo Cruz";"254445";"INSTITUTO DE TECNOLOGIA EM IMUNOBIOLOGICOS";"932022";"2544450500041202200011";"ANTICORPO";"ANTICORPO, TIPO MONOCLONAL DE CAMUNDONGO, ATIVIDADE ANTI CD3 HUMANO";"2";"2900,00"
"36201";"Fundação Oswaldo Cruz";"254445";"INSTITUTO DE TECNOLOGIA EM IMUNOBIOLOGICOS";"932022";"2544450500041202200012";"ANTICORPO";"ANTICORPO, TIPO MONOCLONAL DE CAMUNDONGO, ATIVIDADE ANTI CD 5 HUMANO";"2";"2900,00"
"36201";"Fundação Oswaldo Cruz";"254445";"INSTITUTO DE TECNOLOGIA EM IMUNOBIOLOGICOS";"932022";"2544450500041202200008";"ANTICORPO";"ANTICORPO, TIPO MONOCLONAL DE CAMUNDONGO, ATIVIDADE* ANTI P53 HUMANO, APLICAÇÃO* PARA IMUNOHISTOQUÍMICA, ADITIVOS* INCLUSO EM PARAFINA";"1";"2900,00"
"36201";"Fundação Oswaldo Cruz";"254445";"INSTITUTO DE TECNOLOGIA EM IMUNOBIOLOGICOS";"932022";"2544450500041202200009";"ANTICORPO";"ANTICORPO, TIPO POLICLONAL DE COELHO, ATIVIDADE**** ANTI GAPDH HUMANO";"2";"2900,00"
"36000";"Ministério da Saúde - Unidades com vínculo di";"250057";"INST. NACIONAL DE TRAUMATOLOGIA E ORTOPEDIA";"932022";"2500570500033202100002";"DIETA ENTERAL";"DIETA ENTERAL, ASPECTO FÍSICO LÍQUIDO, CARACTERÍSTICAS HIPERCALÓRICA,HIPERPROTEICA, FONTE DE PROTEÍNA PTN LEITE E/OU CASEINATO E/OU PTN SOJA, FONTE DE CARBOIDRATO MALTODEXTRINA, FONTE DE LIPÍDIOS ÓLEOS VEG,TCM E/OU ÓLEO PEIXE E/OU LEC.SOJA, COMPONENTES ADICIONAIS AA'S,VIT.,MINERAIS, CARACTERÍSTICAS ADICIONAIS ISENTO SACAROSE,LACTOSE,GLÚTEN,FIBRAS, SABOR S/ SABOR, APLICAÇÃO SISTEMA FECHADO";"200";"25,65"
"36000";"Ministério da Saúde - Unidades com vínculo di";"250057";"INST. NACIONAL DE TRAUMATOLOGIA E ORTOPEDIA";"932022";"2500570500033202100020";"DIETA ENTERAL";"DIETA ENTERAL, ASPECTO FÍSICO LÍQUIDO, USO ENTERAL OU ORAL, CARACTERÍSTICAS NORMOCALÓRICA,NORMOPROTEÍCA, FONTE DE PROTEÍNA PTN ISOL.SJ.E/OU CASEI.E/OU SR.LTE E/OU ISOL.SR.L T, FONTE DE CARBOIDRATO MALTODEXTRINA E/OU XAROPE MILHO, FONTE DE LIPÍDIOS ÓLEOS VEG.E/OU TCM E/OU LEC.SOJA, COMPONENTES ADICIONAIS VIT.,MIN. E FIBRAS, CARACTERÍSTICAS ADICIONAIS ISENTO GLÚTEN E/OU LACTOSE, SABOR C/ OU S/ SABOR";"90";"6,75"
"36000";"Ministério da Saúde - Unidades com vínculo di";"250057";"INST. NACIONAL DE TRAUMATOLOGIA E ORTOPEDIA";"932022";"2500570500033202100003";"DIETA ENTERAL";"DIETA ENTERAL, ASPECTO FÍSICO LÍQUIDO, CARACTERÍSTICAS HIPERCALÓRICA,HIPERPROTEICA, FONTE DE PROTEÍNA PTN LEITE E/OU CASEINATO E/OU PTN SOJA, FONTE DE CARBOIDRATO MALTODEXTRINA, FONTE DE LIPÍDIOS ÓLEOS VEG,TCM E/OU ÓLEO PEIXE E/OU LEC.SOJA, COMPONENTES ADICIONAIS AA'S,VIT.,MINERAIS, CARACTERÍSTICAS ADICIONAIS ISENTO SACAROSE,LACTOSE,GLÚTEN,FIBRAS, SABOR S/ SABOR, APLICAÇÃO SISTEMA FECHADO";"180";"24,97"
"36000";"Ministério da Saúde - Unidades com vínculo di";"250057";"INST. NACIONAL DE TRAUMATOLOGIA E ORTOPEDIA";"932022";"2500570500033202100044";"DIETA ENTERAL";"DIETA ENTERAL, ASPECTO FÍSICO LÍQUIDO, USO ENTERAL OU ORAL, CARACTERÍSTICAS HIPERCALÓRICA,HIPERPROTEICA, FONTE DE PROTEÍNA CASEINATO E PTN ISOL.SOJA E/OU PTN ISOL.LEITE, FONTE DE CARBOIDRATO XAROPE MILHO E/OU SACAROSE E/OU MALTODEXTRINA, FONTE DE LIPÍDIOS ÓLEOS VEG.E/OU TCM E/OU LEC.SOJA, COMPONENTES ADICIONAIS VITAMINAS E MINERAIS, CARACTERÍSTICAS ADICIONAIS ISENTA LACTOSE E GLÚTEN, SABOR C/SABOR";"140";"13,49"
"36000";"Ministério da Saúde - Unidades com vínculo di";"250057";"INST. NACIONAL DE TRAUMATOLOGIA E ORTOPEDIA";"932022";"2500570500033202100027";"DIETA ENTERAL";"DIETA ENTERAL, ASPECTO FÍSICO LÍQUIDO, USO ENTERAL OU ORAL, CARACTERÍSTICAS NORMOCALÓRICA,NORMOPROTEÍCA, FONTE DE PROTEÍNA PTN ISOL.SJ.E/OU CASEI.E/OU SR.LTE E/OU ISOL.SR.L T, FONTE DE CARBOIDRATO MALTODEXTRINA E/OU XAROPE MILHO, FONTE DE LIPÍDIOS ÓLEOS VEG.E/OU TCM E/OU LEC.SOJA, COMPONENTES ADICIONAIS VIT.,MIN. E FIBRAS, CARACTERÍSTICAS ADICIONAIS ISENTO GLÚTEN E/OU LACTOSE, SABOR C/ OU S/ SABOR";"90";"6,75"
"26435";"Instituto Federal do Rio Grande do Norte";"158375";"INST.FED.DO RN/CAMPUS MACAU";"932022";"0";"Inválido";"Inválido";"12";"1100,00"
"26435";"Instituto Federal do Rio Grande do Norte";"158375";"INST.FED.DO RN/CAMPUS MACAU";"932022";"0";"Inválido";"Inválido";"12";"395,00"
"36000";"Ministério da Saúde - Unidades com vínculo di";"250005";"DEPARTAMENTO DE LOGISTICA EM SAUDE - DLOG";"932022";"2500050500021202200001";"RASAGILINA";"RASAGILINA, CONCENTRAÇÃO 1 MG";"168510";"2,65"
"52221";"Indústria de Material Bélico do Brasil";"168006";"INDUSTRIA DE MATERIAL BELICO DO BRASIL/FJF";"942021";"1680060500019202000009";"EMBALAGEM PARA MANUSEIO DE MUNIÇÃO";"PORTA CARGAS";"50";"127,00"
"52904";"Fundo do Exército";"167416";"HOSPITAL GERAL DE SANTA MARIA";"942021";"0";"Inválido";"Inválido";"1";"16666,66"
"36201";"Fundação Oswaldo Cruz";"254445";"INSTITUTO DE TECNOLOGIA EM IMUNOBIOLOGICOS";"942022";"2544450500041202200002";"CEPA PADRÃO";"CEPA PADRÃO, TIPO CANDIDA ALBICANS, CARACTERÍSTICAS ADICIONAIS ATCC 10231";"1";"1920,00"
"36201";"Fundação Oswaldo Cruz";"254445";"INSTITUTO DE TECNOLOGIA EM IMUNOBIOLOGICOS";"942022";"2544450500041202200004";"CEPA PADRÃO";"CEPA PADRÃO, TIPO STAPHYLOCOCCUS AUREUS, CARACTERÍSTICAS ADICIONAIS ATCC 6538P";"1";"1835,00"
"36201";"Fundação Oswaldo Cruz";"254445";"INSTITUTO DE TECNOLOGIA EM IMUNOBIOLOGICOS";"942022";"2544450500041202200005";"CEPA PADRÃO";"CEPA PADRÃO, TIPO ESCHERICHIA COLI, CARACTERÍSTICAS ADICIONAIS ATCC 8739";"1";"1835,00"
"36201";"Fundação Oswaldo Cruz";"254445";"INSTITUTO DE TECNOLOGIA EM IMUNOBIOLOGICOS";"942022";"2544450500041202200001";"CEPA PADRÃO";"CEPA PADRÃO, TIPO BACILLUS SUBTILIS SUBSP. SPIZIZENII, CARACTERÍSTICAS ADICIONAIS ATCC 6633";"1";"1835,00"
"36201";"Fundação Oswaldo Cruz";"254445";"INSTITUTO DE TECNOLOGIA EM IMUNOBIOLOGICOS";"942022";"2544450500041202200003";"CEPA PADRÃO";"CEPA PADRÃO, TIPO PSEUDOMONAS AERUGINOSA, CARACTERÍSTICAS ADICIONAIS ATCC 9027";"1";"1835,00"
"36000";"Ministério da Saúde - Unidades com vínculo di";"250005";"DEPARTAMENTO DE LOGISTICA EM SAUDE - DLOG";"942022";"2500050500058202100001";"PENTOXIFILINA";"PENTOXIFILINA, DOSAGEM 400 MG";"441500";"0,53"
"36000";"Ministério da Saúde - Unidades com vínculo di";"250057";"INST. NACIONAL DE TRAUMATOLOGIA E ORTOPEDIA";"942022";"2500570500026202100016";"RINGER";"RINGER, COMPOSIÇÃO ASSOCIADO COM LACTATO DE SÓDIO, FORMA FARMACÊUTICA SOLUÇÃO INJETÁVEL, CARACTERÍSTICA ADICIONAL SISTEMA FECHADO";"10500";"2,29"
"26435";"Instituto Federal do Rio Grande do Norte";"158367";"INST.FED. DO RN/CAMPUS IPANGUACU";"942022";"0";"Inválido";"Inválido";"12";"33662,55"
"52121";"Comando do Exército";"160069";"CENTRO DE OBTENCOES DO EXERCITO";"952021";"1600690500010202100001";"GASOLINA";"GASOLINA, USO PARA AUTOMOTIVOS, CLASSIFICAÇÃO COMUM, ÍNDICE DE OCTANAGEM IAD 87 MIN";"20053";"6,86"
"52121";"Comando do Exército";"160069";"CENTRO DE OBTENCOES DO EXERCITO";"952021";"1600690500010202100002";"ÓLEO DIESEL";"ÓLEO DIESEL, USO AUTOMOTIVO, APRESENTAÇÃO COM BIODIESEL, COMPOSIÇÃO CONCENTRAÇÃO DE ENXOFRE 10 MG/KG";"342393";"6,33"
"52221";"Indústria de Material Bélico do Brasil";"168006";"INDUSTRIA DE MATERIAL BELICO DO BRASIL/FJF";"952021";"1680060600297202100001";"COMPONENTES DIVERSOS DE MUNIÇÃO";"TUBO DE PAPELÃO";"5000";"3,90"
"36201";"Fundação Oswaldo Cruz";"254445";"INSTITUTO DE TECNOLOGIA EM IMUNOBIOLOGICOS";"952022";"2544450600032202200003";"MATERIAL LABORATÓRIO";"MATERIAL LABORATÓRIO, TIPO AGULHA DE GAVAGEM, MATERIAL AÇO INOX, DIMENSÕES CERCA DE 0,5 X 55 MM, ADICIONAL CURVA, COMPONENTES C/ ESFERA DISTAL";"10";"99,89"
"36201";"Fundação Oswaldo Cruz";"254445";"INSTITUTO DE TECNOLOGIA EM IMUNOBIOLOGICOS";"952022";"2544450600032202200002";"MATERIAL LABORATÓRIO";"MATERIAL LABORATÓRIO, TIPO AGULHA DE GAVAGEM, MATERIAL AÇO INOX, DIMENSÕES CERCA DE 0,5 X 55 MM, ADICIONAL CURVA, COMPONENTES C/ ESFERA DISTAL";"10";"99,70"
"36000";"Ministério da Saúde - Unidades com vínculo di";"250005";"DEPARTAMENTO DE LOGISTICA EM SAUDE - DLOG";"952022";"2500050500050202100001";"ÁCIDO ACETILSALICÍLICO";"ÁCIDO ACETILSALICÍLICO, DOSAGEM 100 MG";"1200000";"0,04"
"39252";"Departamento Nacional de Infraestrutura de Tr";"393003";"DEPART.NAC.INFRA ESTRUTURA TRANSPORTES.";"952022";"0";"Inválido";"Inválido";"1";"33776980,00"
"26435";"Instituto Federal do Rio Grande do Norte";"158370";"INST.FED. DO RN/CAMPUS CAICO";"952022";"0";"Inválido";"Inválido";"13000";"0,20"
"26435";"Instituto Federal do Rio Grande do Norte";"158370";"INST.FED. DO RN/CAMPUS CAICO";"952022";"0";"Inválido";"Inválido";"68";"79,67"
"52121";"Comando do Exército";"160069";"CENTRO DE OBTENCOES DO EXERCITO";"962021";"1600690500010202100001";"GASOLINA";"GASOLINA, USO PARA AUTOMOTIVOS, CLASSIFICAÇÃO COMUM, ÍNDICE DE OCTANAGEM IAD 87 MIN";"18274";"6,86"
"52121";"Comando do Exército";"160069";"CENTRO DE OBTENCOES DO EXERCITO";"962021";"1600690500010202100002";"ÓLEO DIESEL";"ÓLEO DIESEL, USO AUTOMOTIVO, APRESENTAÇÃO COM BIODIESEL, COMPOSIÇÃO CONCENTRAÇÃO DE ENXOFRE 10 MG/KG";"56547";"6,33"
"39252";"Departamento Nacional de Infraestrutura de Tr";"393016";"SUPERINTENDENCIA REGIONAL NO ESTADO PA - DNIT";"962022";"3930160500012202200001";"SUPERVISAO / GERENCIAMENTO / FISCALIZACAO - PROJETO CONSTRU-CAO / OBRAS CIVIS";"SUPERVISÃO / GERENCIAMENTO / FISCALIZAÇÃO - PROJETO CONSTRU-ÇÃO / OBRAS CIVIS:  CONTRATAÇÃO DE SERVIÇOS DE SUPERVISÃO RELACIONADOS À REALIZAÇÃO DAS ATIVIDADE S DE OPERAÇÃO E MANUTENÇÃO NO SISTEMA DE TRANSPOSIÇÃO DE DESNÍVEL DE TUCURUÍ, CONSTITUÍDO POR DUAS ECLUSAS E UM CANAL INTERMEDIÁRIO, NA HIDROVIA DO RIO TOCA NTINS";"1";"6370500,00"
"36201";"Fundação Oswaldo Cruz";"254445";"INSTITUTO DE TECNOLOGIA EM IMUNOBIOLOGICOS";"962022";"2544450700040202200001";"REAGENTE PARA DIAGNÓSTICO CLÍNICO 7";"REAGENTE PARA DIAGNÓSTICO CLÍNICO 7, TIPO* CONJUNTO COMPLETO, TIPO DE ANÁLISE* RNA PURIFICADO DO VÍRUS DA FEBRE AMARELA, APRESENTAÇÃO* CONTROLE, MÉTODO* AMPLIFICAÇÃO DE ÁCIDOS NUCLEICOS";"5";"3750,00"
"36000";"Ministério da Saúde - Unidades com vínculo di";"250005";"DEPARTAMENTO DE LOGISTICA EM SAUDE - DLOG";"962022";"2500050500164202100001";"MEDROXIPROGESTERONA ACETATO";"MEDROXIPROGESTERONA ACETATO, CONCENTRAÇÃO 150 MG/ML, FORMA FARMACEUTICA SUSPENSÃO INJETÁVEL";"5257744";"7,60"
"26435";"Instituto Federal do Rio Grande do Norte";"158365";"INST.FED DO RN/CAMPUS MOSSORO";"962022";"0";"Inválido";"Inválido";"12";"1100,00"
"52121";"Comando do Exército";"160020";"HOSPITAL MILITAR DE AREA DE MANAUS";"972021";"1600200500006202100001";"BROCA BAIXA ROTAÇÃO";"BROCA BAIXA ROTAÇÃO, TIPO PEÇA RETA, MATERIAL CARBONETO DE TUNGSTÊNIO, FORMATO CÔNICA, FORMATO ADICIONAL TOPO ARREDONDADO, REFERÊNCIA REF. ISO 500 104 194 220 060";"150";"4,50"
"52121";"Comando do Exército";"160020";"HOSPITAL MILITAR DE AREA DE MANAUS";"972021";"1600200500006202100015";"BROCA ALTA ROTAÇÃO";"BROCA ALTA ROTAÇÃO, MATERIAL AÇO INOXIDÁVEL DIAMANTADA, FORMATO CILÍNDRICA, TIPO HASTE HASTE REGULAR, TIPO CORTE CORTE MÉDIO, NUMERAÇÃO AMERICANA 3098";"600";"2,10"
"36000";"Ministério da Saúde - Unidades com vínculo di";"250005";"DEPARTAMENTO DE LOGISTICA EM SAUDE - DLOG";"972022";"2500050500026202200002";"DOXICICLINA";"DOXICICLINA, DOSAGEM 100 MG";"210000";"0,22"
"36000";"Ministério da Saúde - Unidades com vínculo di";"250005";"DEPARTAMENTO DE LOGISTICA EM SAUDE - DLOG";"972022";"2500050500026202200001";"DOXICICLINA";"DOXICICLINA, DOSAGEM 100 MG";"320000";"0,22"
"39252";"Departamento Nacional de Infraestrutura de Tr";"393012";"SUPERINTENDENCIA REG. NO ESTADO RS - DNIT";"972022";"3930120500556202100001";"SERVICO ENGENHARIA";"CONTRATAÇÃO DE EMPRESA PARA EXECUÇÃO DE SERVIÇOS DE MANUTENÇÃO (CONSERVAÇÃO/RE CUPERAÇÃO) NA RODOVIA BR-116/RS COM VISTAS A EXECUÇÃO DE PLANO DE TRABALHO E O RÇAMENTO   P.A.T.O, SOB A COORDENAÇÃO DA SUPERINTENDÊNCIA REGIONAL DNIT/RS.";"1";"77532269,70"
"52904";"Fundo do Exército";"167416";"HOSPITAL GERAL DE SANTA MARIA";"982021";"0";"Inválido";"Inválido";"1";"83333,33"
"26435";"Instituto Federal do Rio Grande do Norte";"158374";"INST.FED.DO RN/CAMPUS PAU DOS FERROS";"982022";"0";"Inválido";"Inválido";"12";"1100,00"
