"Código Órgão";"Nome Órgão";"Código UG";"Nome UG";"Número Contrato";"Código Item Compra";"Descrição Item Compra";"Descrição Complementar Item Compra";"Quantidade Item";"Valor Item"
"26258";"Universidade Tecnológica Federal do Paraná";"153176";"UTFPR - CAMPUS CORNELIO PROCOPIO";"322021";"1531760600133202100001";"RECOLHIMENTO DE TAXA / IMPOSTO / MULTA";"CONTRATAÇÃO DE FUNDAÇÃO DE APOIO PARA ADMINISTRAÇÃO DOS CURSOS DE ESPECIALIZAÇ ÃO.";"1";"299625,00"
"52131";"Comando da Marinha";"771300";"CENTRO DE OBTENCAO DA MARINHA NO R.J.";"322021";"7713000500062202000003";"ARROZ BENEFICIADO";"ARROZ BENEFICIADO, TIPO AGULHINHA/BRANCO, SUBGRUPO POLIDO, CLASSE LONGO FINO, QUALIDADE TIPO 1";"460590";"3,00"
"52131";"Comando da Marinha";"771300";"CENTRO DE OBTENCAO DA MARINHA NO R.J.";"322021";"7713000500062202000004";"ARROZ BENEFICIADO";"ARROZ BENEFICIADO, TIPO AGULHINHA/BRANCO, SUBGRUPO POLIDO, CLASSE LONGO FINO, QUALIDADE TIPO 1";"961470";"3,00"
"52131";"Comando da Marinha";"771300";"CENTRO DE OBTENCAO DA MARINHA NO R.J.";"322021";"7713000500062202000005";"ARROZ BENEFICIADO";"ARROZ BENEFICIADO, TIPO PARBOILIZADO, SUBGRUPO INTEGRAL, CLASSE LONGO FINO, QUALIDADE TIPO 1";"361560";"2,99"
"52121";"Comando do Exército";"160123";"14 GRUPO DE ARTILHARIA DE CAMPANHA";"322022";"1601230700003202100032";"PSICOLOGIA - TERAPIA";"PSICOLOGIA - TERAPIA";"1";"6625,00"
"36000";"Ministério da Saúde - Unidades com vínculo di";"250005";"DEPARTAMENTO DE LOGISTICA EM SAUDE - DLOG";"322022";"2500050500052202100001";"ETOFENPROXI";"ETOFENPROXI, CONCENTRAÇÃO 20% P/P, APRESENTAÇÃO PÓ MOLHÁVEL, NÚMERO DE REFERÊNCIA QUÍMICA CAS 80844-07-1";"12000";"194,16"
"30202";"Fundação Nacional do Índio";"194007";"COORDENACAO REG. DO VALE DO JAVARI/AM";"322022";"1940070600002202200002";"MOVIMENTACAO CARGA GERAL / BRACAGEM";"MOVIMENTAÇÃO CARGA GERAL / BRAÇAGEM";"1";"49975,00"
"30202";"Fundação Nacional do Índio";"194007";"COORDENACAO REG. DO VALE DO JAVARI/AM";"322022";"1940070600002202200001";"MOVIMENTACAO CARGA GERAL / BRACAGEM";"MOVIMENTAÇÃO CARGA GERAL / BRAÇAGEM";"1";"50000,00"
"26230";"Fundação Universidade Federal do Vale do São ";"154421";"FUND. UNIVERSIDADE FEDERAL VALE SAO FRANCISCO";"322022";"1544210600005202200001";"ENERGIA ELETRICA - FORNECIMENTO MERCADO REGULADO";"CONTRATAÇÃO DE EMPRESA PARA PRESTAÇÃO DE SERVIÇOS DE FORNECIMENTO DE ENERGIA E LÉTRICA  PARA O ESPAÇO PLURAL DA UNIVASF, CONTA CONTRATO: 0212702072, SITUADO NA RODOVIA BA   210, NOVA JUAZEIRO, CEP 48918-621, JUAZEIRO/BA.";"1";"193441,36"
"36000";"Ministério da Saúde - Unidades com vínculo di";"250057";"INST. NACIONAL DE TRAUMATOLOGIA E ORTOPEDIA";"322022";"2500570500026202100021";"CLORETO DE SÓDIO";"CLORETO DE SÓDIO, PRINCÍPIO ATIVO 0,9%_ SOLUÇÃO INJETÁVEL, APLICAÇÃO SISTEMA FECHADO";"14100";"2,10"
"36000";"Ministério da Saúde - Unidades com vínculo di";"250057";"INST. NACIONAL DE TRAUMATOLOGIA E ORTOPEDIA";"322022";"2500570500026202100025";"CLORETO DE SÓDIO";"CLORETO DE SÓDIO, PRINCÍPIO ATIVO 0,9%_ SOLUÇÃO INJETÁVEL, APLICAÇÃO SISTEMA FECHADO";"67040";"1,64"
"36000";"Ministério da Saúde - Unidades com vínculo di";"250057";"INST. NACIONAL DE TRAUMATOLOGIA E ORTOPEDIA";"322022";"2500570500026202100019";"CLORETO DE SÓDIO";"CLORETO DE SÓDIO, PRINCÍPIO ATIVO 0,9%_ SOLUÇÃO INJETÁVEL, APLICAÇÃO SISTEMA FECHADO";"9700";"3,39"
"36000";"Ministério da Saúde - Unidades com vínculo di";"257003";"INSTITUTO EVANDRO CHAGAS";"322022";"2570030500070202100003";"APARELHO AR CONDICIONADO";"APARELHO AR CONDICIONADO, CAPACIDADE REFRIGERAÇÃO 36.000 BTU/H, VAZÃO AR 1.400 M3/H, TENSÃO 220 V, FREQÜÊNCIA 60 HZ, CORRENTE ELÉTRICA REFRIGERAÇÃO MÁXIMO 18 A, POTÊNCIA ELÉTRICA REFRIGERAÇÃO 3.000 W, TIPO SPLIT, MODELO TETO, CARACTERÍSTICAS ADICIONAIS CONTROLE REMOTO SEM FIO C/SELEÇÃO TEMPERATURA";"3";"5816,33"
"20415";"Empresa Brasil de Comunicação";"115406";"EMPRESA BRASIL DE COMUNICACAO S.A";"332012";"0";"Inválido";"Inválido";"1";"8500,00"
"26258";"Universidade Tecnológica Federal do Paraná";"153177";"UTFPR - CAMPUS PATO BRANCO";"332021";"1531770600121202100001";"CONSULTORIA E ASSESSORIA - ECONOMICO / FINANCEIRA";"CONTRATAÇÃO DA FUNTEF-PR COM A FINALIDADE DE DAR APOIO A GESTÃO ADMINISTRATIVA , FINANCEIRA E OPERACIONAL À REALIZAÇÃO DO PROJETO  DIFUSÃO DE TECNOLOGIA - CA NAL YOUTUBE PAULOADAMI";"12";"12500,00"
"52121";"Comando do Exército";"160098";"BASE ADMINISTRATIVA DO CMDO DE OP ESPECIAIS";"332021";"1600980700004202100033";"ASSISTENCIA MEDICA - HOSPITALAR / DOMICILIAR COMPLEMENTAR DESAUDE / CONVÊNIO";"MUSICOTERAPIA";"1";"300000,00"
"26258";"Universidade Tecnológica Federal do Paraná";"153177";"UTFPR - CAMPUS PATO BRANCO";"332021";"1531770600121202100001";"CONSULTORIA E ASSESSORIA - ECONOMICO / FINANCEIRA";"CONTRATAÇÃO DA FUNTEF-PR COM A FINALIDADE DE DAR APOIO A GESTÃO ADMINISTRATIVA , FINANCEIRA E OPERACIONAL À REALIZAÇÃO DO PROJETO  DIFUSÃO DE TECNOLOGIA - CA NAL YOUTUBE PAULOADAMI";"12";"12500,00"
"52121";"Comando do Exército";"160027";"4º BATALHAO DE ENGENHARIA DE CONSTRUCAO";"332021";"1600270600038202100001";"TUBO FERRO FUNDIDO";"TUBO FERRO FUNDIDO NOME: TUBO DE FERRO FUNDIDO";"17";"2367,09"
"52131";"Comando da Marinha";"771300";"CENTRO DE OBTENCAO DA MARINHA NO R.J.";"332021";"7713000500062202000009";"MASSA DE TOMATE";"MASSA DE TOMATE, TIPO EXTRATO CONCENTRADO, COMPOSIÇÃO TRADICIONAL, APRESENTAÇÃO CREME";"267116";"3,79"
"52121";"Comando do Exército";"160123";"14 GRUPO DE ARTILHARIA DE CAMPANHA";"332022";"1601230700003202100033";"ASSISTENCIA MEDICA - HOSPITALAR / DOMICILIAR COMPLEMENTAR DESAUDE / CONVÊNIO";"ASSISTÊNCIA MÉDICA - HOSPITALAR / DOMICILIAR COMPLEMENTAR DESAÚDE / CONVÊNIO";"1";"6625,00"
"36201";"Fundação Oswaldo Cruz";"254420";"FUNDACAO OSWALDO CRUZ";"332022";"2544200600184202100001";"PRESTACAO DE SERVICOS DE APOIO ADMINISTRATIVO";"PRESTAÇÃO DE SERVIÇOS DE APOIO ADMINISTRATIVO, EXECUÇÃO DAS ATIVIDADES DE APOI O LOGÍSTICO, ADMINISTRATIVO E GESTÃO FINANCEIRA DO PROJETO ,,CAPACITAR  O CNS PARA A IMPLEMENTAÇÃO DAS AÇÕES DE MONITORAMENTO E ACOMPANHAMENTO, EM CONJUNTO COM A REDE CONSELHOS, DAS DELIBERAÇÕES DA 16ª CONFERÊNCIA NACIONAL DE SAÚDE,,";"1";"3680000,00"
"36000";"Ministério da Saúde - Unidades com vínculo di";"250005";"DEPARTAMENTO DE LOGISTICA EM SAUDE - DLOG";"332022";"2500050500117202100008";"RIVASTIGMINA";"RIVASTIGMINA, DOSAGEM 6 MG";"659940";"1,59"
"36000";"Ministério da Saúde - Unidades com vínculo di";"250005";"DEPARTAMENTO DE LOGISTICA EM SAUDE - DLOG";"332022";"2500050500117202100004";"RIVASTIGMINA";"RIVASTIGMINA, DOSAGEM 3 MG";"788430";"1,29"
"36000";"Ministério da Saúde - Unidades com vínculo di";"250005";"DEPARTAMENTO DE LOGISTICA EM SAUDE - DLOG";"332022";"2500050500117202100002";"RIVASTIGMINA";"RIVASTIGMINA, DOSAGEM 1,5 MG";"328980";"0,74"
"36000";"Ministério da Saúde - Unidades com vínculo di";"257003";"INSTITUTO EVANDRO CHAGAS";"332022";"2570030500070202100005";"APARELHO AR CONDICIONADO";"APARELHO AR CONDICIONADO, CAPACIDADE REFRIGERAÇÃO 18.000 BTU/H, TENSÃO 220 V, FREQÜÊNCIA 50/60 HZ, MODELO PAREDE";"5";"2593,00"
"36000";"Ministério da Saúde - Unidades com vínculo di";"257003";"INSTITUTO EVANDRO CHAGAS";"332022";"2570030500070202100006";"APARELHO AR CONDICIONADO";"APARELHO AR CONDICIONADO, CAPACIDADE REFRIGERAÇÃO 12.000 BTU/H, VAZÃO AR 526 M3/H, TENSÃO 220 V, FREQÜÊNCIA 50/60 HZ, CORRENTE ELÉTRICA REFRIGERAÇÃO 6,40 A , TIPO SPLIT HI WALL, CARACTERÍSTICAS ADICIONAIS CONTROLE REMOTO DIGITAL SEM FIO/ COMPRESSOR ROTA-";"4";"1800,00"
"26230";"Fundação Universidade Federal do Vale do São ";"154421";"FUND. UNIVERSIDADE FEDERAL VALE SAO FRANCISCO";"332022";"1544210600003202200001";"ENERGIA ELETRICA - FORNECIMENTO MERCADO REGULADO";"CONTRATAÇÃO DE EMPRESA PARA PRESTAÇÃO DE SERVIÇOS DE FORNECIMENTO DE ENERGIA E LÉTRICA PARA O CAMPUS SENHOR DO BONFIM   BA, CONTA CONTRATO: 7007626120, SITUA DO NA AVENIDA TOMAZ GUIMARÃES, S/N, BAIRRO SANTOS DUMONT, CEP: 48970-000.";"1";"298617,49"
"22201";"Instituto Nacional de Colonização e Reforma A";"373040";"SUPERINTENDENCIA REG. DO MARANHAO - SR(MA)";"342011";"3730400700001202200001";"ENERGIA ELETRICA - FORNECIMENTO MERCADO REGULADO";"ENERGIA ELÉTRICA - FORNECIMENTO MERCADO REGULADO";"1";"289686,41"
"52131";"Comando da Marinha";"782320";"CAPITANIA DOS PORTOS DE SERGIPE";"342020";"7823200700001202000001";"ASSISTENCIA MEDICA - HOSPITALAR / DOMICILIAR COMPLEMENTAR DESAUDE / CONVÊNIO";"CONTRATAÇÃO DE SERVIÇOS DE ASSISTÊNCIA MÉDICA HOSPITALAR EXTRA MB.";"1";"2500,00"
"37202";"Instituto Nacional do Seguro Social";"510677";"SUPERINTENDENCIA REGIONAL NORDESTE";"342021";"0";"Inválido";"Inválido";"36914";"14,98"
"52131";"Comando da Marinha";"771300";"CENTRO DE OBTENCAO DA MARINHA NO R.J.";"342021";"7713000500062202000011";"FARINHA DE MANDIOCA";"FARINHA DE MANDIOCA, GRUPO SECA, SUBGRUPO AMARELA TORRADA, CLASSE FINA, ASPECTO FÍSICO TIPO 1, ACIDEZ BAIXA ACIDEZ";"211520";"2,45"
"52121";"Comando do Exército";"160017";"COMISSAO REGIONAL DE OBRAS/12";"342021";"1600170300002202100001";"OBRAS CIVIS PUBLICAS ( CONSTRUCAO )";"OBRAS CIVIS PÚBLICAS ( CONSTRUÇÃO )";"1";"13844403,33"
"26414";"Instituto Federal do Mato Grosso";"158335";"INST.FED.MATO GROSSO/CAMPUS SAO VICENTE";"342021";"0";"Inválido";"Inválido";"50";"146,00"
"26414";"Instituto Federal do Mato Grosso";"158335";"INST.FED.MATO GROSSO/CAMPUS SAO VICENTE";"342021";"0";"Inválido";"Inválido";"100";"90,17"
"26414";"Instituto Federal do Mato Grosso";"158335";"INST.FED.MATO GROSSO/CAMPUS SAO VICENTE";"342021";"0";"Inválido";"Inválido";"60";"81,17"
"26414";"Instituto Federal do Mato Grosso";"158335";"INST.FED.MATO GROSSO/CAMPUS SAO VICENTE";"342021";"0";"Inválido";"Inválido";"100";"93,17"
"26414";"Instituto Federal do Mato Grosso";"158335";"INST.FED.MATO GROSSO/CAMPUS SAO VICENTE";"342021";"0";"Inválido";"Inválido";"10";"216,17"
"26414";"Instituto Federal do Mato Grosso";"158335";"INST.FED.MATO GROSSO/CAMPUS SAO VICENTE";"342021";"0";"Inválido";"Inválido";"50";"121,00"
"26414";"Instituto Federal do Mato Grosso";"158335";"INST.FED.MATO GROSSO/CAMPUS SAO VICENTE";"342021";"0";"Inválido";"Inválido";"60";"61,17"
"26414";"Instituto Federal do Mato Grosso";"158335";"INST.FED.MATO GROSSO/CAMPUS SAO VICENTE";"342021";"0";"Inválido";"Inválido";"100";"93,17"
"26414";"Instituto Federal do Mato Grosso";"158335";"INST.FED.MATO GROSSO/CAMPUS SAO VICENTE";"342021";"0";"Inválido";"Inválido";"100";"56,17"
"26414";"Instituto Federal do Mato Grosso";"158335";"INST.FED.MATO GROSSO/CAMPUS SAO VICENTE";"342021";"0";"Inválido";"Inválido";"100";"78,17"
"26414";"Instituto Federal do Mato Grosso";"158335";"INST.FED.MATO GROSSO/CAMPUS SAO VICENTE";"342021";"0";"Inválido";"Inválido";"35";"156,00"
"26414";"Instituto Federal do Mato Grosso";"158335";"INST.FED.MATO GROSSO/CAMPUS SAO VICENTE";"342021";"0";"Inválido";"Inválido";"35";"188,17"
"26414";"Instituto Federal do Mato Grosso";"158335";"INST.FED.MATO GROSSO/CAMPUS SAO VICENTE";"342021";"0";"Inválido";"Inválido";"6000";"1,00"
"26414";"Instituto Federal do Mato Grosso";"158335";"INST.FED.MATO GROSSO/CAMPUS SAO VICENTE";"342021";"0";"Inválido";"Inválido";"100";"248,33"
"26414";"Instituto Federal do Mato Grosso";"158335";"INST.FED.MATO GROSSO/CAMPUS SAO VICENTE";"342021";"0";"Inválido";"Inválido";"100";"201,17"
"52121";"Comando do Exército";"160098";"BASE ADMINISTRATIVA DO CMDO DE OP ESPECIAIS";"342021";"1600980700004202100034";"ASSISTENCIA MEDICA - HOSPITALAR / DOMICILIAR COMPLEMENTAR DESAUDE / CONVÊNIO";"ASSISTÊNCIA MÉDICA - HOSPITALAR / DOMICILIAR COMPLEMENTAR DESAÚDE / CONVÊNIO";"1";"100000,00"
"36000";"Ministério da Saúde - Unidades com vínculo di";"250057";"INST. NACIONAL DE TRAUMATOLOGIA E ORTOPEDIA";"342022";"2500570500021202100009";"PELÍCULA ADESIVA";"PELÍCULA ADESIVA, MATERIAL POLIURETANO, PERMEABILIDADE PERMEÁVEL A GASES E IMPERMEÁVEL A LÍQUIDOS, OPACIDADE TRANSPARENTE, DIMENSÕES* CERCA DE 10 X 15 CM , COMPONENTE PLACA DE GEL C/ CLOREXIDINA, CARACTERÍSTICAS ADICIONAIS* FENESTRADO, USO FIXAR SONDA E CATÉTER, ESTERILIDADE* HIPOALERGÊNICO, ESTÉRIL, USO ÚNICO, EMBALAGEM EMBALAGEM INDIVIDUAL";"825";"63,48"
"26230";"Fundação Universidade Federal do Vale do São ";"154421";"FUND. UNIVERSIDADE FEDERAL VALE SAO FRANCISCO";"342022";"1544210600006202200001";"ENERGIA ELETRICA - FORNECIMENTO MERCADO REGULADO";"PRESTAÇÃO DE SERVIÇO DE FORNECIMENTO DE ENERGIA ELÉTRICA PARA O CAMPUS CIÊNCIA S AGRÁRIAS DA UNIVASF (CCA)   PETROLINA/PE, A FIM DE ATENDER A DEMANDA DA UNID ADE CONSUMIDORA, SITUADA NO PROJETO SENADOR NILO COELHO, PETROLINA/PE, ABRANGI DA PELA COMPANHIA ENERGÉTICA DE PERNAMBUCO - CELPE (NEONERGIA PERNAMBUCO).";"1";"1538440,97"
"36000";"Ministério da Saúde - Unidades com vínculo di";"257003";"INSTITUTO EVANDRO CHAGAS";"342022";"2570030500070202100008";"APARELHO AR CONDICIONADO";"APARELHO AR CONDICIONADO, CAPACIDADE REFRIGERAÇÃO 18.000 BTU/H, TENSÃO 220 V, FREQÜÊNCIA 50/60 HZ, MODELO PAREDE";"17";"15287,64"
"36000";"Ministério da Saúde - Unidades com vínculo di";"250005";"DEPARTAMENTO DE LOGISTICA EM SAUDE - DLOG";"342022";"2500050500121202000001";"MULTIVITAMINAS";"MULTIVITAMINAS, COMPOSIÇÃO DE VITAMINAS VITS: A, B1, B2, B3, B6, B12, C, D, E, COMPOSIÇÃO DE SAIS MINERAIS MINERAIS: CU, FE, I, SE, ZN, OUTROS COMPONENTES ÁCIDO FÓLICO, FORMA FARMACÊUTICA 1 PÓ ORAL";"38000000";"0,09"
"52121";"Comando do Exército";"160123";"14 GRUPO DE ARTILHARIA DE CAMPANHA";"342022";"1601230700003202100034";"ASSISTENCIA MEDICA - HOSPITALAR / DOMICILIAR COMPLEMENTAR DESAUDE / CONVÊNIO";"ASSISTÊNCIA MÉDICA - HOSPITALAR / DOMICILIAR COMPLEMENTAR DESAÚDE / CONVÊNIO";"1";"6625,00"
"26435";"Instituto Federal do Rio Grande do Norte";"158155";"INST.FED.DE EDUC.,CIENC.E TEC.DO RN";"342022";"1581550600018202100001";"LEGUME IN NATURA";"LEGUME IN NATURA, TIPO BATATA DOCE, APRESENTAÇÃO ORGÂNICO";"450";"3,46"
"26435";"Instituto Federal do Rio Grande do Norte";"158155";"INST.FED.DE EDUC.,CIENC.E TEC.DO RN";"342022";"1581550600018202100004";"FRUTA";"FRUTA, TIPO MELANCIA VERMELHA, APRESENTAÇÃO NATURAL";"450";"2,33"
"26435";"Instituto Federal do Rio Grande do Norte";"158155";"INST.FED.DE EDUC.,CIENC.E TEC.DO RN";"342022";"1581550600018202100003";"FRUTA";"FRUTA, TIPO MAMÃO FORMOSA, APRESENTAÇÃO NATURAL";"400";"2,88"
"26435";"Instituto Federal do Rio Grande do Norte";"158155";"INST.FED.DE EDUC.,CIENC.E TEC.DO RN";"342022";"1581550600018202100002";"LEGUME IN NATURA";"LEGUME IN NATURA, TIPO BATATA DOCE, APRESENTAÇÃO ORGÂNICO";"490";"3,66"
"26435";"Instituto Federal do Rio Grande do Norte";"158155";"INST.FED.DE EDUC.,CIENC.E TEC.DO RN";"342022";"1581550600018202100005";"FRUTA";"FRUTA, TIPO MELÃO CANTALOUPE, APRESENTAÇÃO NATURAL";"440";"3,15"
"39252";"Departamento Nacional de Infraestrutura de Tr";"393031";"SUPERINTENDENCIA REG. NO ESTADO MG - DNIT";"342022";"3930310600016202200001";"CONSERVACAO / MANUTENCAO / RESTAURACAO DE RODOVIA";"CONSERVAÇÃO / MANUTENÇÃO / RESTAURAÇÃO DE RODOVIA";"1";"6562733,61"
"39250";"Agência Nacional de Transportes Terrestres";"393001";"AGENCIA NACIONAL DE TRANSPORTES TERRESTRES";"352020";"3930010500031202000001";"FONTE ALIMENTAÇÃO ININTERRUPTA";"FONTE ALIMENTAÇÃO ININTERRUPTA, TIPO SISTEMA DE UPS, TENSÃO ENTRADA 380/220 V, TENSÃO SAÍDA 380/220 V, TIPO ESTABILIZADOR INTERNO DUPLA CONVERSÃO, TRUE ON- LINE, CARACTERÍSTICAS ADICIONAIS GABINETE METÁLICO EM AÇO, FREQUÊNCIA 60 HZ, BATERIA SELADAS, REGULADAS P/ VÁLVULAS (VRLA), AUTONOMIA BATERIA 10 MIN A PLENA CARGA, NÚMERO DE FASES TRIFÁSICO (3F+N+T), COMPONENTES PLACA DE COMUNICAÇÃO IS-UNITY-DP, CHAVE ESTÁTICA";"1";"53600,00"
"39250";"Agência Nacional de Transportes Terrestres";"393001";"AGENCIA NACIONAL DE TRANSPORTES TERRESTRES";"352020";"3930010500031202000002";"FONTE ALIMENTAÇÃO ININTERRUPTA";"FONTE ALIMENTAÇÃO ININTERRUPTA, TIPO SISTEMA DE UPS, TENSÃO ENTRADA 380/220 V, TENSÃO SAÍDA 380/220 V, TIPO ESTABILIZADOR INTERNO DUPLA CONVERSÃO, TRUE ON- LINE, CARACTERÍSTICAS ADICIONAIS GABINETE METÁLICO EM AÇO, FREQUÊNCIA 60 HZ, BATERIA SELADAS, REGULADAS P/ VÁLVULAS (VRLA), AUTONOMIA BATERIA 10 MIN A PLENA CARGA, NÚMERO DE FASES TRIFÁSICO (3F+N+T), COMPONENTES PLACA DE COMUNICAÇÃO IS-UNITY-DP, CHAVE ESTÁTICA";"1";"288700,00"
"52111";"Comando da Aeronáutica";"120623";"BASE AEREA DOS AFONSOS";"352020";"1206230500038202000001";"CONCESSAO USO - AREA / IMOVEL PUBLICO";"CESSÃO DE USO A TÍTULO ONEROSO DA ÁREA ÚTIL DE 62,40M² DA EDIFICAÇÃO LOCALIZAD A NO IMÓVEL DE PROPRIEDADE DA UNIÃO, CADASTRADA SOB O Nº RJ.001-67560-H-001, L OCALIZADO NA ÁREA INTERNA DO MUSEU AEROESPACIAL - MUSAL, SITUADO NA AV. MARECH AL FONTENELLE, Nº 2.000, CAMPO DOS AFONSOS   RJ, CEP: 21740-900, PARA FUNCIONA MENTO DE UMA ASSOCIAÇÃO PROMOTORA DE INTERCÂMBIO SOCIAL E RECREATIVO.";"1";"11425,92"
"52131";"Comando da Marinha";"771300";"CENTRO DE OBTENCAO DA MARINHA NO R.J.";"352021";"7713000500020202000008";"CONFECCAO - BORDADO- AVIAMENTO DE ROUPA / FARDAMENTO / CAMISETA";"JAQUETÃO AZUL COMPLETO SOB MEDIDA (PALETÓ E CALÇA) PARA ASPIRANTES DA ESCOLA N AVAL UN  R$618,15  500";"500";"390,00"
"52131";"Comando da Marinha";"771300";"CENTRO DE OBTENCAO DA MARINHA NO R.J.";"352021";"7713000500020202000001";"CONFECCAO - BORDADO- AVIAMENTO DE ROUPA / FARDAMENTO / CAMISETA";"DÓLMÃ BRANCO COMPLETO SOB MEDIDA (PALETÓ E CALÇA) PARA ASPIRANTES DA ESCOLA NA VAL UN  R$546,94  500";"500";"410,00"
"52131";"Comando da Marinha";"771300";"CENTRO DE OBTENCAO DA MARINHA NO R.J.";"352021";"7713000500020202000002";"CONFECCAO - BORDADO- AVIAMENTO DE ROUPA / FARDAMENTO / CAMISETA";"DÓLMÃ BRANCO COMPLETO SOB MEDIDA (PALETÓ E CALÇA) PARA ALUNOS DO COLÉGIO NAVAL  UN  R$546,94  250";"250";"418,00"
"52131";"Comando da Marinha";"771300";"CENTRO DE OBTENCAO DA MARINHA NO R.J.";"352021";"7713000500020202000006";"CONFECCAO - BORDADO- AVIAMENTO DE ROUPA / FARDAMENTO / CAMISETA";"JAQUETÃO AZUL COMPLETO SOB MEDIDA (PALETÓ E CALÇA) PARA ALUNOS DO CIAGA UN  R$ 618,15  150";"150";"490,00"
"26352";"Fundação Universidade Federal do ABC";"154503";"FUNDACAO UNIVERSIDADE FEDERAL DO ABC";"352021";"1545030500066202100001";"INFRAESTRUTURA COMO SERVICO - IAAS";"INSTALAÇÃO E ATIVAÇÃO DO LINK.";"1";"0,10"
"26352";"Fundação Universidade Federal do ABC";"154503";"FUNDACAO UNIVERSIDADE FEDERAL DO ABC";"352021";"1545030500066202100002";"INFRAESTRUTURA COMO SERVICO - IAAS";"CONTRATAÇÃO DE EMPRESA ESPECIALIZADA NA PRESTAÇÃO DE SERVIÇOS DE ENLACE DE DAD OS, PONTO-APONTO  (LAN-TO-LAN) A 500 MBPS, INTERLIGANDO OS CAMPI SANTO ANDRÉ E  SÃO BERNARDO DO CAMPO DA FUNDAÇÃO UNIVERSIDADE FEDERAL DO ABC   UFABC.";"30";"974,62"
"52111";"Comando da Aeronáutica";"120195";"CENTRO DE AQUISICOES ESPECIFICAS";"352022";"1201950500275202100002";"CONFECCAO - BORDADO- AVIAMENTO DE ROUPA / FARDAMENTO / CAMISETA";"CONFECÇÃO  DE  OMBREIRAS  DO  TIPO PLATINA  EM  TECIDO  AZUL  FORNECIDO PELA  ADMINISTRAÇÃO   E   RESPECTIVA APLICAÇÃO   EM   CANÍCULAS   INTERNAS FEMININA S  E  MASCULINAS  (7º  B    RUMAER), ACOMPANHADAS     DE BOTÕES. (ESPECIFICAÇÃ O: FAB-TEMP-006 / FAB-V-122 / FAB-V-123)   OBS.:   A   APLICAÇÃO   DEVERÁ SEGU IR  O  MESMO  PADRÃO  DE  COSTURA DAS CAMISAS A SEREM FORNECIDAS.";"2326";"19,10"
"36000";"Ministério da Saúde - Unidades com vínculo di";"250005";"DEPARTAMENTO DE LOGISTICA EM SAUDE - DLOG";"352022";"2500050500117202100001";"RIVASTIGMINA";"RIVASTIGMINA, DOSAGEM 1,5 MG";"343260";"0,79"
"36000";"Ministério da Saúde - Unidades com vínculo di";"250005";"DEPARTAMENTO DE LOGISTICA EM SAUDE - DLOG";"352022";"2500050500117202100007";"RIVASTIGMINA";"RIVASTIGMINA, DOSAGEM 6 MG";"659970";"1,69"
"36000";"Ministério da Saúde - Unidades com vínculo di";"250005";"DEPARTAMENTO DE LOGISTICA EM SAUDE - DLOG";"352022";"2500050500117202100003";"RIVASTIGMINA";"RIVASTIGMINA, DOSAGEM 3 MG";"788430";"1,29"
"26435";"Instituto Federal do Rio Grande do Norte";"158155";"INST.FED.DE EDUC.,CIENC.E TEC.DO RN";"352022";"1581550600018202100011";"LEITE FLUIDO";"LEITE FLUIDO, ORIGEM DE VACA, TIPO B, TEOR GORDURA INTEGRAL, PROCESSAMENTO PASTEURIZADO, TRATAMENTO HOMOGENEIZADO";"370";"3,61"
"26283";"Fundação Universidade Federal do Mato Grosso ";"154054";"FUNDACAO UNIVERS.FED. DE MATO GROSSO DO SUL";"352022";"1540540500044202100002";"CESSAO TEMPORARIA DE DIREITOS SOBRE PROGRAMAS DE COMPUTADOR LOCACAO DE SOFTWARE";"CESSÃO TEMPORÁRIA DE DIREITOS SOBRE PROGRAMAS DE COMPUTADOR LOCAÇÃO DE SOFTWAR E - FIREWALL/AQUISIÇÃO  LICENÇAS E SUPORTE FORTINET - FORTIMANAGER VM UPGRADE LICENSE FOR ADDING 10 DEVICES VDOMS - FMGVM10UG";"1";"4000,00"
"52121";"Comando do Exército";"160123";"14 GRUPO DE ARTILHARIA DE CAMPANHA";"352022";"1601230700003202100035";"CONSULTA MEDICA - OFTALMOLOGIA";"CONSULTA MÉDICA - OFTALMOLOGIA";"1";"82500,00"
"39252";"Departamento Nacional de Infraestrutura de Tr";"393025";"SUPERINTENDENCIA REG. NO ESTADO SP - DNIT";"352022";"0";"Inválido";"Inválido";"1";"11243630,00"
"36000";"Ministério da Saúde - Unidades com vínculo di";"250057";"INST. NACIONAL DE TRAUMATOLOGIA E ORTOPEDIA";"352022";"2500570500086202100010";"ENOXAPARINA";"ENOXAPARINA, CONCENTRAÇÃO 100 MG/ML, FORMA FARMACEUTICA SOLUÇÃO INJETÁVEL, CARACTERÍSTICAS ADICIONAIS 1 SERINGA PREENCHIDA";"22200";"21,97"
"26352";"Fundação Universidade Federal do ABC";"154503";"FUNDACAO UNIVERSIDADE FEDERAL DO ABC";"362021";"1545030600024202100001";"SERVICOS ACESSORIOS E COMPLEMENTARES EM ATIVIDADES DE ADMIN ISTRACAO, RECURSOS HUMANOS E RECURSOS FINANCEIROS";"SERVIÇOS ACESSÓRIOS E COMPLEMENTARES EM ATIVIDADES DE ADMINISTRAÇÃO, RECURSOS HUMANOS E RECURSOS FINANCEIROS.";"1";"2426,21"
