"Número Contrato";"Código Órgão Superior";"Nome Órgão Superior";"Código Órgão";"Nome Órgão";"Código UG";"Nome UG";"Número Termo Aditivo";"Data Publicação";"Objeto"
"20190006";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"765741";"LABORATORIO FARMACEUTICO DA MARINHA";"000060002";"03/05/2021";"Objetivo: CONTRATAÇÃO DE GERENCIAMENTO DE ATIVIDADES RELACIONADAS AO DESENVOLVIMENTO DE PROCESSOS PRODUTIVOS E ANALÍTICOS DE MEDICAMENTOS, CONSTANTES DA LISTA DE PRODUTOS ESTRATÉGICOS DO MINISTÉRIO DA SAÚDE (MS), DESTINADOS AOS PROGRAMAS SOCIAIS DO SISTEMA ÚNICO DE SAÚDE (SUS), E DE OUTROS MEDICAMENTOS RELEVANTES PARA O ATENDIMENTO AO SISTEMA DE SAÚDE DA MARINHA (SSM), CULMINANDO COM SEUS RESPECTIVOS REGISTROS E DISPONIBILIDADE NO PORTFÓLIO DO LABORATÓRIO FARMACÊUTICO DA MARINHA (LFM)."
"20190006";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"765741";"LABORATORIO FARMACEUTICO DA MARINHA";"000060003";"19/04/2022";"Objetivo: GERENCIAMENTO DE ATIVIDADES RELACIONADAS AO DESENVOLVIMENTO DE PROCESSOS PRODUTIVOS E ANALÍTICOS DE MEDICAMENTOS"
"122020";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"771000";"DIRETORIA DE ABASTECIMENTO DA MARINHA";"000012021";"18/11/2021";"Objetivo: SERVIÇOS CONTINUADOS DE SERVIÇOS TÉCNICOS ESPECIALIZADOS DE DESENVOLVIMENTO/MANUTENÇÃO DE SISTEMAS E SOLUÇÕES DE TECNOLOGIA DA INFORMAÇÃO PARA A DIRETORIA DE ABASTECIMENTO DA MARINHA - DABM."
"122020";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"771000";"DIRETORIA DE ABASTECIMENTO DA MARINHA";"000022022";"11/11/2022";"Objetivo: PRORROGAR O PRAZO DA VIGÊNCIA DO CONTRATO Nº 71000/2020-012/00, POR 12 (DOZE) MESES, CONTEMPLANDO-SE, NESTA OCASIÃO, O PERÍODO DE 04/11/2022 A 03/11/2023, NOS TERMOS DO ART. 57, II DA LEI Nº 8.666, DE 1993."
"52018";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"771000";"DIRETORIA DE ABASTECIMENTO DA MARINHA";"000012019";"29/04/2021";"Objetivo: CONTRATAÇÃO DE SERVIÇOS DE ENSAIOS FÍSICOS, QUÍMICOS, MECÂNICOS E DE CONFORTO EM CALÇADOS."
"52018";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"771000";"DIRETORIA DE ABASTECIMENTO DA MARINHA";"000022020";"29/04/2021";"Objetivo: SERVIÇO DE DE ANÁLISES FÍSICO, QUÍMICO, MECÂNICO E DE CONFORTO D.OS CALÇADOS"
"52018";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"771000";"DIRETORIA DE ABASTECIMENTO DA MARINHA";"000032021";"27/10/2021";"Objetivo: SERVIÇOS DE ENSAIOS FÍSICOS, QUÍMICOS, MECÂNICOS E DE CONFORTO EM CALÇADOS."
"52018";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"771000";"DIRETORIA DE ABASTECIMENTO DA MARINHA";"000042022";"31/10/2022";"Objetivo: RENOVAÇÃO DO CONTRATO 71000/2018-005/00, REFERENTE A CONTRATAÇÃO DE EMPRESA ESPECIALIZADA PARA REALIZAÇÃO DE ENSAIOS FÍSICOS, QUÍMICOS, MECÂNICOS E DE CONFORTO EM CALÇADOS."
"12020";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"773202";"PAGADORIA DO PESSOAL DA MARINHA -PAPEM-OM";"001012020";"09/04/2021";"Objetivo: RENOVAÇÃO DE CONTRATAÇÃO DE SERVIÇOS DE IMPRESSÃO A LASER, AUTOENVELOPAMENTO, MANUSEIO E PREPARO PARA DISTRIBUIÇÃO DOS DOCUMENTOS DO SISTEMA DE PAGAMENTO DA MARINHA."
"12020";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"773202";"PAGADORIA DO PESSOAL DA MARINHA -PAPEM-OM";"001022020";"02/02/2022";"Objetivo: PRORROGAÇÃO DO PRAZO DA VIGÊNCIA DO CONTRATO Nº 73200/2020-001/00, POR 12 (DOZE) MESES, CONTEMPLANDO-SE, NESTA OCASIÃO, O PERÍODO DE 20/02/2022 A 19/02/2023, NOS TERMOS DO ART. 57, II, DA LEI Nº 8.666, DE 21 DE JUNHO DE 1993.REAJUSTAR OS VALORES DO CONTRATO, EM RAZÃO DA CORREÇÃO ANUAL PELO IPCA (IBGE), CONFORME CLÁUSULA QUINTA DO CONTRATO ORIGINAL."
"22020";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"773202";"PAGADORIA DO PESSOAL DA MARINHA -PAPEM-OM";"002012020";"12/04/2021";"Objetivo: CONTRATAÇÃO DE SERVIÇOS DE IMPRESSÃO A LASER, AUTOENVELOPAMENTO, MANUSEIO E PREPARO PARA DISTRIBUIÇÃO DOS DOCUMENTOS DO SISTEMA DE PAGAMENTO DA MARINHA."
"22020";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"773202";"PAGADORIA DO PESSOAL DA MARINHA -PAPEM-OM";"002022020";"16/02/2022";"Objetivo: PRORROGAÇÃO DO PRAZO DA VIGÊNCIA DO CONTRATO Nº 73200/2020-002/00, POR 12 (DOZE) MESES, CONTEMPLANDO-SE, NESTA OCASIÃO, O PERÍODO DE 28/02/2022 A 27/02/2023, NOS TERMOS DO ART. 57, II, DA LEI Nº 8.666, DE 21 DE JUNHO DE 1993.REAJUSTE DOS VALORES DO CONTRATO, EM RAZÃO DA CORREÇÃO ANUAL PELO IPCA (IBGE), CONFORME CLÁUSULA QUINTA DO CONTRATO ORIGINAL."
"32019";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"773202";"PAGADORIA DO PESSOAL DA MARINHA -PAPEM-OM";"003012019";"09/12/2021";"Objetivo: PRORROGAÇÃO DO PRAZO DA VIGÊNCIA DO CONTRATO N° 73200/2019-003/00, POR 24 (VINTE E QUATRO) MESES, CONTEMPLANDO-SE, NESTA OCASIÃO, O PERÍODO DE 09/12/2021 A 08/12/2023, NOS TERMOS DO ART. 57, II, DA LEI N° 8.666, DE 21 DE JUNHO DE 1993."
"62020";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"773202";"PAGADORIA DO PESSOAL DA MARINHA -PAPEM-OM";"006012020";"03/11/2021";"Objetivo: REVISAR OS VALORES CONTRATUAIS, COM FUNDAMENTO NO ARTIGO 65, INCISO I, ALÍNEA B E § 1°, DA LEI N° 8.666, DE 21 DE JUNHO DE 1993, EM RAZÃO DO ACRÉSCIMO DE 25% (VINTE E CINCO POR CENTO) DO QUANTITATIVO AO OBJETO DO CONTRATO.  ALTERAR O CNPJ E O ENDEREÇO DA CONTRATADA, PASSANDO A SER O SEGUINTE: CNPJ: 01.645.738/0007-64; E ENDEREÇO: AVENIDA MARECHAL FLORIANO, 99, SALA 071, CEP: 20080-004, CENTRO, RIO DE JANEIRO - RJ."
"62020";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"773202";"PAGADORIA DO PESSOAL DA MARINHA -PAPEM-OM";"006022020";"01/12/2021";"Objetivo: PRORROGAR O PRAZO DA VIGÊNCIA DO CONTRATO Nº 73202/2020-006/00, POR 12 (DOZE) MESES, CONTEMPLANDO-SE, NESTA OCASIÃO, O PERÍODO DE 01/12/2021 A 30/11/2022, NOS TERMOS DO ART. 57, II, DA LEI Nº 8.666, DE 21 DE JUNHO DE 1993."
"72017";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"773202";"PAGADORIA DO PESSOAL DA MARINHA -PAPEM-OM";"007012017";"20/04/2021";"Objetivo: MANUTENÇÃO DO EQUIPAMENTO"
"72017";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"773202";"PAGADORIA DO PESSOAL DA MARINHA -PAPEM-OM";"007022017";"20/04/2021";"Objetivo: MANUTENÇÃO DE EQUIPAMENTO."
"72017";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"773202";"PAGADORIA DO PESSOAL DA MARINHA -PAPEM-OM";"007032017";"20/04/2021";"Objetivo: MANUTENÇÃO DE EQUIPAMENTO"
"72017";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"773202";"PAGADORIA DO PESSOAL DA MARINHA -PAPEM-OM";"007042017";"12/07/2021";"Objetivo: 1.1.1.	PRORROGAR O PRAZO DA VIGÊNCIA DO CONTRATO Nº73200/2017-007/00, POR 12 (DOZE) MESES, CONTEMPLANDO-SE, NESTA OCASIÃO, O PERÍODO DE 31/08/2021 A 30/08/2022, NOS TERMOS DO ART. 57, II, DA LEI Nº 8.666, DE 21 DE JUNHO DE 1993.1.1.2.	REAJUSTAR OS VALORES DO CONTRATO, EM RAZÃO DA CORREÇÃO ANUAL PELA VARIAÇÃO DO ÍNDICE GERAL DE PREÇOS - MERCADO (IGP-M), CONFORME CLÁUSULA QUINTA DO CONTRATO ORIGINAL."
"52017";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"780000";"COMANDO DE OPERACOES NAVAIS";"000012018";"27/04/2021";"Objetivo: PRORROGAÇÃO DA VIGÊNCIA CONTRATUAL."
"52017";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"780000";"COMANDO DE OPERACOES NAVAIS";"000022019";"27/04/2021";"Objetivo: PRORROGAÇÃO DA VIGÊNCIA CONTRATUAL."
"52017";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"780000";"COMANDO DE OPERACOES NAVAIS";"000032020";"27/04/2021";"Objetivo: PRORROGAÇÃO DA VIGÊNCIA CONTRATUAL."
"52017";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"780000";"COMANDO DE OPERACOES NAVAIS";"000042021";"05/01/2022";"Objetivo: PRORROGAR O PRAZO DA VIGÊNCIA DO CONTRATO Nº 780000/2017-005/00 POR DOZE MESES COM ACRÉSCIMO DE VALOR AO CONTRATO VIGENTE."
"222020";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"782320";"CAPITANIA DOS PORTOS DE SERGIPE";"220012020";"07/12/2021";"Objetivo: CONTRATAÇÃO DE SERVIÇOS DE ASSISTÊNCIA MEDICO HOSPITALAR."
"252020";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"782320";"CAPITANIA DOS PORTOS DE SERGIPE";"250022020";"10/04/2023";"Objetivo: PRORROGAÇÃO DE VIGÊNCIA."
"542020";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"782320";"CAPITANIA DOS PORTOS DE SERGIPE";"540012020";"26/04/2022";"Objetivo: PRORROGAR O PRAZO DE VIGÊNCIA DO CONTRATO."
"552020";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"782320";"CAPITANIA DOS PORTOS DE SERGIPE";"550012020";"01/08/2022";"Objetivo: CONTRATAÇÃO DE SERVIÇO DE ASSISTÊNCIA MEDICA HOSPITALAR"
"582020";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"782320";"CAPITANIA DOS PORTOS DE SERGIPE";"580012022";"27/05/2022";"Objetivo: PRORROGAR O PRAZO DE VIGÊNCIA DO CONTRATO"
"622020";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"782320";"CAPITANIA DOS PORTOS DE SERGIPE";"620012020";"01/08/2022";"Objetivo: CONTRATAÇÃO DE SERVIÇO DE ASSISTÊNCIA MEDICA HOSPITALAR"
"692020";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"782320";"CAPITANIA DOS PORTOS DE SERGIPE";"690012020";"26/04/2022";"Objetivo: PRORROGAÇÃO DA VIGÊNCIA DO CONTRATO."
"712020";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"782320";"CAPITANIA DOS PORTOS DE SERGIPE";"710012020";"17/11/2021";"Objetivo: PRORROGAÇÃO DA VIGÊNCIA DO CONTRATO."
"732020";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"782320";"CAPITANIA DOS PORTOS DE SERGIPE";"730012020";"17/11/2021";"Objetivo: PRORROGAÇÃO DA VIGÊNCIA DO CONTRATO."
"742020";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"782320";"CAPITANIA DOS PORTOS DE SERGIPE";"740012020";"01/08/2022";"Objetivo: CONTRATAÇÃO DE SERVIÇOS DE ASSISTÊNCIA MEDICA HOSPITALAR"
"752020";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"782320";"CAPITANIA DOS PORTOS DE SERGIPE";"750012022";"27/05/2022";"Objetivo: PRORROGAR O PRAZO DA VIGÊNCIA DO CONTRATO"
"772020";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"782320";"CAPITANIA DOS PORTOS DE SERGIPE";"770012020";"27/05/2022";"Objetivo: PRORROGAR O PRAZO DA VIGÊNCIA DO CONTRATO"
"12021";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"783310";"CAPITANIA DOS PORTOS DE ALAGOAS";"000012021";"30/12/2021";"Objetivo: PRESTAÇÃO DE SERVIÇOS DE FISIOTERAPIA."
"182020";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"783310";"CAPITANIA DOS PORTOS DE ALAGOAS";"000012021";"06/04/2021";"Objetivo: PRESTAÇÃO DE SERVIÇOS DE ASSISTÊNCIA MÉDICO-HOSPITALAR POR PROFISSIONAL AUTÔNOMO"
"182020";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"783310";"CAPITANIA DOS PORTOS DE ALAGOAS";"000022021";"30/12/2021";"Objetivo: PRESTAÇÃO DE SERVIÇOS DE CLÍNICA ODONTOLÓGICA, PRÓTESE DENTÁRIA E PERIODONTIA."
"212020";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"783310";"CAPITANIA DOS PORTOS DE ALAGOAS";"000012021";"06/04/2021";"Objetivo: PRESTAÇÃO DE SERVIÇOS DE ASSISTÊNCIA MÉDICO-HOSPITALAR POR PROFISSIONAL AUTÔNOMO"
"212020";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"783310";"CAPITANIA DOS PORTOS DE ALAGOAS";"000022021";"30/12/2021";"Objetivo: PRESTAÇÃO DE SERVIÇOS DE CLÍNICA ODONTOLÓGICA."
"292020";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"783310";"CAPITANIA DOS PORTOS DE ALAGOAS";"000012021";"14/05/2021";"Objetivo: CONTRATAÇÃO DE SERVIÇO DE EMPRESA ESPECIALIZADA NA PRESTAÇÃO DE SERVIÇOS COMUNS DE ENGENHARIA."
"82020";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"783310";"CAPITANIA DOS PORTOS DE ALAGOAS";"000012021";"31/12/2021";"Objetivo: PRESTAÇÃO DE SERVIÇOS DE ASSISTÊNCIA MÉDICO-HOSPITALAR NA ESPECIALIDADE DE FISIOTERAPIA"
"82020";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"783310";"CAPITANIA DOS PORTOS DE ALAGOAS";"000022021";"30/12/2021";"Objetivo: PRESTAÇÃO DE SERVIÇOS DE ASSISTÊNCIA MÉDICO-HOSPITALAR."
"12017";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"783340";"CAPITANIA DOS PORTOS  DE PERNAMBUCO";"000012018";"19/04/2021";"Objetivo: O PRESENTE TERMO ADITIVO TEM POR OBJETO A PRORROGAÇÃO POR MAIS 12 (DOZE) MESES A VIGÊNCIA DO CONTRATO DE FORNECIMENTO DO SERVIÇO TELEFÔNICO FIXO COMUTADO-STFC LOCAL/LONGA DISTÂNCIA NACIONAL (LDN)."
"12017";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"783340";"CAPITANIA DOS PORTOS  DE PERNAMBUCO";"000022019";"19/04/2021";"Objetivo: O PRESENTE TERMO ADITIVO TEM POR OBJETO A PRORROGAÇÃO POR MAIS 12 (DOZE) MESES A VIGÊNCIA DO CONTRATO DE FORNECIMENTO DO SERVIÇO TELEFÔNICO FIXO COMUTADO-STFC LOCAL/LONGA DISTÂNCIA NACIONAL (LDN)."
"12017";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"783340";"CAPITANIA DOS PORTOS  DE PERNAMBUCO";"000032020";"19/04/2021";"Objetivo: O PRESENTE TERMO ADITIVO TEM POR OBJETO A PRORROGAÇÃO POR MAIS 12 (DOZE) MESES A VIGÊNCIA DO CONTRATO DE FORNECIMENTO DO SERVIÇO TELEFÔNICO FIXO COMUTADO-STFC LOCAL/LONGA DISTÂNCIA NACIONAL (LDN)."
"12017";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"783340";"CAPITANIA DOS PORTOS  DE PERNAMBUCO";"000042021";"19/04/2021";"Objetivo: O PRESENTE TERMO ADITIVO TEM POR OBJETO A PRORROGAÇÃO POR MAIS 12 (DOZE) MESES A VIGÊNCIA DO CONTRATO DE FORNECIMENTO DO SERVIÇO TELEFÔNICO FIXO COMUTADO-STFC LOCAL/LONGA DISTÂNCIA NACIONAL (LDN)."
"12017";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"783340";"CAPITANIA DOS PORTOS  DE PERNAMBUCO";"000052022";"29/03/2022";"Objetivo: O PRESENTE TERMO ADITIVO TEM POR OBJETO A PRORROGAÇÃO POR MAIS 12 (DOZE) MESES A VIGÊNCIA DO CONTRATO DE FORNECIMENTO DO SERVIÇO TELEFÔNICO FIXO COMUTADO-STFC LOCAL/LONGA DISTÂNCIA NACIONAL (LDN)."
"12020";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"783340";"CAPITANIA DOS PORTOS  DE PERNAMBUCO";"000022020";"30/05/2022";"Objetivo: PRORROGAÇÃO, POR MAIS 12 (DOZE) MESES COMPREENDENDO O PERÍODO ENTRE 28/05/2022 A 28/05/2022, QUE PERFAZ O TOTAL DE 36 (TRINTA E SEIS) MESES, QUE PASSA A VIGORAR CONFORME CLÁUSULA QUARTA - DO PREÇO DESTE TERMO ADITIVO,  COM FINALIDADE DE PRESTAÇÃO DE SERVIÇO CONTINUADOS DER ACESSO A INTERNET MÓVEL E SERVIÇO DE TELEFONIA MÓVEL LOCAL E LONGA DISTÂNCIA, CELEBRADO ENTRE CPPE E EMPRESA TIM S.A, AFIM DE ATENDER AS NECESSIDADES DA CAPITANIA DOS PORTOS DE PERNAMBUCO."
"232020";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"783601";"ESCOLA DE APRENDIZES-MARINHEIROS DO CEARA";"200232020";"09/02/2022";"Objetivo: PELO PRESENTE TERMO ADITIVO, FICA ALTERADA A CLÁUSULA SEGUNDA - VIGÊNCIA DO ACORDO INICIAL, QUE PASSAM A TER A SEGUINTE REDAÇÃO: '2. CLÁUSULA SEGUNDA - VIGÊNCIA2.1  O PRAZO DE VIGÊNCIA DESTE TERMO DE CONTRATO É DE 12 MESES, COM INÍCIO EM 19/02/2022 E ENCERRAMENTO EM 18/02/2023, PODENDO SER PRORROGADO POR INTERESSE DAS PARTES ATÉ O LIMITE DE 60 (SESSENTA) MESES, NA FORMA DO ART. 57, §1º, DA LEI Nº 8.666, DE 1993."
"272021";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"783701";"HOSPITAL NAVAL DE NATAL";"000022021";"21/03/2022";"Objetivo: PRORROGAÇÃO DA VIGÊNCIA DO TERMO DE CREDENCIAMENTO Nº 83701/2021-027-00 POR MAIS 12 (DOZE) MESES."
"272021";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"783701";"HOSPITAL NAVAL DE NATAL";"027012021";"21/10/2021";"Objetivo: PRESTAÇÃO DE SERVIÇOS MÉDICO-HOSPITALAR"
"282021";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"783701";"HOSPITAL NAVAL DE NATAL";"000012021";"17/03/2022";"Objetivo: PRORROGAÇÃO DA VIGÊNCIA DO TERMO DE CREDENCIAMENTO Nº 83701/2021-028-00 POR MAIS 12 (DOZE) MESES."
"292021";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"783701";"HOSPITAL NAVAL DE NATAL";"000012021";"18/03/2022";"Objetivo: PRORROGAÇÃO DA VIGÊNCIA DO TERMO DE CREDENCIAMENTO Nº 83701/2021-029-00 POR MAIS 12 (DOZE) MESES"
"302021";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"783701";"HOSPITAL NAVAL DE NATAL";"000012021";"25/03/2022";"Objetivo: PRORROGAÇÃO DA VIGÊNCIA DO TERMO DE CREDENCIAMENTO Nº 83701/2021-030-00 POR MAIS 12 (DOZE) MESES"
"312021";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"783701";"HOSPITAL NAVAL DE NATAL";"000012021";"17/03/2022";"Objetivo: PRORROGAÇÃO DA VIGÊNCIA DO TERMO DE CREDENCIAMENTO Nº 83701/2021-031-00 POR MAIS 12 (DOZE) MESES."
"332021";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"783701";"HOSPITAL NAVAL DE NATAL";"000012021";"22/03/2022";"Objetivo: PRORROGAÇÃO DA VIGÊNCIA DO TERMO DE CREDENCIAMENTO Nº 83701/2021-033-00 POR MAIS 12 (DOZE) MESES."
"342021";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"783701";"HOSPITAL NAVAL DE NATAL";"000012021";"22/03/2022";"Objetivo: PRORROGAÇÃO DA VIGÊNCIA DO TERMO DE CREDENCIAMENTO Nº 83701/2021-034-00 POR MAIS 12 (DOZE) MESES"
"362021";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"783701";"HOSPITAL NAVAL DE NATAL";"000012021";"25/03/2022";"Objetivo: PRORROGAÇÃO DA VIGÊNCIA DO TERMO DE CREDENCIAMENTO Nº 83701/2021-036-00 POR MAIS 12 (DOZE) MESES"
"412021";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"783701";"HOSPITAL NAVAL DE NATAL";"000012021";"28/03/2022";"Objetivo: PRORROGAÇÃO DA VIGÊNCIA DO TERMO DE CREDENCIAMENTO Nº 83701/2021-041-00 POR MAIS 12 (DOZE) MESES"
"422021";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"783701";"HOSPITAL NAVAL DE NATAL";"000012021";"29/03/2022";"Objetivo: PRORROGAÇÃO DA VIGÊNCIA DO TERMO DE CREDENCIAMENTO Nº 83701/2021-042-00 POR MAIS 12 (DOZE) MESES"
"452021";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"783701";"HOSPITAL NAVAL DE NATAL";"000012021";"08/04/2022";"Objetivo: PRORROGAÇÃO DA VIGÊNCIA DO TERMO DE CREDENCIAMENTO Nº 83701/2021-045-00 POR MAIS 12 (DOZE) MESES."
"462021";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"783701";"HOSPITAL NAVAL DE NATAL";"000012021";"18/04/2022";"Objetivo: PRORROGAÇÃO DA VIGÊNCIA DO TERMO DE CREDENCIAMENTO Nº 83701/2021-046-00 POR MAIS 12 (DOZE) MESES, A CONTAR DE 07ABR2022 E ALTERAÇÃO NA ATUALIZAÇÃO DE PREÇOS QUE SERÁ PRATICADO DE ACORDO COM O ESPECIFICADO NO ANEXO C, DO EDITAL DE CREDENCIAMENTO Nº 02/2019, 2ª REPACTUAÇÃO QUE FOI PUBLICADO NO DOU DE 21FEV2022"
"492021";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"783701";"HOSPITAL NAVAL DE NATAL";"000012021";"20/04/2022";"Objetivo: PRORROGAÇÃO DA VIGÊNCIA DO TERMO DE CREDENCIAMENTO Nº 83701/2021-049-00 POR MAIS 12 (DOZE) MESES"
"512021";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"783701";"HOSPITAL NAVAL DE NATAL";"000012021";"29/04/2022";"Objetivo: PRORROGAÇÃO DA VIGÊNCIA DO TERMO DE CREDENCIAMENTO Nº 83701/2021-051-00 POR MAIS 12 (DOZE) MESES."
"522021";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"783701";"HOSPITAL NAVAL DE NATAL";"000012021";"29/04/2022";"Objetivo: PRORROGAR O PRAZO DA VIGÊNCIA DO CONTRATO Nº 83701/2021-052-00, POR 12 (DOZE) MESES, CONTEMPLANDO-SE, NESTA OCASIÃO, O PERÍODO DE 28/04/2022 A 27/04/2023, NOS TERMOS DO ART. 57, (II OU IV), DA LEI N.º 8.666, DE 1993"
"532021";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"783701";"HOSPITAL NAVAL DE NATAL";"000012021";"03/05/2022";"Objetivo: PRORROGAR O PRAZO DA VIGÊNCIA DO CONTRATO Nº 83701/2021-053-00, POR 12 (DOZE) MESES, CONTEMPLANDO-SE, NESTA OCASIÃO, O PERÍODO DE 28/04/2022 A 27/04/2023, NOS TERMOS DO ART. 57, (II OU IV), DA LEI N.º 8.666, DE 1993"
"102020";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"783702";"HOSPITAL NAVAL DE RECIFE";"000100001";"07/10/2021";"Objetivo: CIRURGIA PLASTICA"
"112020";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"783702";"HOSPITAL NAVAL DE RECIFE";"000110001";"07/10/2021";"Objetivo: ENDOSCOPIA"
"142020";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"783702";"HOSPITAL NAVAL DE RECIFE";"000140001";"08/10/2021";"Objetivo: ASSISTÊNCIA MÉDICO HOSPITALAR"
"152020";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"783702";"HOSPITAL NAVAL DE RECIFE";"000150001";"08/10/2021";"Objetivo: SERVIÇOS DE ENDOSCOPIA E AFINS"
"162020";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"783702";"HOSPITAL NAVAL DE RECIFE";"000160001";"08/10/2021";"Objetivo: SERVIÇOS DE EXAMES DE IMAGENS"
"182020";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"783702";"HOSPITAL NAVAL DE RECIFE";"000180001";"08/10/2021";"Objetivo: EXAMES DE IMAGENS"
"212020";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"783702";"HOSPITAL NAVAL DE RECIFE";"000210001";"08/10/2021";"Objetivo: ASSISTÊNCIA MÉDICA - ALERGOLOGIA, PNEUMOLOGISTA, DERMATOLOGISTA, OTORRINORALINGOLOGISTA E REUMATOLOGISTA"
"22020";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"783702";"HOSPITAL NAVAL DE RECIFE";"000020001";"07/10/2021";"Objetivo: SERVIÇOS MÉDICOS DE CARDIOLOGIA E CIRURGIA TORACICA"
"232020";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"783702";"HOSPITAL NAVAL DE RECIFE";"000230001";"08/10/2021";"Objetivo: SERVIÇO DE OFTALMOLOGIA"
"252020";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"783702";"HOSPITAL NAVAL DE RECIFE";"000250001";"08/10/2021";"Objetivo: ASSISTÊNCIA DOMICILIAR E HOME CARE"
"282020";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"783702";"HOSPITAL NAVAL DE RECIFE";"000280001";"13/10/2021";"Objetivo: SERVIÇOS DE NEFROLOGIA"
"302020";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"783702";"HOSPITAL NAVAL DE RECIFE";"000300001";"13/10/2021";"Objetivo: SERVIÇOS DE OFTALMOLOGIA"
"312020";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"783702";"HOSPITAL NAVAL DE RECIFE";"000310001";"13/10/2021";"Objetivo: SERVIÇOS DE CINTILOGRAFIA"
