"Número Contrato";"Código Órgão Superior";"Nome Órgão Superior";"Código Órgão";"Nome Órgão";"Código UG";"Nome UG";"Número Termo Aditivo";"Data Publicação";"Objeto"
"12022";"54000";"Ministério do Turismo";"20411";"Instituto do Patrimônio Histórico e Artístico";"343043";"SUPERINTENDENCIA DO IPHAN EM TOCANTINS - TO";"000012022";"23/06/2022";"Objetivo: AS PARTES, CONTRATANTE E CONTRATADA, DECIDEM PRORROGAR POR MAIS 60 (SESSENTA) DIAS O PRAZO DE VIGÊNCIA E DE EXECUÇÃO DO CONTRATO Nº 1/2022, FIRMADO EM 21/01/2022, ACRESCENDO OS PERÍODOS DE 04/07/2022 A 02/09/2022 À VIGÊNCIA CONTRATUAL E, O PERÍODO DE 04/06/2022 A 03/08/2022 AO PRAZO PARA EXECUÇÃO CONTRATUAL, COM BASE NA CLÁUSULA SEGUNDA - VIGÊNCIA, ITEM 2.4, DO CONTRATO ORIGINAL E COM FUNDAMENTO NO §1º, II E § 2° AMBOS DO ART. 57 DA LEI Nº 8.666/93."
"232021";"26000";"Ministério da Educação";"26292";"Fundação Joaquim Nabuco";"344002";"FUNDACAO JOAQUIM NABUCO";"000232021";"19/09/2022";"Objetivo: OBJETIVA ACRÉSCIMO TEMPORÁRIO DE 03 (TRÊS) POSTOS DE SERVIÇOS  NO VALOR DE 8.575,42"
"472021";"26000";"Ministério da Educação";"26292";"Fundação Joaquim Nabuco";"344002";"FUNDACAO JOAQUIM NABUCO";"000072022";"18/04/2022";"Objetivo: OBJETIVA PRORROGAÇÃO DO PRAZO DE VIGÊNCIA CONTRATUAL EM 30 DIAS"
"572021";"24000";"Ministério da Ciência, Tecnologia, Inovações ";"20501";"Conselho Nacional de Desenvolvimento Científi";"364102";"CONSELHO NAC DE DESENV CIENT E TECNOLOGICO";"000092022";"07/03/2022";"Objetivo: O PRESENTE TERMO ADITIVO TEM POR OBJETO A RETIFICAÇÃO DO PARÁGRAFO PRIMEIRO DA CLÁUSULA SEGUNDA DO REFERIDO CONTRATO, QUE PASSA A VIGORAR COM A SEGUINTE REDAÇÃO: ONDE SE LÊ: CLÁUSULA SEGUNDA - VIGÊNCIA PARÁGRAFO PRIMEIRO - O PRAZO DE VIGÊNCIA DESTE CONTRATO É DE 24 (VINTE E QUATRO) MESES, CONFORME FIXADO EM EDITAL, COM INÍCIO NA DATA DE 28/12/2021 E ENCERRAMENTO EM 28/12/2023, PODENDO SER PRORROGADO POR INTERESSE DAS PARTES ATÉ O LIMITE DE 60 (SESSENTA) MESES, DESDE QUE HAJA AUT"
"14032021";"22000";"Ministério da Agricultura, Pecuária e Abastec";"22201";"Instituto Nacional de Colonização e Reforma A";"373046";"SUPERINT.REGIONAL DO R.GRANDE DO NORTE SR(RN)";"000012022";"16/03/2022";"Objetivo: ESTE TERMO ADITIVO OBJETIVA CORRIGIR O ERRO MATERIAL CONTIDO NA CLÁUSULA SEGUNDA (ITEM 2.1.) DO CONTRATO Nº 1403/2021"
"12022";"22000";"Ministério da Agricultura, Pecuária e Abastec";"22201";"Instituto Nacional de Colonização e Reforma A";"373052";"SUPERINTENDENCIA REG. DE SERGIPE - SR(SE)";"000012022";"29/07/2022";"Objetivo: PRORROGAR EXCEPCIONALMENTE O PRAZO DA VIGÊNCIA DO CONTRATO Nº 1/2022, REFERENTE A PRESTAÇÃO DE SERVIÇOS CONTINUADOS DE LIMPEZA, CONSERVAÇÃO, HIGIENIZAÇÃO E ASSEIO DIÁRIO, E UM POSTO DE TRABALHO NA CATEGORIA 'ARTÍFICE', COM DISPONIBILIZAÇÃO DE MÃO DE OBRA EM REGIME DE DEDICAÇÃO EXCLUSIVA, POR 02 (DOIS) MESES, CONTEMPLANDO-SE, NESTA OCASIÃO, O PERÍODO DE 27/07/2022 A 27/09/2022."
"32022";"22000";"Ministério da Agricultura, Pecuária e Abastec";"22201";"Instituto Nacional de Colonização e Reforma A";"373053";"SUPERINTENDENCIA REGIONAL DA BAHIA - SR(BA)";"000012022";"13/07/2022";"Objetivo: PRORROGAR VIGÊNCIA DO CONTRATO POR MAIS 60(SESSENTA) DIAS, E ACRÉSCIMO DE 22,98%."
"32022";"22000";"Ministério da Agricultura, Pecuária e Abastec";"22201";"Instituto Nacional de Colonização e Reforma A";"373053";"SUPERINTENDENCIA REGIONAL DA BAHIA - SR(BA)";"000022022";"06/09/2022";"Objetivo: PRORROGAR VIGÊNCIA DE 'OFÍCIO' POR MAIS 30(TRINTA)DIAS."
"13592021";"22000";"Ministério da Agricultura, Pecuária e Abastec";"22201";"Instituto Nacional de Colonização e Reforma A";"373058";"SUPERINT. REG. DE MATO GROSS0 DO SUL - SR(MS)";"000012022";"20/07/2022";"Objetivo: ALTERAR O ITEM 13.1 DO CONTRATO, PASSANDO PARA A SEGUINTE REDAÇÃO: 'O CONTRATO PODERÁ SER ALTERADO, NO QUE COUBER, DE ACORDO COM AS HIPÓTESES PREVISTAS NOS ARTIGOS 124 A 136 DA LEI 14.133/21' E ALTERAR A RAZÃO SOCIAL DA EMPRESA, PERMANECENDO O MESMO CNPJ E ENDEREÇO, REFERENTE AO CONTRATO Nº 1359/2021, QUE PASSARÁ PARA A SEGUINTE: MS SEGURANÇA ELETRÔNICA LTDA. EM SUBSTITUIÇÃO À ANTIGA RAZÃO SOCIAL VILMAR GOMES SANDIM-ME.X"
"272022";"22000";"Ministério da Agricultura, Pecuária e Abastec";"22201";"Instituto Nacional de Colonização e Reforma A";"373058";"SUPERINT. REG. DE MATO GROSS0 DO SUL - SR(MS)";"000022022";"21/07/2022";"Objetivo: ACRÉSCIMO DE 05 (CINCO) POSTOS DE TÉCNICO EM SECRETARIADO AO PRESENTE CONTRATO PERFAZENDO A PORCENTAGEM DE 23,81 % REFERENTE AO VALOR CONTRATUAL ORIGINAL."
"13822021";"22000";"Ministério da Agricultura, Pecuária e Abastec";"22201";"Instituto Nacional de Colonização e Reforma A";"373083";"DIV.EXECUTIVA DE FINANCAS-DOF.2 INCRA-SEDE/DF";"138212022";"09/06/2022";"Objetivo: ALLTERAR  OS ITENS 5.1 E 5.2 DA CLÁUSULA QUINTA DO CONTRATO Nº 1382/2021, COM FULCRO NO ART. 65, INCISO II, ALÍNEA 'C', DA LEI 8.666/93."
"192016";"39000";"Ministério da Infraestrutura";"39250";"Agência Nacional de Transportes Terrestres";"393001";"AGENCIA NACIONAL DE TRANSPORTES TERRESTRES";"000012020";"03/01/2022";"Objetivo: O REAJUSTE, A PARTIR DE 20 DE OUTUBRO DE 2020, NO PERCENTUAL DE -15,00%. A ALTERAÇÃO DA DATA BASE PARA APLICAÇÃO DO REAJUSTE, DE FEVEREIRO PARA OUTUBRO."
"192016";"39000";"Ministério da Infraestrutura";"39250";"Agência Nacional de Transportes Terrestres";"393001";"AGENCIA NACIONAL DE TRANSPORTES TERRESTRES";"000022022";"02/02/2022";"Objetivo: A PRORROGAÇÃO DO PRAZO DE VIGÊNCIA DO CONTRATO, POR MAIS 12 (DOZE) MESES, A PARTIR DE 01/02/2022, OU ATÉ A CONCLUSÃO DA MUDANÇA DA SEDE DA URMG/ANTT PARA OUTRO IMÓVEL, PREVALECENDO O QUE OCORRER PRIMEIRO; E A ALTERAÇÃO DE ENDEREÇO DA SEDE DA LOCADORA."
"352021";"39000";"Ministério da Infraestrutura";"39250";"Agência Nacional de Transportes Terrestres";"393001";"AGENCIA NACIONAL DE TRANSPORTES TERRESTRES";"000012022";"28/11/2022";"Objetivo: PRORROGAR, POR MAIS 12 (DOZE) MESES, COM INÍCIO NA DATA DE 30/12/2022 E TÉRMINO EM 30/12/2023, O PRAZO DE VIGÊNCIA DO CONTRATO"
"362021";"39000";"Ministério da Infraestrutura";"39250";"Agência Nacional de Transportes Terrestres";"393001";"AGENCIA NACIONAL DE TRANSPORTES TERRESTRES";"000012022";"22/11/2022";"Objetivo: PRORROGAR, POR MAIS 12 (DOZE) MESES, COM INÍCIO NA DATA DE 30/12/2022 E TÉRMINO EM 30/12/2023, O PRAZO DE VIGÊNCIA DO CONTRATO."
"522021";"39000";"Ministério da Infraestrutura";"39250";"Agência Nacional de Transportes Terrestres";"393001";"AGENCIA NACIONAL DE TRANSPORTES TERRESTRES";"000012022";"17/10/2022";"Objetivo: PRORROGAR, POR MAIS 12 (DOZE) MESES, COM INÍCIO NA DATA DE 31/12/2022 E TÉRMINO EM 31/12/2023, O PRAZO DE VIGÊNCIA DO CONTRATO ADMINISTRATIVO Nº 052/2021"
"572021";"39000";"Ministério da Infraestrutura";"39250";"Agência Nacional de Transportes Terrestres";"393001";"AGENCIA NACIONAL DE TRANSPORTES TERRESTRES";"000012022";"02/06/2022";"Objetivo: ALTERAR QUANTITATIVAMENTE O OBJETO CONTRATADO, CORRESPONDENTE AO ACRÉSCIMO DE 24,7826% DO VALOR GLOBAL INICIAL ATUALIZADO DO CONTRATO, REFERENTE AO AUMENTO NO QUANTITATIVO DOS ITENS (57 UNIDADES DO ITEM 2 - FONE DE OUVIDO, TIPO HEADSET, MARCA: JBL E MODELO: TUNE 510BT), A PARTIR DA ASSINATURA DO PRESENTE TERMO ADITIVO, E A PRORROGAÇÃO DO PRAZO DE VIGÊNCIA DO CONTRATO ADMINISTRATIVO, POR MAIS 5 (CINCO) MESES EXCLUSIVAMENTE PARA A CONCLUSÃO DOS SERVIÇOS"
"582021";"39000";"Ministério da Infraestrutura";"39250";"Agência Nacional de Transportes Terrestres";"393001";"AGENCIA NACIONAL DE TRANSPORTES TERRESTRES";"000012022";"02/06/2022";"Objetivo: ALTERAR QUANTITATIVAMENTE O OBJETO CONTRATADO, CORRESPONDENTE AO ACRÉSCIMO DE 24,8780% DO VALOR GLOBAL INICIAL ATUALIZADO DO CONTRATO Nº 058/2021, REFERENTE AO AUMENTO NO QUANTITATIVO DOS ITENS (102 UNIDADES DO ITEM 1 - CÂMERA DE VÍDEO USB, TIPO WEBCAM, MARCA: LOGITECH E MODELO: C920E), A PARTIR DA ASSINATURA DO PRESENTE TERMO ADITIVO, NOS TERMOS DO ART. 65, INCISO I, ALÍNEA 'B', §§ 1º E 2º, INCISO II, DA LEI Nº 8.666/93., NÃO HÁ ACRÉSCIMOS E SUPRESSÕES ANTERIORES PARA O CONTRATO Nº 058/2021, PRORROGAR"
"622021";"39000";"Ministério da Infraestrutura";"39250";"Agência Nacional de Transportes Terrestres";"393001";"AGENCIA NACIONAL DE TRANSPORTES TERRESTRES";"000012022";"29/06/2022";"Objetivo: PRORROGAR O PRAZO DE VIGÊNCIA DO CONTRATO Nº 062/2021 POR 4 (QUATRO) MESES, A PARTIR DE 30 DE JUNHO DE 2022 ATÉ 30 DE OUTUBRO DE 2022, EXCLUSIVAMENTE PARA A CONCLUSÃO DOS SERVIÇOS ESPECIFICADOS NO CONTRATO ORA ADITADO."
"6312016";"39000";"Ministério da Infraestrutura";"39252";"Departamento Nacional de Infraestrutura de Tr";"393009";"SUPERINTEND. REG. NOS ESTADOS AM - DNIT";"000012019";"31/01/2022";"Objetivo: 1º TERMO ADITIVO DE RERRATIFICAÇÃO E DE PRORROGAÇÃO DE PRAZO AO CONTRATO SR-00631/2016, PARA PRESTAÇÃO DE SERVIÇOS DE SUPERVISÃO DA ELABORAÇÃO DOS PROJETOS BÁSICO E EXECUTIVO DE ENGENHARIA E A EXECUÇÃO DAS OBRAS DE CONSTRUÇÃO DAS INSTALAÇÕES PORTUÁRIAS PÚBLICAS DE PEQUENO PORTE - IP4, DOS MUNICÍPIOS DE SILVES E ENVIRA, NO ESTADO DO AMAZONAS."
"6312016";"39000";"Ministério da Infraestrutura";"39252";"Departamento Nacional de Infraestrutura de Tr";"393009";"SUPERINTEND. REG. NOS ESTADOS AM - DNIT";"000022019";"31/01/2022";"Objetivo: ACRÉSCIMO DO VALOR NA PARCELA DE PREÇOS INICIAIS: O ACRÉSCIMO DO VALOR A PREÇOS INICIAIS (PI), AUTORIZADO PELO SUPERINTENDENTE REGIONAL DO DNIT/AM, EM 04/07/2019 (SEI Nº 3539092) ALTERA O VALOR DO CONTRATO DE R$ 3.697.999,99 (TRÊS MILHÕES, SEISCENTOS E NOVENTA E SETE MIL, NOVECENTOS E NOVENTA E NOVE REAIS E NOVENTA E NOVE CENTAVOS?)?, PARA R$ 5.954.437,97 (CINCO MILHÕES, NOVECENTOS E CINQUENTA E QUATRO MIL, QUATROCENTOS E TRINTA E SETE REAIS E NOVENTA E SETE CENTAVOS?)?, EM VIRTUDE DO ACRÉSCIMO A PREÇO"
"6312016";"39000";"Ministério da Infraestrutura";"39252";"Departamento Nacional de Infraestrutura de Tr";"393009";"SUPERINTEND. REG. NOS ESTADOS AM - DNIT";"000032019";"31/01/2022";"Objetivo: 3º TERMO ADITIVO DE RERRATIFICAÇÃO E DE PRORROGAÇÃO DE PRAZO E DE ACRÉSCIMO DE VALOR A PREÇOS INICIAIS, COM REFLEXO FINANCEIRO E SEM INCLUSÃO DE PREÇOS/ITENS NOVOS AO CONTRATO SR-00631/2016, POR MAIS 365 (TREZENTOS E SESSENTA E CINCO) DIAS CONSECUTIVOS, PASSANDO O VENCIMENTO DE 17/12/2019 PARA 16/12/2020, COM INÍCIO A PARTIR DE 18/12/2019. O VALOR DO CONTRATO A PI PASSA DE R$ 5.954.437,97 PARA R$ 7.855.300,46, EM VIRTUDE DO ACRÉSCIMO A PREÇOS INICIAIS (PI) NO VALOR DE R$ 1.900.862,49. O VALOR TOTAL DO"
"6312016";"39000";"Ministério da Infraestrutura";"39252";"Departamento Nacional de Infraestrutura de Tr";"393009";"SUPERINTEND. REG. NOS ESTADOS AM - DNIT";"000042020";"31/01/2022";"Objetivo: 4º TERMO ADITIVO DE RERRATIFICAÇÃO E DE PRORROGAÇÃO DE PRAZO E DE ACRÉSCIMO DE VALOR A PREÇOS INICIAIS, COM REFLEXO FINANCEIRO E SEM INCLUSÃO DE PREÇOS/ITENS NOVOS AO CONTRATO SR-00631/2016, POR MAIS 180 (CENTO E OITENTA) DIAS CONSECUTIVOS, PASSANDO O VENCIMENTO DE 16/12/2020 PARA 14/06/2021, COM INÍCIO A PARTIR DE 17/12/2020. O VALOR DO CONTRATO A PI PASSA DE R$ 7.855.300,46 PARA R$ 8.803.605,50, EM VIRTUDE DO ACRÉSCIMO A PREÇOS INICIAIS (PI) NO VALOR DE R$ 948.305,04 . O VALOR TOTAL DO CONTRATO PASSA"
"6312016";"39000";"Ministério da Infraestrutura";"39252";"Departamento Nacional de Infraestrutura de Tr";"393009";"SUPERINTEND. REG. NOS ESTADOS AM - DNIT";"000052021";"31/01/2022";"Objetivo: 5º TERMO ADITIVO DE RERRATIFICAÇÃO E DE PRORROGAÇÃO DE PRAZO DE EXECUÇÃO POR MAIS 345 DIAS CONSECUTIVOS, ELEVANDO O PRAZO DE EXECUÇÃO PARA 1.820 DIAS CONSECUTIVOS, PASSANDO O VENCIMENTO DE 14/06/2021 PARA 25/05/2022, COM INÍCIO A PARTIR DE 15/06/2021 E A PRORROGAÇÃO DA VIGÊNCIA POR MAIS 344 DIAS CONSECUTIVOS, ELEVANDO O PRAZO DE VIGÊNCIA PARA 1.909  DIAS CONSECUTIVOS, PASSANDO O VENCIMENTO DE 12/09/2021 PARA 22/08/2022, POR INTERESSE DA ADMINISTRAÇÃO"
"6312016";"39000";"Ministério da Infraestrutura";"39252";"Departamento Nacional de Infraestrutura de Tr";"393009";"SUPERINTEND. REG. NOS ESTADOS AM - DNIT";"000062022";"26/05/2022";"Objetivo: 6º TERMO ADITIVO DE RERRATIFICAÇÃO E DE PRORROGAÇÃO DE PRAZO DE EXECUÇÃO E DE VIGÊNCIA POR MAIS 275 (DUZENTOS E SETENTA E CINCO) DIAS CONSECUTIVOS, ELEVANDO O PRAZO DE EXECUÇÃO PARA 2.095 (DOIS MIL NOVENTA E CINCO) DIAS CONSECUTIVOS, PASSANDO O VENCIMENTO DE 25/05/2022 PARA 24/02/2023, COM INÍCIO A PARTIR DE 26/05/2022 E A PRORROGAÇÃO DA VIGÊNCIA POR MAIS 275 (DUZENTOS E SETENTA E CINCO) DIAS CONSECUTIVOS, ELEVANDO O PRAZO DE VIGÊNCIA PARA 2184 (DOIS MIL CENTO E OITENTA E QUATRO) DIAS CONSECUTIVOS, PAS"
"52022";"39000";"Ministério da Infraestrutura";"39252";"Departamento Nacional de Infraestrutura de Tr";"393016";"SUPERINTENDENCIA REGIONAL NO ESTADO PA - DNIT";"000012022";"31/08/2022";"Objetivo: 1º REEQUILÍBRIO ECONÔMICO-FINANCEIRO PELO AUMENTO DO CUSTO DE INSUMO DE MATERIAIS BETUMINOSOS , NO VALOR DE R$ 594.000,45?? (QUINHENTOS E NOVENTA E QUATRO MIL E QUARENTA E CINCO CENTAVOS), REFERENTE AO PERÍODO DE JANEIRO/2022 A MARÇO/2022, QUE SOMADO AO TOTAL DO REAJUSTAMENTO (R$ 46.129.900,53), TOTALIZA R$ 46.723.900,98 (1º REAJUSTAMENTO + R)."
"7932021";"39000";"Ministério da Infraestrutura";"39252";"Departamento Nacional de Infraestrutura de Tr";"393016";"SUPERINTENDENCIA REGIONAL NO ESTADO PA - DNIT";"000012022";"09/03/2022";"Objetivo: PRORROGAÇÃO DO PRAZO DE VIGÊNCIA  E DO PRAZO DE ENTREGA DE 2 (DOIS) REFERENTE A CAMINHÕES , ZERO QUILÔMETRO, ANO DE FABRICAÇÃO 2021-MODELO 2021, COMO  ADIANTAMENTO DE AÇÕES DO PROGRAMA DE DESENVOLVIMENTO LOCAL PREVISTO NO PLANO BÁSICO AMBIENTAL INDÍGENA - PBAI DA TERRA INDÍGENA PARAKANÃ, OBJETIVANDO ATENDIMENTO DE CONDICIONANTE DO LICENCIAMENTO AMBIENTAL DAS OBRAS DE PAVIMENTAÇÃO E IMPLANTAÇÃO DA RODOVIA BR-230/422/PA"
"7932021";"39000";"Ministério da Infraestrutura";"39252";"Departamento Nacional de Infraestrutura de Tr";"393016";"SUPERINTENDENCIA REGIONAL NO ESTADO PA - DNIT";"000022022";"11/05/2022";"Objetivo: PRORROGAÇÃO DA VIGÊNCIA DESTE TERMO DE CONTRATO E DO PRAZO DA ENTREGA DO OBJETO DE AQUISIÇÃO DE 04 (QUATRO) CAMINHÕES ZERO QUILÔMETRO, ANO DE FABRICAÇÃO 2021-MODELO 2021, COMO  ADIANTAMENTO DE AÇÕES DO PROGRAMA DE DESENVOLVIMENTO LOCAL PREVISTO NO PLANO BÁSICO AMBIENTAL INDÍGENA - PBAI DA TERRA INDÍGENA PARAKANÃ, OBJETIVANDO ATENDIMENTO DE CONDICIONANTE DO LICENCIAMENTO AMBIENTAL DAS OBRAS DE PAVIMENTAÇÃO E IMPLANTAÇÃO DA RODOVIA BR-230/422/PA."
"5962021";"39000";"Ministério da Infraestrutura";"39252";"Departamento Nacional de Infraestrutura de Tr";"393023";"SUPERINTENDENCIA REG. NO ESTADO TO - DNIT";"000012022";"21/10/2022";"Objetivo: O PRESENTE TERMO ADITIVO TEM POR OBJETO RETIFICAR AS CLÁUSULAS SEGUNDA E QUARTA DO CONTRATO ORIGINAL N.º 596/2021, CONFORME MOTIVOS E JUSTIFICATIVAS CONSTANTES DESTE PROCESSO ADMINISTRATIVO.O PRAZO DE VIGÊNCIA PASSA A SER PRORROGADO POR MAIS 12 (DOZE) MESES CONTADOS A PARTIR DE 01 DE NOVEMBRO DE 2022."
"8022021";"39000";"Ministério da Infraestrutura";"39252";"Departamento Nacional de Infraestrutura de Tr";"393025";"SUPERINTENDENCIA REG. NO ESTADO SP - DNIT";"000012022";"25/07/2022";"Objetivo: O PRESENTE TERMO ADITIVO TEM POR OBJETO A CORREÇÃO DO VALOR GLOBAL DA CONTRATAÇÃO A PREÇOS INICIAIS E A SUPRESSÃO DE ITENS DE SERVIÇO COM REFLEXO FINANCEIRO NEGATIVO, DO CONTRATO FIRMADO ENTRE AS PARTES EM 03 DE JANEIRO DE 2022."
"8042021";"39000";"Ministério da Infraestrutura";"39252";"Departamento Nacional de Infraestrutura de Tr";"393025";"SUPERINTENDENCIA REG. NO ESTADO SP - DNIT";"000012022";"17/05/2022";"Objetivo: 1º TERMO ADITIVO DE 1ª REVISÃO DE PROJETO EM FASE DE OBRAS - RPFO, COM REFLEXO FINANCEIRO NEGATIVO, DO CONTRATO FIRMADO ENTRE AS PARTES EM 03 DE JANEIRO DE 2022."
"32022";"39000";"Ministério da Infraestrutura";"39252";"Departamento Nacional de Infraestrutura de Tr";"393027";"SUPERINTENDENCIA REG. NO ESTADO BA - DNIT";"000012022";"31/05/2022";"Objetivo: O presente Termo Aditivo tem por objeto a prorrogação de prazo, sem reflexo financeiro, da vigência e da execução do contrato nº SR-05/00003/2022, por mais 75 (setenta e cinco) dias, perfazendo um total de 225 (duzentos e vinte e cinco) dias consecutivos."
"32022";"39000";"Ministério da Infraestrutura";"39252";"Departamento Nacional de Infraestrutura de Tr";"393027";"SUPERINTENDENCIA REG. NO ESTADO BA - DNIT";"000022022";"16/08/2022";"Objetivo: O PRESENTE TERMO ADITIVO TEM POR OBJETO A PRORROGAÇÃO DE PRAZO, SEM REFLEXO FINANCEIRO, DA VIGÊNCIA E DA EXECUÇÃO DO CONTRATO Nº SR-05/00003/2022, POR MAIS 35 (TRINTA E CINCO) DIAS, PERFAZENDO UM TOTAL DE 260 (DUZENTOS E SESSENTA) DIAS CONSECUTIVOS."
"7722021";"39000";"Ministério da Infraestrutura";"39252";"Departamento Nacional de Infraestrutura de Tr";"393030";"SUPERINTENDENCIA REG. NO ESTADO MA - DNIT";"000012022";"03/06/2022";"Objetivo: TERMO ADITIVO DE ADEQUAÇÃO DE PROJETO EM FASE DE OBRA COM REFLEXO FINANCEIRO E INCLUSÃO DE NOVOS PREÇOS E SERVIÇOS AO CONTRATO Nº UT-15.00772/2021, PARA EXECUÇÃO DE SERVIÇOS DE MANUTENÇÃO (CONSERVAÇÃO/RECUPERAÇÃO), RODOVIÁRIA REFERENTE AO PLANO ANUAL DE TRABALHO E ORÇAMENTO NA RODOVIA BR-135/MA, TRECHO: ACESSO AEROPORTO DO TIRIRICAL - ENTR. MA-364(B) (DIV. MA/PI) (GUADALUPE); SUBTRECHO: ACESSO AEROPORTO DO TIRIRICAL - ENTR. BR-402/MA-110 (BACABEIRA) E ENTR. BR-135 (P/PEDRINHAS) - BARRAGEM DO BACANGA; S"
"7722021";"39000";"Ministério da Infraestrutura";"39252";"Departamento Nacional de Infraestrutura de Tr";"393030";"SUPERINTENDENCIA REG. NO ESTADO MA - DNIT";"000022022";"26/10/2022";"Objetivo: TERMO ADITIVO DE ADEQUAÇÃO DE PROJETO EM FASE DE OBRA COM REFLEXO FINANCEIRO AO CONTRATO Nº UT-15.00772/2021, PARA EXECUÇÃO DE SERVIÇOS DE MANUTENÇÃO (CONSERVAÇÃO/RECUPERAÇÃO), RODOVIÁRIA REFERENTE AO PLANO ANUAL DE TRABALHO E ORÇAMENTO NA RODOVIA BR-135/MA, TRECHO: ACESSO AEROPORTO DO TIRIRICAL - ENTR. MA-364(B) (DIV. MA/PI) (GUADALUPE); SUBTRECHO: ACESSO AEROPORTO DO TIRIRICAL - ENTR. BR-402/MA-110 (BACABEIRA) E ENTR. BR-135 (P/PEDRINHAS) - BARRAGEM DO BACANGA; SEGMENTO: KM 0,00 AO KM 51,40 E KM 0,00"
"1052021";"39000";"Ministério da Infraestrutura";"39252";"Departamento Nacional de Infraestrutura de Tr";"393031";"SUPERINTENDENCIA REG. NO ESTADO MG - DNIT";"000012022";"28/01/2022";"Objetivo: 3) DO OBJETO:3.1 - ACRÉSCIMO DE VALOR CONTRATUAL A PREÇOS INICIAIS - DE 3,309%, NO VALOR  DE R$ 162.086,64 (CENTO E SESSENTA E DOIS MIL, OITENTA E SEIS REAIS E SESSENTA E QUATRO CENTAVOS), EM VIRTUDE DO 1º RELATÓRIO DE ADEQUAÇÃO DE QUANTIDADES (9937465), COM REFLEXO FINANCEIRO, ANEXO AO PRESENTE PROCESSO.3.2 - ALTERAÇÃO DE QUANTITATIVOS DE ITENS DE SERVIÇOS - FICAM ALTERADOS ALGUNS QUANTITATIVOS DE ITENS DE SERVIÇOS NA PROPOSTA DO CONTRATADO, CONFORME DISCRIMINADOS NA PLANILHA CONSTANTE DO 1º R"
"1102020";"41000";"Ministério das Comunicações";"41231";"Agêncial Nacional de Telecomunicações";"413002";"AGENCIA NACIONAL DE TELECOMUNICACOES-SP";"000012022";"16/05/2022";"Objetivo: A PRORROGAÇÃO DO PRAZO DE VIGÊNCIA DO CONTRATO Nº 110/2020 - ANATEL, PELO PERÍODO DE 20 (VINTE) MESES, DE 30/05/2022 A 29/01/2024, CUJO OBJETO É A PRESTAÇÃO DE SERVIÇOS DE PERÍCIAS MÉDICAS, ODONTOLÓGICAS E JUNTA MÉDICA E REAJUSTE DOS VALORES DE R$ 98.966,00 PARA R$ 107.867,30."
"222021";"44000";"Ministério do Meio Ambiente";"44000";"Ministério do Meio Ambiente - Unidades com ví";"440001";"SUBSECRET.DE PLANEJ.,ORC.E ADMINIST.±SPOA/MMA";"000012022";"25/11/2022";"Objetivo: O PRESENTE TERMO ADITIVO TEM POR OBJETO RETIFICAR A DATA DE VIGÊNCIA DO TERMO DE CONTRATO 22/2021. O SUBITEM 2.1. DO CONTRATO ORIGINAL RETIFICADO É: O PRAZO DE VIGÊNCIA DESTE TERMO DE CONTRATO É AQUELE FIXADO NO EDITAL, COM INÍCIO NA DATA DE 22/12/2021 E ENCERRAMENTO EM 22/12/2024."
"12022";"44000";"Ministério do Meio Ambiente";"44206";"Instituto de Pesquisas Jardim Botânico do Rio";"443020";"INST. DE PESQUISAS JARDIM BOTANICO DO RJ/JBRJ";"000012022";"05/05/2022";"Objetivo: O ACRÉSCIMO QUANTITATIVO DOS ITENS: 2.1 RETIRADA DE VIDROS, 3.1 FORNECIMENTO DE VIDRO LAMINADO, 3.2 RETIRADA DE VEDAÇÃO EM SILICONE, 3.3 APLICAÇÃO DE SILICONE, 4.1 CONJUNTO DE VEDAÇÃO PARA TELHA, 4.2 PARAFUSO DE FERRO GALVANIZADO PARA FIXAÇÃO DE TELHAS, CONFORME A PLANILHA ORÇAMENTÁRIA 0118841."
"412021";"44000";"Ministério do Meio Ambiente";"44206";"Instituto de Pesquisas Jardim Botânico do Rio";"443020";"INST. DE PESQUISAS JARDIM BOTANICO DO RJ/JBRJ";"000012022";"31/03/2022";"Objetivo: SUPRESSÃO DE 02 (DOIS) POSTOS DE BRIGADISTA, BEM COMO O ACRÉSCIMO QUANTITATIVO DE 02 (DOIS) POSTOS DE AUXILIAR ADMINISTRATIVO, NOS TERMOS DO ART. 65, INCISO I, ALÍNEA 'B' DA LEI 8.666/93."
"32021";"32000";"Ministério de Minas e Energia";"29208";"Companhia de Pesquisa de Recursos Minerais";"495130";"COMPANHIA DE PESQUISA DE RECURSOS MINERAIS";"000012022";"17/01/2022";"Objetivo: O PRAZO DE VIGÊNCIA DO CONTRATO FICA PRORROGADO POR 12 (DOZE) MESES, DE 08 DE JANEIRO DE 2022 A 08 DE JANEIRO DE 2023,  EXCLUSIVAMENTE, PARA A PRESTAÇÃO DOS SERVIÇOS DE ATUALIZAÇÃO E SUPORTE TÉCNICO DOS MÓDULOS DO SOFTWARE KINGDOM CONTRATADOS, INCLUINDO APRIMORAMENTOS TÉCNICOS (RESUMIDOS EM UMA VERSÃO); CORREÇÃO DE BUGS; E SUPORTE TÉCNICO POR E-MAIL OU TELEFONE. O VALOR DO CONTRATO É DE R$513.556,98 (QUINHENTOS E TREZE MIL QUINHENTOS E CINQUENTA E SEIS REAIS E NOVENTA E OITO CENTAVOS), PORÉM O VALOR DO"
