"Número Contrato";"Código Órgão Superior";"Nome Órgão Superior";"Código Órgão";"Nome Órgão";"Código UG";"Nome UG";"Número Termo Aditivo";"Data Publicação";"Objeto"
"462018";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"785810";"CENTRO DE INTENDENCIA DA MARINHA EM RIO GRAND";"000022020";"31/05/2021";"Objetivo: PRORROGAÇÃO DA VIGÊNCIA DO CONTRATO"
"462018";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"785810";"CENTRO DE INTENDENCIA DA MARINHA EM RIO GRAND";"000032021";"31/05/2021";"Objetivo: PRORROGAÇÃO DA VIGÊNCIA DO CONTRATO"
"52019";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"785810";"CENTRO DE INTENDENCIA DA MARINHA EM RIO GRAND";"000012020";"11/06/2021";"Objetivo: PRORROGAÇÃO DA VIGÊNCIA"
"52019";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"785810";"CENTRO DE INTENDENCIA DA MARINHA EM RIO GRAND";"000022021";"11/06/2021";"Objetivo: PRORROGAÇÃO DA VIGÊNCIA"
"52019";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"785810";"CENTRO DE INTENDENCIA DA MARINHA EM RIO GRAND";"000022022";"10/06/2022";"Objetivo: VIGÊNCIA"
"52019";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"785810";"CENTRO DE INTENDENCIA DA MARINHA EM RIO GRAND";"000032022";"14/06/2022";"Objetivo: VIGENCIA"
"52020";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"785810";"CENTRO DE INTENDENCIA DA MARINHA EM RIO GRAND";"000012021";"29/06/2021";"Objetivo: PRORROGAÇÃO DA VIGÊNCIA"
"52020";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"785810";"CENTRO DE INTENDENCIA DA MARINHA EM RIO GRAND";"000022022";"28/06/2022";"Objetivo: VIGENCIA"
"7002021";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"785810";"CENTRO DE INTENDENCIA DA MARINHA EM RIO GRAND";"000012022";"16/05/2022";"Objetivo: VIGÊNCIA"
"72019";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"785810";"CENTRO DE INTENDENCIA DA MARINHA EM RIO GRAND";"000012020";"01/06/2021";"Objetivo: PRORROGAÇÃO DA VIGÊNCIA"
"72019";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"785810";"CENTRO DE INTENDENCIA DA MARINHA EM RIO GRAND";"000012020";"10/05/2021";"Objetivo: ALTERAÇÃO DA VIGÊNCIA DO CONTRATO."
"72019";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"785810";"CENTRO DE INTENDENCIA DA MARINHA EM RIO GRAND";"000022021";"27/07/2021";"Objetivo: PRORROGAÇÃO DA VIGÊNCIA"
"72019";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"785810";"CENTRO DE INTENDENCIA DA MARINHA EM RIO GRAND";"000022021";"18/05/2021";"Objetivo: REAJUSTE DO VALOR E DA VIGÊNCIA DO CONTRATO."
"72019";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"785810";"CENTRO DE INTENDENCIA DA MARINHA EM RIO GRAND";"000032022";"25/07/2022";"Objetivo: VIGÊNCIA"
"72020";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"785810";"CENTRO DE INTENDENCIA DA MARINHA EM RIO GRAND";"000012021";"29/06/2021";"Objetivo: PRORROGAÇÃO DA VIGÊNCIA"
"72020";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"785810";"CENTRO DE INTENDENCIA DA MARINHA EM RIO GRAND";"000022022";"28/06/2022";"Objetivo: VIGENCIA"
"12062021";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"786700";"HOSPITAL NAVAL DE LADARIO";"012662022";"10/05/2022";"Objetivo: PRORROGAÇÃO DA CONTRATAÇÃO DE SERVIÇOS DE OUTSOURCING DE IMPRESSÃO."
"622021";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"787000";"COMANDO DO 7.DN";"000012022";"06/05/2022";"Objetivo: PRORROGAÇÃO DA VIGÊNCIA"
"802020";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"787000";"COMANDO DO 7.DN";"000012021";"02/12/2021";"Objetivo: PRORROGAÇÃO DA VIGÊNCIA"
"822020";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"787000";"COMANDO DO 7.DN";"000012021";"02/12/2021";"Objetivo: PRORROGAÇÃO DA VIGÊNCIA"
"512020";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"788810";"ESTACAO NAVAL DO RIO NEGRO";"000042021";"19/12/2022";"Objetivo: SERVIÇO DE FORNECIMENTO DE ÁGUA E COLETA DE ESGOTO, VISANDO ATENDER AS NECESSIDADES DA ESTAÇÃO NAVAL"
"12020";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"788820";"CENTRO DE INTENDENCIA DA MARINHA EM MANAUS";"000000001";"06/05/2021";"Objetivo: PRORROGAÇÃO DA VIGÊNCIA DO CONTRATO ORIGINAL POR MAIS 12 (DOZE) MESES PARA PRESTAÇÃO DESERVIÇOS DE TELEFONIA MÓVEL"
"12020";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"788820";"CENTRO DE INTENDENCIA DA MARINHA EM MANAUS";"000000002";"24/02/2022";"Objetivo: PRORROGAÇÃO DO PRAZO DE EXECUÇÃO DO OBJETO POR UM PERÍODO DE DOZE MESES, FICAM ALTERADAS NO CONTRATO INICIAL AS CLÁUSULAS  SEGUNDA (VIGÊNCIA) E TERCEIRA (PREÇO)"
"12021";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"791010";"CENTRO DE INTENDEN. DA MARINHA EM NITEROI";"000012022";"28/04/2022";"Objetivo: SERVIÇOS DE FORNECIMENTO DE GÁS LIQUEFEITO DE PETRÓLEO (GLP) A GRANEL, PARA O CENTRO DE ADESTRAMENTO ALMIRANTE MARQUES DE LEÃO."
"16002020";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"791181";"CENTRO DE INTEND. DA MARINHA EM S.PEDRO DA AL";"016012021";"08/12/2021";"Objetivo: CONTRATAÇÃO DE PRESTAÇÃO DE SERVIÇOS DE PESQUISA E DIAGNÓSTICOS, REPARO, REVISÃO GERAL E INCORPORAÇÃO DE MODIFICAÇÕES TÉCNICAS RECOMENDADAS PELO FABRICANTE A SEREM EXECUTADOS, A NÍVEL DE 4º ESCALÃO, COM FORNECIMENTO DE MÃO-DE-OBRA QUALIFICADA E PEÇAS NOVAS ORIGINAIS OU DE IGUAL QUALIDADE, REFERENDADAS PELO FABRICANTE OU PELA MARINHA, EM 'HOIST' (GUINCHO DE IÇAMENTO) E 'CARGO HOOK' (GANCHO DE CARGA)."
"4002019";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"791181";"CENTRO DE INTEND. DA MARINHA EM S.PEDRO DA AL";"004012019";"28/05/2021";"Objetivo: ALTERAÇÃO DAS CLÁUSULAS DÉCIMA SEGUNDA E DÉCIMA QUINTA DO ACORDO INICIAL"
"4002019";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"791181";"CENTRO DE INTEND. DA MARINHA EM S.PEDRO DA AL";"004022019";"11/06/2021";"Objetivo: PELO PRESENTE TERMO ADITIVO, CONSIDERANDO A VIGÊNCIA DO TERMO DE CREDENCIAMENTO, O CONTIDO NO TJIL Nº 001/2018 E O NO INCISO II, DO ART. 57, DA LEI Nº 8.666/1993, FICAM ALTERADAS AS SEGUINTES CLÁUSULAS DO ACORDO INICIAL;  CLÁUSULA DÉCIMA SEGUNDA E CLÁUSULA DÉCIMA QUINTA."
"7002021";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"791181";"CENTRO DE INTEND. DA MARINHA EM S.PEDRO DA AL";"007012022";"09/05/2022";"Objetivo: PRESTAÇÃO DE SERVIÇOS COMPLEMENTARES DE ASSISTÊNCIA AMBULATORIAL AOS BENEFICIÁRIOS DO FUNDO DE SAÚDE DA MARINHA (FUSMA), NA ÁREA DE ABRANGÊNCIA DA POLICLÍNICA NAVAL DE SÃO PEDRO ALDEIA (PNSPA)."
"9002019";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"791181";"CENTRO DE INTEND. DA MARINHA EM S.PEDRO DA AL";"009012019";"28/05/2021";"Objetivo: ALTERAÇÕES DAS CLÁUSULAS DÉCIMA SEGUNDA E DÉCIMA QUINTA DO ACORDO INICIAL"
"9002019";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"791181";"CENTRO DE INTEND. DA MARINHA EM S.PEDRO DA AL";"009022019";"11/06/2021";"Objetivo: PELO PRESENTE TERMO ADITIVO, CONSIDERANDO A VIGÊNCIA DO TERMO DE CREDENCIAMENTO, O CONTIDO NO TJIL Nº 001/2018 E O NO INCISO II, DO ART. 57, DA LEI Nº 8.666/1993, FICAM ALTERADAS AS SEGUINTES CLÁUSULAS DO ACORDO INICIAL; CLÁUSULA DÉCIMA SEGUNDA E CLÁUSULA DÉCIMA QUINTA."
"10002019";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"791800";"BASE NAVAL DO RIO DE JANEIRO";"010012019";"17/05/2021";"Objetivo: PRORROGAÇÃO CONTRATUAL COM BASE NO INCISO II, ART. 57 DA LEI NO 8.666/93, FICA ALTERADA A CLÁUSULA PRIMEIRA - ITEM 1.4 PRAZO DE VIGÊNCIA E CLÁUSULA QUARTA - DA DOTAÇÃO ORÇAMENTÁRIA, DO ACORDO INICIAL, CONTRATO Nº 91800/2019-010/00, QUE PASSAM AGORA A TER AS SEGUINTES REDAÇÕES:'CLÁUSULA PRIMEIRA'O PRAZO DE EXECUÇÃO DO OBJETO DO PRESENTE TERMO ADITIVO (2º TERMO ADITIVO) É DE DOZE MESES, INICIANDO-SE EM 28/05/2021 E ENCERRANDO-SE EM 27/05/2022, PODENDO SER PRORROGADO POR INTERESSE DAS PARTES ATÉ O LIM"
"10002019";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"791800";"BASE NAVAL DO RIO DE JANEIRO";"010022019";"20/05/2021";"Objetivo: PRORROGAÇÃO CONTRATUAL COM BASE NO INCISO II, ART. 57 DA LEI NO 8.666/93, FICA ALTERADA A CLÁUSULA PRIMEIRA - ITEM 1.4 PRAZO DE VIGÊNCIA E CLÁUSULA QUARTA - DA DOTAÇÃO ORÇAMENTÁRIA."
"10002019";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"791800";"BASE NAVAL DO RIO DE JANEIRO";"010032019";"28/04/2022";"Objetivo: O OBJETO DO PRESENTE INSTRUMENTO É PRORROGAR O PRAZO DE VIGÊNCIA DO CONTRATO Nº 91800/2019-010/00, POR 12 (DOZE) MESES, CONTEMPLANDO-SE, NESTA OCASIÃO O PERÍODO DE 28/05/2022 A 27/05/2023, NOS TERMOS DO ART. 57, INCISO II DA LEI Nº 8.666, DE 1993."
"1002020";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"791800";"BASE NAVAL DO RIO DE JANEIRO";"001012020";"27/05/2021";"Objetivo: PRORROGAÇÃO CONTRATUAL COM BASE NO INCISO II, ART. 57 DA LEI Nº8.666/93, FICA ALTERADA A CLÁUSULA SEGUNDA E CLÁUSULA QUARTA - DOTAÇÃO ORÇAMENTÁRIA, DO ACORDO INICIAL, CONTRATO Nº91800/2020-0001/00, QUE PASSAM AGORA A TER AS SEGUINTES REDAÇÕES:'CLÁUSULA SEGUNDA'O PRAZO DE EXECUÇÃO DO OBJETO DO PRESENTE TERMO ADITIVO (1ºTERMO ADITIVO) É DE DOZE MESES, INICIANDO-SE EM 16/01/2021 E ENCERRANDO-SE EM 16/01/2022.'CLÁUSULA QUARTA - DOTAÇÃO ORÇAMENTÁRIA'AS DESPESAS DECORRENTES DESTA CONTRATAÇÃO ESTÃO PR"
"1002020";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"791800";"BASE NAVAL DO RIO DE JANEIRO";"001022020";"19/01/2022";"Objetivo: PRORROGAÇÃO CONTRATUAL COM BASE NO INCISO II, ART. 57 DA LEI NO 8.666/93, FICA ALTERADA A CLÁUSULA SEGUNDA - VIGÊNCIA E CLÁUSULA QUARTA - DOTAÇÃO ORÇAMENTÁRIA, DO ACORDO INICIAL, CONTRATO Nº 91800/2020-001/00, QUE PASSAM AGORA A TER AS SEGUINTES REDAÇÕES:'CLÁUSULA SEGUNDA'O PRAZO DE EXECUÇÃO DO OBJETO DO PRESENTE TERMO ADITIVO (2º TERMO ADITIVO) É DE DOZE MESES, INICIANDO-SE EM 16/01/2022 E ENCERRANDO-SE EM 15/01/2023.'CLÁUSULA QUARTA - DOTAÇÃO ORÇAMENTÁRIA'AS DESPESAS DECORRENTES DESTA CONTRAT"
"18002018";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"791800";"BASE NAVAL DO RIO DE JANEIRO";"018012018";"10/05/2021";"Objetivo: PRORROGAÇÃO CONTRATUAL COM BASE NO INCISO II, ART. 57 DA LEI Nº 8.666/93, FICAM ALTERADAS AS CLÁUSULAS SEGUNDA - DA VIGÊNCIA E QUARTA - DA DOTAÇÃO ORÇAMENTÁRIA, DO ACORDO INICIAL, QUE PASSAM AGORA A TER AS SEGUINTES REDAÇÕES:'CLÁUSULA SEGUNDA - DA VIGÊNCIA'O PRAZO DE EXECUÇÃO DO OBJETO DO PRESENTE TERMO ADITIVO É DE DOZE MESES, INICIANDO-SE EM 01/07/2019 E ENCERRANDO-SE EM 01/07/2020.'CLÁUSULA QUARTA - DOTAÇÃO ORÇAMENTÁRIA'AS DESPESAS DECORRENTES DESTA CONTRATAÇÃO ESTÃO PROGRAMADAS EM DOTAÇÃO O"
"18002018";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"791800";"BASE NAVAL DO RIO DE JANEIRO";"018022018";"10/05/2021";"Objetivo: ADITAMENTO CONTRATUAL COM BASE NO INC. I, ART. 65, DA LEI Nº 8.666/93, FICAM ALTERADAS AS CLÁUSULAS TERCEIRA - PREÇO E QUARTA - DA DOTAÇÃO ORÇAMENTÁRIA, DO ACORDO INICIAL, QUE PASSAM AGORA A TER AS SEGUINTES REDAÇÕES:'CLÁUSULA TERCEIRA - PREÇOO VALOR TOTAL DA CONTRATAÇÃO É DE R$ 151.870,00 (CENTO E CINQUENTA E UM MIL, OITOCENTOS E SETENTA REAIS) ACRESCIDO DE 25% (VINTE E CINCO POR CENTO), NOS TERMOS DO ART. 65, DA LEI Nº 8.666 E DA CLÁUSULA DÉCIMA SEGUNDA DO CONTRATO INICIAL, PERFAZENDO UM TOTAL DE"
"18002018";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"791800";"BASE NAVAL DO RIO DE JANEIRO";"018032018";"10/05/2021";"Objetivo: PRORROGAÇÃO CONTRATUAL COM BASE NO INCISO II, ART. 57 DA LEI Nº 8.666/93, FICAM ALTERADAS AS CLÁUSULAS SEGUNDA - DA VIGÊNCIA E QUARTA - DA DOTAÇÃO ORÇAMENTÁRIA, DO ACORDO INICIAL, QUE PASSAM AGORA A TER AS SEGUINTES REDAÇÕES:'CLÁUSULA SEGUNDA - DA VIGÊNCIA'O PRAZO DE EXECUÇÃO DO OBJETO DO PRESENTE TERMO ADITIVO É DE DOZE MESES, INICIANDO-SE EM 01/07/2020 E ENCERRANDO-SE EM 01/07/2021.'CLÁUSULA QUARTA - DOTAÇÃO ORÇAMENTÁRIA'AS DESPESAS DECORRENTES DESTA CONTRATAÇÃO ESTÃO PROGRAMADAS EM DOTAÇÃO O"
"18002018";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"791800";"BASE NAVAL DO RIO DE JANEIRO";"018042018";"16/06/2021";"Objetivo: PRORROGAÇÃO CONTRATUAL COM BASE NO INCISO II, ART. 57 DA LEI Nº8.666/93, FICAM ALTERADAS AS CLÁUSULAS SEGUNDA - DA VIGÊNCIA E QUARTA - DA DOTAÇÃO ORÇAMENTÁRIA, DO ACORDO INICIAL, QUE PASSAM AGORA A TER AS SEGUINTES REDAÇÕES:'CLÁUSULA SEGUNDA - DA VIGÊNCIA'O PRAZO DE EXECUÇÃO DO OBJETO DO PRESENTE TERMO ADITIVO É DE DOZE MESES, INICIANDO-SE EM 02/07/2021 E ENCERRANDO-SE EM 01/07/2022.'CLÁUSULA QUARTA - DOTAÇÃO ORÇAMENTÁRIA'AS DESPESAS DESTA CONTRATAÇÃO ESTÃO PROGRAMADAS EM DOTAÇÃO ORÇAMENTÁRIA P"
"18002018";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"791800";"BASE NAVAL DO RIO DE JANEIRO";"018052018";"30/06/2022";"Objetivo: O OBJETO DO PRESENTE INSTRUMENTO É PRORROGAR O PRAZO DE VIGÊNCIA DO CONTRATO Nº 91800/2018-018/00, POR 12 (DOZE) MESES, CONTEMPLANDO-SE, NESTA OCASIÃO O PERÍODO DE 02/07/2022 A 01/07/2023, NOS TERMOS DO ART. 57, INCISO II DA LEI Nº 8.666, DE 1993."
"19002019";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"791800";"BASE NAVAL DO RIO DE JANEIRO";"019012019";"20/05/2021";"Objetivo: PRORROGAÇÃO CONTRATUAL COM BASE NO INCISO II, ART. 57 DA LEI NO 8.666/93, FICA ALTERADA A CLÁUSULA SEGUNDA - VIGÊNCIA E CLÁUSULA QUARTA - DOTAÇÃO ORÇAMENTÁRIA, DO ACORDO INICIAL, CONTRATO Nº 91800/2019-019/00, QUE PASSAM AGORA A TER AS SEGUINTES REDAÇÕES:'CLÁUSULA PRIMEIRA'O PRAZO DE EXECUÇÃO DO OBJETO DO PRESENTE TERMO ADITIVO (1º TERMO ADITIVO) É DE DOZE MESES, INICIANDO-SE EM 29/10/2020 E ENCERRANDO-SE EM 29/10/2021.'CLÁUSULA QUARTA - DOTAÇÃO ORÇAMENTÁRIA'AS DESPESAS DECORRENTES DESTA CONTRA"
"19002019";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"791800";"BASE NAVAL DO RIO DE JANEIRO";"019022019";"31/03/2022";"Objetivo: PRORROGAR o prazo da vigência do Contrato nº 91800/2019-019/00, por 12 (doze) meses,contemplando-se, nesta ocasião, o período de 30/10/2021 a 29/10/2022, nos termos do art. 57,inciso II, da Lei n.º 8.666, de 1993."
"2002019";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"791800";"BASE NAVAL DO RIO DE JANEIRO";"002012019";"20/05/2021";"Objetivo: PRORROGAÇÃO CONTRATUAL COM BASE NO INCISO II, ART. 57 DA LEI Nº 8.666/93, FICAM ALTERADAS AS CLÁUSULAS SEGUNDA - VIGÊNCIA E QUARTA - DOTAÇÃO ORÇAMENTÁRIA, DO ACORDO INICIAL, QUE PASSAM AGORA A TER AS SEGUINTES REDAÇÕES:'CLÁUSULA SEGUNDA - VIGÊNCIAO PRAZO DE VIGÊNCIA DO PRESENTE TERMO ADITIVO É DE DOZE MESES, INICIANDO-SE EM 14/02/2020 E ENCERRANDO-SE EM 14/02/2021, PODENDO SER PRORROGADO POR MAIS TRINTA E SEIS MESES.CLÁUSULA QUARTA - DOTAÇÃO ORÇAMENTÁRIAAS DESPESAS DECORRENTES DA CONTRATAÇÃO SE"
"2002019";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"791800";"BASE NAVAL DO RIO DE JANEIRO";"002022019";"20/05/2021";"Objetivo: PRORROGAÇÃO CONTRATUAL COM BASE NO INCISO II, ART. 57 DA LEI Nº 8.666/93, FICAM ALTERADAS AS CLÁUSULAS SEGUNDA - VIGÊNCIA E QUARTA - DOTAÇÃO ORÇAMENTÁRIA, DO ACORDO INICIAL, QUE PASSAM AGORA A TER AS SEGUINTES REDAÇÕES:'CLÁUSULA SEGUNDA - VIGÊNCIAO PRAZO DE VIGÊNCIA DO PRESENTE TERMO ADITIVO É DE DOZE MESES, INICIANDO-SE EM 14/02/2021 E ENCERRANDO-SE EM 14/02/2022, PODENDO SER PRORROGADO MEDIANTE INTERESSE ENTRE AS PARTES.CLÁUSULA QUARTA - DOTAÇÃO ORÇAMENTÁRIAAS DESPESAS DECORRENTES DA CONTRATA"
"2002019";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"791800";"BASE NAVAL DO RIO DE JANEIRO";"002032019";"22/02/2022";"Objetivo: 1. CLÁUSULA PRIMEIRA - OBJETO         1.1. O objeto do presente instrumento é:            1.1.1. PRORROGAR o prazo de vigência do Contrato nº 91800/2019-002/00, por 12 meses, contemplando-se, nesta ocasião o período de 15/02/2022 a 14/02/2023, nos termos do art. 57, inciso II da Lei nº 8.666, de 1993.                   2. CLÁUSULA SEGUNDA - DAS DISPOSIÇÕES GERAIS        2.1. Permanecem em vigor, sob igual teor e para o mesmo efeito, as demais cláusulas e subcláusulas de acordo inicial que não"
"22002019";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"791800";"BASE NAVAL DO RIO DE JANEIRO";"022012019";"26/05/2021";"Objetivo: PRORROGAÇÃO CONTRATUAL COM BASE NO INCISO II, ART. 57 DA LEI Nº 8.666/93, FICA ALTERADA A CLÁUSULA SEGUNDA - VIGÊNCIA E CLÁUSULA QUARTA - DOTAÇÃO ORÇAMENTÁRIA, DO ACORDO INICIAL, CONTRATO N° 91800/2019-018/00, QUE PASSAM AGORA A TER AS SEGUINTES REDAÇÕES:CLÁUSULA SEGUNDA'O PRAZO DE EXECUÇÃO DO OBJETO DO PRESENTE TERMO ADITIVO Nº 91800/2019-022/01 É DE DOZE MESES, INICIANDO-SE EM 31/10/2020 E ENCERRANDO-SE EM 31/10/2021.'CLÁUSULA QUARTA - DOTAÇÃO ORÇAMENTÁRIA'AS DESPESAS DECORRENTES DESTA CONTRA"
"22002019";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"791800";"BASE NAVAL DO RIO DE JANEIRO";"022022019";"14/10/2021";"Objetivo: ##ATO EXTRATO DE TERMO ADITIVO Nº 2202/2019 - UASG 791800 - BNRJ NÚMERO DO CONTRATO: 2200/2019. Nº PROCESSO: 00.364.502/0105-30. ##TEX PREGÃO. Nº 28/2018. CONTRATANTE: BASE NAVAL DO RIO DE JANEIRO.  CONTRATADO: 01.898.632/0001-87 - PRESTENAVI SERVICOS TECNICOS NAVAIS LTDA. OBJETO: PRORROGAÇÃO CONTRATUAL COM BASE NO INCISO II, ART. 57 DA LEI NO 8.666/93, FICA ALTERADA A CLÁUSULA SEGUNDA - VIGÊNCIA E CLÁUSULA QUARTA - DOTAÇÃO ORÇAMENTÁRIA, DO ACORDO INICIAL, CONTRATO Nº 91800/2019-022/00, QUE PASSA"
"24002018";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"791800";"BASE NAVAL DO RIO DE JANEIRO";"024012018";"12/05/2021";"Objetivo: PRORROGAÇÃO CONTRATUAL COM BASE NO ART. 57, INCISO II DA LEI NO 8.666/93, FICA ALTERADA A CLÁUSULA SEGUNDA - DA VIGÊNCIA E CLÁUSULA QUARTA - DOTAÇÃO ORÇAMENTÁRIA, DO ACORDO INICIAL, QUE PASSAM AGORA A TER A SEGUINTE REDAÇÃO:'CLÁUSULA SEGUNDA - VIGÊNCIA2.1 O PRAZO DE VIGÊNCIA DESTE TERMO DE CONTRATO É DE 12 (DOZE) MESES, INICIANDO EM 10/10/2019 E ENCERRANDO EM 10/10/2020.CLÁUSULA QUARTA - DOTAÇÃO ORÇAMENTÁRIA4.1. AS DESPESAS DECORRENTES DESTA CONTRATAÇÃO ESTÃO PROGRAMADAS EM DOTAÇÃO ORÇAMENTÁRIA"
"24002018";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"791800";"BASE NAVAL DO RIO DE JANEIRO";"024022018";"11/10/2021";"Objetivo: PRORROGAÇÃO CONTRATUAL COM BASE NO INCISO II, ART. 57 DA LEI NO 8.666/93, FICAM ALTERADAS AS CLÁUSULAS SEGUNDA - VIGÊNCIA E QUARTA - DOTAÇÃO ORÇAMENTÁRIA, DO ACORDO INICIAL, CONTRATO Nº 91800/2019-024/00, QUE PASSAM AGORA A TER AS SEGUINTES REDAÇÕES:'CLÁUSULA SEGUNDA'O PRAZO DE EXECUÇÃO DO OBJETO DO PRESENTE TERMO ADITIVO (2º TERMO ADITIVO) É DE DOZE MESES, INICIANDO-SE EM 10/10/2020 E ENCERRANDO-SE EM 10/10/2021.'CLÁUSULA QUARTA - DOTAÇÃO ORÇAMENTÁRIA'AS DESPESAS DECORRENTES DESTA CONTRATAÇÃO"
"24002018";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"791800";"BASE NAVAL DO RIO DE JANEIRO";"024032018";"13/10/2021";"Objetivo: PRORROGAR O PRAZO DA VIGÊNCIA DO CONTRATO Nº 91800/2019-024/00, POR 12 (DOZE) MESES,CONTEMPLANDO-SE, NESTA OCASIÃO, O PERÍODO DE 11/10/2021 A 10/10/2022, NOS TERMOS DO ART. 57,INCISO II, DA LEI N.º 8.666, DE 1993."
"24002018";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"791800";"BASE NAVAL DO RIO DE JANEIRO";"024032018";"13/10/2021";"Objetivo: PRORROGAR O PRAZO DA VIGÊNCIA DO CONTRATO Nº 91800/2019-024/00, POR 12 (DOZE) MESES,CONTEMPLANDO-SE, NESTA OCASIÃO, O PERÍODO DE 11/10/2021 A 10/10/2022, NOS TERMOS DO ART. 57,INCISO II, DA LEI N.º 8.666, DE 1993."
"6002018";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"791800";"BASE NAVAL DO RIO DE JANEIRO";"006012018";"07/05/2021";"Objetivo: PRORROGAÇÃO CONTRATUAL, COM ADITIVO QUANTITATIVO, COM BASE NO ART. ART. 57, II, DA LEI Nº 8.666/93, FICA ALTERADA A CLÁUSULA SEGUNDA - VIGÊNCIA DO ACORDO INICIAL, QUE PASSA A TER A SEGUINTE REDAÇÃO:'2. CLÁUSULA SEGUNDA - VIGÊNCIA2.1. O PRAZO DE VIGÊNCIA DESTE TERMO DE CONTRATO É AQUELE FIXADO NO EDITAL, COM INÍCIO NA DATA DE 24/04/2019 E ENCERRAMENTO EM 24/04/2020, PODENDO SER PRORROGADO POR INTERESSE DAS PARTES ATÉ O LIMITE DE 60 (SESSENTA) MESES, DESDE QUE HAJA AUTORIZAÇÃO FORMAL DA AUTORIDADE CO"
"6002018";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"791800";"BASE NAVAL DO RIO DE JANEIRO";"006022018";"07/05/2021";"Objetivo: PRORROGAÇÃO CONTRATUAL, COM ADITIVO QUANTITATIVO, COM BASE NO ART. ART. 57, II, DA LEI Nº 8.666/93, FICA ALTERADA A CLÁUSULA SEGUNDA - VIGÊNCIA DO ACORDO INICIAL, QUE PASSA A TER A SEGUINTE REDAÇÃO:'2. CLÁUSULA SEGUNDA - VIGÊNCIA'2.1. O PRAZO DE VIGÊNCIA DESTE TERMO DE CONTRATO É AQUELE FIXADO NO EDITAL, COM INÍCIO NA DATA DE 24/04/2020 E ENCERRAMENTO EM 24/04/2021, PODENDO SER PRORROGADO POR INTERESSE DAS PARTES ATÉ O LIMITE DE 60 (SESSENTA) MESES, DESDE QUE HAJA AUTORIZAÇÃO FORMAL DA AUTORIDADE C"
