"Código Órgão";"Nome Órgão";"Código UG";"Nome UG";"Número Contrato";"Código Item Compra";"Descrição Item Compra";"Descrição Complementar Item Compra";"Quantidade Item";"Valor Item"
"36000";"Ministério da Saúde - Unidades com vínculo di";"250057";"INST. NACIONAL DE TRAUMATOLOGIA E ORTOPEDIA";"5002021";"2500570500158202000008";"LÂMINA";"LÂMINA, MATERIAL AÇO INOXIDÁVEL, FORMATO PARA SERRA ÓSSEA OSCILATÓRIA SAGITAL, COMPRIMENTO CERCA DE 10 MM, ESTERILIDADE ESTÉRIL E DESCARTÁVEL";"98";"700,00"
"36000";"Ministério da Saúde - Unidades com vínculo di";"250057";"INST. NACIONAL DE TRAUMATOLOGIA E ORTOPEDIA";"5002021";"2500570500158202000002";"BROCA CIRÚRGICA";"BROCA CIRÚRGICA, MATERIAL AÇO INOXIDÁVEL- DIAMANTADA, FORMATO PONTA ATIVA REDONDA, TIPO CORTE MÉDIO, DIÂMETRO 3,0 MM, COMPRIMENTO HASTE 100 MM, ENCAIXE ENCAIXE ESPECÍFICO, TIPO USO DESCARTÁVEL";"48";"690,00"
"36000";"Ministério da Saúde - Unidades com vínculo di";"250057";"INST. NACIONAL DE TRAUMATOLOGIA E ORTOPEDIA";"5002021";"2500570500158202000001";"ACESSÓRIO PARA EQUIPAMENTO MÉDICO";"ACESSÓRIO PARA EQUIPAMENTO MÉDICO, TIPO BATERIA, APLICAÇÃO P/ PEÇA DE MÃO- MOTOR CIRÚRGICO";"45";"5130,00"
"26271";"Fundação Universidade de Brasília";"154040";"FUNDACAO UNIVERSIDADE DE BRASILIA - FUB";"5012022";"1540400500206202100001";"SERVIDOR";"SERVIDOR, TIPO LÂMINA (BLADE SERVERS), PROCESSADORES FÍSICOS 2, NÚCLEOS POR PROCESSADOR SUPERIOR A 20, MEMÓRIA RAM SUPERIOR A 1 TB., INTERFACE REDE LAN 2, INTERFACE REDE SAN 2, ARMAZENAMENTO SATA SEM DISCOS SATA, ARMAZENAMENTO SAS COM DISCOS SAS, ARMAZENAMENTO SSD SEM DISCOS SSD, FONTE ALIMENTAÇÃO REDUNDANTE (SWAP/HOT PLUG), SISTEMA OPERACIONAL SEM SISTEMA OPERACIONAL, GARANTIA ON SITE SUPERIOR 48 MESES";"1";"3885000,00"
"36000";"Ministério da Saúde - Unidades com vínculo di";"250057";"INST. NACIONAL DE TRAUMATOLOGIA E ORTOPEDIA";"5022021";"2500570500006202100004";"INSULINA";"INSULINA, ORIGEM HUMANA, TIPO REGULAR, DOSAGEM 100U/ML, APLICAÇÃO INJETÁVEL";"150";"4516,00"
"26271";"Fundação Universidade de Brasília";"154040";"FUNDACAO UNIVERSIDADE DE BRASILIA - FUB";"5202021";"1540400721010202100007";"LICENCIAMENTO DE DIREITOS  PERMANENTES DE USO DE OUTROS SOFTWARES / PROGRAMAS DE COMPUTADOR";"LICENCIAMENTO DE DIREITOS  PERMANENTES DE USO DE OUTROS SOFTWARES / PROGRAMAS DE COMPUTADOR - PARALLEL COMPUTING TOOLBOX ( INDIVIDUAL )";"1";"2516,32"
"26271";"Fundação Universidade de Brasília";"154040";"FUNDACAO UNIVERSIDADE DE BRASILIA - FUB";"5202021";"1540400721010202100004";"LICENCIAMENTO DE DIREITOS  PERMANENTES DE USO DE OUTROS SOFTWARES / PROGRAMAS DE COMPUTADOR";"LICENCIAMENTO DE DIREITOS  PERMANENTES DE USO DE OUTROS SOFTWARES / PROGRAMAS DE COMPUTADOR - MATLAB ( INDIVIDUAL )";"1";"5137,51"
"26271";"Fundação Universidade de Brasília";"154040";"FUNDACAO UNIVERSIDADE DE BRASILIA - FUB";"5202021";"1540400721010202100006";"LICENCIAMENTO DE DIREITOS  PERMANENTES DE USO DE OUTROS SOFTWARES / PROGRAMAS DE COMPUTADOR";"LICENCIAMENTO DE DIREITOS  PERMANENTES DE USO DE OUTROS SOFTWARES / PROGRAMAS DE COMPUTADOR -  SIGNAL PROCESSING TOOLBOX ( INDIVIDUAL )";"1";"1971,02"
"26271";"Fundação Universidade de Brasília";"154040";"FUNDACAO UNIVERSIDADE DE BRASILIA - FUB";"5202021";"1540400721010202100001";"LICENCIAMENTO DE DIREITOS  PERMANENTES DE USO DE OUTROS SOFTWARES / PROGRAMAS DE COMPUTADOR";"LICENCIAMENTO DE DIREITOS  PERMANENTES DE USO DE OUTROS SOFTWARES / PROGRAMAS DE COMPUTADOR -     MATLAB ( CLASSROOM )";"15";"691,94"
"26271";"Fundação Universidade de Brasília";"154040";"FUNDACAO UNIVERSIDADE DE BRASILIA - FUB";"5202021";"1540400721010202100003";"LICENCIAMENTO DE DIREITOS  PERMANENTES DE USO DE OUTROS SOFTWARES / PROGRAMAS DE COMPUTADOR";"LICENCIAMENTO DE DIREITOS  PERMANENTES DE USO DE OUTROS SOFTWARES / PROGRAMAS DE COMPUTADOR - SIGNAL PROCESSING TOOLBOX ( CLASSROOM )";"15";"239,25"
"26271";"Fundação Universidade de Brasília";"154040";"FUNDACAO UNIVERSIDADE DE BRASILIA - FUB";"5202021";"1540400721010202100002";"LICENCIAMENTO DE DIREITOS  PERMANENTES DE USO DE OUTROS SOFTWARES / PROGRAMAS DE COMPUTADOR";"LICENCIAMENTO DE DIREITOS  PERMANENTES DE USO DE OUTROS SOFTWARES / PROGRAMAS DE COMPUTADOR - MAPPING TOOLBOX ( CLASSROOM )";"15";"239,25"
"26271";"Fundação Universidade de Brasília";"154040";"FUNDACAO UNIVERSIDADE DE BRASILIA - FUB";"5202021";"1540400721010202100005";"LICENCIAMENTO DE DIREITOS  PERMANENTES DE USO DE OUTROS SOFTWARES / PROGRAMAS DE COMPUTADOR";"LICENCIAMENTO DE DIREITOS  PERMANENTES DE USO DE OUTROS SOFTWARES / PROGRAMAS DE COMPUTADOR - MAPPING TOOLBOX ( INDIVIDUAL )";"1";"1971,02"
"26271";"Fundação Universidade de Brasília";"154040";"FUNDACAO UNIVERSIDADE DE BRASILIA - FUB";"5212021";"1540400721009202100001";"LICENCIAMENTO DE DIREITOS  PERMANENTES DE USO DE OUTROS SOFTWARES / PROGRAMAS DE COMPUTADOR";"LICENCIAMENTO DE DIREITOS  PERMANENTES DE USO DE OUTROS SOFTWARES / PROGRAMAS DE COMPUTADOR";"47";"6272,83"
"36201";"Fundação Oswaldo Cruz";"254445";"INSTITUTO DE TECNOLOGIA EM IMUNOBIOLOGICOS";"5452021";"2544450700263202100002";"PEÇAS / ACESSÓRIOS EQUIPAMENTOS ESPECIALIZADOS";"PEÇAS / ACESSÓRIOS EQUIPAMENTOS ESPECIALIZADOS, TIPO KIT MEMBRANA, REFERÊNCIA 522000024, APLICAÇÃO SENSOR DE OXIGÊNIO";"7";"4098,07"
"36201";"Fundação Oswaldo Cruz";"254445";"INSTITUTO DE TECNOLOGIA EM IMUNOBIOLOGICOS";"5452021";"2544450700263202100048";"CÉLULA CARGA";"CÉLULA CARGA, CAPACIDADE 500 KGF, APLICAÇÃO MEDIÇÃO ESFORÇO TRAÇÃO E COMPRESSÃO EM AÇO CARBON O";"3";"5442,78"
"36201";"Fundação Oswaldo Cruz";"254445";"INSTITUTO DE TECNOLOGIA EM IMUNOBIOLOGICOS";"5452021";"2544450700263202100015";"SENSOR";"CAMARA,FLUXO;58084010,METTLER;APL CTA  CÂNARA DE FLUXO PARA PHURE SENSOR;  REF ERÊNCIA COMERCIAL: 58084010,METTLER TOLEDO  APLICAÇÃO CTA (CENTRAL DE TRATAMEN TO DE ÁGUA)";"1";"3704,56"
"36201";"Fundação Oswaldo Cruz";"254445";"INSTITUTO DE TECNOLOGIA EM IMUNOBIOLOGICOS";"5452021";"2544450700263202100025";"PEÇAS / ACESSÓRIOS EQUIPAMENTOS ESPECIALIZADOS";"PEÇAS / ACESSÓRIOS EQUIPAMENTOS ESPECIALIZADOS, APLICAÇÃO 2 SENSOR DE CONDUTIVIDADE ACF60-35, TIPO 7 CABO";"1";"2185,40"
"36201";"Fundação Oswaldo Cruz";"254445";"INSTITUTO DE TECNOLOGIA EM IMUNOBIOLOGICOS";"5452021";"2544450700263202100041";"ELETRODO MEDIÇÃO PH";"ELETRODO MEDIÇÃO PH, TIPO COMBINADO, COMPONENTES CORPO EPOXI/GEL ELETROLÍTICO/ CABO FIXO, TEMPERATURA TRABALHO 0 A 80  C, FAIXA OPERAÇÃO ACIDEZ 0 A 14";"1";"1332,44"
"36201";"Fundação Oswaldo Cruz";"254445";"INSTITUTO DE TECNOLOGIA EM IMUNOBIOLOGICOS";"5452021";"2544450700263202100046";"TRANSMISSOR";"TRANSMISSOR,PESO;ACT100;3052961,METTLER TOLEDO;APL CTA  TRANSMISSOR DE PESO: A CT100; SAIDA ANALOGICA RAPIDA DE 4-20 MA;  PART. NUMBER: 3052961;  APLICAÇAO: CTA;    FABRICANTE: METTLER TOLEDO;  MONTAGEM EM TRILHO DIN, PLASTICO RESISTEN TE, CONEXAO RAPIDA COM ATERRAMENTO  AUTOMÁTICO;  ZERO/INTERVALO COM LINEARIZAÇ ÃO DE ATE CINCO PONTOS ETAPA; CALFREE";"4";"6760,56"
"36201";"Fundação Oswaldo Cruz";"254445";"INSTITUTO DE TECNOLOGIA EM IMUNOBIOLOGICOS";"5452021";"2544450700263202100026";"SOLUÇÃO PADRÃO";"SOLUÇÃO PADRÃO, TIPO TAMPÃO (PH 7)";"1";"314,92"
"36201";"Fundação Oswaldo Cruz";"254445";"INSTITUTO DE TECNOLOGIA EM IMUNOBIOLOGICOS";"5452021";"2544450700263202100043";"ELETRODO MEDIÇÃO PH";"ELETRODO MEDIÇÃO PH, TIPO COMBINADO, COMPONENTES CORPO EPOXI/GEL ELETROLÍTICO/ CABO FIXO, TEMPERATURA TRABALHO 0 A 80  C, FAIXA OPERAÇÃO ACIDEZ 0 A 14";"4";"4376,08"
"36201";"Fundação Oswaldo Cruz";"254445";"INSTITUTO DE TECNOLOGIA EM IMUNOBIOLOGICOS";"5452021";"2544450700263202100035";"PEÇAS / ACESSÓRIOS EQUIPAMENTOS ESPECIALIZADOS";"PEÇAS / ACESSÓRIOS EQUIPAMENTOS ESPECIALIZADOS, TIPO 5 CÉLULA DE CONDUTIVIDADE , APLICAÇÃO 2 CONDUTIVÍMETRO DE BANCADA MODELO W12D";"5";"3778,15"
"36201";"Fundação Oswaldo Cruz";"254445";"INSTITUTO DE TECNOLOGIA EM IMUNOBIOLOGICOS";"5452021";"2544450700263202100003";"CORANTE";"CORANTE, APLICAÇÃO QUANTITATIVO CRESCIMENTO E METABOLISMO CELULAR, TIPO* INDICADOR REDOX, ASPECTO FÍSICO* SOLUÇÃO AQUOSA";"6";"510,96"
"36201";"Fundação Oswaldo Cruz";"254445";"INSTITUTO DE TECNOLOGIA EM IMUNOBIOLOGICOS";"5452021";"2544450700263202100019";"BOBINA PAPEL IMPRESSORA";"BOBINA PAPEL IMPRESSORA, TIPO PAPEL TÉRMICO, COR BRANCA, COMPRIMENTO 365 M, LARGURA 76 MM";"3";"301,69"
"36201";"Fundação Oswaldo Cruz";"254445";"INSTITUTO DE TECNOLOGIA EM IMUNOBIOLOGICOS";"5452021";"2544450700263202100040";"ELETRODO MEDIÇÃO PH";"ELETRODO MEDIÇÃO PH, TIPO COMBINADO, COMPONENTES CORPO EPOXI/GEL ELETROLÍTICO/ CABO FIXO, TEMPERATURA TRABALHO 0 A 80  C, FAIXA OPERAÇÃO ACIDEZ 0 A 14";"1";"1890,51"
"36201";"Fundação Oswaldo Cruz";"254445";"INSTITUTO DE TECNOLOGIA EM IMUNOBIOLOGICOS";"5452021";"2544450700263202100024";"PEÇAS / ACESSÓRIOS EQUIPAMENTOS ESPECIALIZADOS";"PEÇAS / ACESSÓRIOS EQUIPAMENTOS ESPECIALIZADOS, APLICAÇÃO 2 SENSOR DE CONDUTIVIDADE ACF60-35, TIPO 7 CABO";"1";"3929,64"
"36201";"Fundação Oswaldo Cruz";"254445";"INSTITUTO DE TECNOLOGIA EM IMUNOBIOLOGICOS";"5452021";"2544450700263202100030";"ELETRODO MEDIÇÃO PH";"ELETRODO MEDIÇÃO PH, TIPO COMBINADO, COMPONENTES DIAFRAGMA FIXO ESMERILHADO/ MEMBRANA/SENSOR PT1000, TEMPERATURA TRABALHO 0 A 100  C, FAIXA OPERAÇÃO ACIDEZ 0 A 14, CARACTERÍSTICAS ADICIONAIS ELETROLÍTO C (KCL) = 3 MOL/L, CÓDIGO 6.0248.030";"3";"1047,46"
"36201";"Fundação Oswaldo Cruz";"254445";"INSTITUTO DE TECNOLOGIA EM IMUNOBIOLOGICOS";"5452021";"2544450700263202100023";"ELETRODO MEDIÇÃO PH";"ELETRODO MEDIÇÃO PH, TIPO COMBINADO COM SENSOR, COMPONENTES DIAFRAGMA: PTFE, TEMPERATURA TRABALHO 15 A 80  C, FAIXA OPERAÇÃO ACIDEZ 1 A 12, CARACTERÍSTICAS ADICIONAIS COMPRIMENTO DO ELÉTRODO: 120MM, COMPATIBILIDADE EQUIPAMENTO FUNCIONALIDADE MEMOSENS";"5";"6183,22"
"36201";"Fundação Oswaldo Cruz";"254445";"INSTITUTO DE TECNOLOGIA EM IMUNOBIOLOGICOS";"5452021";"2544450700263202100037";"ELETRODO MEDIÇÃO PH";"ELETRODO MEDIÇÃO PH, TIPO COMBINADO UNIVERSAL, COMPONENTES CORPO VIDRO/ CONEXÃO BNC/ JUNÇÃO CERÂMICA, TEMPERATURA TRABALHO 0 A 80  C, CARACTERÍSTICAS ADICIONAIS SISTEMA REF. AG/AGCL, PH 0 A 14";"4";"2679,28"
"36201";"Fundação Oswaldo Cruz";"254445";"INSTITUTO DE TECNOLOGIA EM IMUNOBIOLOGICOS";"5452021";"2544450700263202100010";"SENSOR";"CELULA,CONDUTIVIDADE;1,5&QUOT;TC;58031234,METTLER;APL  CELULA DE CONDUTIVIDADE  1,5&QUOT; TC (TRICLANP) . MATERIAL SS 316 (AÇO INOX).  CONSTANTE DE CELULA 0, 1. CONEXÃO VP;  REFERÊNCIA COMERCIAL: 58031234,METTLER TOLEDO  APLICAÇÃO: CTA";"4";"13251,81"
"36201";"Fundação Oswaldo Cruz";"254445";"INSTITUTO DE TECNOLOGIA EM IMUNOBIOLOGICOS";"5452021";"2544450700263202100028";"SENSOR";"SENSOR,O2;52206119,METTLER;APL SISTEMA BIOENGINEE  SENSOR DE OXIGÊNIO DISSOLVI DO INPRO 6850I COM A TECNOLOGIA DIGITAL DE COMPRIMENTO  120MM.; REFERÊNCIA COM ERCIAL:  52206119,METTLER TOLEDO; APLICAÇÃO: SISTEMA  BIOENGINEERING";"1";"22208,85"
"36201";"Fundação Oswaldo Cruz";"254445";"INSTITUTO DE TECNOLOGIA EM IMUNOBIOLOGICOS";"5452021";"2544450700263202100012";"PEÇAS / ACESSÓRIOS EQUIPAMENTOS ESPECIALIZADOS";"PEÇAS / ACESSÓRIOS EQUIPAMENTOS ESPECIALIZADOS, APLICAÇÃO 2 SENSOR DE CONDUTIVIDADE ACF60-35, TIPO 7 CABO";"1";"2991,10"
"36201";"Fundação Oswaldo Cruz";"254445";"INSTITUTO DE TECNOLOGIA EM IMUNOBIOLOGICOS";"5452021";"2544450700263202100033";"SENSOR";"SENSOR,OZONIO;0-5000PPB;120MM;30139305,METTLER;APL CTA  SENSOR DE OZONIO DISSO LVIDO DIGITAL; RANGE: 0 - 5000PPB; COMPRIMENTO: 120MM;  REFERÊNCIA COMERCIAL: 30139305,METTLER TOLEDO; APLICAÇÃO: CTA";"2";"31151,78"
"36201";"Fundação Oswaldo Cruz";"254445";"INSTITUTO DE TECNOLOGIA EM IMUNOBIOLOGICOS";"5452021";"2544450700263202100029";"TRANSMISSOR";"TRANSMISSO;30026633,METTLER;APL SISTEMA BIOENGINEERING  TRANSMISSOR MULTI-VARI ÁVEL M800 INGOLD DE UM CANAL, COMPATÍVEL COM SENSORES  DESTINADO A TURBIDEZ; R EFERÊNCIA COMERCIAL: 30026633,METTLER TOLEDO; APLICAÇÃO:  SISTEMA BIOENGINEERI NG";"1";"45789,73"
"36201";"Fundação Oswaldo Cruz";"254445";"INSTITUTO DE TECNOLOGIA EM IMUNOBIOLOGICOS";"5452021";"2544450700263202100022";"SENSOR";"CELULA,CONDUTIVIDADE;58031414,METTLER;APL CTA  CÉLULA DE CONDUTIVIDADE ISM EM AISI 316L (C: 86MM); REFERÊNCIA COMERCIAL:  58031414,METTLER TOLEDO; APLICAÇÃO : CTA";"3";"14616,30"
"36201";"Fundação Oswaldo Cruz";"254445";"INSTITUTO DE TECNOLOGIA EM IMUNOBIOLOGICOS";"5452021";"2544450700263202100013";"PEÇAS / ACESSÓRIOS EQUIPAMENTOS ESPECIALIZADOS";"PEÇAS / ACESSÓRIOS EQUIPAMENTOS ESPECIALIZADOS, APLICAÇÃO 2 SENSOR DE CONDUTIVIDADE ACF60-35, TIPO 7 CABO";"1";"4227,18"
"36201";"Fundação Oswaldo Cruz";"254445";"INSTITUTO DE TECNOLOGIA EM IMUNOBIOLOGICOS";"5452021";"2544450700263202100044";"FITA IMPRESSORA";"FITA IMPRESSORA, MATERIAL NÁILON, COR PRETA, LARGURA 13 MM, COMPRIMENTO 12 M, TIPO IMPRESSORA PREMIER MX, PADRÃO IMPRESSORA MATRICIAL";"2";"686,57"
"36201";"Fundação Oswaldo Cruz";"254445";"INSTITUTO DE TECNOLOGIA EM IMUNOBIOLOGICOS";"5452021";"2544450700263202100007";"CONJUNTO DE POLÍMEROS";"CONJUNTO DE POLÍMEROS, COMPOSIÇÃO BASE DE CELULOSE, VISCOSIFICANTE PRIMÁRIO E SECUN D, APLICAÇÃO ADITIVAÇÃO DE BENTONITAS EM PERFURAÇÃO PERCUSSIVA";"2";"4098,07"
"36201";"Fundação Oswaldo Cruz";"254445";"INSTITUTO DE TECNOLOGIA EM IMUNOBIOLOGICOS";"5452021";"2544450700263202100005";"SUPORTE ELETRODO PH";"SUPORTE ELETRODO PH, MATERIAL BASE AÇO CARBONO, MATERIAL HASTE AÇO INOXIDÁVEL, ALTURA MÁXIMA ELETRODO 30 CM, DIMENSÕES BASE 18 X 18 CM, APLICAÇÃO ELETRODO MEDIÇÃO PH E SENSOR TEMPERATURA, CARACTERÍSTICAS ADICIONAIS SUPORTE CORREDIÇO E TRAVA DE MOVIMENTO";"2";"2736,33"
"36201";"Fundação Oswaldo Cruz";"254445";"INSTITUTO DE TECNOLOGIA EM IMUNOBIOLOGICOS";"5452021";"2544450700263202100038";"ELETRODO MEDIÇÃO PH";"ELETRODO MEDIÇÃO PH, TIPO COMBINADO UNIVERSAL, COMPONENTES CORPO VIDRO/ CONEXÃO BNC/ JUNÇÃO CERÂMICA, TEMPERATURA TRABALHO 0 A 80  C, CARACTERÍSTICAS ADICIONAIS SISTEMA REF. AG/AGCL, PH 0 A 14";"1";"6508,19"
"36201";"Fundação Oswaldo Cruz";"254445";"INSTITUTO DE TECNOLOGIA EM IMUNOBIOLOGICOS";"5452021";"2544450700263202100032";"SENSOR";"KIT MANUTENCAO;PURE O3;30235170,METTLER;APL CTA  KIT MANUTENÇÃO PARA PURE O3; REFERÊNCIA COMERCIAL: 30235170,METTLER TOLEDO;  APLICAÇÃO: CTA       COMPOSIÇÃ O DO KIT:  SOLUÇÃO ELETROLITICA, MEMBRANAS E O-RINGS";"1";"7724,35"
"36201";"Fundação Oswaldo Cruz";"254445";"INSTITUTO DE TECNOLOGIA EM IMUNOBIOLOGICOS";"5452021";"2544450700263202100018";"BOBINA PAPEL IMPRESSORA";"BOBINA PAPEL IMPRESSORA, TIPO PAPEL TÉRMICO, COR BRANCA, COMPRIMENTO 365 M, LARGURA 76 MM";"2";"301,69"
"36201";"Fundação Oswaldo Cruz";"254445";"INSTITUTO DE TECNOLOGIA EM IMUNOBIOLOGICOS";"5452021";"2544450700263202100036";"PEÇAS / ACESSÓRIOS EQUIPAMENTOS ESPECIALIZADOS";"PEÇAS / ACESSÓRIOS EQUIPAMENTOS ESPECIALIZADOS, TIPO 5 CÉLULA DE CONDUTIVIDADE , APLICAÇÃO 2 CONDUTIVÍMETRO DE BANCADA MODELO W12D";"10";"3525,40"
"36201";"Fundação Oswaldo Cruz";"254445";"INSTITUTO DE TECNOLOGIA EM IMUNOBIOLOGICOS";"5452021";"2544450700263202100001";"SOLUÇÃO TAMPÃO";"SOLUÇÃO TAMPÃO, LEITURA PH 11, APLICAÇÃO CALIBRAGEM DE PEAGÂMETRO";"5";"311,01"
"36201";"Fundação Oswaldo Cruz";"254445";"INSTITUTO DE TECNOLOGIA EM IMUNOBIOLOGICOS";"5452021";"2544450700263202100031";"ELETRODO MEDIÇÃO PH";"ELETRODO MEDIÇÃO PH, TIPO COMBINADO UNIVERSAL, COMPONENTES CORPO VIDRO/ CONEXÃO BNC/ JUNÇÃO CERÂMICA, TEMPERATURA TRABALHO 0 A 80  C, CARACTERÍSTICAS ADICIONAIS SISTEMA REF. AG/AGCL, PH 0 A 14";"4";"5685,59"
"36201";"Fundação Oswaldo Cruz";"254445";"INSTITUTO DE TECNOLOGIA EM IMUNOBIOLOGICOS";"5452021";"2544450700263202100045";"CÉLULA CARGA";"CÉLULA CARGA, CAPACIDADE 500 KGF, APLICAÇÃO MEDIÇÃO ESFORÇO TRAÇÃO E COMPRESSÃO EM AÇO CARBON O";"3";"9303,75"
"36201";"Fundação Oswaldo Cruz";"254445";"INSTITUTO DE TECNOLOGIA EM IMUNOBIOLOGICOS";"5452021";"2544450700263202100034";"SENSOR";"SENSOR,OZONIO;0-5000PPB;120MM;30139305,METTLER;APL CTA  SENSOR DE OZONIO DISSO LVIDO DIGITAL; RANGE: 0 - 5000PPB; COMPRIMENTO: 120MM;  REFERÊNCIA COMERCIAL: 30139305,METTLER TOLEDO; APLICAÇÃO: CTA";"10";"5947,19"
"36201";"Fundação Oswaldo Cruz";"254445";"INSTITUTO DE TECNOLOGIA EM IMUNOBIOLOGICOS";"5452021";"2544450700263202100006";"SOLUÇÃO PADRÃO";"SOLUÇÃO PADRÃO, TIPO CONDUTIVIDADE, CONDUTIVIDADE ELÉTRICA 84 MICROSIEMENS/CM";"5";"517,96"
"36201";"Fundação Oswaldo Cruz";"254445";"INSTITUTO DE TECNOLOGIA EM IMUNOBIOLOGICOS";"5452021";"2544450700263202100027";"SOLUÇÃO PADRÃO";"SOLUÇÃO PADRÃO, TIPO TAMPÃO (PH 4)";"3";"313,94"
"36201";"Fundação Oswaldo Cruz";"254445";"INSTITUTO DE TECNOLOGIA EM IMUNOBIOLOGICOS";"5452021";"2544450700263202100004";"SOLUÇÃO PADRÃO";"SOLUÇÃO PADRÃO, TIPO CONDUTIVIDADE, CONDUTIVIDADE ELÉTRICA CERCA DE 1410 MICROSIEMENS/CM";"5";"311,01"
"36201";"Fundação Oswaldo Cruz";"254445";"INSTITUTO DE TECNOLOGIA EM IMUNOBIOLOGICOS";"5452021";"2544450700263202100014";"PEÇAS / ACESSÓRIOS EQUIPAMENTOS ESPECIALIZADOS";"PEÇAS / ACESSÓRIOS EQUIPAMENTOS ESPECIALIZADOS, APLICAÇÃO 2 SENSOR DE CONDUTIVIDADE ACF60-35, TIPO 7 CABO";"1";"1331,72"
"36201";"Fundação Oswaldo Cruz";"254445";"INSTITUTO DE TECNOLOGIA EM IMUNOBIOLOGICOS";"5452021";"2544450700263202100039";"ELETRODO MEDIÇÃO PH";"ELETRODO MEDIÇÃO PH, TIPO COMBINADO UNIVERSAL, COMPONENTES CORPO VIDRO/ CONEXÃO BNC/ JUNÇÃO CERÂMICA, TEMPERATURA TRABALHO 0 A 80  C, CARACTERÍSTICAS ADICIONAIS SISTEMA REF. AG/AGCL, PH 0 A 14";"4";"4376,08"
"36201";"Fundação Oswaldo Cruz";"254445";"INSTITUTO DE TECNOLOGIA EM IMUNOBIOLOGICOS";"5452021";"2544450700263202100020";"BOBINA PAPEL IMPRESSORA";"BOBINA PAPEL IMPRESSORA, TIPO PAPEL MONOLÚCIDO, COR BRANCO, COMPRIMENTO 22 M, LARGURA 76 MM, APLICAÇÃO IMPRESSORA FISCAL";"70";"1123,90"
"36201";"Fundação Oswaldo Cruz";"254445";"INSTITUTO DE TECNOLOGIA EM IMUNOBIOLOGICOS";"5452021";"2544450700263202100009";"SENSOR";"CELULA,CONDUTIVIDADE;2&QUOT;TC;58031227,METTLER;APL C  CELULA DE CONDUTIVIDADE  2&QUOT; TC (TRICLANP) SENSÃO DE 105MM. MATERIAL SS 316 (AÇO  INOX). CONSTANTE  DE CELULA 0,1.  REFERÊNCIA COMERCIAL: 58031227,METTLER TOLEDO  APLICAÇÃO: CTA";"2";"15173,42"
"36201";"Fundação Oswaldo Cruz";"254445";"INSTITUTO DE TECNOLOGIA EM IMUNOBIOLOGICOS";"5452021";"2544450700263202100047";"CÉLULA CARGA";"CÉLULA CARGA, CAPACIDADE 500 KGF, APLICAÇÃO MEDIÇÃO ESFORÇO TRAÇÃO E COMPRESSÃO EM AÇO CARBON O";"3";"3487,99"
"36201";"Fundação Oswaldo Cruz";"254445";"INSTITUTO DE TECNOLOGIA EM IMUNOBIOLOGICOS";"5452021";"2544450700263202100016";"TRANSMISSOR";"TRANSMISSOR,MULTIPARAMETRO;30127720,METTLER;APL CTA  TRANSMISSOE MULTIPARÂMETR O MONOCANAL 2 FIOS;  REFERÊNCIA COMERCIAL: 30127720,METTLER TOLEDO;  APLICAÇÃO : CTA (CENTRAL DE TRATAMENTO DE ÁGUA)   NCM: 90279099";"1";"5595,82"
"36201";"Fundação Oswaldo Cruz";"254445";"INSTITUTO DE TECNOLOGIA EM IMUNOBIOLOGICOS";"5452021";"2544450700263202100021";"PEÇA EQUIPAMENTO LABORATÓRIO";"PEÇA EQUIPAMENTO LABORATÓRIO, TIPO SEPTO, APLICAÇÃO PARA TITULADOR, MATERIAL SILICONE, DIMENSÕES 16 MM";"3";"778,98"
"36201";"Fundação Oswaldo Cruz";"254445";"INSTITUTO DE TECNOLOGIA EM IMUNOBIOLOGICOS";"5452021";"2544450700263202100011";"PEÇAS / ACESSÓRIOS EQUIPAMENTOS ESPECIALIZADOS";"PEÇAS / ACESSÓRIOS EQUIPAMENTOS ESPECIALIZADOS, APLICAÇÃO 2 SENSOR DE CONDUTIVIDADE ACF60-35, TIPO 7 CABO";"1";"2551,07"
"36201";"Fundação Oswaldo Cruz";"254445";"INSTITUTO DE TECNOLOGIA EM IMUNOBIOLOGICOS";"5452021";"2544450700263202100008";"SENSOR";"CELULA,CONDUTIVIDADE;1,5TC;58031223,METTLER;APL CTA  CELULA DE CONDUTIVIDADE 1 ,5 TC (TRICLANP) SENSÃO DE 86MM. MATERIAL AISI 316 (AÇO  INOX). CONSTANTE DE C ELULA 0,5.  REFERÊNCIA COMERCIAL: 58031223,METTLER TOLEDO  APLICAÇÃO: CTA";"2";"13694,03"
"36201";"Fundação Oswaldo Cruz";"254445";"INSTITUTO DE TECNOLOGIA EM IMUNOBIOLOGICOS";"5452021";"2544450700263202100042";"ELETRODO MEDIÇÃO PH";"ELETRODO MEDIÇÃO PH, TIPO COMBINADO, COMPONENTES CORPO EPOXI/GEL ELETROLÍTICO/ CABO FIXO, TEMPERATURA TRABALHO 0 A 80  C, FAIXA OPERAÇÃO ACIDEZ 0 A 14";"2";"5231,94"
"36201";"Fundação Oswaldo Cruz";"254445";"INSTITUTO DE TECNOLOGIA EM IMUNOBIOLOGICOS";"5452021";"2544450700263202100017";"REAGENTE PARA DIAGNÓSTICO CLÍNICO 7";"REAGENTE PARA DIAGNÓSTICO CLÍNICO 7, TIPO CONJUNTO COMPLETO, CARACTERÍSTICAS ADICIONAIS PARA ANALISADOR DE ELETRÓLITOS, COMPONENTES ADICIONAIS MEMBRANA REFERÊNCIA";"2";"4359,16"
