"Código Órgão";"Nome Órgão";"Código UG";"Nome UG";"Número Contrato";"Código Item Compra";"Descrição Item Compra";"Descrição Complementar Item Compra";"Quantidade Item";"Valor Item"
"52121";"Comando do Exército";"160001";"7º BATALHAO DE ENGENHARIA DE CONSTRUCAO";"572022";"1600010500014202100001";"EMULSÃO ASFÁLTICA";"EMULSÃO ASFÁLTICA RR-2C, CONFORME ESPECIFICAÇÕES VIGENTES DO DNIT E NORMAS DA MB-581, NBR-6570, MB-609, NBR-63000 (ENSAIO SOBRE EMULSÃO), NBR-6576, MB-166, NBR-6293 (ENSAIO SOBRE RESÍDUO).";"14";"6145,00"
"52121";"Comando do Exército";"160001";"7º BATALHAO DE ENGENHARIA DE CONSTRUCAO";"572022";"1600010500014202100002";"BETUME";"BETUME, COMPOSIÇÃO MATERIAL BETUMINOSO, TIPO ASFALTO, APLICAÇÃO PAVIMENTAÇÃO, VISCOSIDADE CINEMÁTICA CM-30";"5";"9495,00"
"22000";"Ministério da Agricultura, Pecuária e Abastec";"130011";"INSTITUTO NACIONAL DE METEOROLOGIA";"572022";"1300110500001202200001";"PRESTACAO DE SERVICO DE LIMPEZA E CONSERVACAO - OUTRAS      NECESSIDADES";"PRESTAÇÃO DE SERVIÇO DE LIMPEZA E CONSERVAÇÃO - CONTRATAÇÃO DE SERVIÇOS  CONTI NUADOS DE LIMPEZA, ASSEIO E CONSERVAÇÃO PREDIAL COM FORNECIMENTO DE TODOS OS M ATERIAIS NECESSÁRIOS, A SEREM EXECUTADOS NAS DEPENDÊNCIAS DO 8º DISME, SITUADO  NA RUA PROFESSOR CRISTIANO FISHER, 1297 - CEP: 91410-001 - PORTO ALEGRE/RS,";"1";"256158,72"
"39000";"Ministério da Infraestrutura - Unidades com v";"399008";"COMPANHIA DOCAS DO RIO DE JANEIRO";"572022";"3990080600028202200001";"PROJETOR IMAGEM";"PROJETOR IMAGEM, TIPO IMAGEM SLIDE, TIPO FOCO AUTO FOCO, VOLTAGEM 110/220 V, CARACTERÍSTICAS ADICIONAIS CONTROLE REMOTO";"6";"17,11"
"26242";"Universidade Federal de Pernambuco";"153080";"UNIVERSIDADE FEDERAL DE PERNAMBUCO";"582022";"1530800600023202100001";"ADMINISTRACAO / EXECUCAO PROJETO EDUCACIONAL / CONVENIO / ESTAGIO / UNIVERSITARIO / MONITOR";"ADMINISTRAÇÃO , EXECUÇÃO PROJETO EDUCACIONAL - CONVÊNIO , ESTÁGIO , UNIVERSITÁ RIO , MONITOR";"1";"514563,47"
"36000";"Ministério da Saúde - Unidades com vínculo di";"250059";"INSTITUTO NACIONAL DE CARDIOLOGIA";"582022";"2500590700008202200001";"MANUTENCAO DE MOBILIARIO HOSPITALAR";"MANUTENÇÃO DE MOBILIÁRIO HOSPITALAR";"1";"573546,00"
"22000";"Ministério da Agricultura, Pecuária e Abastec";"130011";"INSTITUTO NACIONAL DE METEOROLOGIA";"582022";"1300110600003202200001";"ENERGIA ELETRICA - FORNECIMENTO MERCADO REGULADO";"CONTRATAÇÃO DA EMPRESA COMPANHIA ENERGÉTICA DE PERNAMBUCO (NEOENERGIA PERNAMBU CO) PARA FORNECIMENTO DE ENERGIA ELÉTRICA, PARA USO EXCLUSIVO DA UNIDADE CONSU MIDORA PARA SEDE DO 3ºDISME-PE E SUAS ESTAÇÕES METEOROLÓGICAS LOCALIZADAS NO E STADO DE PERNAMBUCO";"1";"68264,02"
"36201";"Fundação Oswaldo Cruz";"254445";"INSTITUTO DE TECNOLOGIA EM IMUNOBIOLOGICOS";"582022";"2544450500013202200001";"TELA LABORATÓRIO";"TELA LABORATÓRIO, MATERIAL AÇO INOXIDÁVEL, DIMENSÕES CERCA DE 11 X 11 X 3,50 CM";"200";"20,00"
"36201";"Fundação Oswaldo Cruz";"254445";"INSTITUTO DE TECNOLOGIA EM IMUNOBIOLOGICOS";"582022";"2544450500013202200007";"ALICATE PARA CLIMPAR";"ALICATE PARA CLIMPAR NOME: ALICATE PARA CLIMPAR";"2";"1118,88"
"37202";"Instituto Nacional do Seguro Social";"510181";"SUPERINTENDENCIA REGIONAL SUL";"582022";"5101810500032202100005";"MANUTENCAO / REFORMA PREDIAL";"SERVIÇO DE MANUTENÇÃO PREDIAL PREVENTIVA E CORRETIVA  POR DEMANDA, COM FORNECI MENTO DE MATERIAIS, PEÇAS E COMPONENTES, NOS IMÓVEIS RELACIONADOS NO POLO REGI ONAL V.";"12";"113958,17"
"26443";"Empresa Brasileira de Serviços Hospitalares";"155008";"HOSPITAL UNIVERSITARIO DO PIAUI";"582022";"1550080500062202200022";"MATERIAL ESPECIAL ORTOPEDIA";"MATERIAL ESPECIAL ORTOPEDIA, APLICAÇÃO P/ VERTEBROPLASTIA PERCUTÂNEA, COMPONENTE 1 SISTEMA INTRODUTOR E DE BIÓPSIA VERTEBRAL, APRESENTAÇÃO CONJUNTO COMPLETO, ESTERILIDADE ESTÉRIL, DESCARTÁVEL";"6";"1597,76"
"26443";"Empresa Brasileira de Serviços Hospitalares";"155008";"HOSPITAL UNIVERSITARIO DO PIAUI";"582022";"1550080500062202200023";"CIMENTO ORTOPÉDICO";"CIMENTO ORTOPÉDICO, COMPOSIÇÃO PÓ C/ 20 G DE POLIMETILMETACRILATO + SULFATO BÁRI O, APRESENTAÇÃO LÍQUIDO CONTENDO 10ML DE MMA (METILMETACRILATO), CARACTERÍSTICAS ADICIONAIS ENVELOPE + AMPOLA, S/ ANTIBIÓTICO, EMBALAGEM ESTÉRIL, DESCARTÁVEL";"6";"1005,22"
"26409";"Instituto Federal de Minas Gerais";"158275";"INST.FED.MINAS GERAIS/CAMPUS BAMBUI";"582022";"0";"Inválido";"Inválido";"300";"7,67"
"26409";"Instituto Federal de Minas Gerais";"158275";"INST.FED.MINAS GERAIS/CAMPUS BAMBUI";"582022";"0";"Inválido";"Inválido";"1600";"6,43"
"26411";"Instituto Federal do Sudeste de Minas Gerais";"158123";"INSTITUTO FED CIENCIA TECNOL SUDESTE MG";"582022";"1581230600073202200017";"LEGUME IN NATURA";"LEGUME IN NATURA, TIPO ABOBRINHA DE PESCOÇO/ MENINA";"75";"5,17"
"26411";"Instituto Federal do Sudeste de Minas Gerais";"158123";"INSTITUTO FED CIENCIA TECNOL SUDESTE MG";"582022";"1581230600073202200018";"LEGUMINOSA";"LEGUMINOSA, VARIEDADE FEIJÃO VERMELHO, TIPO TIPO 1";"390";"11,00"
"36201";"Fundação Oswaldo Cruz";"254446";"INSTITUTO DE TECNOLOGIA EM FARMACOS";"582022";"2544460700028202200001";"INSUMOS QUÍMICOS/BIOLÓGICOS";"INSUMOS QUÍMICOS/BIOLÓGICOS, COMPOSIÇÃO LAMIVUDINA, APRESENTAÇÃO PÓ, NÚMERO DE REFERÊNCIA QUÍMICA CAS 134678-17-4";"15000";"1637,42"
"52111";"Comando da Aeronáutica";"120625";"GRUPAMENTO DE APOIO DO DISTRITO FED";"582022";"1206250500051202200006";"MANUTENCAO / REFORMA PREDIAL";"SERVIÇOS RELACIONADOS A HIDRÁULICA, SEM DEDICAÇÃO EXCLUSIVA DE MÃO DE OBRA, CO M FORNECIMENTO DE MATERIAL";"1";"504717,63"
"52121";"Comando do Exército";"160069";"CENTRO DE OBTENCOES DO EXERCITO";"582022";"1600690500014202200001";"CORDEL DETONANTE EXPLOSIVO";"CORDEL DETONANTE EXPLOSIVO (NP) 10, CONFORME EDITAL E SEUS ANEXOS.";"46000";"5,35"
"26443";"Empresa Brasileira de Serviços Hospitalares";"155011";"HOSPITAL DE CLINICAS DA UFTM";"582022";"1550110500033202200034";"CADEIRA DE RODAS";"CADEIRA DE RODAS, TIPO FUNCIONAMENTO MANUAL, TIPO CONSTRUTIVO FIXA, MATERIAL ESTRUTURA AÇO INOXIDÁVEL, ACABAMENTO ESTRUTURA ESMALTADO, TIPO USO BANHO, TAMANHO ADULTO, TIPO ENCOSTO ENCOSTO FIXO, ACABAMENTO DO ENCOSTO E ASSENTO PLÁSTICO RESISTENTE, TIPO DE PNEU PNEUS DIANTEIROS MACIÇOS, TIPO PNEU TRASEIRO MACIÇO, APOIO PÉS APOIO PÉS FIXO, CAPACIDADE MÁXIMA ATÉ 120 KG, CARACTERÍSTICAS ADICIONAIS ENCAIXE PARA VASO SANITÁRIO";"30";"1100,00"
"26443";"Empresa Brasileira de Serviços Hospitalares";"155011";"HOSPITAL DE CLINICAS DA UFTM";"582022";"1550110500033202200035";"CADEIRA DE RODAS";"CADEIRA DE RODAS, TIPO FUNCIONAMENTO MANUAL, TIPO CONSTRUTIVO DOBRÁVEL, MATERIAL ESTRUTURA ALUMÍNIO, ACABAMENTO ESTRUTURA PINTURA EPÓXI, APOIO BRAÇO APOIO BRAÇOS ESCAMOTEÁVEIS, TIPO DE PNEU PNEUS DIANTEIROS GIRATÓRIOS MACIÇOS 6', TIPO PNEU TRASEIRO TRASEIRO FIXO 24', APOIO PÉS APOIO PÉS REMOVÍVEL, CAPACIDADE MÁXIMA ATÉ 120 KG, LARGURA DO ASSENTO ASSENTO DE ATÉ 40 CM";"15";"1360,00"
"52111";"Comando da Aeronáutica";"120633";"GRUPAMENTO DE APOIO DE SAO PAULO";"592022";"1206330500073202200359";"MANUTENCAO DE EQUIPAMENTOS DE COZINHA INDUSTRIAL";"MANUTENÇÃO DE EQUIPAMENTOS DE COZINHA INDUSTRIAL";"3";"140,00"
"52111";"Comando da Aeronáutica";"120633";"GRUPAMENTO DE APOIO DE SAO PAULO";"592022";"1206330500073202200166";"MANUTENCAO DE EQUIPAMENTOS DE COZINHA INDUSTRIAL";"MANUTENÇÃO DE EQUIPAMENTOS DE COZINHA INDUSTRIAL";"5";"1100,00"
"52111";"Comando da Aeronáutica";"120633";"GRUPAMENTO DE APOIO DE SAO PAULO";"592022";"1206330500073202200332";"MANUTENCAO DE EQUIPAMENTOS DE COZINHA INDUSTRIAL";"MANUTENÇÃO DE EQUIPAMENTOS DE COZINHA INDUSTRIAL";"3";"1668,00"
"52111";"Comando da Aeronáutica";"120633";"GRUPAMENTO DE APOIO DE SAO PAULO";"592022";"1206330500073202200156";"MANUTENCAO DE EQUIPAMENTOS DE COZINHA INDUSTRIAL";"MANUTENÇÃO DE EQUIPAMENTOS DE COZINHA INDUSTRIAL";"8";"700,00"
"52111";"Comando da Aeronáutica";"120633";"GRUPAMENTO DE APOIO DE SAO PAULO";"592022";"1206330500073202200191";"MANUTENCAO DE EQUIPAMENTOS DE COZINHA INDUSTRIAL";"MANUTENÇÃO DE EQUIPAMENTOS DE COZINHA INDUSTRIAL";"2";"4300,00"
"52111";"Comando da Aeronáutica";"120633";"GRUPAMENTO DE APOIO DE SAO PAULO";"592022";"1206330500073202200108";"MANUTENCAO DE EQUIPAMENTOS DE COZINHA INDUSTRIAL";"MANUTENÇÃO DE EQUIPAMENTOS DE COZINHA INDUSTRIAL";"1";"94,00"
"52111";"Comando da Aeronáutica";"120633";"GRUPAMENTO DE APOIO DE SAO PAULO";"592022";"1206330500073202200150";"MANUTENCAO DE EQUIPAMENTOS DE COZINHA INDUSTRIAL";"MANUTENÇÃO DE EQUIPAMENTOS DE COZINHA INDUSTRIAL";"14";"132,00"
"52111";"Comando da Aeronáutica";"120633";"GRUPAMENTO DE APOIO DE SAO PAULO";"592022";"1206330500073202200389";"MANUTENCAO DE EQUIPAMENTOS DE COZINHA INDUSTRIAL";"MANUTENÇÃO DE EQUIPAMENTOS DE COZINHA INDUSTRIAL";"1";"5200,00"
"52111";"Comando da Aeronáutica";"120633";"GRUPAMENTO DE APOIO DE SAO PAULO";"592022";"1206330500073202200201";"MANUTENCAO DE EQUIPAMENTOS DE COZINHA INDUSTRIAL";"MANUTENÇÃO DE EQUIPAMENTOS DE COZINHA INDUSTRIAL";"6";"120,00"
"52111";"Comando da Aeronáutica";"120633";"GRUPAMENTO DE APOIO DE SAO PAULO";"592022";"1206330500073202200412";"MANUTENCAO DE EQUIPAMENTOS DE COZINHA INDUSTRIAL";"MANUTENÇÃO DE EQUIPAMENTOS DE COZINHA INDUSTRIAL";"5";"9520,00"
"52111";"Comando da Aeronáutica";"120633";"GRUPAMENTO DE APOIO DE SAO PAULO";"592022";"1206330500073202200403";"MANUTENCAO DE EQUIPAMENTOS DE COZINHA INDUSTRIAL";"MANUTENÇÃO DE EQUIPAMENTOS DE COZINHA INDUSTRIAL";"3";"4590,00"
"52111";"Comando da Aeronáutica";"120633";"GRUPAMENTO DE APOIO DE SAO PAULO";"592022";"1206330500073202200363";"MANUTENCAO DE EQUIPAMENTOS DE COZINHA INDUSTRIAL";"MANUTENÇÃO DE EQUIPAMENTOS DE COZINHA INDUSTRIAL";"1";"1080,00"
"52111";"Comando da Aeronáutica";"120633";"GRUPAMENTO DE APOIO DE SAO PAULO";"592022";"1206330500073202200113";"MANUTENCAO DE EQUIPAMENTOS DE COZINHA INDUSTRIAL";"MANUTENÇÃO DE EQUIPAMENTOS DE COZINHA INDUSTRIAL";"2";"48,00"
"52111";"Comando da Aeronáutica";"120633";"GRUPAMENTO DE APOIO DE SAO PAULO";"592022";"1206330500073202200348";"MANUTENCAO DE EQUIPAMENTOS DE COZINHA INDUSTRIAL";"MANUTENÇÃO DE EQUIPAMENTOS DE COZINHA INDUSTRIAL";"2";"1891,00"
"52111";"Comando da Aeronáutica";"120633";"GRUPAMENTO DE APOIO DE SAO PAULO";"592022";"1206330500073202200369";"MANUTENCAO DE EQUIPAMENTOS DE COZINHA INDUSTRIAL";"MANUTENÇÃO DE EQUIPAMENTOS DE COZINHA INDUSTRIAL";"1";"300,00"
"52111";"Comando da Aeronáutica";"120633";"GRUPAMENTO DE APOIO DE SAO PAULO";"592022";"1206330500073202200390";"MANUTENCAO DE EQUIPAMENTOS DE COZINHA INDUSTRIAL";"MANUTENÇÃO DE EQUIPAMENTOS DE COZINHA INDUSTRIAL";"2";"550,00"
"52111";"Comando da Aeronáutica";"120633";"GRUPAMENTO DE APOIO DE SAO PAULO";"592022";"1206330500073202200074";"MANUTENCAO DE EQUIPAMENTOS DE COZINHA INDUSTRIAL";"MANUTENÇÃO DE EQUIPAMENTOS DE COZINHA INDUSTRIAL";"3";"169,00"
"52111";"Comando da Aeronáutica";"120633";"GRUPAMENTO DE APOIO DE SAO PAULO";"592022";"1206330500073202200401";"MANUTENCAO DE EQUIPAMENTOS DE COZINHA INDUSTRIAL";"MANUTENÇÃO DE EQUIPAMENTOS DE COZINHA INDUSTRIAL";"2";"5200,00"
"52111";"Comando da Aeronáutica";"120633";"GRUPAMENTO DE APOIO DE SAO PAULO";"592022";"1206330500073202200331";"MANUTENCAO DE EQUIPAMENTOS DE COZINHA INDUSTRIAL";"MANUTENÇÃO DE EQUIPAMENTOS DE COZINHA INDUSTRIAL";"3";"1668,00"
"52111";"Comando da Aeronáutica";"120633";"GRUPAMENTO DE APOIO DE SAO PAULO";"592022";"1206330500073202200335";"MANUTENCAO DE EQUIPAMENTOS DE COZINHA INDUSTRIAL";"MANUTENÇÃO DE EQUIPAMENTOS DE COZINHA INDUSTRIAL";"9";"343,00"
"52111";"Comando da Aeronáutica";"120633";"GRUPAMENTO DE APOIO DE SAO PAULO";"592022";"1206330500073202200326";"MANUTENCAO DE EQUIPAMENTOS DE COZINHA INDUSTRIAL";"MANUTENÇÃO DE EQUIPAMENTOS DE COZINHA INDUSTRIAL";"1";"1856,00"
"52111";"Comando da Aeronáutica";"120633";"GRUPAMENTO DE APOIO DE SAO PAULO";"592022";"1206330500073202200109";"MANUTENCAO DE EQUIPAMENTOS DE COZINHA INDUSTRIAL";"MANUTENÇÃO DE EQUIPAMENTOS DE COZINHA INDUSTRIAL";"3";"59,00"
"52111";"Comando da Aeronáutica";"120633";"GRUPAMENTO DE APOIO DE SAO PAULO";"592022";"1206330500073202200159";"MANUTENCAO DE EQUIPAMENTOS DE COZINHA INDUSTRIAL";"MANUTENÇÃO DE EQUIPAMENTOS DE COZINHA INDUSTRIAL";"6";"810,00"
"52111";"Comando da Aeronáutica";"120633";"GRUPAMENTO DE APOIO DE SAO PAULO";"592022";"1206330500073202200190";"MANUTENCAO DE EQUIPAMENTOS DE COZINHA INDUSTRIAL";"MANUTENÇÃO DE EQUIPAMENTOS DE COZINHA INDUSTRIAL";"6";"220,00"
"52111";"Comando da Aeronáutica";"120633";"GRUPAMENTO DE APOIO DE SAO PAULO";"592022";"1206330500073202200143";"MANUTENCAO DE EQUIPAMENTOS DE COZINHA INDUSTRIAL";"MANUTENÇÃO DE EQUIPAMENTOS DE COZINHA INDUSTRIAL";"10";"210,00"
"52111";"Comando da Aeronáutica";"120633";"GRUPAMENTO DE APOIO DE SAO PAULO";"592022";"1206330500073202200376";"MANUTENCAO DE EQUIPAMENTOS DE COZINHA INDUSTRIAL";"MANUTENÇÃO DE EQUIPAMENTOS DE COZINHA INDUSTRIAL";"2";"340,00"
"52111";"Comando da Aeronáutica";"120633";"GRUPAMENTO DE APOIO DE SAO PAULO";"592022";"1206330500073202200205";"MANUTENCAO DE EQUIPAMENTOS DE COZINHA INDUSTRIAL";"MANUTENÇÃO DE EQUIPAMENTOS DE COZINHA INDUSTRIAL";"7";"48,00"
"52111";"Comando da Aeronáutica";"120633";"GRUPAMENTO DE APOIO DE SAO PAULO";"592022";"1206330500073202200395";"MANUTENCAO DE EQUIPAMENTOS DE COZINHA INDUSTRIAL";"MANUTENÇÃO DE EQUIPAMENTOS DE COZINHA INDUSTRIAL";"2";"300,00"
"52111";"Comando da Aeronáutica";"120633";"GRUPAMENTO DE APOIO DE SAO PAULO";"592022";"1206330500073202200355";"MANUTENCAO DE EQUIPAMENTOS DE COZINHA INDUSTRIAL";"MANUTENÇÃO DE EQUIPAMENTOS DE COZINHA INDUSTRIAL";"1";"690,00"
"52111";"Comando da Aeronáutica";"120633";"GRUPAMENTO DE APOIO DE SAO PAULO";"592022";"1206330500073202200007";"MANUTENCAO DE EQUIPAMENTOS DE COZINHA INDUSTRIAL";"MANUTENÇÃO DE EQUIPAMENTOS DE COZINHA INDUSTRIAL";"1";"159,00"
"52111";"Comando da Aeronáutica";"120633";"GRUPAMENTO DE APOIO DE SAO PAULO";"592022";"1206330500073202200194";"MANUTENCAO DE EQUIPAMENTOS DE COZINHA INDUSTRIAL";"MANUTENÇÃO DE EQUIPAMENTOS DE COZINHA INDUSTRIAL";"4";"206,00"
"52111";"Comando da Aeronáutica";"120633";"GRUPAMENTO DE APOIO DE SAO PAULO";"592022";"1206330500073202200391";"MANUTENCAO DE EQUIPAMENTOS DE COZINHA INDUSTRIAL";"MANUTENÇÃO DE EQUIPAMENTOS DE COZINHA INDUSTRIAL";"2";"550,00"
"52111";"Comando da Aeronáutica";"120633";"GRUPAMENTO DE APOIO DE SAO PAULO";"592022";"1206330500073202200167";"MANUTENCAO DE EQUIPAMENTOS DE COZINHA INDUSTRIAL";"MANUTENÇÃO DE EQUIPAMENTOS DE COZINHA INDUSTRIAL";"7";"280,00"
"52111";"Comando da Aeronáutica";"120633";"GRUPAMENTO DE APOIO DE SAO PAULO";"592022";"1206330500073202200213";"MANUTENCAO DE EQUIPAMENTOS DE COZINHA INDUSTRIAL";"MANUTENÇÃO DE EQUIPAMENTOS DE COZINHA INDUSTRIAL";"1";"807,00"
"52111";"Comando da Aeronáutica";"120633";"GRUPAMENTO DE APOIO DE SAO PAULO";"592022";"1206330500073202200314";"MANUTENCAO DE EQUIPAMENTOS DE COZINHA INDUSTRIAL";"MANUTENÇÃO DE EQUIPAMENTOS DE COZINHA INDUSTRIAL";"7";"68,00"
"52111";"Comando da Aeronáutica";"120633";"GRUPAMENTO DE APOIO DE SAO PAULO";"592022";"1206330500073202200340";"MANUTENCAO DE EQUIPAMENTOS DE COZINHA INDUSTRIAL";"MANUTENÇÃO DE EQUIPAMENTOS DE COZINHA INDUSTRIAL";"2";"2040,00"
"52111";"Comando da Aeronáutica";"120633";"GRUPAMENTO DE APOIO DE SAO PAULO";"592022";"1206330500073202200080";"MANUTENCAO DE EQUIPAMENTOS DE COZINHA INDUSTRIAL";"MANUTENÇÃO DE EQUIPAMENTOS DE COZINHA INDUSTRIAL";"5";"70,00"
"52111";"Comando da Aeronáutica";"120633";"GRUPAMENTO DE APOIO DE SAO PAULO";"592022";"1206330500073202200350";"MANUTENCAO DE EQUIPAMENTOS DE COZINHA INDUSTRIAL";"MANUTENÇÃO DE EQUIPAMENTOS DE COZINHA INDUSTRIAL";"1";"1848,00"
"52111";"Comando da Aeronáutica";"120633";"GRUPAMENTO DE APOIO DE SAO PAULO";"592022";"1206330500073202200322";"MANUTENCAO DE EQUIPAMENTOS DE COZINHA INDUSTRIAL";"MANUTENÇÃO DE EQUIPAMENTOS DE COZINHA INDUSTRIAL";"1";"245,00"
"52111";"Comando da Aeronáutica";"120633";"GRUPAMENTO DE APOIO DE SAO PAULO";"592022";"1206330500073202200317";"MANUTENCAO DE EQUIPAMENTOS DE COZINHA INDUSTRIAL";"MANUTENÇÃO DE EQUIPAMENTOS DE COZINHA INDUSTRIAL";"2";"213,00"
"52111";"Comando da Aeronáutica";"120633";"GRUPAMENTO DE APOIO DE SAO PAULO";"592022";"1206330500073202200210";"MANUTENCAO DE EQUIPAMENTOS DE COZINHA INDUSTRIAL";"MANUTENÇÃO DE EQUIPAMENTOS DE COZINHA INDUSTRIAL";"1";"1643,00"
"52111";"Comando da Aeronáutica";"120633";"GRUPAMENTO DE APOIO DE SAO PAULO";"592022";"1206330500073202200315";"MANUTENCAO DE EQUIPAMENTOS DE COZINHA INDUSTRIAL";"MANUTENÇÃO DE EQUIPAMENTOS DE COZINHA INDUSTRIAL";"1";"582,00"
"52111";"Comando da Aeronáutica";"120633";"GRUPAMENTO DE APOIO DE SAO PAULO";"592022";"1206330500073202200075";"MANUTENCAO DE EQUIPAMENTOS DE COZINHA INDUSTRIAL";"MANUTENÇÃO DE EQUIPAMENTOS DE COZINHA INDUSTRIAL";"6";"45,00"
"52111";"Comando da Aeronáutica";"120633";"GRUPAMENTO DE APOIO DE SAO PAULO";"592022";"1206330500073202200383";"MANUTENCAO DE EQUIPAMENTOS DE COZINHA INDUSTRIAL";"MANUTENÇÃO DE EQUIPAMENTOS DE COZINHA INDUSTRIAL";"4";"73,00"
"52111";"Comando da Aeronáutica";"120633";"GRUPAMENTO DE APOIO DE SAO PAULO";"592022";"1206330500073202200192";"MANUTENCAO DE EQUIPAMENTOS DE COZINHA INDUSTRIAL";"MANUTENÇÃO DE EQUIPAMENTOS DE COZINHA INDUSTRIAL";"2";"4500,00"
"52111";"Comando da Aeronáutica";"120633";"GRUPAMENTO DE APOIO DE SAO PAULO";"592022";"1206330500073202200160";"MANUTENCAO DE EQUIPAMENTOS DE COZINHA INDUSTRIAL";"MANUTENÇÃO DE EQUIPAMENTOS DE COZINHA INDUSTRIAL";"5";"315,00"
"52111";"Comando da Aeronáutica";"120633";"GRUPAMENTO DE APOIO DE SAO PAULO";"592022";"1206330500073202200368";"MANUTENCAO DE EQUIPAMENTOS DE COZINHA INDUSTRIAL";"MANUTENÇÃO DE EQUIPAMENTOS DE COZINHA INDUSTRIAL";"1";"940,50"
"52111";"Comando da Aeronáutica";"120633";"GRUPAMENTO DE APOIO DE SAO PAULO";"592022";"1206330500073202200195";"MANUTENCAO DE EQUIPAMENTOS DE COZINHA INDUSTRIAL";"MANUTENÇÃO DE EQUIPAMENTOS DE COZINHA INDUSTRIAL";"4";"167,50"
"52111";"Comando da Aeronáutica";"120633";"GRUPAMENTO DE APOIO DE SAO PAULO";"592022";"1206330500073202200211";"MANUTENCAO DE EQUIPAMENTOS DE COZINHA INDUSTRIAL";"MANUTENÇÃO DE EQUIPAMENTOS DE COZINHA INDUSTRIAL";"1";"120,00"
"52111";"Comando da Aeronáutica";"120633";"GRUPAMENTO DE APOIO DE SAO PAULO";"592022";"1206330500073202200146";"MANUTENCAO DE EQUIPAMENTOS DE COZINHA INDUSTRIAL";"MANUTENÇÃO DE EQUIPAMENTOS DE COZINHA INDUSTRIAL";"14";"493,00"
"52111";"Comando da Aeronáutica";"120633";"GRUPAMENTO DE APOIO DE SAO PAULO";"592022";"1206330500073202200347";"MANUTENCAO DE EQUIPAMENTOS DE COZINHA INDUSTRIAL";"MANUTENÇÃO DE EQUIPAMENTOS DE COZINHA INDUSTRIAL";"3";"30,00"
"52111";"Comando da Aeronáutica";"120633";"GRUPAMENTO DE APOIO DE SAO PAULO";"592022";"1206330500073202200174";"MANUTENCAO DE EQUIPAMENTOS DE COZINHA INDUSTRIAL";"MANUTENÇÃO DE EQUIPAMENTOS DE COZINHA INDUSTRIAL";"2";"176,00"
"52111";"Comando da Aeronáutica";"120633";"GRUPAMENTO DE APOIO DE SAO PAULO";"592022";"1206330500073202200358";"MANUTENCAO DE EQUIPAMENTOS DE COZINHA INDUSTRIAL";"MANUTENÇÃO DE EQUIPAMENTOS DE COZINHA INDUSTRIAL";"4";"247,00"
"52111";"Comando da Aeronáutica";"120633";"GRUPAMENTO DE APOIO DE SAO PAULO";"592022";"1206330500073202200215";"MANUTENCAO DE EQUIPAMENTOS DE COZINHA INDUSTRIAL";"MANUTENÇÃO DE EQUIPAMENTOS DE COZINHA INDUSTRIAL";"1";"545,00"
"52111";"Comando da Aeronáutica";"120633";"GRUPAMENTO DE APOIO DE SAO PAULO";"592022";"1206330500073202200339";"MANUTENCAO DE EQUIPAMENTOS DE COZINHA INDUSTRIAL";"MANUTENÇÃO DE EQUIPAMENTOS DE COZINHA INDUSTRIAL";"8";"95,00"
"52111";"Comando da Aeronáutica";"120633";"GRUPAMENTO DE APOIO DE SAO PAULO";"592022";"1206330500073202200356";"MANUTENCAO DE EQUIPAMENTOS DE COZINHA INDUSTRIAL";"MANUTENÇÃO DE EQUIPAMENTOS DE COZINHA INDUSTRIAL";"1";"690,00"
"52111";"Comando da Aeronáutica";"120633";"GRUPAMENTO DE APOIO DE SAO PAULO";"592022";"1206330500073202200309";"MANUTENCAO DE EQUIPAMENTOS DE COZINHA INDUSTRIAL";"MANUTENÇÃO DE EQUIPAMENTOS DE COZINHA INDUSTRIAL";"1";"913,90"
"52111";"Comando da Aeronáutica";"120633";"GRUPAMENTO DE APOIO DE SAO PAULO";"592022";"1206330500073202200214";"MANUTENCAO DE EQUIPAMENTOS DE COZINHA INDUSTRIAL";"MANUTENÇÃO DE EQUIPAMENTOS DE COZINHA INDUSTRIAL";"1";"168,00"
"52111";"Comando da Aeronáutica";"120633";"GRUPAMENTO DE APOIO DE SAO PAULO";"592022";"1206330500073202200343";"MANUTENCAO DE EQUIPAMENTOS DE COZINHA INDUSTRIAL";"MANUTENÇÃO DE EQUIPAMENTOS DE COZINHA INDUSTRIAL";"5";"690,00"
"52111";"Comando da Aeronáutica";"120633";"GRUPAMENTO DE APOIO DE SAO PAULO";"592022";"1206330500073202200081";"MANUTENCAO DE EQUIPAMENTOS DE COZINHA INDUSTRIAL";"MANUTENÇÃO DE EQUIPAMENTOS DE COZINHA INDUSTRIAL";"6";"135,00"
"52111";"Comando da Aeronáutica";"120633";"GRUPAMENTO DE APOIO DE SAO PAULO";"592022";"1206330500073202200086";"MANUTENCAO DE EQUIPAMENTOS DE COZINHA INDUSTRIAL";"MANUTENÇÃO DE EQUIPAMENTOS DE COZINHA INDUSTRIAL";"2";"1125,00"
"52111";"Comando da Aeronáutica";"120633";"GRUPAMENTO DE APOIO DE SAO PAULO";"592022";"1206330500073202200371";"MANUTENCAO DE EQUIPAMENTOS DE COZINHA INDUSTRIAL";"MANUTENÇÃO DE EQUIPAMENTOS DE COZINHA INDUSTRIAL";"1";"4570,00"
