"Número Contrato";"Código Órgão Superior";"Nome Órgão Superior";"Código Órgão";"Nome Órgão";"Código UG";"Nome UG";"Número Termo Aditivo";"Data Publicação";"Objeto"
"132020";"40000";"Ministério do Trabalho";"37202";"Instituto Nacional do Seguro Social";"510180";"SUPERINTENDENCIA REGIONAL SUDESTE II";"000032021";"19/10/2021";"Objetivo: O PRESENTE TERMO ADITIVO VISA À ALTERAÇÃO QUANTITATIVA DO OBJETO CONTRATADO, CORRESPONDENTE AO ACRÉSCIMO DE 1,13% (UM INTEIRO E TREZE CENTÉSIMOS POR CENTO) DO VALOR TOTAL INICIAL ATUALIZADO DO CONTRATO Nº 13/2020, REFERENTE AOS POSTOS DE TRABALHO QUE ATUAM NA DESINFECÇÃO DOS CONSULTÓRIOS DE PERÍCIA MÉDICA (PM), SALAS DE AVALIAÇÃO SOCIAL (AS) E DE REABILITAÇÃO PROFISSIONAL (RP), COM FUNDAMENTO NO ARTIGO 65, § 1º, DA LEI Nº 8.666, DE 21 DE JUNHO DE 1993, BEM COMO NOS ARTS. 13 E 17 DA MEDIDA PROVISÓRIA 1."
"132020";"40000";"Ministério do Trabalho";"37202";"Instituto Nacional do Seguro Social";"510180";"SUPERINTENDENCIA REGIONAL SUDESTE II";"000042021";"28/12/2021";"Objetivo: ALTERAÇÃO QUANTITATIVA DO OBJETO CONTRATADO, CORRESPONDENTE AO ACRÉSCIMO DE 0,88% (OITENTA E OITO CENTÉSIMOS POR CENTO) DO VALOR TOTAL INICIAL ATUALIZADO DO CONTRATO Nº 13/2020, REFERENTE AOS POSTOS DE TRABALHO QUE ATUAM NA DESINFECÇÃO DOS CONSULTÓRIOS DE PERÍCIA MÉDICA (PM), SALAS DE AVALIAÇÃO SOCIAL (AS) E DE REABILITAÇÃO PROFISSIONAL (RP), BEM COMO À PRORROGAÇÃO DA VIGÊNCIA DO CONTRATO Nº 13/2020 PELO PERÍODO DE MAIS 06 (SEIS) MESES, A PARTIR DE 28/12/2021 ATÉ 28/06/2022, PODENDO SER PRORROGADO POR"
"26122013";"40000";"Ministério do Trabalho";"37202";"Instituto Nacional do Seguro Social";"510180";"SUPERINTENDENCIA REGIONAL SUDESTE II";"000052021";"18/06/2021";"Objetivo: PRORROGAÇÃO DE LOCAÇÃO DE IMÓVEL PARA ABRIGAR OS SERVIÇOS DA APS DE SÃO FRANCISO, UNIDADE VINCULADA A GERÊNCIA EXECUTIVA DO INSS EM MONTES CLAROS MG"
"26122013";"40000";"Ministério do Trabalho";"37202";"Instituto Nacional do Seguro Social";"510180";"SUPERINTENDENCIA REGIONAL SUDESTE II";"000062022";"10/06/2022";"Objetivo: O PRESENTE TERMO ADITIVO TEM POR OBJETO A PRORROGAÇÃO DA VIGÊNCIA DO CONTRATO DE LOCAÇÃO Nº 02612/2013 PELO PERÍODO DE MAIS 12 (DOZE) MESES, A CONTAR DE 07/06/2022 A 07/06/2023, PODENDO SER NOVAMENTE PRORROGADO, A CRITÉRIO DA ADMINISTRAÇÃO, ATRAVÉS DE TERMO ADITIVO."
"26662009";"40000";"Ministério do Trabalho";"37202";"Instituto Nacional do Seguro Social";"510180";"SUPERINTENDENCIA REGIONAL SUDESTE II";"000092021";"23/06/2021";"Objetivo: PRORROGAÇÃO DA VIGÊNCIA DO CONTRATO DE LOCAÇÃO DE IMÓVEL Nº 02666/2009, ONDE FUNCIONA A APS DE ESPINOSA, VINCULADA À GERÊNCIA EXECUTIVA DO INSS EM MONTES CLAROS /MG, DE 19/06/2021 A 19/06/2022."
"142021";"40000";"Ministério do Trabalho";"37202";"Instituto Nacional do Seguro Social";"510181";"SUPERINTENDENCIA REGIONAL SUL";"000012022";"24/06/2022";"Objetivo: O PRESENTE TERMO ADITIVO TEM POR OBJETO A PRORROGAÇÃO DA VIGÊNCIA DO CONTRATO Nº 14/2021, POR MAIS 12 (DOZE) MESES, A PARTIR DE 21/05/2022 ATÉ 21/05/2023, PODENDO SER PRORROGADO POR IGUAIS E SUCESSIVOS PERÍODOS, LIMITADOS A 60 (SESSENTA) MESES, NA FORMA DO ARTIGO 57, INCISO II DA LEI Nº 8.666/93."
"212021";"40000";"Ministério do Trabalho";"37202";"Instituto Nacional do Seguro Social";"510181";"SUPERINTENDENCIA REGIONAL SUL";"000012022";"06/07/2022";"Objetivo: PRORROGAÇÃO DA VIGÊNCIA DO CONTRATO Nº 21/2021, POR MAIS 1 (UM) MÊS, A PARTIR DE 21/06/2022 ATÉ 21/07/2022"
"172021";"40000";"Ministério do Trabalho";"37202";"Instituto Nacional do Seguro Social";"510677";"SUPERINTENDENCIA REGIONAL NORDESTE";"000012021";"09/12/2021";"Objetivo: PRORROGAÇÃO DA VIGÊNCIA CONTRATUAL POR MAIS 60 DIAS."
"172021";"40000";"Ministério do Trabalho";"37202";"Instituto Nacional do Seguro Social";"510677";"SUPERINTENDENCIA REGIONAL NORDESTE";"000022022";"09/02/2022";"Objetivo: O PRESENTE TERMO ADITIVO TEM COMO OBJETO A PRORROGAÇÃO DA VIGÊNCIA DO CONTRATO Nº 17/2021, POR MAIS 60 (SESSENTA) DIAS, A PARTIR DE 02/02/2022 ATÉ 03/04/2022."
"292021";"40000";"Ministério do Trabalho";"37202";"Instituto Nacional do Seguro Social";"510678";"SUPERINTENDENCIA REGIONAL NORTE/CENTRO-OESTE";"000012021";"13/10/2021";"Objetivo: PRORROGAR POR 45 (QUARENTA E CINCO) DIAS A VIGÊNCIA DO CONTRATO Nº 29/2021"
"292021";"40000";"Ministério do Trabalho";"37202";"Instituto Nacional do Seguro Social";"510678";"SUPERINTENDENCIA REGIONAL NORTE/CENTRO-OESTE";"000022021";"24/11/2021";"Objetivo: PRORROGAR POR 60 (SESSENTA) DIAS A VIGÊNCIA DO CONTRATO Nº 29/2021, ALÉM DE ALTERAÇÃO DO VALOR CONTRATADO"
"302021";"40000";"Ministério do Trabalho";"37202";"Instituto Nacional do Seguro Social";"510678";"SUPERINTENDENCIA REGIONAL NORTE/CENTRO-OESTE";"000012022";"02/06/2022";"Objetivo: VISANDO A REPACTUAÇÃO DE PREÇOS, E A PRORROGAÇÃO DA VIGÊNCIA DO CONTRATO DE PRESTAÇÃO DE SERVIÇO DE SEGURANÇA E VIGILÂNCIA PATRIMONIAL ORGÂNICA DESARMADA."
"202021";"40000";"Ministério do Trabalho";"37202";"Instituto Nacional do Seguro Social";"512006";"COORDENACAO DE ORCAMENTO E FINANCAS";"000012022";"20/06/2022";"Objetivo: A ALTERAÇÃO QUANTITATIVA DO OBJETO CONTRATADO, CORRESPONDENTE AO ACRÉSCIMO DE 25 % (VINTE E CINCO POR CENTO) DO VALOR TOTAL INICIAL ATUALIZADO DO CONTRATO Nº 20/2021, REFERENTE A PRESTAÇÃO DE SERVIÇOS DE MANUTENÇÃO PREVENTIVA E CORRETIVA, CONSERTO E REVISÃO A SEREM EXECUTADOS PERIODICAMENTE EM VEÍCULOS OFICIAIS PERTENCENTES À ADMINISTRAÇÃO CENTRAL DO INSS/DF,"
"252021";"53000";"Ministério do Desenvolvimento Regional";"53000";"Ministério do Desenvolvimento Regional - Unid";"530001";"MDR/SE/SAD/ADMINISTRACAO GERAL";"000012022";"27/04/2022";"Objetivo: INCLUSÃO DE AÇÕES ORÇAMENTÁRIAS AO ITEM 4.1.1 DO CONTRATO Nº 25/2021-MDR"
"302021";"53000";"Ministério do Desenvolvimento Regional";"53000";"Ministério do Desenvolvimento Regional - Unid";"530013";"SECRETARIA NACIONAL DE SEGURANCA HIDRICA SNSH";"000012022";"27/01/2022";"Objetivo: SANAR ÀS DIVERGÊNCIAS OBSERVADAS ENTRE O CONTRATO ADMINISTRATIVO N.º 30/2021-MDR E O EDITAL RDC ELETRÔNICO 04/2020 NA CLÁUSULA SEGUNDA - VIGÊNCIA E NA CLÁUSULA SEXTA - REAJUSTE DE PREÇOS, E A INCLUSÃO DO ITEM 5.35 NA CLÁUSULA QUINTA - PAGAMENTO."
"302021";"53000";"Ministério do Desenvolvimento Regional";"53000";"Ministério do Desenvolvimento Regional - Unid";"530013";"SECRETARIA NACIONAL DE SEGURANCA HIDRICA SNSH";"000022022";"28/04/2022";"Objetivo: REVOGAR AS CLÁUSULAS SEGUNDA E TERCEIRA DO PRIMEIRO TERMO ADITIVO AO CONTRATO DE OBRAS Nº 30/2021-MDR (3570924), ALTERAR NO CONTRATO DE OBRAS AS ALÍNEAS 'A', 'B' E 'C' DO ITEM 2.8 DA CLÁUSULA SEGUNDA - VIGÊNCIA E A REDAÇÃO DO ITEM 6.1 DA CLÁUSULA SEXTA - REAJUSTE DE PREÇO."
"312021";"53000";"Ministério do Desenvolvimento Regional";"53000";"Ministério do Desenvolvimento Regional - Unid";"530013";"SECRETARIA NACIONAL DE SEGURANCA HIDRICA SNSH";"000012022";"11/10/2022";"Objetivo: REPLANILHAMENTO DO CONTRATO EM FUNÇÃO DA READEQUAÇÃO DO QUANTITATIVO DE MÃO DE OBRA, CONFORME DEMONSTRADO NA PLANILHA CONSTANTE DESTE TERMO (SEI Nº 3850035)."
"82021";"55000";"Ministério da Cidadania";"55000";"Ministério da Cidadania - Unidades com víncul";"550005";"COORDENACAO GERAL DE LICITACOES E CONTRATOS.";"000012022";"10/06/2022";"Objetivo: O PRESENTE TERMO ADITIVO TEM POR OBJETO A PRORROGAÇÃO DA VIGÊNCIA DO CONTRATO ORIGINAL POR MAIS 12 MESES."
"102021";"39000";"Ministério da Infraestrutura";"68201";"Agência Nacional de Transportes Aquaviários";"682010";"AGENCIA NACIONAL DE TRANSPORTES AQUAVIARIOS";"000012022";"11/04/2022";"Objetivo: PRORROGAR, POR MAIS 6 (SEIS) MESES, O PRAZO DE VIGÊNCIA DO CONTRATO ADMINISTRATIVO N° 10/2021, CONFORME PREVISTO NA CLÁUSULA SEGUNDA E NOS TERMOS DO §1º DO ART. 57 DA LEI N° 8.666/93, COM INÍCIO NA DATA 28.05.2022 E TÉRMINO EM 28.11.2022."
"152018";"39000";"Ministério da Infraestrutura";"68201";"Agência Nacional de Transportes Aquaviários";"682010";"AGENCIA NACIONAL DE TRANSPORTES AQUAVIARIOS";"000012019";"12/07/2019";"Objetivo: PRORROGAR A VIGÊNCIA CONSTANTE DA CLÁUSULA SEGUNDA DO CONTRATO POR 12 (DOZE) MESES, NO PERÍODO DE 27.09.2019 A 27.09.2020"
"152018";"39000";"Ministério da Infraestrutura";"68201";"Agência Nacional de Transportes Aquaviários";"682010";"AGENCIA NACIONAL DE TRANSPORTES AQUAVIARIOS";"000022020";"14/07/2020";"Objetivo: PRORROGAÇÃO, POR 12 (DOZE) MESES, DO PRAZO DE VIGÊNCIA DO CONTRATO ADMINISTRATIVO DE SERVIÇOS CONTINUADOS Nº 15/2018, CONFORME PREVISTO NA CLÁUSULA SEGUNDA - VIGÊNCIA E NOS TERMOS DO ART. 57, II DA LEI Nº 8.666/93, COM INÍCIO NA DATA DE 27.09.2020 E TÉRMINO EM 27.09.2021."
"152018";"39000";"Ministério da Infraestrutura";"68201";"Agência Nacional de Transportes Aquaviários";"682010";"AGENCIA NACIONAL DE TRANSPORTES AQUAVIARIOS";"000032021";"23/06/2021";"Objetivo: PRORROGAR, POR MAIS 12 (DOZE) MESES, O PRAZO DE VIGÊNCIA DO CONTRATO ADMINISTRATIVO DE SERVIÇOS CONTINUADOS Nº 15/2018, CUJO OBJETO É A CONTRATAÇÃO DE SERVIÇOS DE MANUTENÇÃO DO SOFTWARE SOPHIA, CONFORME PREVISTO NA CLÁUSULA SEGUNDA - VIGÊNCIA E NOS TERMOS DO INCISO II DO ART. 57 DA LEI Nº 8.666/93, COM INÍCIO NA DATA 27.09.2021 E TÉRMINO EM 27.09.2022."
"152018";"39000";"Ministério da Infraestrutura";"68201";"Agência Nacional de Transportes Aquaviários";"682010";"AGENCIA NACIONAL DE TRANSPORTES AQUAVIARIOS";"000042022";"30/06/2022";"Objetivo: PRORROGAR, POR MAIS 12 (DOZE) MESES, O PRAZO DE VIGÊNCIA DO CONTRATO ADMINISTRATIVO DE SERVIÇOS CONTINUADOS Nº 15/2018, CUJO OBJETO É A CONTRATAÇÃO DE SERVIÇOS DE MANUTENÇÃO DO SOFTWARE SOPHIA, CONFORME PREVISTO NA CLÁUSULA SEGUNDA E NOS TERMOS DO INCISO II DO ART. 57 DA LEI Nº 8.666/93, COM INÍCIO NA DATA 27.09.2022 E TÉRMINO EM 27.09.2023."
"52021";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"711000";"GABINETE DO COMANDANTE DA MARINHA";"000052021";"01/06/2022";"Objetivo: CONTRATAÇÃO DE SERVIÇOS DE MANUTENÇÃO PREVENTIVA E CORRETIVA EM MATERIAIS PERMANENTES DOS EQUIPAMENTOS DE COZINHA INDUSTRIAL E FRIGORÍFICA ALOCADOS NO GABINETE DO COMANDANTE DA MARINHA"
"22021";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"712000";"SECRETARIA DA COMISSAO INTERMINIST.P/REC.MAR";"000012022";"16/06/2022";"Objetivo: CONTRATAÇÃO DA PRESTAÇÃO DE SERVIÇO DE NATUREZA CONTINUADA, POR INTERMÉDIO DE AGÊNCIA DE VIAGENS, PARA COTAÇÃO, RESERVAS, EMISSÃO, MARCAÇÃO, REMARCAÇÃO, CANCELAMENTOS, SOLICITAÇÕESDE REEMBOLSO E FORNECIMENTO DE PASSAGENS AÉREAS NACIONAIS E INTERNACIONAIS E SEGURO VIAGEM INTERNACIONAL."
"32017";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"720000";"ESTADO-MAIOR DA ARMADA";"000012018";"28/10/2021";"Objetivo: PRORROGAÇÃO DO PRAZO DE VIGÊNCIA  POR MAIS 12 MESES, INICIANDO-SE EM 22/02/2018 E ENCENRRANDO-SE EM 21/02/2019."
"32017";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"720000";"ESTADO-MAIOR DA ARMADA";"000022019";"22/12/2021";"Objetivo: PRORROGAÇÃO DO PRAZO DE VIGÊNCIA POR MAIS 12 MESES, INICIANDO-SE EM 22/02/2019 E ENCENRRANDO-SE EM 21/02/2020."
"32017";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"720000";"ESTADO-MAIOR DA ARMADA";"000032020";"19/05/2022";"Objetivo: PRORROGAÇÃO DO PRAZO DE VIGÊNCIA POR MAIS 12 MESES, INICIANDO-SE EM 22/02/2020 E ENCENRRANDO-SE EM 21/02/2021."
"32017";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"720000";"ESTADO-MAIOR DA ARMADA";"000042021";"02/03/2021";"Objetivo: PRORROGAÇÃO DO PRAZO DE VIGÊNCIA POR MAIS 12 MESES, INICIANDO-SE EM 22/02/2021 E ENCENRRANDO-SE EM 21/02/2022."
"32017";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"720000";"ESTADO-MAIOR DA ARMADA";"000052022";"15/06/2022";"Objetivo: O OBJETO DO PRESENTE TERMO ADITIVO É A PRORROGAÇÃO, POR MAIS 6 (SEIS) MESES, DO PRAZO DE VIGÊNCIA CONSTANTES NA 'CLÁUSULA SEGUNDA - VIGÊNCIA' DO CONTRATO INICIAL, A CONTAR DE 22/02/2022 E ENCERRANDO-SE EM 21/08/2022, TOTALIZANDO 66 (SESSENTA E SEIS) MESES DE DURAÇÃO CONTRATUAL, SENDO ESTA PRORROGAÇÃO, DE CARÁTER EXCEPCIONAL, TENDO EM VISTA O DISPOSTO NO PARÁGRAFO, 4º, ART. 57 DA LEI Nº 8.666/1993."
"32021";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"720000";"ESTADO-MAIOR DA ARMADA";"000012022";"15/06/2022";"Objetivo: O OBJETO DO PRESENTE INSTRUMENTO É PRORROGAR O PRAZO DA VIGÊNCIA DO CONTRATO Nº 20000/2021-003/00, POR 3 (TRÊS) MESES, CONTEMPLANDO-SE, NESTA OCASIÃO, O PERÍODO DE 08/04/2022 A 07/07/2022, NOS TERMOS DO INCISO II, ART 57, DA LEI Nº 8.666/1993"
"32021";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"740014";"CENTRO LOGISTICO DO MATERIAL DA MARINHA";"000012022";"17/05/2022";"Objetivo: 1.PRORROGAR  O PRAZO DA VIGÊNCIA DO CONTRATO Nº 740014/2021-003/00, POR 12(DOZE) MESES, CONTEMPLANDO-SE, NESTA OCASIÃO, O PERÍODO DE 25/06/2022 A 24/06/2023, NOS TERMOS DO ART. 57, II, DA LEI N.º 8.666, DE 1993; 2. ACRESCENTAR 25% DO VALOR INICIAL ATUALIZADO DO CONTRATO, A PARTIR DA DATA DE ASSINATURA DESTE INSTRUMENTO, EQUIVALENTE A R$ 27.084,25 (VINTE E SETE MIL OITENTA E QUATRO REAIS E VINTE E CINCO CENTAVOS), NOS MOLDES DO ART. 65, INCISO I, ALÍNEA 'B' E § 1º,DA LEI N.º 8.666/1993; E 3. ALTERAR A C"
"2012017";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"741000";"ARSENAL DE MARINHA_DO RIO DE JANEIRO";"000012018";"14/06/2021";"Objetivo: PELO PRESENTE TERMO ADITIVO FICAM ALTERADAS A CLÁUSULA SEGUNDA (VIGÊNCIA), A CLÁUSULA TERCEIRA (PREÇO), A CLÁUSULA QUARTA (DOTAÇÃO ORÇAMENTÁRIA), DO ACORDO INICIAL, EM RAZÃO DA NECESSIDADE DE PRORROGAÇÃO DO PRAZO DE EXECUÇÃO CONTRATUAL EM MAIS 12 (DOZE) MESES, DE ACORDO COM A JUSTIFICATIVA DE TÉCNICA , TENDO EM VISTA QUE OS SERVIÇOS PRESTADOS SÃO NECESSÁRIOS AO AMRJ, CONSIDERANDO-SE, TAMBÉM, A VANTAJOSIDADE E SATISFATORIEDADE NA EXECUÇÃO DOS MESMOS, TUDO NA FORMA DO ARTIGO 57, INCISO II, DA LEI Nº 8.66"
"2012017";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"741000";"ARSENAL DE MARINHA_DO RIO DE JANEIRO";"000022019";"25/11/2019";"Objetivo: PELO PRESENTE TERMO ADITIVO FICAM ALTERADAS A CLÁUSULA SEGUNDA (VIGÊNCIA), A CLÁUSULA TERCEIRA (PREÇO), A CLÁUSULA QUARTA (DOTAÇÃO ORÇAMENTÁRIA) E A CLÁUSULA SEXTA (DA GARANTIA DE EXECUÇÃO - GARANTIA FINANCEIRA) E DOS BENS ENTREGUES A CONTRATADA, DO ACORDO INICIAL, EM RAZÃO DA NECESSIDADE DE PRORROGAÇÃO DO PRAZO DE EXECUÇÃO CONTRATUAL EM MAIS 12 (DOZE) MESES, DE ACORDO COM A JUSTIFICATIVA DE TÉCNICA , TENDO EM VISTA QUE OS SERVIÇOS PRESTADOS SÃO NECESSÁRIOS AO AMRJ, CONSIDERANDO-SE, TAMBÉM, A VANTAJOSI"
"2012017";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"741000";"ARSENAL DE MARINHA_DO RIO DE JANEIRO";"000032020";"16/06/2021";"Objetivo: PELO PRESENTE TERMO ADITIVO FICAM ALTERADAS A CLÁUSULA SEGUNDA (VIGÊNCIA), A CLÁUSULA TERCEIRA (PREÇO), A CLÁUSULA QUARTA (DOTAÇÃO ORÇAMENTÁRIA) E A CLÁUSULA SEXTA (DA GARANTIA DE EXECUÇÃO - GARANTIA FINANCEIRA) E DOS BENS ENTREGUES A CONTRATADA, DO ACORDO INICIAL, EM RAZÃO DA NECESSIDADE DE PRORROGAÇÃO DO PRAZO DE EXECUÇÃO CONTRATUAL EM MAIS 12 (DOZE) MESES, DE ACORDO COM A JUSTIFICATIVA DE TÉCNICA , TENDO EM VISTA QUE OS SERVIÇOS PRESTADOS SÃO NECESSÁRIOS AO AMRJ, CONSIDERANDO-SE, TAMBÉM, A VANTAJOSI"
"2012017";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"741000";"ARSENAL DE MARINHA_DO RIO DE JANEIRO";"000042021";"16/06/2021";"Objetivo: PELO PRESENTE TERMO ADITIVO FICAM ALTERADAS A CLÁUSULA TERCEIRA (PREÇO) DO ACORDO INICIAL, EM RAZÃO DA NECESSIDADE DE ACRÉSCIMO DE MATERIAL DE 24,97%, AO VALOR INICIAL DO CONTATO, ACRÉSCIMO ESTE , DENTRO DO LIMITE LEGAL, CONFORME DISPÕE O § 1º, COMBINADO COM A ALÍNEA 'A' DO INCISO I TODOS DO ART. 65 DA LEI 8.666/1993 E DE ACORDO COM AS JUSTIFICATIVAS TÉCNICAS INSERIDAS ÀS FLS. 841/842 E 908/910, EM VIRTUDE DA NECESSIDADE DE AUMENTO DO ESCOPO COM O OBJETIVO DE AMPLIAR A APLICAÇÃO DO CONTRATO, PARA ALCAN"
"2012017";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"741000";"ARSENAL DE MARINHA_DO RIO DE JANEIRO";"000052021";"17/11/2021";"Objetivo: PRORROGAR O PRAZO DE VIG?NCIA DO CONTRATO 41.000/2017-201/00, POR 12 MESES, CONTEMPLANDO-SE NESSA OCASIÃO, O PERÍODO DE 02/11/2021 A 01/11/2022, NOS TERMOS DO ART.57, INCISO II, DA LEI 8C666 DE 1993."
"242021";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"741000";"ARSENAL DE MARINHA_DO RIO DE JANEIRO";"000012022";"29/06/2022";"Objetivo: PRORROGAR O PRAZO DE VIGÊNCIA DO CONTRATO Nº 41.000/2021-024/00, POR 12 (DOZE) MESES, CONTEMPLANDO-SE, NESTA OCASIÃO, O PERÍODO DE 26/06/2022 A 25/06/2023, NOS TERMOS DO ART. 57, INCISO II, DA LEI Nº 8.666 DE 1993."
"242021";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"741000";"ARSENAL DE MARINHA_DO RIO DE JANEIRO";"000022022";"05/10/2022";"Objetivo: FICA ALTERADA A CLÁUSULA TERCEIRA - PREÇO  DO ACORDO INICIAL, EM RAZÃO DA NECESSIDADE DE ACRÉSCIMO DE SERVIÇOS DE 24,02456%  AO VALOR INICIAL DO CONTRATO, CORRESPONDENTE AO VALOR DE R$ 3.761.578,00 (TRÊS MILHÕES SETECENTOS E SESSENTA E UM MIL QUINHENTOS E SETENTA E OITO REAIS), ACRÉSCIMO ESTE DENTRO DO LIMITE LEGAL CONFORME DISPÕE O § 1º DO ART. 65 DA LEI 8.666/1993 E DE ACORDO COM A CARTA DA CONTRATADA, CONSTANTE ÀS FLS. 817 DOS AUTOS E FRENTE A NECESSIDADE DE AUMENTO DO ESCOPO DO CONTRATO EM TELA, CO"
"502019";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"741000";"ARSENAL DE MARINHA_DO RIO DE JANEIRO";"000012020";"08/06/2021";"Objetivo: PELO PRESENTE TERMO ADITIVO FICAM ALTERADAS A CLÁUSULA SEGUNDA (VIGÊNCIA),E  A CLÁUSULA QUARTA (DOTAÇÃO ORÇAMENTÁRIA) DO ACORDO INICIAL, PARA PRORROGAÇÃO CONTRATUAL EM MAIS 12 MESES, PELOS MOTIVOS EXPOSTOS NA JUSTIFICATIVA TÉCNICA SUPRAMENCIONADA, TENDO EM VISTA QUE OS SERVIÇOS PRESTADOS SÃO NECESSÁRIOS AO AMRJ, CONSIDERANDO-SE, TAMBÉM, A VANTAJOSIDADE E SATISFATORIEDADE NA EXECUÇÃO DOS MESMOS.."
"502019";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"741000";"ARSENAL DE MARINHA_DO RIO DE JANEIRO";"000022021";"08/06/2021";"Objetivo: Pelo presente termo aditivo ficam alteradas a cláusula segunda (vigência),e a cláusula quarta (dotação orçamentária) do acordo inicial, para prorrogação contratual em mais 12 meses, pelos motivos expostos na justificativa técnica supramencionada, tendo em vista que os serviços prestados são necessários ao AMRJ, considerando-se, também, a vantajosidade e satisfatoriedade na execução dos mesmos"
"622018";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"741000";"ARSENAL DE MARINHA_DO RIO DE JANEIRO";"000012019";"10/06/2021";"Objetivo: PELO PRESENTE TERMO ADITIVO FICA ALTERADA A CLÁUSULA SEGUNDA (VIGÊNCIA), A CLÁUSULA TERCEIRA (PREÇO), A CLÁUSULA QUARTA (DOTAÇÃO ORÇAMENTÁRIA), A CLÁUSULA SEXTA (REAJUSTE) E A CLÁUSULA SÉTIMA (GARANTIA DE EXECUÇÃO - FINANCEIRA) DO ACORDO INICIAL, EM RAZÃO DA NECESSIDADE DE PRORROGAÇÃO DO PRAZO DE EXECUÇÃO CONTRATUAL EM MAIS 12 (DOZE) MESES, DE ACORDO COM A JUSTIFICATIVA DE TÉCNICA , TENDO EM VISTA QUE OS SERVIÇOS PRESTADOS SÃO NECESSÁRIOS AO AMRJ, CONSIDERANDO-SE, TAMBÉM, A VANTAJOSIDADE E SATISFATORIE"
"622018";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"741000";"ARSENAL DE MARINHA_DO RIO DE JANEIRO";"000022020";"10/06/2021";"Objetivo: PELO PRESENTE TERMO ADITIVO FICA ALTERADA A CLÁUSULA SEGUNDA (VIGÊNCIA), A CLÁUSULA TERCEIRA (PREÇO), A CLÁUSULA QUARTA (DOTAÇÃO ORÇAMENTÁRIA), A CLÁUSULA SEXTA (REAJUSTE) E A CLÁUSULA SÉTIMA (GARANTIA DE EXECUÇÃO - FINANCEIRA) DO ACORDO INICIAL, EM RAZÃO DA NECESSIDADE DE PRORROGAÇÃO DO PRAZO DE EXECUÇÃO CONTRATUAL EM MAIS 12 (DOZE) MESES, DE ACORDO COM A JUSTIFICATIVA DE TÉCNICA DE FLS. 461V, TENDO EM VISTA QUE OS SERVIÇOS PRESTADOS SÃO NECESSÁRIOS AO AMRJ, CONSIDERANDO-SE, TAMBÉM, A VANTAJOSIDADE E"
"622018";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"741000";"ARSENAL DE MARINHA_DO RIO DE JANEIRO";"000032021";"10/06/2021";"Objetivo: Pelo presente Termo Aditivo fica alterada a Cláusula Segunda (Vigência), a Cláusula Terceira (Preço), a Cláusula Quarta (Dotação Orçamentária), a Cláusula Sexta (Reajuste) e a Cláusula Sétima (Garantia de Execução - Financeira) do Acordo Inicial, em razão da necessidade de prorrogação do prazo de execução contratual em mais 12 (doze) meses, de acordo com a Justificativa de Técnica de fls. 587/587v e o Relatório de Vantajosidade de fls. 607/608, tendo em vista que os serviços prestados são necessários a"
"622018";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"741000";"ARSENAL DE MARINHA_DO RIO DE JANEIRO";"000042022";"09/06/2022";"Objetivo: PRORROGAR o prazo da vigência do Contrato nº 41.000/2018-062/00, por 12 (doze) meses, contemplando-se, nesta ocasião, o período de 06/06/2022 a 05/06/2023, nos termos do art. 57, inciso II, da Lei n.º 8.666, de 1993."
"42021";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"751212";"BASE DE HIDROGRAFIA DA MARINHA EM NITEROI";"004012021";"31/05/2022";"Objetivo: PRORROGAR O PRAZO DA VIGÊNCIA DO CONTRATO Nº 51212/2021-004/00, POR 6 MESES, CONTEMPLANDO-SE, NESTA OCASIÃO, O PERÍODO DE 28/05/2022 A 28/11/2022, NOS TERMOS DO ART. 57, II, DA LEI N.º 8.666, DE 1993. REAJUSTAR EM 5,75% DOS VALORES DO CONTRATO, ACORDO CLÁUSULA SEXTA DO CONTRATO INICIAL, PASSANDO PARA O VALOR TOTAL PARA R$ 445.903,50"
