"Número Contrato";"Código Órgão Superior";"Nome Órgão Superior";"Código Órgão";"Nome Órgão";"Código UG";"Nome UG";"Número Termo Aditivo";"Data Publicação";"Objeto"
"9212020";"39000";"Ministério da Infraestrutura";"39252";"Departamento Nacional de Infraestrutura de Tr";"393029";"SUPERINTENDENCIA REG. NO ESTADO PE - DNIT";"000022022";"30/05/2022";"Objetivo: O PRESENTE TERMO ADITIVO TEM POR OBJETO A PRORROGAÇÃO DO PRAZO DE VIGÊNCIA E EXECUÇÃO DO CONTRATO.  PORTANTO, OS PRAZOS DE EXECUÇÃO E VIGÊNCIA  CUJOS PRAZOS DE VENCIMENTO ESTAVAM PREVISTO PARA A DATA DE 27/06/2022 E 26/10/2022, PASSAM A VENCER EM 25/10/2022 E 23/02/2023 RESPECTIVAMENTE, EM VIRTUDE DA PRORROGAÇÃO DE MAIS 120 DIAS CONSECUTIVOS PARA AMBOS OS PRAZOS."
"9212020";"39000";"Ministério da Infraestrutura";"39252";"Departamento Nacional de Infraestrutura de Tr";"393029";"SUPERINTENDENCIA REG. NO ESTADO PE - DNIT";"000032022";"13/07/2022";"Objetivo: O PRESENTE TERMO ADITIVO TEM POR OBJETO RETIFICAÇÃO E RERRATIFICAÇÃO DA CLÁUSULA TERCEIRA, A QUAL SE REFERE AO PRAZO DE VIGÊNCIA E EXECUÇÃO CONTRATUAL. PORTANTO, OS PRAZOS DE EXECUÇÃO E VIGÊNCIA CUJOS PRAZOS DE VENCIMENTO ESTAVAM PREVISTOS PARA A DATA DE 26/07/2022 E 25/10/2022, PASSAM A VENCER EM 23/11/2022 E 22/02/2023 RESPECTIVAMENTE, EM VIRTUDE DA PRORROGAÇÃO DE MAIS 120 DIAS CONSECUTIVOS PARA AMBOS OS PRAZOS."
"9212020";"39000";"Ministério da Infraestrutura";"39252";"Departamento Nacional de Infraestrutura de Tr";"393029";"SUPERINTENDENCIA REG. NO ESTADO PE - DNIT";"000042022";"29/09/2022";"Objetivo: REEQUILÍBRIO ECONÔMICO FINANCEIRO DO CONTRATO DEVIDO AO AUMENTO DO VALOR DOS MATERIAIS BETUMINOSOS."
"9212020";"39000";"Ministério da Infraestrutura";"39252";"Departamento Nacional de Infraestrutura de Tr";"393029";"SUPERINTENDENCIA REG. NO ESTADO PE - DNIT";"000052022";"23/11/2022";"Objetivo: ADEQUAÇÃO DE QUANTITATIVOS, INCLUSÃO DE PREÇOS NOVOS PASSANDO O VALOR A PREÇOS INICIAS VIGENTES DE R$ 45.189.989,49 PARA R$ 50.442.861,96 MEDIANTE ACRÉSCIMO DE R$ 5.252.872,47 E PRORROGAÇÃO DOS PRAZOS DE EXECUÇÃO E VIGÊNCIA DE 23/11/2022 E 22/02/2023 PARA 23/03/2023 E 22/06/2023 RESPECTIVAMENTE, EM VIRTUDE DA PRORROGAÇÃO DE MAIS 120 DIAS CONSECUTIVOS PARA AMBOS OS PRAZOS."
"9332020";"39000";"Ministério da Infraestrutura";"39252";"Departamento Nacional de Infraestrutura de Tr";"393030";"SUPERINTENDENCIA REG. NO ESTADO MA - DNIT";"000012021";"07/07/2021";"Objetivo: PRIMEIRO TERMO ADITIVO DE PRORROGAÇÃO DE PRAZO DO CONTRATO Nº 933/2020 - CEA-SRMA/DNIT?. FUNDAMENTO LEGAL: ART. 57, § 1º, INCISO II E O ART. 65, INCISO I, ALÍNEA 'B' E § 1º E INCISO II, ALÍNEA 'D' DA LEI 8.666/93."
"9332020";"39000";"Ministério da Infraestrutura";"39252";"Departamento Nacional de Infraestrutura de Tr";"393030";"SUPERINTENDENCIA REG. NO ESTADO MA - DNIT";"000022022";"26/01/2022";"Objetivo: TERMO ADITIVO DE PRORROGAÇÃO DE PRAZO DO CONTRATO Nº 933/2020 - CEA-SRMA/DNIT?"
"9332020";"39000";"Ministério da Infraestrutura";"39252";"Departamento Nacional de Infraestrutura de Tr";"393030";"SUPERINTENDENCIA REG. NO ESTADO MA - DNIT";"000032022";"15/08/2022";"Objetivo: TERMO ADITIVO DE PRORROGAÇÃO DE PRAZO DE VIGÊNCIA E EXECUÇÃO DO CONTRATO Nº 933/2020 - CEA-SRMA/DNIT?"
"9332020";"39000";"Ministério da Infraestrutura";"39252";"Departamento Nacional de Infraestrutura de Tr";"393030";"SUPERINTENDENCIA REG. NO ESTADO MA - DNIT";"000042022";"25/11/2022";"Objetivo: TERMO ADITIVO DE PRORROGAÇÃO DE PRAZO DE VIGÊNCIA E EXECUÇÃO DO CONTRATO Nº 933/2020 - CEA-SRMA/DNIT?"
"12021";"41000";"Ministério das Comunicações";"41000";"Ministério das Comunicações - Unidades com ví";"410003";"COORDENACAO-GERAL DE RECURSOS LOGISTICOS";"000012021";"05/11/2021";"Objetivo: O PRESENTE TERMO ADITIVO TEM POR OBJETO A SUPRESSÃO DE 15 PONTOS DE ACESSO A TV POR ASSINATURA DIGITAL, A PARTIR DA DATA DE ASSINATURA, O EQUIVALENTE A 50% NO VALOR DO CONTRATO, PASSANDO O VALOR GLOBAL DE R$ 68.040,00 (SESSENTA E OITO MIL E QUARENTA REAIS) PARA R$ 34.020,00 (TRINTA E QUATRO MIL E VINTE REAIS)"
"1542020";"41000";"Ministério das Comunicações";"41231";"Agêncial Nacional de Telecomunicações";"413001";"AGENCIA NACIONAL DE TELECOMUNICACOES-SEDE";"000012022";"11/03/2022";"Objetivo: A PRORROGAÇÃO DO PRAZO DE VIGÊNCIA DO CONTRATO Nº 154/2020 - ANATEL, PELO PERÍODO DE 30 (TRINTA) MESES, DE 13/03/2022 A 12/09/2024, CUJO OBJETO É 'A PRESTAÇÃO DE SERVIÇOS DE CONTINUADOS DE SERVIÇO TELEFÔNICO FIXO COMUTADO (STFC) ADEQUADO PARA RECEBIMENTO DE CHAMADAS FRANQUEADAS AO PÚBLICO EM GERAL, REALIZADAS POR MEIO DO CÓDIGO DE ACESSO A SERVIÇOS DE UTILIDADE PÚBLICA Nº 1331 E 01 (UM) ACESSO A SERVIÇO DE DISCAGEM DIRETA GRATUITA - DDG (0800) ADEQUADO PARA RECEBIMENTO DE CHAMADAS PARA ATIVAÇÃO/REATIVA"
"212017";"41000";"Ministério das Comunicações";"41231";"Agêncial Nacional de Telecomunicações";"413004";"AGENCIA NACIONAL DE TELECOMUNICACOES-PR";"000012018";"22/01/2021";"Objetivo: PRORROGAÇÃO DA VIGÊNCIA"
"212017";"41000";"Ministério das Comunicações";"41231";"Agêncial Nacional de Telecomunicações";"413004";"AGENCIA NACIONAL DE TELECOMUNICACOES-PR";"000022019";"22/01/2021";"Objetivo: PRORROGAR VIGÊNCIA"
"212017";"41000";"Ministério das Comunicações";"41231";"Agêncial Nacional de Telecomunicações";"413004";"AGENCIA NACIONAL DE TELECOMUNICACOES-PR";"000032020";"22/01/2021";"Objetivo: PRORROGAR VIGÊNCIA"
"212017";"41000";"Ministério das Comunicações";"41231";"Agêncial Nacional de Telecomunicações";"413004";"AGENCIA NACIONAL DE TELECOMUNICACOES-PR";"000052021";"08/03/2021";"Objetivo: PRORROGAÇÃO DE VIGÊNCIA"
"952018";"41000";"Ministério das Comunicações";"41231";"Agêncial Nacional de Telecomunicações";"413004";"AGENCIA NACIONAL DE TELECOMUNICACOES-PR";"000012019";"25/01/2021";"Objetivo: PRORROGAQÇÃO DA VIGÊNCIA"
"952018";"41000";"Ministério das Comunicações";"41231";"Agêncial Nacional de Telecomunicações";"413004";"AGENCIA NACIONAL DE TELECOMUNICACOES-PR";"000022020";"25/01/2021";"Objetivo: PRORROGAÇÃO DE VIGÊNCIA"
"952018";"41000";"Ministério das Comunicações";"41231";"Agêncial Nacional de Telecomunicações";"413004";"AGENCIA NACIONAL DE TELECOMUNICACOES-PR";"000032021";"17/08/2021";"Objetivo: PRORROGAR PELO PERÍODO DE 12 (DOZE) MESES, A PARTIR DE 03 DE SETEMBRO DE 2021 ATÉ 02 DE SETEMBRO DE 2022, O CONTRATO Nº 095/2018?ANATEL?GR03, CUJO OBJETO É A CONTRATAÇÃO DE SERVIÇOS DE AGENCIAMENTO DE VIAGENS PARA VOOS REGULARES DOMÉSTICOS NÃO ATENDIDOS PELAS COMPANHIAS AÉREAS CREDENCIADAS, PARA ATENDIMENTO DAS DEMANDAS DA GERÊNCIA REGIONAL DA ANATEL NOS ESTADOS DO PARANÁ E SANTA CATARINA (GR03)."
"952018";"41000";"Ministério das Comunicações";"41231";"Agêncial Nacional de Telecomunicações";"413004";"AGENCIA NACIONAL DE TELECOMUNICACOES-PR";"000042022";"08/09/2022";"Objetivo: A PRORROGAÇÃO DO PRAZO DE VIGÊNCIA DO CONTRATO  PELO PERÍODO DE 12 (DOZE) MESES, DE 03/09/2022 A 02/09/2023, CUJO OBJETO É A PRESTAÇÃO DE SERVIÇOS DE AGENCIAMENTO DE VIAGENS PARA VOOS REGULARES DOMÉSTICOS NÃO ATENDIDOS PELAS COMPANHIAS AÉREAS CREDENCIADAS, PARA ATENDIMENTO DAS DEMANDAS DA GERÊNCIA REGIONAL DA ANATEL NOS ESTADOS DO PARANÁ E SANTA CATARINA (GR03)."
"12010";"41000";"Ministério das Comunicações";"41231";"Agêncial Nacional de Telecomunicações";"413008";"AGENCIA NACIONAL DE TELECOMUNICACOES-GO";"000032019";"18/01/2021";"Objetivo: A PRORROGAÇÃO DO PRAZO DE VIGÊNCIA DO CONTRATO GR07 Nº 1/2010-ANATEL PELO PERÍODO DE 24 (VINTE E QUATRO) MESES, A CONTAR DE 1º DE JANEIRO DE 2020, ATÉ 31 DE DEZEMBRO DE 2021"
"32021";"41000";"Ministério das Comunicações";"41231";"Agêncial Nacional de Telecomunicações";"413008";"AGENCIA NACIONAL DE TELECOMUNICACOES-GO";"000012022";"07/06/2022";"Objetivo: ESTE TERMO ADITIVO TEM POR OBJETO:A INCLUSÃO DE CLÁUSULAS PARA PROTEÇÃO DE DADOS PESSOAIS EM FUNÇÃO DAS OBRIGAÇÕES IMPOSTAS PELA LEI Nº 13.709, DE 14 DE AGOSTO DE 2018 - LEI GERAL DE PROTEÇÃO DE DADOS (LGPD)?."
"32021";"41000";"Ministério das Comunicações";"41231";"Agêncial Nacional de Telecomunicações";"413008";"AGENCIA NACIONAL DE TELECOMUNICACOES-GO";"000022022";"30/08/2022";"Objetivo: ESTE TERMO ADITIVO TEM POR OBJETO:A) A PRORROGAÇÃO DO PRAZO DE VIGÊNCIA DO CONTRATO Nº 3/2021 - ANATEL, PELO PERÍODO DE 20 (VINTE) MESES MESES, DE 1º DE OUTUBRO DE 2022 A 31 DE MAIO DE 2024, CUJO OBJETO É A PRESTAÇÃO DE SERVIÇOS DE CONTINUADOS DE VIGILÂNCIA ARMADA E DESARMADA, SEGURANÇA FÍSICA E PATRIMONIAL, A SEREM EXECUTADOS NA UNIDADE OPERACIONAL DA ANATEL NO ESTADO DE MATO GROSSO DO SUL (ANATEL-MS);B) ELIMINAÇÃO DOS CUSTOS NÃO RENOVÁVEIS QUE JÁ TENHAM SIDO AMORTIZADOS OU PAGOS NO PRIMEIRO ANO D"
"42018";"41000";"Ministério das Comunicações";"41231";"Agêncial Nacional de Telecomunicações";"413009";"AGENCIA NACIONAL DE TELECOMUNICACOES-BA";"000032021";"01/02/2021";"Objetivo: PRORROGAÇÃO EXCEPCIONAL DO PRAZO DE VIGÊNCIA DO CONTRATO Nº 04/2018 - ANATEL, PELO PERÍODO DE 30 (TRINTA) DIAS, CONTADOS A PARTIR DE 25/01/2021, CUJO OBJETO É A PRESTAÇÃO DE SERVIÇOS DE VIGILÂNCIA ARMADA, SEGURANÇA FÍSICA E PATRIMONIAL E RONDAS MOTORIZADAS, COM EMPREGO DE MÃO DE OBRA QUALIFICADA,  DE NATUREZA CONTINUADA, TIDO COMO SENDO DE EXECUÇÃO INDIRETA, A SEREM EXECUTADOS NAS DEPENDÊNCIAS DA GERÊNCIA REGIONAL DA ANATEL NA BAHIA E NA ESTAÇÃO REMOTA DE MONITORAGEM (ERM) DO SISTEMA DE GESTÃO E MONITO"
"42018";"41000";"Ministério das Comunicações";"41231";"Agêncial Nacional de Telecomunicações";"413009";"AGENCIA NACIONAL DE TELECOMUNICACOES-BA";"000042021";"07/05/2021";"Objetivo: 3ª REPACTUAÇÃO DE PREÇOS DO CONTRATO, A PARTIR DE 01/01/2020; E REVISÃO DO CONTRATO PARA PRESERVAR O EQUILÍBRIO ECONÔMICO-FINANCEIRO, COM A EXCLUSÃO DA CONTRIBUIÇÃO SOCIAL DA PLANILHA, A CONTAR DE 01/01/2020."
"1252020";"41000";"Ministério das Comunicações";"41231";"Agêncial Nacional de Telecomunicações";"413012";"AGENCIA NACIONAL DE TELECOMUNICACOES-AM";"000012022";"14/09/2022";"Objetivo: A PRORROGAÇÃO DO PRAZO DE VIGÊNCIA DO CONTRATO UO11.3 Nº 125/2020 - ANATEL, PELO PERÍODO DE 20 (VINTE) MESES, DE 27/09/2022 A 27/05/2024, CUJO OBJETO É A EXECUÇÃO, PELA CONTRATADA, DE DEDETIZAÇÃO (DESINSETIZAÇÃO, DESRATIZAÇÃO E DESCUPINIZAÇÃO) COM EMPREGO DE MÃO DE OBRA QUALIFICADA E FORNECIMENTO DE TODO MATERIAL DE CONSUMO, MÁQUINAS E EQUIPAMENTOS, FERRAMENTAS E UTENSÍLIOS NECESSÁRIOS À PERFEITA EXECUÇÃO DOS SERVIÇOS, DESTINADOS A SUPRIR AS NECESSIDADES DA UNIDADE OPERACIONAL NO ESTADO DE RORAIMA, CON"
"102020";"54000";"Ministério do Turismo";"42207";"Instituto Brasileiro de Museus";"423033";"ESCRITORIO DE REPRESENTACAO DO IBRAM/RJ";"000012021";"28/12/2021";"Objetivo: PRORROGAÇÃO DO PRAZO DE VIGÊNCIA, CONFORME CLÁUSULA SEGUNDA DO CONTRATO ADMINISTRATIVO Nº 10/2020, FIRMADO ENTRE AS PARTES EM 21.12.2020, DEVENDO A CONTRATADA MANTER DURANTE A EXECUÇÃO DESTE TERMO ADITIVO TODAS AS CONDIÇÕES DE HABILITAÇÃO E QUALIFICAÇÃO EXIGIDAS NO EDITAL E NO CONTRATO."
"122020";"54000";"Ministério do Turismo";"42207";"Instituto Brasileiro de Museus";"423033";"ESCRITORIO DE REPRESENTACAO DO IBRAM/RJ";"000012021";"28/12/2021";"Objetivo: PRORROGAÇÃO DO PRAZO DE VIGÊNCIA, CONFORME CLÁUSULA SEGUNDA DO CONTRATO ADMINISTRATIVO Nº 12/2020, FIRMADO ENTRE AS PARTES EM 30.12.2020, DEVENDO A CONTRATADA MANTER DURANTE A EXECUÇÃO DESTE TERMO ADITIVO TODAS AS CONDIÇÕES DE HABILITAÇÃO E QUALIFICAÇÃO EXIGIDAS NO EDITAL E NO CONTRATO."
"22020";"54000";"Ministério do Turismo";"42207";"Instituto Brasileiro de Museus";"423033";"ESCRITORIO DE REPRESENTACAO DO IBRAM/RJ";"000012021";"26/11/2021";"Objetivo: O PRESENTE TERMO ADITIVO TEM POR OBJETO O REEQUILÍBRIO ECONÔMICO FINANCEIRO DO CONTRATO ADMINISTRATIVO Nº 02/2020, DEVIDO A INCLUSÃO DA TARIFA DE MANUTENÇÃO DA CONTA VINCULADA DO BANCO DO BRASIL NO VALOR MENSAL DE R$ 126,00 (CENTO E VINTE SEIS REAIS) AO REFERIDO CONTRATO, NOS TERMOS DO ART. 65, INCISO II, ALÍNEA D DA LEI Nº 8.666/93.A FORMALIZAÇÃO DA CONTA-DEPÓSITO VINCULADA - BLOQUEADA PARA MOVIMENTAÇÃO FOI INSTITUÍDA PELA INSTRUÇÃO NORMATIVA Nº 05/2017, DE  26/05/2017, E CONSTA DO SEU ANEXO VII,"
"22020";"54000";"Ministério do Turismo";"42207";"Instituto Brasileiro de Museus";"423033";"ESCRITORIO DE REPRESENTACAO DO IBRAM/RJ";"000022021";"10/12/2021";"Objetivo: PRORROGAÇÃO DA VIGÊNCIA DO CONTRATO ADMINISTRATIVO Nº 02/2020,  PELO PRAZO DE 12 (DOZE) MESES, RESSALVADO O DIREITO À RESCISÃO ANTECIPADA POR PARTE DA CONTRATANTE, CASO A NOVA LICITAÇÃO SEJA CONCLUÍDA, CONFORME ACORDO ENTRE AS PARTES, NOS TERMOS NOS TERMOS DO ART. 57, INCISO II, DA LEI Nº 8.666/93, E ALTERAÇÕES POSTERIORES,  E DA CLÁUSULA SEGUNDA 'DA VIGÊNCIA' DO CONTRATO Nº 02/2020, DEVENDO A CONTRATADA MANTER DURANTE A EXECUÇÃO DESTE TERMO ADITIVO TODAS AS CONDIÇÕES DE HABILITAÇÃO E QUALIFICAÇÃO EXIG"
"42020";"54000";"Ministério do Turismo";"42207";"Instituto Brasileiro de Museus";"423033";"ESCRITORIO DE REPRESENTACAO DO IBRAM/RJ";"000012021";"10/03/2021";"Objetivo: PRORROGAÇÃO DA VIGÊNCIA DO CONTRATO ADMINISTRATIVO Nº 04/2020 POR MAIS 12 (DOZE) MESES, NOS TERMOS DO ART. 57, INCISO II, DA LEI Nº 8.666/93 E DA CLÁUSULA DÉCIMA PRIMEIRA 'DA VIGÊNCIA' DO CONTRATO Nº 04/2020, DEVENDO A CONTRATADA MANTER DURANTE A EXECUÇÃO DESTE TERMO ADITIVO TODAS AS CONDIÇÕES DE HABILITAÇÃO E QUALIFICAÇÃO EXIGIDAS NO EDITAL E NO CONTRATO."
"42020";"54000";"Ministério do Turismo";"42207";"Instituto Brasileiro de Museus";"423033";"ESCRITORIO DE REPRESENTACAO DO IBRAM/RJ";"000022021";"29/11/2021";"Objetivo: O PRESENTE TERMO ADITIVO TEM POR OBJETO O REEQUILÍBRIO ECONÔMICO FINANCEIRO DO CONTRATO ADMINISTRATIVO Nº 04/2020, DEVIDO A INCLUSÃO DA TARIFA DE MANUTENÇÃO DA CONTA VINCULADA DO BANCO DO BRASIL NO VALOR MENSAL DE R$ 126,00 (CENTO E VINTE SEIS REAIS) AO REFERIDO CONTRATO, NOS TERMOS DO ART. 65, INCISO II, ALÍNEA D DA LEI Nº 8.666/93.A FORMALIZAÇÃO DA CONTA-DEPÓSITO VINCULADA - BLOQUEADA PARA MOVIMENTAÇÃO FOI INSTITUÍDA PELA INSTRUÇÃO NORMATIVA Nº 05/2017, DE  26/05/2017, E CONSTA DO SEU ANEXO VII,"
"42020";"54000";"Ministério do Turismo";"42207";"Instituto Brasileiro de Museus";"423033";"ESCRITORIO DE REPRESENTACAO DO IBRAM/RJ";"000032022";"14/03/2022";"Objetivo: PRORROGAÇÃO DA VIGÊNCIA DO CONTRATO ADMINISTRATIVO Nº 04/2020, NOS TERMOS NOS TERMOS DO ART. 57, INCISO II, DA LEI Nº 8.666/93, E ALTERAÇÕES POSTERIORES, DO ITEM 1.1 DA CLÁUSULA DÉCIMA PRIMEIRA DO CONTRATO ADMINISTRATIVO Nº 04/2020, DO ITEM 23.1 DO EDITAL QUE ORIGINOU A CONTRATAÇÃO E NOS TERMOS DA IN Nº 05/2017.COM A RETIRADA DOS CUSTOS NÃO RENOVÁVEIS O VALOR MENSAL DO CONTRATO PASSA A SER DE R$ 17.675,21 (DEZESSETE MIL, SEISCENTOS E SETENTA E CINCO REAIS E VINTE E UM CENTAVOS) E ANUAL PARA R$ 212.10"
"62020";"54000";"Ministério do Turismo";"42207";"Instituto Brasileiro de Museus";"423033";"ESCRITORIO DE REPRESENTACAO DO IBRAM/RJ";"000012021";"10/12/2021";"Objetivo: O OBJETO DO PRESENTE INSTRUMENTO É PRORROGAR, O PRAZO DE VIGÊNCIA DO CONTRATO ADMINISTRATIVO DE SERVIÇOS CONTINUADOS Nº 006/2020, POR MAIS 12 (DOZE) MESES, CONTEMPLANDO-SE, NESTA OCASIÃO, O PERÍODO DE 11/01/2022 ATÉ O DIA 11/01/2023,  CONFORME A IN Nº 05/2017, O ITEM 15.4 DO EDITAL QUE ORIGINOU A CONTRATAÇÃO, BEM COMO A CLÁUSULA SEGUNDA DO CONTRATO, NOS TERMOS DO ART. 57, II DA LEI Nº 8.666, DE 1993, BEM COMO A RETIRADA DE CUSTOS NÃO RENOVÁVEIS."
"72020";"54000";"Ministério do Turismo";"42207";"Instituto Brasileiro de Museus";"423033";"ESCRITORIO DE REPRESENTACAO DO IBRAM/RJ";"000012021";"20/12/2021";"Objetivo: O objeto do presente instrumento é PRORROGAR, o prazo de vigência do Contrato Administrativo de Serviços Continuados nº 007/2020, por mais 12 (doze) meses, contemplando-se, nesta ocasião, o período de 11/01/2022 até o dia 11/01/2023, conforme IN nº 05/2017, o item, 19.6 do Edital que originou a contratação e a Cláusula Segunda do Contrato, nos termos do art. 57, II da Lei nº 8.666, de 1993, bem como a retirada de custos não renováveis,  devendo a CONTRATADA manter durante a execução deste Termo Aditivo"
"172008";"44000";"Ministério do Meio Ambiente";"44000";"Ministério do Meio Ambiente - Unidades com ví";"440001";"SUBSECRET.DE PLANEJ.,ORC.E ADMINIST.±SPOA/MMA";"000000001";"02/01/2009";"Objetivo: PRORROGAÇÃO DE VIGÊNCIA"
"172008";"44000";"Ministério do Meio Ambiente";"44000";"Ministério do Meio Ambiente - Unidades com ví";"440001";"SUBSECRET.DE PLANEJ.,ORC.E ADMINIST.±SPOA/MMA";"000000002";"18/12/2009";"Objetivo: PRORROGAÇÃO DE VIGÊNCIA"
"172008";"44000";"Ministério do Meio Ambiente";"44000";"Ministério do Meio Ambiente - Unidades com ví";"440001";"SUBSECRET.DE PLANEJ.,ORC.E ADMINIST.±SPOA/MMA";"000000003";"02/12/2010";"Objetivo: PRORROGAÇÃO DE VIGÊNCIA"
"172008";"44000";"Ministério do Meio Ambiente";"44000";"Ministério do Meio Ambiente - Unidades com ví";"440001";"SUBSECRET.DE PLANEJ.,ORC.E ADMINIST.±SPOA/MMA";"000000004";"15/12/2011";"Objetivo: PRORROGAÇÃO DE VIGÊNCIA"
"172008";"44000";"Ministério do Meio Ambiente";"44000";"Ministério do Meio Ambiente - Unidades com ví";"440001";"SUBSECRET.DE PLANEJ.,ORC.E ADMINIST.±SPOA/MMA";"000000005";"05/12/2012";"Objetivo: PRORROGAÇÃO DE VIGÊNCIA"
"172017";"44000";"Ministério do Meio Ambiente";"44000";"Ministério do Meio Ambiente - Unidades com ví";"440001";"SUBSECRET.DE PLANEJ.,ORC.E ADMINIST.±SPOA/MMA";"000000001";"28/12/2018";"Objetivo: PRORROGAÇÃO DE VIGÊNCIA"
"172017";"44000";"Ministério do Meio Ambiente";"44000";"Ministério do Meio Ambiente - Unidades com ví";"440001";"SUBSECRET.DE PLANEJ.,ORC.E ADMINIST.±SPOA/MMA";"000000002";"13/12/2019";"Objetivo: PRORROGAÇÃO DA VIGÊNCIA"
"172017";"44000";"Ministério do Meio Ambiente";"44000";"Ministério do Meio Ambiente - Unidades com ví";"440001";"SUBSECRET.DE PLANEJ.,ORC.E ADMINIST.±SPOA/MMA";"000000003";"31/12/2020";"Objetivo: PRORROGAÇÃO DA VIGÊNCIA"
"172017";"44000";"Ministério do Meio Ambiente";"44000";"Ministério do Meio Ambiente - Unidades com ví";"440001";"SUBSECRET.DE PLANEJ.,ORC.E ADMINIST.±SPOA/MMA";"000042021";"22/12/2021";"Objetivo: O PRESENTE TERMO ADITIVO TEM POR OBJETO A PRORROGAÇÃO DA VIGÊNCIA DO CONTRATO Nº 17/2017, POR MAIS 12 (DOZE) MESES, PASSANDO A VIGORAR NO PERÍODO DE 03/01/2022 A 02/01/2023, NOS TERMOS DO INCISO II, DO ART. 57, DA LEI 8.666/93."
"172017";"44000";"Ministério do Meio Ambiente";"44000";"Ministério do Meio Ambiente - Unidades com ví";"440001";"SUBSECRET.DE PLANEJ.,ORC.E ADMINIST.±SPOA/MMA";"000052022";"19/05/2022";"Objetivo: O presente Termo Aditivo tem por objeto a correção de erro material existente na redação dada à Cláusula Segunda do Quarto Termo Aditivo ao Contrato nº 17/2017. Assim, considerando que o valor do contratual, à época da assinatura do aditivo contratual, já havia sido reajustado por meio do Terceiro Termo de Apostilamento, onde se lê: 'O valor global do presente instrumento é de R$ 12.522,14 (doze mil, quinhentos e vinte e dois reais e quatorze centavos)', leia-se: 'O valor global do presente instrumento"
"292015";"44000";"Ministério do Meio Ambiente";"44000";"Ministério do Meio Ambiente - Unidades com ví";"440001";"SUBSECRET.DE PLANEJ.,ORC.E ADMINIST.±SPOA/MMA";"000000001";"03/12/2015";"Objetivo: REVISÃO DE PREÇOS - VALORES DE PASSAGENS NO DF"
"292015";"44000";"Ministério do Meio Ambiente";"44000";"Ministério do Meio Ambiente - Unidades com ví";"440001";"SUBSECRET.DE PLANEJ.,ORC.E ADMINIST.±SPOA/MMA";"000000002";"20/01/2016";"Objetivo: SUPRESSÃO DE 19,52% DO VALOR GLOBAL"
"292015";"44000";"Ministério do Meio Ambiente";"44000";"Ministério do Meio Ambiente - Unidades com ví";"440001";"SUBSECRET.DE PLANEJ.,ORC.E ADMINIST.±SPOA/MMA";"000000003";"09/09/2016";"Objetivo: PRORROGAÇÃO DA VIGÊNCIA"
"292015";"44000";"Ministério do Meio Ambiente";"44000";"Ministério do Meio Ambiente - Unidades com ví";"440001";"SUBSECRET.DE PLANEJ.,ORC.E ADMINIST.±SPOA/MMA";"000000004";"05/09/2017";"Objetivo: PRORROGAÇÃO DA VIGÊNCIA, SUPRESSÃO"
"292015";"44000";"Ministério do Meio Ambiente";"44000";"Ministério do Meio Ambiente - Unidades com ví";"440001";"SUBSECRET.DE PLANEJ.,ORC.E ADMINIST.±SPOA/MMA";"000000005";"04/09/2018";"Objetivo: PRORROGAÇÃO DE VIGÊNCIA"
"292015";"44000";"Ministério do Meio Ambiente";"44000";"Ministério do Meio Ambiente - Unidades com ví";"440001";"SUBSECRET.DE PLANEJ.,ORC.E ADMINIST.±SPOA/MMA";"000000006";"11/09/2019";"Objetivo: PRORROGAÇÃO DA VIGÊNCIA"
"292015";"44000";"Ministério do Meio Ambiente";"44000";"Ministério do Meio Ambiente - Unidades com ví";"440001";"SUBSECRET.DE PLANEJ.,ORC.E ADMINIST.±SPOA/MMA";"000000007";"02/09/2020";"Objetivo: PRORROGAÇÃO EXCEPCIONAL"
"292015";"44000";"Ministério do Meio Ambiente";"44000";"Ministério do Meio Ambiente - Unidades com ví";"440001";"SUBSECRET.DE PLANEJ.,ORC.E ADMINIST.±SPOA/MMA";"000000008";"04/03/2021";"Objetivo: SUPRESSÃO DA ORDEM DE 13,29% SOBRE O VALOR ANUAL E A PRORROGAÇÃO EXCEPCIONAL DA VIGÊNCIA DO CONTRATO Nº 29/2015 POR MAIS 6 (SEIS) MESES."
"42016";"44000";"Ministério do Meio Ambiente";"44000";"Ministério do Meio Ambiente - Unidades com ví";"440001";"SUBSECRET.DE PLANEJ.,ORC.E ADMINIST.±SPOA/MMA";"000000001";"21/02/2017";"Objetivo: PRORROGAÇÃO DA VIGÊNCIA E SUPRESSÃO DE 25% DO VALOR CONTRATUAL"
"42016";"44000";"Ministério do Meio Ambiente";"44000";"Ministério do Meio Ambiente - Unidades com ví";"440001";"SUBSECRET.DE PLANEJ.,ORC.E ADMINIST.±SPOA/MMA";"000000002";"16/05/2017";"Objetivo: SUPRESSÃO DE 65,45% DO VALOR CONTRATUAL"
"42016";"44000";"Ministério do Meio Ambiente";"44000";"Ministério do Meio Ambiente - Unidades com ví";"440001";"SUBSECRET.DE PLANEJ.,ORC.E ADMINIST.±SPOA/MMA";"000000003";"29/01/2018";"Objetivo: PRORROGAÇÃO"
"42016";"44000";"Ministério do Meio Ambiente";"44000";"Ministério do Meio Ambiente - Unidades com ví";"440001";"SUBSECRET.DE PLANEJ.,ORC.E ADMINIST.±SPOA/MMA";"000000004";"04/02/2019";"Objetivo: PRORROGAÇÃO DA VIGÊNCIA"
