"Código Órgão";"Nome Órgão";"Código UG";"Nome UG";"Número Contrato";"Código Item Compra";"Descrição Item Compra";"Descrição Complementar Item Compra";"Quantidade Item";"Valor Item"
"25000";"Ministério da Economia - Unidades com vínculo";"170114";"SUPERINTENDENCIA REG.ADM.DO ME-RIO DE JANEIRO";"252022";"1701140600011202200001";"ELABORACAO / ANALISE PROJETO - ENGENHARIA";"ELABORAÇÃO DE PROJETO BÁSICO PARA POSTERIOR ELABORAÇÃO DE  PROJETO EXECUTIVO P ARA REFORMA E RESTAURO DO PRÉDIO PRINCIPAL E ANEXO DO PATRIMÔNIO CULTURAL E HI STÓRICO DA ESTAÇÃO FERROVIÁRIA BARÃO DE MAUÁ (LEOPOLDINA), LOCALIZADA NA AVENI DA FRANCISCO BICALHO S/Nº, BAIRRO  SANTO CRISTO, RIO DE JANEIRO - RJ";"1";"665000,00"
"52131";"Comando da Marinha";"771300";"CENTRO DE OBTENCAO DA MARINHA NO R.J.";"252022";"7713000500037202100084";"CAMIONETA TRANSPORTE PASSAGEIRO E CARGA";"CAMIONETA TRANSPORTE PASSAGEIRO E CARGA, CAMIONETA DE TRANSPORTE DE PASSAGEIRO  E";"1";"194230,00"
"26275";"Fundação Universidade Federal do Acre";"154044";"FUNDACAO UNIVERSIDADE FEDERAL DO ACRE";"252022";"1540440600004202200057";"CARNE DEFUMADA";"CARNE DEFUMADA, TIPO CORTE TOUCINHO (BACON), TIPO ANIMAL SUÍNA, APRESENTAÇÃO FATIADA, ESTADO DE CONSERVAÇÃO RESFRIADO(A)";"1014";"27,40"
"26275";"Fundação Universidade Federal do Acre";"154044";"FUNDACAO UNIVERSIDADE FEDERAL DO ACRE";"252022";"1540440600004202200063";"CARNE DEFUMADA";"CARNE DEFUMADA, TIPO CORTE COSTELINHA, TIPO ANIMAL SUÍNA, APRESENTAÇÃO CORTADA , ESTADO DE CONSERVAÇÃO RESFRIADO(A)";"1000";"28,40"
"26275";"Fundação Universidade Federal do Acre";"154044";"FUNDACAO UNIVERSIDADE FEDERAL DO ACRE";"252022";"1540440600004202200061";"CARNE BOVINA IN NATURA";"CARNE BOVINA IN NATURA, TIPO CORTE COXÃO DURO, APRESENTAÇÃO CORTADA EM CUBOS, ESTADO DE CONSERVAÇÃO RESFRIADO(A)";"40820";"37,40"
"26275";"Fundação Universidade Federal do Acre";"154044";"FUNDACAO UNIVERSIDADE FEDERAL DO ACRE";"252022";"1540440600004202200074";"CARNE BOVINA IN NATURA";"CARNE BOVINA IN NATURA, TIPO CORTE RABO, APRESENTAÇÃO CORTADA, ESTADO DE CONSERVAÇÃO CONGELADO(A)";"10005";"27,90"
"26275";"Fundação Universidade Federal do Acre";"154044";"FUNDACAO UNIVERSIDADE FEDERAL DO ACRE";"252022";"1540440600004202200071";"CARNE BOVINA IN NATURA";"CARNE BOVINA IN NATURA, TIPO CORTE PATINHO, APRESENTAÇÃO MOIDA, ESTADO DE CONSERVAÇÃO RESFRIADO(A)";"8321";"38,90"
"26275";"Fundação Universidade Federal do Acre";"154044";"FUNDACAO UNIVERSIDADE FEDERAL DO ACRE";"252022";"1540440600004202200069";"CARNE SALGADA";"CARNE SALGADA, TIPO CORTE PÉ, ORIGEM SUÍNA, APRESENTAÇÃO CORTADA, ESTADO DE CONSERVAÇÃO RESFRIADO(A)";"1200";"12,40"
"26275";"Fundação Universidade Federal do Acre";"154044";"FUNDACAO UNIVERSIDADE FEDERAL DO ACRE";"252022";"1540440600004202200005";"ARROZ BENEFICIADO";"ARROZ BENEFICIADO, TIPO AGULHINHA/BRANCO, SUBGRUPO POLIDO, CLASSE LONGO FINO, QUALIDADE TIPO 1";"71340";"4,40"
"26275";"Fundação Universidade Federal do Acre";"154044";"FUNDACAO UNIVERSIDADE FEDERAL DO ACRE";"252022";"1540440600004202200068";"CARNE BOVINA IN NATURA";"CARNE BOVINA IN NATURA, TIPO CORTE MAMINHA DA ALCATRA, APRESENTAÇÃO PEÇA INTEIRA, ESTADO DE CONSERVAÇÃO RESFRIADO(A)";"12806";"45,90"
"26275";"Fundação Universidade Federal do Acre";"154044";"FUNDACAO UNIVERSIDADE FEDERAL DO ACRE";"252022";"1540440600004202200067";"CARNE SUÍNA IN NATURA";"CARNE SUÍNA IN NATURA, TIPO CORTE LOMBO, APRESENTAÇÃO PEÇA INTEIRA, ESTADO DE CONSERVAÇÃO CONGELADO(A)";"7604";"28,50"
"26275";"Fundação Universidade Federal do Acre";"154044";"FUNDACAO UNIVERSIDADE FEDERAL DO ACRE";"252022";"1540440600004202200060";"CARNE BOVINA IN NATURA";"CARNE BOVINA IN NATURA, TIPO CORTE COXÃO MOLE, APRESENTAÇÃO FATIADA EM BIFE, ESTADO DE CONSERVAÇÃO RESFRIADO(A)";"38464";"40,40"
"26275";"Fundação Universidade Federal do Acre";"154044";"FUNDACAO UNIVERSIDADE FEDERAL DO ACRE";"252022";"1540440600004202200058";"CARNE BOVINA IN NATURA";"CARNE BOVINA IN NATURA, TIPO CORTE CONTRAFILÉ (BISTECA), APRESENTAÇÃO FATIADA EM BIFE, ESTADO DE CONSERVAÇÃO RESFRIADO(A)";"8454";"33,40"
"26275";"Fundação Universidade Federal do Acre";"154044";"FUNDACAO UNIVERSIDADE FEDERAL DO ACRE";"252022";"1540440600004202200073";"CARNE SUÍNA IN NATURA";"CARNE SUÍNA IN NATURA, TIPO CORTE RABO, APRESENTAÇÃO PEÇA INTEIRA, ESTADO DE CONSERVAÇÃO RESFRIADO(A)";"800";"13,10"
"26275";"Fundação Universidade Federal do Acre";"154044";"FUNDACAO UNIVERSIDADE FEDERAL DO ACRE";"252022";"1540440600004202200079";"REQUEIJÃO";"REQUEIJÃO, INGREDIENTES CREME DE LEITE, TIPO CREMOSO, CONSERVAÇÃO 1 A 10  C, PESO 250 G";"3394";"8,40"
"26275";"Fundação Universidade Federal do Acre";"154044";"FUNDACAO UNIVERSIDADE FEDERAL DO ACRE";"252022";"1540440600004202200086";"VERDURA IN NATURA";"VERDURA IN NATURA, TIPO BRÓCOLIS COMUM";"2401";"23,00"
"26275";"Fundação Universidade Federal do Acre";"154044";"FUNDACAO UNIVERSIDADE FEDERAL DO ACRE";"252022";"1540440600004202200056";"CARNE BOVINA IN NATURA";"CARNE BOVINA IN NATURA, TIPO CORTE ALCATRA, APRESENTAÇÃO PEÇA INTEIRA, ESTADO DE CONSERVAÇÃO RESFRIADO(A)";"12906";"45,40"
"26275";"Fundação Universidade Federal do Acre";"154044";"FUNDACAO UNIVERSIDADE FEDERAL DO ACRE";"252022";"1540440600004202200070";"CARNE SALGADA";"CARNE SALGADA, TIPO CORTE ORELHA, ORIGEM SUÍNA, APRESENTAÇÃO CORTADA, ESTADO DE CONSERVAÇÃO RESFRIADO(A)";"800";"13,10"
"26275";"Fundação Universidade Federal do Acre";"154044";"FUNDACAO UNIVERSIDADE FEDERAL DO ACRE";"252022";"1540440600004202200066";"EMBUTIDO";"EMBUTIDO, TIPO LINGUIÇA DE CARNE SUÍNA, TAMANHO GROSSA, TIPO PREPARAÇÃO FRESCA , SABOR TEMPERADA, ESTADO DE CONSERVAÇÃO CONGELADO(A)";"1001";"25,50"
"26275";"Fundação Universidade Federal do Acre";"154044";"FUNDACAO UNIVERSIDADE FEDERAL DO ACRE";"252022";"1540440600004202200064";"CARNE SALGADA";"CARNE SALGADA, TIPO CORTE LÍNGUA, ORIGEM BOVINA, APRESENTAÇÃO PEÇA INTEIRA, ESTADO DE CONSERVAÇÃO RESFRIADO(A)";"800";"12,90"
"41231";"Agêncial Nacional de Telecomunicações";"413007";"AGENCIA NACIONAL DE TELECOMUNICACOES-PE";"252022";"4130070600015202200001";"PRESTACAO DE SERVICO DE  VIGILANCIA E SEGURANCA - ORGANICA -24 HORAS DIUTURNAS";"PRESTAÇÃO DE SERVIÇOS EMERGENCIAIS DE VIGILÂNCIA PATRIMONIAL OSTENSIVA PARA A UNIDADE OPERACIONAL NO ESTADO DA PARAÍBA - UO6.2, DA AGÊNCIA NACIONAL DE TELEC OMUNICAÇÕES - ANATEL, COM DISPONIBILIZAÇÃO DE MÃO DE OBRA EM REGIME DE DEDICAÇ ÃO EXCLUSIVA, ATRAVÉS DE 1 POSTO DIURNO E 1 POSTO NOTURNO, AMBOS NA ESCALA 12 X 36, PELO PERÍODO DE 3 (TRÊS) MESES.";"2";"8544,65"
"36000";"Ministério da Saúde - Unidades com vínculo di";"250052";"INSTITUTO NACIONAL DO CANCER - RJ";"252022";"2500520600013202200005";"EMISSAO DE CERTIFICADO DIGITAL A1 PARA EQUIPAMENTO SERVIDOR";"EMISSÃO DE CERTIFICADO DIGITAL A1 PARA EQUIPAMENTO SERVIDOR";"30";"100,00"
"36000";"Ministério da Saúde - Unidades com vínculo di";"250052";"INSTITUTO NACIONAL DO CANCER - RJ";"252022";"2500520600013202200002";"EMISSAO DE CERTIFICADO DIGITAL A3, SEM TOKEN PESSOA   FISICA";"EMISSÃO DE CERTIFICADO DIGITAL A3, SEM TOKEN PESSOA   FÍSICA";"50";"80,00"
"36000";"Ministério da Saúde - Unidades com vínculo di";"250052";"INSTITUTO NACIONAL DO CANCER - RJ";"252022";"2500520600013202200004";"EMISSAO DE CERTIFICADO DIGITAL A1 PARA PESSOA JURIDICA";"EMISSÃO DE CERTIFICADO DIGITAL A1 PARA PESSOA JURÍDICA";"3";"90,00"
"36000";"Ministério da Saúde - Unidades com vínculo di";"250052";"INSTITUTO NACIONAL DO CANCER - RJ";"252022";"2500520600013202200001";"EMISSAO DE CERTIFICADO DIGITAL A3, COM TOKEN PESSOA FISICA";"EMISSÃO DE CERTIFICADO DIGITAL A3, COM TOKEN PESSOA FÍSICA";"50";"200,00"
"36000";"Ministério da Saúde - Unidades com vínculo di";"250052";"INSTITUTO NACIONAL DO CANCER - RJ";"252022";"2500520600013202200003";"EMISSAO DE CERTIFICADO DIGITAL A3, COM TOKEN PESSOA JURIDICA";"EMISSÃO DE CERTIFICADO DIGITAL A3, COM TOKEN PESSOA JURÍDICA";"1";"300,00"
"26420";"Instituto Federal Farroupilha";"158503";"INSTITUTO FEDERAL FARROUPILH CAMPUS SAO BORJA";"252022";"0";"Inválido";"Inválido";"15000";"20,00"
"26236";"Universidade Federal Fluminense";"150123";"COORD. DE PROJ. C/A FUND. DE APOIO";"252022";"0";"Inválido";"Inválido";"1";"100000,00"
"29208";"Companhia de Pesquisa de Recursos Minerais";"495600";"COMPANHIA DE PESQUISA DE RECURSOS MINERAIS";"252022";"4956000600027202100001";"LABORATORIO - ANALISE QUIMICA";"LABORATÓRIO - ANÁLISE QUÍMICA: ANÁLISE ISOTÓPICA DE OXIGÊNIO 18 E DEUTÉRIO POR  MEIO DE ESPECTROSCOPIA DE MASSA DE RAZÃO ISOTÓPICA (IRMS) OU DE CAVIDADE RESS ONANTE TIPO RING-DOWN (CRDS) EM AMOSTRAS DE ÁGUA COLETADA EM POÇOS TUBULARES, NASCENTES E CORPOS DE ÁGUA SUPERFICIAL E DE CHUVA.";"130";"250,00"
"26272";"Fundação Universidade do Maranhão";"154041";"FUNDACAO UNIVERSIDADE FEDERAL DO MARANHAO";"252022";"1540410600019202100001";"COOPERACAO / CONVENIOS / CONTRATOS - AREA NACIONAL E INTERNACIONAL";"COOPERAÇÃO / CONVÊNIOS / CONTRATOS - ÁREA NACIONAL E INTERNACIONAL";"1";"193856,74"
"26245";"Universidade Federal do Rio de Janeiro";"153152";"HOSPITAL UNIVERSITARIO DA UFRJ";"252022";"1531520500004202200020";"DIETA ENTERAL";"DIETA ENTERAL, INDICAÇÃO MÓDULO DE PTN, ASPECTO FÍSICO PÓ, USO ENTERAL OU ORAL , FONTE DE PROTEÍNA PTN SORO LEITE, CARACTERÍSTICAS ADICIONAIS ISENTA LACTOSE E GLÚTEN";"2";"8345,30"
"26245";"Universidade Federal do Rio de Janeiro";"153152";"HOSPITAL UNIVERSITARIO DA UFRJ";"252022";"1531520500004202200019";"DIETA ENTERAL";"DIETA ENTERAL, ASPECTO FÍSICO LÍQUIDO, USO ENTERAL OU ORAL, CARACTERÍSTICAS HIPERCALÓRICA,HIPERPROTEICA, FONTE DE PROTEÍNA CASEINATO E PTN SORO LEITE, FONTE DE CARBOIDRATO MALTO.E/OU SACAROSE E/OU XAROPE GLICOSE, FONTE DE LIPÍDIOS ÓLEOS VEG. E/OU DE PEIXE E/OU TCM E/OU LEC. SOJA, COMPONENTES ADICIONAIS AA'S,VIT.,MINERAIS,FIBRAS, CARACTERÍSTICAS ADICIONAIS ISENTA LACTOSE E GLÚTEN, SABOR C/SABOR";"2";"7732,29"
"26245";"Universidade Federal do Rio de Janeiro";"153152";"HOSPITAL UNIVERSITARIO DA UFRJ";"252022";"1531520500004202200028";"DIETA ENTERAL";"DIETA ENTERAL, INDICAÇÃO MÓDULO DE FIBRAS, ASPECTO FÍSICO PÓ, USO ENTERAL OU ORAL, COMPONENTES ADICIONAIS SOLÚVEIS E/OU INSOLÚVEIS, CARACTERÍSTICAS ADICIONAIS ISENTO GLÚTEN E SACAROSE E/OU LACTOSE, SABOR C/ OU S/ SABOR";"11";"4728,77"
"26245";"Universidade Federal do Rio de Janeiro";"153152";"HOSPITAL UNIVERSITARIO DA UFRJ";"252022";"1531520500004202200024";"DIETA ENTERAL";"DIETA ENTERAL, INDICAÇÃO MÓDULO DE LIPÍDIOS, ASPECTO FÍSICO LÍQUIDO, USO ENTERAL OU ORAL, FONTE DE LIPÍDIOS TRIGLICERÍDEOS DE CADEIA MÉDIA (TCM), CARACTERÍSTICAS ADICIONAIS ISENTO GLÚTEN,LACT.,SACAROSE, SABOR C/ OU S/ SABOR";"2";"4780,75"
"26245";"Universidade Federal do Rio de Janeiro";"153152";"HOSPITAL UNIVERSITARIO DA UFRJ";"252022";"1531520500004202200021";"DIETA ENTERAL";"DIETA ENTERAL, ASPECTO FÍSICO LÍQUIDO, USO ENTERAL OU ORAL, CARACTERÍSTICAS NORMOCALÓRICA,HIPERPROTEICA, FONTE DE PROTEÍNA CASEINATO E/OU PTN SOJA E/OU SORO LEITE, FONTE DE CARBOIDRATO MALTODEXTRINA, FONTE DE LIPÍDIOS ÓLEOS VEGETAIS E/OU TCM, COMPONENTES ADICIONAIS VITAMINAS E MINERAIS, CARACTERÍSTICAS ADICIONAIS ISENTO GLÚTEN,LACT.,SACAROSE, SABOR C/SABOR";"4";"4324,86"
"26245";"Universidade Federal do Rio de Janeiro";"153152";"HOSPITAL UNIVERSITARIO DA UFRJ";"252022";"1531520500004202200017";"DINAMÔMETRO";"DINAMÔMETRO, TIPO MANUAL, CAPACIDADE MÁXIMA 90 KGF, APLICAÇÃO MEDIÇÃO ESFORÇO DA MÃO, CARACTERÍSTICAS ADICIONAIS PEGADOR COM AJUSTE FÁCIL EM 5 POSIÇÕES[";"2";"7516,69"
"26245";"Universidade Federal do Rio de Janeiro";"153152";"HOSPITAL UNIVERSITARIO DA UFRJ";"252022";"1531520500004202200030";"DIETA ENTERAL";"DIETA ENTERAL, ASPECTO FÍSICO PÓ, USO ENTERAL OU ORAL, CARACTERÍSTICAS NORMOCALÓRICA,HIPERPROTEICA, FONTE DE PROTEÍNA LEITE DESNAT., CASEINATO E PTN SORO LEITE., FONTE DE CARBOIDRATO MALTODEXTRINA, FONTE DE LIPÍDIOS LECITINA DE SOJA, COM OU SEM GORDURA LÁCTEA, COMPONENTES ADICIONAIS VIT.,MIN. E FIBRAS, CARACTERÍSTICAS ADICIONAIS ISENTO DE GLÚTEN, SABOR C/ OU S/ SABOR";"7";"7983,12"
"26245";"Universidade Federal do Rio de Janeiro";"153152";"HOSPITAL UNIVERSITARIO DA UFRJ";"252022";"1531520500004202200023";"DIETA ENTERAL";"DIETA ENTERAL, ASPECTO FÍSICO LÍQUIDO, USO ORAL, CARACTERÍSTICAS NORMOCALÓRICA,HIPERPROTEICA, FONTE DE PROTEÍNA PTN ISOLADA DE SOJA E PTN SORO LEITE, FONTE DE CARBOIDRATO LACTOSE E ISOMALTULOSE, FONTE DE LIPÍDIOS ÓLEOS VEGETAIS E PEIXE, COMPONENTES ADICIONAIS AA'S,VIT.,MINERAIS,FIBRAS, CARACTERÍSTICAS ADICIONAIS ISENTO GLÚTEN E SACAROSE, SABOR C/SABOR";"2";"4456,27"
"26245";"Universidade Federal do Rio de Janeiro";"153152";"HOSPITAL UNIVERSITARIO DA UFRJ";"252022";"1531520500004202200027";"DIETA ENTERAL";"DIETA ENTERAL, ASPECTO FÍSICO LÍQUIDO, USO ENTERAL OU ORAL, CARACTERÍSTICAS HIPERCALÓRICA,NORMOPROTEICA, FONTE DE PROTEÍNA CASEINATO E/OU PTN SOJA E/OU SORO LEITE, FONTE DE CARBOIDRATO MALTODEXTRINA, FONTE DE LIPÍDIOS ÓLEOS VEG.E/ OU TCM E/OU LEC.SOJA, COMPONENTES ADICIONAIS AA'S,VIT.,MINERAIS, CARACTERÍSTICAS ADICIONAIS ISENTO GLÚTEN,LACT.,SACAROSE, SABOR C/ OU S/ SABOR";"6";"4793,61"
"26245";"Universidade Federal do Rio de Janeiro";"153152";"HOSPITAL UNIVERSITARIO DA UFRJ";"252022";"1531520500004202200031";"BALANÇA PESAR PESSOAS";"BALANÇA PESAR PESSOAS, CAPACIDADE 150 KG, CARACTERÍSTICAS ADICIONAIS PORTÁTIL";"5";"7983,12"
"26245";"Universidade Federal do Rio de Janeiro";"153152";"HOSPITAL UNIVERSITARIO DA UFRJ";"252022";"0";"Inválido";"Inválido";"6";"7983,12"
"26245";"Universidade Federal do Rio de Janeiro";"153152";"HOSPITAL UNIVERSITARIO DA UFRJ";"252022";"1531520500004202200029";"DIETA ENTERAL";"DIETA ENTERAL, INDICAÇÃO ESPESSANTE, ASPECTO FÍSICO PÓ, USO ENTERAL OU ORAL, FONTE DE CARBOIDRATO MALTODEXTRINA E AMIDO, COMPONENTES ADICIONAIS AA'S,VIT.,MINERAIS";"10";"6563,65"
"26422";"Instituto Federal Catarinense";"158125";"INSTITUTO FEDERAL CATARINENSE - REITORIA";"252022";"1581250600025202200004";"FRUTA";"FRUTA, TIPO BANANA PRATA/ BANANA BRANCA, APRESENTAÇÃO NATURAL";"660";"2,99"
"26422";"Instituto Federal Catarinense";"158125";"INSTITUTO FEDERAL CATARINENSE - REITORIA";"252022";"1581250600025202200005";"FRUTA";"FRUTA, TIPO MAÇÃ GALA, APRESENTAÇÃO NATURAL";"630";"4,35"
"37202";"Instituto Nacional do Seguro Social";"510178";"SUPERINTENDENCIA REGIONAL SUDESTE I";"252022";"5101780600007202200001";"MANUTENCAO DE VEICULOS LEVES / PESADOS";"MANUTENÇÃO PREVENTIVA E CORRETIVA DO VEÍCULO OFICIAL FIAT DOBLÔ, PLACA DJP-155 3, ANO 2006, PERTENCENTE À GERÊNCIA EXECUTIVA DO INSS EM SANTOS, COM FORNECIME NTO DE PEÇAS, FLUIDOS E LUBRIFICANTES.";"1";"3882,00"
"36000";"Ministério da Saúde - Unidades com vínculo di";"257043";"DISTRITO SANIT.ESP.INDIGENA GUAMA TOCANTINS";"252022";"2570430500011202100021";"CONEXÃO HIDRÁULICA";"CONEXÃO HIDRÁULICA, MATERIAL PVC- CLORETO DE POLIVINILA, TIPO JOELHO DE REDUÇÃO 90 , TIPO FIXAÇÃO SOLDÁVEL E ROSCÁVEL, BITOLA LADO ROSCÁVEL 1/2 POL, BITOLA LADO SOLDÁVEL 25 MM, APLICAÇÃO INSTALAÇÕES PREDIAIS ÁGUA FRIA";"245";"9694,66"
"52131";"Comando da Marinha";"781312";"CAPITANIA FLUVIAL DE MINAS GERAIS";"252022";"7813120700001202100001";"FORNECIMENTO DE AGUA CANALIZADA";"FORNECIMENTO DE ÁGUA CANALIZADA";"1";"600000,00"
"26262";"Universidade Federal de São Paulo";"153031";"UNIFESP-UNIVERSIDADE FEDERAL DE SAO PAULO";"252022";"0";"Inválido";"Inválido";"1";"962800,00"
"26443";"Empresa Brasileira de Serviços Hospitalares";"156654";"HOSPITAL DE CLINICAS DE UBERLANDIA";"252022";"1566540500031202200006";"REAGENTE PARA DIAGNÓSTICO CLÍNICO 5";"REAGENTE PARA DIAGNÓSTICO CLÍNICO 5, TIPO CONJUNTO COMPLETO PARA AUTOMAÇÃO, TIPO DE ANÁLISE QUANTITATIVO DE HEMOGLOBINA GLICOSILADA, MÉTODO HPLC, APRESENTAÇÃO TESTE";"733";"7,50"
"26282";"Universidade Federal de Viçosa";"154052";"CAMPUS DE FLORESTAL- UFV";"252022";"1540520500105202100002";"MANUTENCAO / CONSERVACAO / RECUPERACAO - VIAS PUBLICAS";"MANUTENÇÃO / CONSERVAÇÃO / RECUPERAÇÃO - VIAS PÚBLICAS - CONTRATAÇÃO DE EMPRES A PARA EXECUÇÃO DE MEIO-FIO DE CONCRETO, TIPO DR.MF-01 (EXECUÇÃO, INCLUINDO ES CAVAÇÃO, ESCORAMENTO, FORNECIMENTO E TRANSPORTE  DE TODOS OS MATERIAIS NECESSÁ RIOS. SERVIÇO EM METRO LINEAR.";"200";"47,99"
"26282";"Universidade Federal de Viçosa";"154052";"CAMPUS DE FLORESTAL- UFV";"252022";"1540520500105202100001";"MANUTENCAO / CONSERVACAO / RECUPERACAO - VIAS PUBLICAS";"MANUTENÇÃO / CONSERVAÇÃO / RECUPERAÇÃO - VIAS PÚBLICAS - CONTRATAÇÃO DE EMPRES A PARA EXECUÇÃO DE PAVIMENTAÇÃO POLIÉDRICA, REJUNTAMENTO COM PÓ DE PEDRA. INCL USIVE O FORNECIMENTO DE TODOS MATERIAIS NECESSÁRIOS. SERVIÇO EM M².";"1550";"35,00"
"26282";"Universidade Federal de Viçosa";"154052";"CAMPUS DE FLORESTAL- UFV";"252022";"1540520500105202100004";"MANUTENCAO / CONSERVACAO / RECUPERACAO - VIAS PUBLICAS";"MANUTENÇÃO / CONSERVAÇÃO / RECUPERAÇÃO - VIAS PÚBLICAS - CONTRATAÇÃO DE EMPRES A PARA EXECUÇÃO DE REGULARIZAÇÃO E COMPACTAÇÃO DE SUBLEITO DE SOLO PREDOMINANT EMENTE ARGILOSO COM FORNECIMENTO DE TODOS MATERIAIS. SERVIÇO EM M².";"1550";"1,90"
"52121";"Comando do Exército";"160426";"DEPOSITO DE SUBSISTENCIA SANTO ANGELO";"252022";"0";"Inválido";"Inválido";"4000";"64,06"
"52121";"Comando do Exército";"160462";"COMANDO DA 12 BRIG.DE INFANT.LEVE (AEROMOVEL)";"262021";"1604620700007202100001";"CONSULTA MEDICA - ORTOPEDIA";"CONSULTA MÉDICA - ORTOPEDIA";"1";"5000,00"
"52121";"Comando do Exército";"160296";"BASE ADM DA BRIGADA DE INFANTARIA PQDT";"262021";"1602960500012202000004";"LOCACAO DE VEICULOS - LEVES / PESADOS / COM MOTORISTA";"VEÍCULO TIPO ÔNIBUS, CAPACIDADE MÍNIMA PARA 44 (QUARENTA E  QUATRO) PASSAGEIRO S, FABRICAÇÃO A PARTIR DO ANO DE 2013.  EQUIPAMENTOS OBRIGATÓRIOS E ACESSÓRIOS : VEÍCULO COM TOALETE. AR-CONDICIONADO, CINTOS DE SEGURANÇA DIANTEIROS DE 3 PO NTOS RETRÁTEIS COM REGULAGEM DE ALTURA, CINTOS DE SEGURANÇA PARA PASSAGEIROS D E 2 PONTOS, DIREÇÃO HIDRÁULICA, FARÓIS EXTERNOS DE NEBLINA, EQUIPAMENTO DE TV E DVD, SOM AMBIENTE, FRIGOBAR, POLTRONAS INDIVIDUAIS RECLINÁVEIS, TODOS OS VID ROS LATERAIS REVESTIDOS COM PELÍCULA PROTETORA SOLAR NO LIMITE MÁXIMO PERMITID O PELO DENATRAN OU CORTINA   DEPARTAMENTO NACIONAL DE TRÂNSITO E TODOS OS EQUI PAMENTOS OBRIGATÓRIOS EXIGIDOS PELO CONTRAN.";"107";"887,46"
"52121";"Comando do Exército";"160296";"BASE ADM DA BRIGADA DE INFANTARIA PQDT";"262021";"1602960500012202000005";"LOCACAO DE VEICULOS - LEVES / PESADOS / COM MOTORISTA";"VEÍCULO TIPO ÔNIBUS, CAPACIDADE MÍNIMA PARA 44 (QUARENTA E  QUATRO) PASSAGEIRO S, FABRICAÇÃO A PARTIR DO ANO DE 2013.  EQUIPAMENTOS OBRIGATÓRIOS E ACESSÓRIOS : VEÍCULO COM TOALETE. AR-CONDICIONADO, CINTOS DE SEGURANÇA DIANTEIROS DE 3 PO NTOS RETRÁTEIS COM REGULAGEM DE ALTURA, CINTOS DE SEGURANÇA PARA PASSAGEIROS D E 2 PONTOS, DIREÇÃO HIDRÁULICA, FARÓIS EXTERNOS DE NEBLINA, EQUIPAMENTO DE TV E DVD, SOM AMBIENTE, FRIGOBAR, POLTRONAS INDIVIDUAIS RECLINÁVEIS, TODOS OS VID ROS LATERAIS REVESTIDOS COM PELÍCULA PROTETORA SOLAR NO LIMITE MÁXIMO PERMITID O PELO DENATRAN OU CORTINA   DEPARTAMENTO NACIONAL DE TRÂNSITO E TODOS OS EQUI PAMENTOS OBRIGATÓRIOS EXIGIDOS PELO CONTRAN.";"11546";"5,88"
"36201";"Fundação Oswaldo Cruz";"254445";"INSTITUTO DE TECNOLOGIA EM IMUNOBIOLOGICOS";"262022";"2544450700008202200002";"SACAROSE";"SACAROSE, COMPOSIÇÃO QUÍMICA C12H22O11, PESO MOLECULAR 342,29 G/MOL, ASPECTO FÍSICO PÓ BRANCO CRISTALINO, INODORO, GRAU DE PUREZA PUREZA MÍNIMA DE 99,7%, CARACTERÍSTICA ADICIONAL PADRÃO DE REFERÊNCIA ANALÍTICO, NÚMERO DE REFERÊNCIA QUÍMICA CAS 57-50-1";"2";"2615,00"
"36201";"Fundação Oswaldo Cruz";"254445";"INSTITUTO DE TECNOLOGIA EM IMUNOBIOLOGICOS";"262022";"2544450700008202200003";"ÁCIDO ACETILNEURAMÍNICO";"ÁCIDO ACETILNEURAMÍNICO, ASPECTO FÍSICO PÓ ESBRANQUIÇADO, FÓRMULA QUÍMICA C11H19NO9 ( ÁCIDO N-ACETILNEURAMÍNICO ), PESO MOLECULAR 309,27 G/MOL, GRAU DE PUREZA PUREZA MÍNIMA DE 98%, NÚMERO DE REFERÊNCIA QUÍMICA CAS 131-48-6";"8";"2645,00"
"36201";"Fundação Oswaldo Cruz";"254445";"INSTITUTO DE TECNOLOGIA EM IMUNOBIOLOGICOS";"262022";"2544450700008202200001";"METIONINA";"METIONINA, ASPECTO FÍSICO PÓ BRANCO, PESO MOLECULAR 149,21 G/MOL, FÓRMULA QUÍMICA CHH8S(NH2)CO2H (L-METIONINA), GRAU DE PUREZA PUREZA MÍNIMA DE 98%, NÚMERO DE REFERÊNCIA QUÍMICA CAS 63-68-3";"4";"2750,00"
"36201";"Fundação Oswaldo Cruz";"254445";"INSTITUTO DE TECNOLOGIA EM IMUNOBIOLOGICOS";"262022";"2544450700008202200007";"PADRÃO REFERÊNCIA 1";"PADRÃO REFERÊNCIA 1, TIPO 3 DIMETIL SULFÓXIDO (DMSO), APRESENTAÇÃO 3 LÍQUIDO, NÚMERO DE REFERÊNCIA QUÍMICA 3 CAS 67-68-5";"1";"3150,00"
