"Código Órgão";"Nome Órgão";"Código UG";"Nome UG";"Número Contrato";"Código Item Compra";"Descrição Item Compra";"Descrição Complementar Item Compra";"Quantidade Item";"Valor Item"
"52121";"Comando do Exército";"160131";"17 REGIMENTO DE CAVALARIA MECANIZADO";"522022";"1601310600056202200001";"DOSIMETRIA PESSOAL";"SERVIÇO DE MONITERAÇÃO INDIVIDUAL DE CORPO INTEIRO EM EXPOSIÇÃO EXTERNA A CAMP AS DE RADIAÇÃO X E OU/ GAMA, UTILIZANDO O SISTEMA DE DOSIMENTRO TERMOLUMINESCE NTE (TLD) E COM RELATÓRIOS MENSAIS DAS DOSES DE RADIAÇÃO REGISTRADAS EM CASA D OSÍMETRO, SERVIÇO ESTE QUE SERA FEITO MENSALMENTE.";"12";"125,00"
"52121";"Comando do Exército";"160488";"COMANDO DA 2  REGIAO MILITAR";"522022";"1604880500008202100006";"CARNE BOVINA IN NATURA";"CARNE BOVINA IN NATURA, TIPO CORTE COXÃO MOLE, APRESENTAÇÃO PEÇA INTEIRA, ESTADO DE CONSERVAÇÃO CONGELADO(A)";"2678";"34,00"
"30911";"Fundo Nacional de Segurança Pública";"200331";"FUNDO NACIONAL DE SEGURANCA PUBLICA - FNSP";"522022";"2003310700003202200001";"TREINAMENTO NA AREA DE ADMINISTRACAO PUBLICA";"TREINAMENTO NA ÁREA DE ADMINISTRAÇÃO PÚBLICA: CURSO DE PÓS-GRADUAÇÃO EM NÍVEL DE MBA EXECUTIVO: GESTÃO E GOVERNANÇA  DE SEGURANÇA PÚBLICA";"1";"998000,00"
"52121";"Comando do Exército";"160262";"1 REGIMENTO DE CARROS DE COMBATE";"522022";"0";"Inválido";"Inválido";"400";"19,90"
"52121";"Comando do Exército";"160262";"1 REGIMENTO DE CARROS DE COMBATE";"522022";"0";"Inválido";"Inválido";"500";"5,90"
"52121";"Comando do Exército";"160262";"1 REGIMENTO DE CARROS DE COMBATE";"522022";"0";"Inválido";"Inválido";"800";"2,98"
"52121";"Comando do Exército";"160262";"1 REGIMENTO DE CARROS DE COMBATE";"522022";"0";"Inválido";"Inválido";"600";"2,98"
"52121";"Comando do Exército";"160262";"1 REGIMENTO DE CARROS DE COMBATE";"522022";"0";"Inválido";"Inválido";"180";"3,45"
"52121";"Comando do Exército";"160262";"1 REGIMENTO DE CARROS DE COMBATE";"522022";"0";"Inválido";"Inválido";"800";"4,39"
"37202";"Instituto Nacional do Seguro Social";"510678";"SUPERINTENDENCIA REGIONAL NORTE/CENTRO-OESTE";"522022";"0";"Inválido";"Inválido";"10";"129857,37"
"26250";"Universidade Federal de Roraima";"154080";"UNIVERSIDADE FEDERAL DE RORAIMA";"522022";"1540800500026202200021";"SEMENTE";"NOME: SEMENTE,SEMENTE, TIPO: GRAMÍNEA,  CLASSIFICAÇÃO: CULTIVAR BRS  TAMANI, C ARACTERÍSTICAS  ADICIONAIS: VALOR CULTURAL  MÍNIMO 70%, ESPÉCIE 1: PANICUM  MA XIMUM.";"10";"889,00"
"26250";"Universidade Federal de Roraima";"154080";"UNIVERSIDADE FEDERAL DE RORAIMA";"522022";"1540800500026202200017";"SEMENTE";"SEMENTE, TIPO GRAMÍNEA, CLASSIFICAÇÃO CULTIVAR MARANDU, CARACTERÍSTICAS ADICIONAIS VALOR CULTURAL MÍNIMO 70%, ESPÉCIE 1 BRACHIARIA BRIZANTHA";"10";"888,00"
"26411";"Instituto Federal do Sudeste de Minas Gerais";"158123";"INSTITUTO FED CIENCIA TECNOL SUDESTE MG";"522022";"1581230700005202200002";"MANUTENCAO DE SOFTWARE (CORRETIVA, PREVENTIVA, ADAPTATIVA)";"MANUTENÇÃO DE SOFTWARE (CORRETIVA, PREVENTIVA, ADAPTATIVA)";"1";"4787,99"
"26411";"Instituto Federal do Sudeste de Minas Gerais";"158123";"INSTITUTO FED CIENCIA TECNOL SUDESTE MG";"522022";"1581230700005202200001";"CESSAO TEMPORARIA DE DIREITOS SOBRE PROGRAMAS DE COMPUTADOR LOCACAO DE SOFTWARE";"CESSÃO TEMPORÁRIA DE DIREITOS SOBRE PROGRAMAS DE COMPUTADOR LOCAÇÃO DE SOFTWAR E";"1";"4867,02"
"52121";"Comando do Exército";"160262";"1 REGIMENTO DE CARROS DE COMBATE";"532022";"0";"Inválido";"Inválido";"120";"11,95"
"52121";"Comando do Exército";"160262";"1 REGIMENTO DE CARROS DE COMBATE";"532022";"0";"Inválido";"Inválido";"2000";"1,95"
"52121";"Comando do Exército";"160262";"1 REGIMENTO DE CARROS DE COMBATE";"532022";"0";"Inválido";"Inválido";"600";"3,89"
"52121";"Comando do Exército";"160262";"1 REGIMENTO DE CARROS DE COMBATE";"532022";"0";"Inválido";"Inválido";"500";"2,90"
"52121";"Comando do Exército";"160262";"1 REGIMENTO DE CARROS DE COMBATE";"532022";"0";"Inválido";"Inválido";"800";"3,42"
"52121";"Comando do Exército";"160262";"1 REGIMENTO DE CARROS DE COMBATE";"532022";"0";"Inválido";"Inválido";"120";"10,25"
"52000";"Ministério da Defesa - Unidades com vínculo d";"110511";"CENTRO GESTOR OP. SISTEMA PROTECAO AMAZONIA";"532022";"0";"Inválido";"Inválido";"1";"36606,68"
"52121";"Comando do Exército";"160488";"COMANDO DA 2  REGIAO MILITAR";"532022";"1604880500008202100002";"CARNE BOVINA IN NATURA";"CARNE BOVINA IN NATURA, TIPO CORTE PATINHO, APRESENTAÇÃO PEÇA INTEIRA, ESTADO DE CONSERVAÇÃO CONGELADO(A)";"10000";"28,90"
"37202";"Instituto Nacional do Seguro Social";"510678";"SUPERINTENDENCIA REGIONAL NORTE/CENTRO-OESTE";"532022";"0";"Inválido";"Inválido";"22";"100714,88"
"52131";"Comando da Marinha";"783701";"HOSPITAL NAVAL DE NATAL";"532022";"0";"Inválido";"Inválido";"1";"20000,00"
"52121";"Comando do Exército";"160118";"COMANDO DA 4ª REGIAO MILITAR";"532022";"1601180500018202100033";"REAGENTE PARA DIAGNÓSTICO CLÍNICO 7";"REAGENTE PARA DIAGNÓSTICO CLÍNICO 7, TIPO CONJUNTO COMPLETO PARA AUTOMAÇÃO, TIPO DE ANÁLISE QUALITATIVO ANTI HBC TOTAL, MÉTODO QUIMIOLUMINESCÊNCIA, APRESENTAÇÃO TESTE";"100";"12,00"
"52121";"Comando do Exército";"160118";"COMANDO DA 4ª REGIAO MILITAR";"532022";"1601180500018202100027";"REAGENTE PARA DIAGNÓSTICO CLÍNICO 7";"REAGENTE PARA DIAGNÓSTICO CLÍNICO 7, TIPO CONJUNTO COMPLETO PARA AUTOMAÇÃO, TIPO DE ANÁLISE QUANTITATIVO DE PARATORMÔNIO, MÉTODO QUIMIOLUMINESCÊNCIA, APRESENTAÇÃO TESTE";"100";"10,00"
"52121";"Comando do Exército";"160118";"COMANDO DA 4ª REGIAO MILITAR";"532022";"1601180500018202100028";"REAGENTE PARA DIAGNÓSTICO CLÍNICO 7";"REAGENTE PARA DIAGNÓSTICO CLÍNICO 7, TIPO CONJUNTO COMPLETO PARA AUTOMAÇÃO, TIPO DE ANÁLISE QUANTITATIVO DE CEA, MÉTODO QUIMIOLUMINESCÊNCIA, APRESENTAÇÃO TESTE";"100";"7,00"
"52121";"Comando do Exército";"160118";"COMANDO DA 4ª REGIAO MILITAR";"532022";"1601180500018202100012";"REAGENTE PARA DIAGNÓSTICO CLÍNICO 6";"REAGENTE PARA DIAGNÓSTICO CLÍNICO 6, TIPO CONJUNTO COMPLETO PARA AUTOMAÇÃO, TIPO DE ANÁLISE QUANTITATIVO DE ANTI TOXOPLASMA GONDII IGG, MÉTODO QUIMIOLUMINESCÊNCIA, APRESENTAÇÃO TESTE";"100";"10,00"
"52121";"Comando do Exército";"160118";"COMANDO DA 4ª REGIAO MILITAR";"532022";"1601180500018202100011";"REAGENTE PARA DIAGNÓSTICO CLÍNICO 6";"REAGENTE PARA DIAGNÓSTICO CLÍNICO 6, TIPO CONJUNTO COMPLETO PARA AUTOMAÇÃO, TIPO DE ANÁLISE QUANTITATIVO DE ANTI TOXOPLASMA GONDII IGM, MÉTODO QUIMIOLUMINESCÊNCIA, APRESENTAÇÃO TESTE";"100";"10,00"
"52121";"Comando do Exército";"160118";"COMANDO DA 4ª REGIAO MILITAR";"532022";"1601180500018202100018";"REAGENTE PARA DIAGNÓSTICO CLÍNICO 5";"REAGENTE PARA DIAGNÓSTICO CLÍNICO 5, TIPO CONJUNTO COMPLETO PARA AUTOMAÇÃO, TIPO DE ANÁLISE QUANTITATIVO DE BETA HCG, MÉTODO QUIMIOLUMINESCÊNCIA, APRESENTAÇÃO TESTE";"200";"6,00"
"52121";"Comando do Exército";"160118";"COMANDO DA 4ª REGIAO MILITAR";"532022";"1601180500018202100001";"REAGENTE PARA DIAGNÓSTICO CLÍNICO 4";"REAGENTE PARA DIAGNÓSTICO CLÍNICO 4, TIPO CONJUNTO COMPLETO PARA AUTOMAÇÃO, TIPO DE ANÁLISE QUANTITATIVO DE 25 HIDROXI VITAMINA D, MÉTODO QUIMIOLUMINESCÊNCIA, APRESENTAÇÃO TESTE";"1000";"9,00"
"52121";"Comando do Exército";"160118";"COMANDO DA 4ª REGIAO MILITAR";"532022";"1601180500018202100020";"REAGENTE PARA DIAGNÓSTICO CLÍNICO 5";"REAGENTE PARA DIAGNÓSTICO CLÍNICO 5, TIPO CONJUNTO COMPLETO PARA AUTOMAÇÃO, TIPO DE ANÁLISE QUANTITATIVO DO HORMÔNIO LUTEINIZANTE (LH), MÉTODO QUIMIOLUMINESCÊNCIA, APRESENTAÇÃO TESTE";"200";"6,00"
"52121";"Comando do Exército";"160118";"COMANDO DA 4ª REGIAO MILITAR";"532022";"1601180500018202100036";"REAGENTE PARA DIAGNÓSTICO CLÍNICO 5";"REAGENTE PARA DIAGNÓSTICO CLÍNICO 5, TIPO CONJUNTO COMPLETO PARA AUTOMAÇÃO, TIPO DE ANÁLISE QUANTITATIVO DE ANTI-HAV IGM, MÉTODO QUIMIOLUMINESCÊNCIA, APRESENTAÇÃO TESTE";"100";"12,00"
"52121";"Comando do Exército";"160118";"COMANDO DA 4ª REGIAO MILITAR";"532022";"1601180500018202100025";"REAGENTE PARA DIAGNÓSTICO CLÍNICO 5";"REAGENTE PARA DIAGNÓSTICO CLÍNICO 5, TIPO CONJUNTO COMPLETO PARA AUTOMAÇÃO, TIPO DE ANÁLISE QUANTITATIVO DE INSULINA, MÉTODO QUIMIOLUMINESCÊNCIA, APRESENTAÇÃO TESTE";"400";"6,00"
"52121";"Comando do Exército";"160118";"COMANDO DA 4ª REGIAO MILITAR";"532022";"1601180500018202100009";"REAGENTE PARA DIAGNÓSTICO CLÍNICO 4";"REAGENTE PARA DIAGNÓSTICO CLÍNICO 4, TIPO CONJUNTO COMPLETO PARA AUTOMAÇÃO, TIPO DE ANÁLISE QUANTITATIVO DE ANTI HBS, MÉTODO QUIMIOLUMINESCÊNCIA, APRESENTAÇÃO TESTE";"100";"10,00"
"52121";"Comando do Exército";"160118";"COMANDO DA 4ª REGIAO MILITAR";"532022";"1601180500018202100023";"REAGENTE PARA DIAGNÓSTICO CLÍNICO 5";"REAGENTE PARA DIAGNÓSTICO CLÍNICO 5, TIPO CONJUNTO COMPLETO PARA AUTOMAÇÃO, TIPO DE ANÁLISE QUANTITATIVO DE PROLACTINA, MÉTODO QUIMIOLUMINESCÊNCIA, APRESENTAÇÃO TESTE";"200";"6,00"
"52121";"Comando do Exército";"160118";"COMANDO DA 4ª REGIAO MILITAR";"532022";"1601180500018202100021";"REAGENTE PARA DIAGNÓSTICO CLÍNICO 5";"REAGENTE PARA DIAGNÓSTICO CLÍNICO 5, TIPO CONJUNTO COMPLETO PARA AUTOMAÇÃO, TIPO DE ANÁLISE QUANTITATIVO DE PROGESTERONA, MÉTODO QUIMIOLUMINESCÊNCIA, APRESENTAÇÃO TESTE";"200";"6,00"
"52121";"Comando do Exército";"160118";"COMANDO DA 4ª REGIAO MILITAR";"532022";"1601180500018202100002";"REAGENTE PARA DIAGNÓSTICO CLÍNICO 5";"REAGENTE PARA DIAGNÓSTICO CLÍNICO 5, TIPO CONJUNTO COMPLETO PARA AUTOMAÇÃO, TIPO DE ANÁLISE QUANTITATIVO DE TIROXINA LIVRE (T4), MÉTODO QUIMIOLUMINESCÊNCIA, APRESENTAÇÃO TESTE";"1000";"3,50"
"52121";"Comando do Exército";"160118";"COMANDO DA 4ª REGIAO MILITAR";"532022";"1601180500018202100016";"REAGENTE PARA DIAGNÓSTICO CLÍNICO 5";"REAGENTE PARA DIAGNÓSTICO CLÍNICO 5, TIPO CONJUNTO COMPLETO PARA AUTOMAÇÃO, TIPO DE ANÁLISE QUANTITATIVO DE TRIIODOTIRONINA TOTAL (T3), MÉTODO QUIMIOLUMINESCÊNCIA, APRESENTAÇÃO TESTE";"200";"3,50"
"52121";"Comando do Exército";"160118";"COMANDO DA 4ª REGIAO MILITAR";"532022";"1601180500018202100008";"REAGENTE PARA DIAGNÓSTICO CLÍNICO 5";"REAGENTE PARA DIAGNÓSTICO CLÍNICO 5, TIPO CONJUNTO COMPLETO PARA AUTOMAÇÃO, TIPO DE ANÁLISE QUANTITATIVO DE ANTI-HCV, MÉTODO QUIMIOLUMINESCÊNCIA, APRESENTAÇÃO TESTE";"300";"9,00"
"52121";"Comando do Exército";"160118";"COMANDO DA 4ª REGIAO MILITAR";"532022";"1601180500018202100022";"REAGENTE PARA DIAGNÓSTICO CLÍNICO 5";"REAGENTE PARA DIAGNÓSTICO CLÍNICO 5, TIPO CONJUNTO COMPLETO PARA AUTOMAÇÃO, TIPO DE ANÁLISE QUANTITATIVO DE TESTOSTERONA, MÉTODO QUIMIOLUMINESCÊNCIA, APRESENTAÇÃO TESTE";"200";"6,00"
"52121";"Comando do Exército";"160118";"COMANDO DA 4ª REGIAO MILITAR";"532022";"1601180500018202100006";"REAGENTE PARA DIAGNÓSTICO CLÍNICO 6";"REAGENTE PARA DIAGNÓSTICO CLÍNICO 6, TIPO CONJUNTO COMPLETO PARA AUTOMAÇÃO, TIPO DE ANÁLISE QUANTITATIVO DE CIANOCOBALAMINA, MÉTODO QUIMIOLUMINESCÊNCIA, APRESENTAÇÃO TESTE";"1000";"7,00"
"52121";"Comando do Exército";"160118";"COMANDO DA 4ª REGIAO MILITAR";"532022";"1601180500018202100037";"REAGENTE PARA DIAGNÓSTICO CLÍNICO 5";"REAGENTE PARA DIAGNÓSTICO CLÍNICO 5, TIPO CONJUNTO COMPLETO PARA AUTOMAÇÃO, TIPO DE ANÁLISE QUANTITATIVO DE TRIIODOTIRONINA LIVRE (T3), MÉTODO ELETROQUIMIOLUMINESCÊNCIA, APRESENTAÇÃO TESTE";"100";"3,50"
"52121";"Comando do Exército";"160118";"COMANDO DA 4ª REGIAO MILITAR";"532022";"1601180500018202100024";"REAGENTE PARA DIAGNÓSTICO CLÍNICO 6";"REAGENTE PARA DIAGNÓSTICO CLÍNICO 6, TIPO CONJUNTO COMPLETO PARA AUTOMAÇÃO, TIPO DE ANÁLISE QUANTITATIVO DE ÁCIDO FÓLICO, MÉTODO QUIMIOLUMINESCÊNCIA, APRESENTAÇÃO TESTE";"500";"6,00"
"52121";"Comando do Exército";"160118";"COMANDO DA 4ª REGIAO MILITAR";"532022";"1601180500018202100007";"REAGENTE PARA DIAGNÓSTICO CLÍNICO 6";"REAGENTE PARA DIAGNÓSTICO CLÍNICO 6, TIPO CONJUNTO COMPLETO PARA AUTOMAÇÃO, TIPO DE ANÁLISE QUANTITATIVO DE HIV I E II, MÉTODO QUIMIOLUMINESCÊNCIA, APRESENTAÇÃO TESTE";"600";"9,00"
"52121";"Comando do Exército";"160118";"COMANDO DA 4ª REGIAO MILITAR";"532022";"1601180500018202100010";"REAGENTE PARA DIAGNÓSTICO CLÍNICO 5";"REAGENTE PARA DIAGNÓSTICO CLÍNICO 5, TIPO CONJUNTO COMPLETO PARA AUTOMAÇÃO, TIPO DE ANÁLISE QUANTITATIVO DE FERRITINA, MÉTODO QUIMIOLUMINESCÊNCIA, APRESENTAÇÃO TESTE";"500";"6,00"
"52121";"Comando do Exército";"160118";"COMANDO DA 4ª REGIAO MILITAR";"532022";"1601180500018202100004";"REAGENTE PARA DIAGNÓSTICO CLÍNICO 5";"REAGENTE PARA DIAGNÓSTICO CLÍNICO 5, TIPO CONJUNTO COMPLETO PARA AUTOMAÇÃO, TIPO DE ANÁLISE QUANTITATIVO DO HORMÔNIO TIREOESTIMULANTE (TSH), MÉTODO QUIMIOLUMINESCÊNCIA, APRESENTAÇÃO TESTE";"2000";"3,50"
"52121";"Comando do Exército";"160118";"COMANDO DA 4ª REGIAO MILITAR";"532022";"1601180500018202100026";"REAGENTE PARA DIAGNÓSTICO CLÍNICO 7";"REAGENTE PARA DIAGNÓSTICO CLÍNICO 7, TIPO CONJUNTO COMPLETO PARA AUTOMAÇÃO, TIPO DE ANÁLISE QUANTITATIVO DHEA-SO4, MÉTODO QUIMIOLUMINESCÊNCIA, APRESENTAÇÃO TESTE";"100";"10,00"
"52121";"Comando do Exército";"160118";"COMANDO DA 4ª REGIAO MILITAR";"532022";"1601180500018202100003";"REAGENTE PARA DIAGNÓSTICO CLÍNICO 6";"REAGENTE PARA DIAGNÓSTICO CLÍNICO 6, TIPO CONJUNTO COMPLETO PARA AUTOMAÇÃO, TIPO DE ANÁLISE QUANTITATIVO DE PSA LIVRE, MÉTODO QUIMIOLUMINESCÊNCIA, APRESENTAÇÃO TESTE";"500";"6,00"
"52121";"Comando do Exército";"160118";"COMANDO DA 4ª REGIAO MILITAR";"532022";"1601180500018202100015";"REAGENTE PARA DIAGNÓSTICO CLÍNICO 6";"REAGENTE PARA DIAGNÓSTICO CLÍNICO 6, TIPO CONJUNTO COMPLETO PARA AUTOMAÇÃO, TIPO DE ANÁLISE QUANTITATIVO DE HBSAG, MÉTODO QUIMIOLUMINESCÊNCIA, APRESENTAÇÃO TESTE";"100";"6,00"
"52121";"Comando do Exército";"160118";"COMANDO DA 4ª REGIAO MILITAR";"532022";"1601180500018202100034";"REAGENTE PARA DIAGNÓSTICO CLÍNICO 7";"REAGENTE PARA DIAGNÓSTICO CLÍNICO 7, TIPO CONJUNTO COMPLETO PARA AUTOMAÇÃO, TIPO DE ANÁLISE QUALITATIVO ANTI HBC IGM, MÉTODO ELETROQUIMIOLUMINESCÊNCIA, APRESENTAÇÃO TESTE";"100";"12,00"
"52121";"Comando do Exército";"160118";"COMANDO DA 4ª REGIAO MILITAR";"532022";"1601180500018202100017";"REAGENTE PARA DIAGNÓSTICO CLÍNICO 5";"REAGENTE PARA DIAGNÓSTICO CLÍNICO 5, TIPO CONJUNTO COMPLETO PARA AUTOMAÇÃO, TIPO DE ANÁLISE QUANTITATIVO DE TIROXINA TOTAL (T4), MÉTODO QUIMIOLUMINESCÊNCIA, APRESENTAÇÃO TESTE";"300";"3,50"
"52121";"Comando do Exército";"160118";"COMANDO DA 4ª REGIAO MILITAR";"532022";"1601180500018202100019";"REAGENTE PARA DIAGNÓSTICO CLÍNICO 5";"REAGENTE PARA DIAGNÓSTICO CLÍNICO 5, TIPO CONJUNTO COMPLETO PARA AUTOMAÇÃO, TIPO DE ANÁLISE QUANTITATIVO DE HORMÔNIO FOLÍCULO ESTIMULANTE-FSH, MÉTODO QUIMIOLUMINESCÊNCIA, APRESENTAÇÃO TESTE";"300";"6,00"
"52121";"Comando do Exército";"160118";"COMANDO DA 4ª REGIAO MILITAR";"532022";"1601180500018202100039";"REAGENTE PARA DIAGNÓSTICO CLÍNICO 5";"REAGENTE PARA DIAGNÓSTICO CLÍNICO 5, TIPO CONJUNTO COMPLETO PARA AUTOMAÇÃO, TIPO DE ANÁLISE QUANTITATIVO DE ESTRADIOL, MÉTODO QUIMIOLUMINESCÊNCIA, APRESENTAÇÃO TESTE";"100";"6,00"
"52121";"Comando do Exército";"160118";"COMANDO DA 4ª REGIAO MILITAR";"532022";"1601180500018202100005";"REAGENTE PARA DIAGNÓSTICO CLÍNICO 6";"REAGENTE PARA DIAGNÓSTICO CLÍNICO 6, TIPO CONJUNTO COMPLETO PARA AUTOMAÇÃO, TIPO DE ANÁLISE QUANTITATIVO DE PSA TOTAL, MÉTODO QUIMIOLUMINESCÊNCIA, APRESENTAÇÃO TESTE";"500";"5,50"
"52121";"Comando do Exército";"160118";"COMANDO DA 4ª REGIAO MILITAR";"532022";"1601180500018202100035";"REAGENTE PARA DIAGNÓSTICO CLÍNICO 5";"REAGENTE PARA DIAGNÓSTICO CLÍNICO 5, TIPO CONJUNTO COMPLETO PARA AUTOMAÇÃO, TIPO DE ANÁLISE QUANTITATIVO DE ANTI-HAV TOTAL, MÉTODO QUIMIOLUMINESCÊNCIA, APRESENTAÇÃO TESTE";"100";"12,00"
"52121";"Comando do Exército";"160298";"COMANDO DA 1 REGIAO MILITAR";"532022";"1602980700011202200001";"ENSINO ESPECIAL - SUPERDOTADO / DEFICIENTE FÍSICO";"ENSINO ESPECIAL - SUPERDOTADO / DEFICIENTE FÍSICO";"1";"2687,13"
"52111";"Comando da Aeronáutica";"120195";"CENTRO DE AQUISICOES ESPECIFICAS";"532022";"1201950700004202200001";"MANUTENCAO INDUSTRIAL";"SERVIÇO DE MANUTENÇÃO DE EQUIPAMENTOS DE TOPOGRAFIA";"10";"995,50"
"26411";"Instituto Federal do Sudeste de Minas Gerais";"158123";"INSTITUTO FED CIENCIA TECNOL SUDESTE MG";"532022";"0";"Inválido";"Inválido";"1";"2679413,63"
"52121";"Comando do Exército";"160020";"HOSPITAL MILITAR DE AREA DE MANAUS";"532022";"0";"Inválido";"Inválido";"600";"1,80"
"52121";"Comando do Exército";"160020";"HOSPITAL MILITAR DE AREA DE MANAUS";"532022";"0";"Inválido";"Inválido";"160";"5,00"
"52121";"Comando do Exército";"160020";"HOSPITAL MILITAR DE AREA DE MANAUS";"532022";"0";"Inválido";"Inválido";"100";"1,50"
"52121";"Comando do Exército";"160020";"HOSPITAL MILITAR DE AREA DE MANAUS";"532022";"0";"Inválido";"Inválido";"120";"2,85"
"52121";"Comando do Exército";"160020";"HOSPITAL MILITAR DE AREA DE MANAUS";"532022";"0";"Inválido";"Inválido";"150";"4,50"
"52121";"Comando do Exército";"160020";"HOSPITAL MILITAR DE AREA DE MANAUS";"532022";"0";"Inválido";"Inválido";"30";"4,50"
"52121";"Comando do Exército";"160020";"HOSPITAL MILITAR DE AREA DE MANAUS";"532022";"0";"Inválido";"Inválido";"10";"7,99"
"52121";"Comando do Exército";"160020";"HOSPITAL MILITAR DE AREA DE MANAUS";"532022";"0";"Inválido";"Inválido";"80";"9,00"
"52121";"Comando do Exército";"160020";"HOSPITAL MILITAR DE AREA DE MANAUS";"532022";"0";"Inválido";"Inválido";"100";"1,50"
"52121";"Comando do Exército";"160020";"HOSPITAL MILITAR DE AREA DE MANAUS";"532022";"0";"Inválido";"Inválido";"700";"1,50"
"52121";"Comando do Exército";"160020";"HOSPITAL MILITAR DE AREA DE MANAUS";"532022";"0";"Inválido";"Inválido";"120";"3,10"
"52121";"Comando do Exército";"160020";"HOSPITAL MILITAR DE AREA DE MANAUS";"532022";"0";"Inválido";"Inválido";"20";"1,50"
"52121";"Comando do Exército";"160020";"HOSPITAL MILITAR DE AREA DE MANAUS";"532022";"0";"Inválido";"Inválido";"1000";"1,60"
"52121";"Comando do Exército";"160020";"HOSPITAL MILITAR DE AREA DE MANAUS";"532022";"0";"Inválido";"Inválido";"140";"1,75"
"52121";"Comando do Exército";"160020";"HOSPITAL MILITAR DE AREA DE MANAUS";"532022";"0";"Inválido";"Inválido";"188";"4,00"
"52121";"Comando do Exército";"160020";"HOSPITAL MILITAR DE AREA DE MANAUS";"532022";"0";"Inválido";"Inválido";"200";"3,50"
"52121";"Comando do Exército";"160020";"HOSPITAL MILITAR DE AREA DE MANAUS";"532022";"0";"Inválido";"Inválido";"60";"23,00"
"52121";"Comando do Exército";"160020";"HOSPITAL MILITAR DE AREA DE MANAUS";"532022";"0";"Inválido";"Inválido";"300";"4,20"
"52121";"Comando do Exército";"160020";"HOSPITAL MILITAR DE AREA DE MANAUS";"532022";"0";"Inválido";"Inválido";"20";"11,00"
"52121";"Comando do Exército";"160020";"HOSPITAL MILITAR DE AREA DE MANAUS";"532022";"0";"Inválido";"Inválido";"40";"7,00"
"37202";"Instituto Nacional do Seguro Social";"510677";"SUPERINTENDENCIA REGIONAL NORDESTE";"532022";"5106770500046202200001";"MANUTENCAO DE VEICULOS LEVES / PESADOS";"MANUTENÇÃO DE VEÍCULOS LEVES E PESADOS";"12";"5500,00"
"52121";"Comando do Exército";"160322";"HOSPITAL CENTRAL DO EXERCITO";"532022";"1603220500125202000011";"CONJUNTO INSTRUMENTAL CIRÚRGICO";"CONJUNTO INSTRUMENTAL CIRÚRGICO, COMPONENTES BROCA C/STOP,CÂNULA GUIA,CHAVE P/ BIO-TRANSFIX, TIPO USO BÁSICO PARA LIGAMENTOPLASTIA TIPO TRANSFIX, OUTROS COMPONENTES CHAVE P/PINO TRANSFIX,GUIA FEMURAL 7MM,6MM E 9MM, TIPO EMBALAGEM 1 CONTAINER P/ ACONDICIONAMENTO, ACESSÓRIOS GUIA,MESA PREPARO ENXERTO,STRIPPER 5MM E 7MM, CARACTERÍSTICAS ADICIONAIS SUPORTE DE PREPARO ENXERTO,TRACIONADOR ENXERTO";"17";"6850,00"
"52121";"Comando do Exército";"160322";"HOSPITAL CENTRAL DO EXERCITO";"532022";"1603220500125202000010";"PARAFUSO DE INTERFERÊNCIA";"PARAFUSO DE INTERFERÊNCIA, TIPO PARA RECONSTRUÇÃO LIGAMENTAR, MATERIAL TITÂNIO , MODELO ROSCA TOTAL, SEM CABEÇA, DIÂMETRO* 7 MM, TIPO USO USO ÚNICO, APRESENTAÇÃO EMBALAGEM INDIVIDUAL";"9";"6450,00"
"52121";"Comando do Exército";"160322";"HOSPITAL CENTRAL DO EXERCITO";"532022";"1603220500125202000012";"CONJUNTO INSTRUMENTAL CIRÚRGICO";"CONJUNTO INSTRUMENTAL CIRÚRGICO, COMPONENTES BROCA C/STOP,CÂNULA GUIA,CHAVE P/ BIO-TRANSFIX, TIPO USO BÁSICO PARA LIGAMENTOPLASTIA TIPO TRANSFIX, OUTROS COMPONENTES CHAVE P/PINO TRANSFIX,GUIA FEMURAL 7MM,6MM E 9MM, TIPO EMBALAGEM 1 CONTAINER P/ ACONDICIONAMENTO, ACESSÓRIOS GUIA,MESA PREPARO ENXERTO,STRIPPER 5MM E 7MM, CARACTERÍSTICAS ADICIONAIS SUPORTE DE PREPARO ENXERTO,TRACIONADOR ENXERTO";"9";"6850,00"
"52121";"Comando do Exército";"160322";"HOSPITAL CENTRAL DO EXERCITO";"532022";"1603220500125202000009";"PARAFUSO DE INTERFERÊNCIA";"PARAFUSO DE INTERFERÊNCIA, TIPO PARA RECONSTRUÇÃO LIGAMENTAR, MATERIAL TITÂNIO , MODELO ROSCA TOTAL, SEM CABEÇA, DIÂMETRO* 7 MM, TIPO USO USO ÚNICO, APRESENTAÇÃO EMBALAGEM INDIVIDUAL";"9";"6450,00"
"52131";"Comando da Marinha";"765720";"HOSPITAL NAVAL MARCILIO DIAS";"532022";"7657200500035202200006";"EXTENSÃO ÓPTICA";"EXTENSÃO ÓPTICA, TIPO EXTENSÃO MULTIMODO, TIPO CABO ÓPTICO TIGH, TIPO CONECTOR LC/LC, COMPRIMENTO 3 M, REVESTIMENTO PRIMÁRIO EM ACRILATO, REVESTIMENTO SEGUNDÁRIO POLIMÉRICO, DIÂMETRO NÚCLEO 50/125 MICROM";"1";"2350,00"
