"Código Órgão";"Nome Órgão";"Código UG";"Nome UG";"Número Contrato";"Código Item Compra";"Descrição Item Compra";"Descrição Complementar Item Compra";"Quantidade Item";"Valor Item"
"26438";"Instituto Federal de Santa Catarina";"158516";"INST.FED.DE EDUC.,CIENC.E TEC.DE STA.CAT/IFSC";"302021";"0";"Inválido";"Inválido";"0";"0,07"
"26438";"Instituto Federal de Santa Catarina";"158516";"INST.FED.DE EDUC.,CIENC.E TEC.DE STA.CAT/IFSC";"302021";"0";"Inválido";"Inválido";"0";"0,06"
"26438";"Instituto Federal de Santa Catarina";"158516";"INST.FED.DE EDUC.,CIENC.E TEC.DE STA.CAT/IFSC";"302021";"0";"Inválido";"Inválido";"0";"0,06"
"26438";"Instituto Federal de Santa Catarina";"158516";"INST.FED.DE EDUC.,CIENC.E TEC.DE STA.CAT/IFSC";"302021";"0";"Inválido";"Inválido";"0";"0,14"
"26438";"Instituto Federal de Santa Catarina";"158516";"INST.FED.DE EDUC.,CIENC.E TEC.DE STA.CAT/IFSC";"302021";"0";"Inválido";"Inválido";"0";"0,14"
"26438";"Instituto Federal de Santa Catarina";"158516";"INST.FED.DE EDUC.,CIENC.E TEC.DE STA.CAT/IFSC";"302021";"0";"Inválido";"Inválido";"0";"0,06"
"26438";"Instituto Federal de Santa Catarina";"158516";"INST.FED.DE EDUC.,CIENC.E TEC.DE STA.CAT/IFSC";"302021";"0";"Inválido";"Inválido";"0";"0,02"
"26438";"Instituto Federal de Santa Catarina";"158516";"INST.FED.DE EDUC.,CIENC.E TEC.DE STA.CAT/IFSC";"302021";"0";"Inválido";"Inválido";"0";"0,06"
"26438";"Instituto Federal de Santa Catarina";"158516";"INST.FED.DE EDUC.,CIENC.E TEC.DE STA.CAT/IFSC";"302021";"0";"Inválido";"Inválido";"0";"0,07"
"26438";"Instituto Federal de Santa Catarina";"158516";"INST.FED.DE EDUC.,CIENC.E TEC.DE STA.CAT/IFSC";"302021";"0";"Inválido";"Inválido";"0";"0,07"
"26438";"Instituto Federal de Santa Catarina";"158516";"INST.FED.DE EDUC.,CIENC.E TEC.DE STA.CAT/IFSC";"302021";"0";"Inválido";"Inválido";"0";"0,14"
"26438";"Instituto Federal de Santa Catarina";"158516";"INST.FED.DE EDUC.,CIENC.E TEC.DE STA.CAT/IFSC";"302021";"1585160500006202000001";"PRESTACAO DE SERVICO DE  VIGILANCIA E SEGURANCA - ORGANICA -12H NOTURNAS - 2ª A DOMINGO";"01 POSTO DE SERVIÇO DE VIGILÂNCIA DESARMADA PARA O CAMPUS ITAJAÍ DO  IFSC POST O NOTURNO 12/36 HORAS, DE SEGUNDA A DOMINGO, COM 06 PONTOS DE  CANETA ELETRÔNI CA PARA COMPROVAÇÃO EFETIVA DA REALIZAÇÃO DAS RONDAS.  UNIDADE DE FORNECIMENTO  SERVIÇO";"0";"0,01"
"26438";"Instituto Federal de Santa Catarina";"158516";"INST.FED.DE EDUC.,CIENC.E TEC.DE STA.CAT/IFSC";"302021";"0";"Inválido";"Inválido";"0";"0,02"
"26438";"Instituto Federal de Santa Catarina";"158516";"INST.FED.DE EDUC.,CIENC.E TEC.DE STA.CAT/IFSC";"302021";"0";"Inválido";"Inválido";"0";"0,02"
"26438";"Instituto Federal de Santa Catarina";"158516";"INST.FED.DE EDUC.,CIENC.E TEC.DE STA.CAT/IFSC";"302021";"0";"Inválido";"Inválido";"0";"0,06"
"26438";"Instituto Federal de Santa Catarina";"158516";"INST.FED.DE EDUC.,CIENC.E TEC.DE STA.CAT/IFSC";"302021";"0";"Inválido";"Inválido";"0";"0,06"
"26438";"Instituto Federal de Santa Catarina";"158516";"INST.FED.DE EDUC.,CIENC.E TEC.DE STA.CAT/IFSC";"302021";"0";"Inválido";"Inválido";"0";"0,14"
"26438";"Instituto Federal de Santa Catarina";"158516";"INST.FED.DE EDUC.,CIENC.E TEC.DE STA.CAT/IFSC";"302021";"0";"Inválido";"Inválido";"0";"0,02"
"26438";"Instituto Federal de Santa Catarina";"158516";"INST.FED.DE EDUC.,CIENC.E TEC.DE STA.CAT/IFSC";"302021";"0";"Inválido";"Inválido";"0";"0,06"
"26438";"Instituto Federal de Santa Catarina";"158516";"INST.FED.DE EDUC.,CIENC.E TEC.DE STA.CAT/IFSC";"302021";"0";"Inválido";"Inválido";"0";"0,07"
"26438";"Instituto Federal de Santa Catarina";"158516";"INST.FED.DE EDUC.,CIENC.E TEC.DE STA.CAT/IFSC";"302021";"0";"Inválido";"Inválido";"0";"0,14"
"26438";"Instituto Federal de Santa Catarina";"158516";"INST.FED.DE EDUC.,CIENC.E TEC.DE STA.CAT/IFSC";"302021";"0";"Inválido";"Inválido";"0";"0,06"
"26438";"Instituto Federal de Santa Catarina";"158516";"INST.FED.DE EDUC.,CIENC.E TEC.DE STA.CAT/IFSC";"302021";"0";"Inválido";"Inválido";"0";"0,02"
"26438";"Instituto Federal de Santa Catarina";"158516";"INST.FED.DE EDUC.,CIENC.E TEC.DE STA.CAT/IFSC";"302021";"0";"Inválido";"Inválido";"0";"0,06"
"26438";"Instituto Federal de Santa Catarina";"158516";"INST.FED.DE EDUC.,CIENC.E TEC.DE STA.CAT/IFSC";"302021";"0";"Inválido";"Inválido";"0";"0,02"
"26438";"Instituto Federal de Santa Catarina";"158516";"INST.FED.DE EDUC.,CIENC.E TEC.DE STA.CAT/IFSC";"302021";"0";"Inválido";"Inválido";"0";"0,06"
"26438";"Instituto Federal de Santa Catarina";"158516";"INST.FED.DE EDUC.,CIENC.E TEC.DE STA.CAT/IFSC";"302021";"0";"Inválido";"Inválido";"0";"0,02"
"26438";"Instituto Federal de Santa Catarina";"158516";"INST.FED.DE EDUC.,CIENC.E TEC.DE STA.CAT/IFSC";"302021";"0";"Inválido";"Inválido";"0";"0,06"
"26438";"Instituto Federal de Santa Catarina";"158516";"INST.FED.DE EDUC.,CIENC.E TEC.DE STA.CAT/IFSC";"302021";"0";"Inválido";"Inválido";"0";"0,06"
"26438";"Instituto Federal de Santa Catarina";"158516";"INST.FED.DE EDUC.,CIENC.E TEC.DE STA.CAT/IFSC";"302021";"0";"Inválido";"Inválido";"0";"0,02"
"26438";"Instituto Federal de Santa Catarina";"158516";"INST.FED.DE EDUC.,CIENC.E TEC.DE STA.CAT/IFSC";"302021";"0";"Inválido";"Inválido";"0";"0,07"
"26438";"Instituto Federal de Santa Catarina";"158516";"INST.FED.DE EDUC.,CIENC.E TEC.DE STA.CAT/IFSC";"302021";"0";"Inválido";"Inválido";"0";"0,14"
"26438";"Instituto Federal de Santa Catarina";"158516";"INST.FED.DE EDUC.,CIENC.E TEC.DE STA.CAT/IFSC";"302021";"0";"Inválido";"Inválido";"0";"0,14"
"26438";"Instituto Federal de Santa Catarina";"158516";"INST.FED.DE EDUC.,CIENC.E TEC.DE STA.CAT/IFSC";"302021";"0";"Inválido";"Inválido";"0";"0,14"
"26438";"Instituto Federal de Santa Catarina";"158516";"INST.FED.DE EDUC.,CIENC.E TEC.DE STA.CAT/IFSC";"302021";"0";"Inválido";"Inválido";"0";"0,06"
"26438";"Instituto Federal de Santa Catarina";"158516";"INST.FED.DE EDUC.,CIENC.E TEC.DE STA.CAT/IFSC";"302021";"0";"Inválido";"Inválido";"0";"0,02"
"26438";"Instituto Federal de Santa Catarina";"158516";"INST.FED.DE EDUC.,CIENC.E TEC.DE STA.CAT/IFSC";"302021";"0";"Inválido";"Inválido";"0";"0,02"
"26438";"Instituto Federal de Santa Catarina";"158516";"INST.FED.DE EDUC.,CIENC.E TEC.DE STA.CAT/IFSC";"302021";"0";"Inválido";"Inválido";"0";"0,14"
"26438";"Instituto Federal de Santa Catarina";"158516";"INST.FED.DE EDUC.,CIENC.E TEC.DE STA.CAT/IFSC";"302021";"0";"Inválido";"Inválido";"0";"0,07"
"26438";"Instituto Federal de Santa Catarina";"158516";"INST.FED.DE EDUC.,CIENC.E TEC.DE STA.CAT/IFSC";"302021";"0";"Inválido";"Inválido";"0";"0,07"
"26438";"Instituto Federal de Santa Catarina";"158516";"INST.FED.DE EDUC.,CIENC.E TEC.DE STA.CAT/IFSC";"302021";"0";"Inválido";"Inválido";"0";"0,07"
"26438";"Instituto Federal de Santa Catarina";"158516";"INST.FED.DE EDUC.,CIENC.E TEC.DE STA.CAT/IFSC";"302021";"0";"Inválido";"Inválido";"0";"0,14"
"26438";"Instituto Federal de Santa Catarina";"158516";"INST.FED.DE EDUC.,CIENC.E TEC.DE STA.CAT/IFSC";"302021";"0";"Inválido";"Inválido";"0";"0,02"
"26438";"Instituto Federal de Santa Catarina";"158516";"INST.FED.DE EDUC.,CIENC.E TEC.DE STA.CAT/IFSC";"302021";"0";"Inválido";"Inválido";"0";"0,06"
"26438";"Instituto Federal de Santa Catarina";"158516";"INST.FED.DE EDUC.,CIENC.E TEC.DE STA.CAT/IFSC";"302021";"0";"Inválido";"Inválido";"0";"0,07"
"26438";"Instituto Federal de Santa Catarina";"158516";"INST.FED.DE EDUC.,CIENC.E TEC.DE STA.CAT/IFSC";"302021";"0";"Inválido";"Inválido";"0";"0,06"
"26438";"Instituto Federal de Santa Catarina";"158516";"INST.FED.DE EDUC.,CIENC.E TEC.DE STA.CAT/IFSC";"302021";"0";"Inválido";"Inválido";"0";"0,06"
"26438";"Instituto Federal de Santa Catarina";"158516";"INST.FED.DE EDUC.,CIENC.E TEC.DE STA.CAT/IFSC";"302021";"0";"Inválido";"Inválido";"0";"0,02"
"26438";"Instituto Federal de Santa Catarina";"158516";"INST.FED.DE EDUC.,CIENC.E TEC.DE STA.CAT/IFSC";"302021";"0";"Inválido";"Inválido";"0";"0,06"
"26438";"Instituto Federal de Santa Catarina";"158516";"INST.FED.DE EDUC.,CIENC.E TEC.DE STA.CAT/IFSC";"302021";"0";"Inválido";"Inválido";"0";"0,06"
"26438";"Instituto Federal de Santa Catarina";"158516";"INST.FED.DE EDUC.,CIENC.E TEC.DE STA.CAT/IFSC";"302021";"1585160500006202000001";"PRESTACAO DE SERVICO DE  VIGILANCIA E SEGURANCA - ORGANICA -12H NOTURNAS - 2ª A DOMINGO";"01 POSTO DE SERVIÇO DE VIGILÂNCIA DESARMADA PARA O CAMPUS ITAJAÍ DO  IFSC POST O NOTURNO 12/36 HORAS, DE SEGUNDA A DOMINGO, COM 06 PONTOS DE  CANETA ELETRÔNI CA PARA COMPROVAÇÃO EFETIVA DA REALIZAÇÃO DAS RONDAS.  UNIDADE DE FORNECIMENTO  SERVIÇO";"0";"0,01"
"26438";"Instituto Federal de Santa Catarina";"158516";"INST.FED.DE EDUC.,CIENC.E TEC.DE STA.CAT/IFSC";"302021";"0";"Inválido";"Inválido";"0";"0,14"
"26438";"Instituto Federal de Santa Catarina";"158516";"INST.FED.DE EDUC.,CIENC.E TEC.DE STA.CAT/IFSC";"302021";"0";"Inválido";"Inválido";"0";"0,07"
"26438";"Instituto Federal de Santa Catarina";"158516";"INST.FED.DE EDUC.,CIENC.E TEC.DE STA.CAT/IFSC";"302021";"0";"Inválido";"Inválido";"0";"0,07"
"26438";"Instituto Federal de Santa Catarina";"158516";"INST.FED.DE EDUC.,CIENC.E TEC.DE STA.CAT/IFSC";"302021";"0";"Inválido";"Inválido";"0";"0,02"
"26438";"Instituto Federal de Santa Catarina";"158516";"INST.FED.DE EDUC.,CIENC.E TEC.DE STA.CAT/IFSC";"302021";"0";"Inválido";"Inválido";"0";"0,14"
"26438";"Instituto Federal de Santa Catarina";"158516";"INST.FED.DE EDUC.,CIENC.E TEC.DE STA.CAT/IFSC";"302021";"0";"Inválido";"Inválido";"0";"0,07"
"26438";"Instituto Federal de Santa Catarina";"158516";"INST.FED.DE EDUC.,CIENC.E TEC.DE STA.CAT/IFSC";"302021";"0";"Inválido";"Inválido";"0";"0,02"
"26438";"Instituto Federal de Santa Catarina";"158516";"INST.FED.DE EDUC.,CIENC.E TEC.DE STA.CAT/IFSC";"302021";"0";"Inválido";"Inválido";"0";"0,07"
"26438";"Instituto Federal de Santa Catarina";"158516";"INST.FED.DE EDUC.,CIENC.E TEC.DE STA.CAT/IFSC";"302021";"0";"Inválido";"Inválido";"0";"0,07"
"26438";"Instituto Federal de Santa Catarina";"158516";"INST.FED.DE EDUC.,CIENC.E TEC.DE STA.CAT/IFSC";"302021";"0";"Inválido";"Inválido";"0";"0,02"
"26438";"Instituto Federal de Santa Catarina";"158516";"INST.FED.DE EDUC.,CIENC.E TEC.DE STA.CAT/IFSC";"302021";"0";"Inválido";"Inválido";"0";"0,06"
"26438";"Instituto Federal de Santa Catarina";"158516";"INST.FED.DE EDUC.,CIENC.E TEC.DE STA.CAT/IFSC";"302021";"0";"Inválido";"Inválido";"0";"0,06"
"26438";"Instituto Federal de Santa Catarina";"158516";"INST.FED.DE EDUC.,CIENC.E TEC.DE STA.CAT/IFSC";"302021";"0";"Inválido";"Inválido";"0";"0,07"
"26438";"Instituto Federal de Santa Catarina";"158516";"INST.FED.DE EDUC.,CIENC.E TEC.DE STA.CAT/IFSC";"302021";"0";"Inválido";"Inválido";"0";"0,07"
"26438";"Instituto Federal de Santa Catarina";"158516";"INST.FED.DE EDUC.,CIENC.E TEC.DE STA.CAT/IFSC";"302021";"0";"Inválido";"Inválido";"0";"0,07"
"26438";"Instituto Federal de Santa Catarina";"158516";"INST.FED.DE EDUC.,CIENC.E TEC.DE STA.CAT/IFSC";"302021";"0";"Inválido";"Inválido";"0";"0,06"
"26438";"Instituto Federal de Santa Catarina";"158516";"INST.FED.DE EDUC.,CIENC.E TEC.DE STA.CAT/IFSC";"302021";"0";"Inválido";"Inválido";"0";"0,02"
"26438";"Instituto Federal de Santa Catarina";"158516";"INST.FED.DE EDUC.,CIENC.E TEC.DE STA.CAT/IFSC";"302021";"0";"Inválido";"Inválido";"0";"0,02"
"26438";"Instituto Federal de Santa Catarina";"158516";"INST.FED.DE EDUC.,CIENC.E TEC.DE STA.CAT/IFSC";"302021";"0";"Inválido";"Inválido";"0";"0,07"
"26438";"Instituto Federal de Santa Catarina";"158516";"INST.FED.DE EDUC.,CIENC.E TEC.DE STA.CAT/IFSC";"302021";"0";"Inválido";"Inválido";"0";"0,02"
"26438";"Instituto Federal de Santa Catarina";"158516";"INST.FED.DE EDUC.,CIENC.E TEC.DE STA.CAT/IFSC";"302021";"0";"Inválido";"Inválido";"0";"0,14"
"26438";"Instituto Federal de Santa Catarina";"158516";"INST.FED.DE EDUC.,CIENC.E TEC.DE STA.CAT/IFSC";"302021";"0";"Inválido";"Inválido";"0";"0,14"
"26438";"Instituto Federal de Santa Catarina";"158516";"INST.FED.DE EDUC.,CIENC.E TEC.DE STA.CAT/IFSC";"302021";"1585160500006202000001";"PRESTACAO DE SERVICO DE  VIGILANCIA E SEGURANCA - ORGANICA -12H NOTURNAS - 2ª A DOMINGO";"01 POSTO DE SERVIÇO DE VIGILÂNCIA DESARMADA PARA O CAMPUS ITAJAÍ DO  IFSC POST O NOTURNO 12/36 HORAS, DE SEGUNDA A DOMINGO, COM 06 PONTOS DE  CANETA ELETRÔNI CA PARA COMPROVAÇÃO EFETIVA DA REALIZAÇÃO DAS RONDAS.  UNIDADE DE FORNECIMENTO  SERVIÇO";"0";"0,01"
"26241";"Universidade Federal do Paraná";"153079";"UNIVERSIDADE FEDERAL DO PARANA";"302021";"1530790500023202100001";"AUXILIAR DE SERVICOS TECNICOS";"CONTRATAÇÃO DE EMPRESA ESPECIALIZADA NA PRESTAÇÃO DE SERVIÇOS DE SUPORTE TÉCNI CO AO COMPLEXO BIOTÉRIO DA UFPR";"1";"740949,99"
"41231";"Agêncial Nacional de Telecomunicações";"413001";"AGENCIA NACIONAL DE TELECOMUNICACOES-SEDE";"302021";"4130010500003202100005";"GRAFICO - IMPRESSOS / PLASTIFICACAO / ACABAMENTO";"FOLHETO: FORMATO: 150 X 210 MM PAPEL COUCHÉ BRILHO OU FOSCO 170 G/M² IMPRESSÃO  4/4 ACABAMENTO: REFILE.";"50000";"0,16"
"41231";"Agêncial Nacional de Telecomunicações";"413001";"AGENCIA NACIONAL DE TELECOMUNICACOES-SEDE";"302021";"4130010500003202100009";"GRAFICO - IMPRESSOS / PLASTIFICACAO / ACABAMENTO";"BLOCO DE NOTAS: FORMATO 14,8 X 10,5 CM (BLOCAGEM MEDIDA 14,8CM), 25 VIAS IGUAI S, IMPRESSÃO 4X0, PAPEL OFFSET 75G OU SUPERIOR, CAPA 4 PÁGINAS, IMPRESSÃO 4X4,  PAPEL COUCHÉ FOSCO 150G, REFILE, WIRE-O PRETO (LADO MENOR).";"9000";"1,66"
"41231";"Agêncial Nacional de Telecomunicações";"413001";"AGENCIA NACIONAL DE TELECOMUNICACOES-SEDE";"302021";"4130010500003202100010";"GRAFICO - IMPRESSOS / PLASTIFICACAO / ACABAMENTO";"PASTA: FORMATO FECHADO: 225 X 330 MM; FORMATO ABERTO (C/ BOLSO):  465 X 427 MM ; BOLSO (C/ ABA): 238 X 97 MM; PAPEL DE REFERÊNCIA: PAPEL CARTÃO COM GRAMATURA  300 G/M² OU SUPERIOR; ACABAMENTO: FACA ESPECIAL; DOBRA; COLA (BOLSO); LAMINAÇ ÃO FOSCA; CORES: 4/4.";"2000";"1,60"
"41231";"Agêncial Nacional de Telecomunicações";"413001";"AGENCIA NACIONAL DE TELECOMUNICACOES-SEDE";"302021";"4130010500003202100007";"GRAFICO - IMPRESSOS / PLASTIFICACAO / ACABAMENTO";"BANNER: IMPRESSÃO EM POLICROMIA SOBRE LONA VINÍLICA   ACABAMENTO EM BASTÃO OU CORDA OU COLOCAÇÃO DE ILHÓS   UNIDADE DE FORNECIMENTO: METRO QUADRADO.";"120";"30,00"
"41231";"Agêncial Nacional de Telecomunicações";"413001";"AGENCIA NACIONAL DE TELECOMUNICACOES-SEDE";"302021";"4130010500003202100002";"GRAFICO - IMPRESSOS / PLASTIFICACAO / ACABAMENTO";"FOLDER: FORMATO ABERTO: 300 X 210 MM PAPEL COUCHÉ BRILHO OU FOSCO 170 G/M² IMP RESSÃO 4/4 ACABAMENTO: REFILE E UMA DOBRA.";"50000";"0,24"
"41231";"Agêncial Nacional de Telecomunicações";"413001";"AGENCIA NACIONAL DE TELECOMUNICACOES-SEDE";"302021";"4130010500003202100001";"GRAFICO - IMPRESSOS / PLASTIFICACAO / ACABAMENTO";"RELATÓRIO: CAPA: FORMATO FECHADO: 210 X 297 MM PAPEL: CARTÃO SUPREMO 350 G/M² ORELHA DE ATÉ 12 CM IMPRESSÃO 4/4 ACABAMENTO: LAMINAÇÃO BOPP BRILHO OU FOSCO. MIOLO: FORMATO FECHADO: 210 X 297 MM PAPEL: COUCHÉ FOSCO OU BRILHO 115 G/M² IM PRESSÃO 4/4 ACABAMENTO: BROCHURA, COLADO COM PUR.";"50";"48,00"
"41231";"Agêncial Nacional de Telecomunicações";"413001";"AGENCIA NACIONAL DE TELECOMUNICACOES-SEDE";"302021";"4130010500003202100004";"GRAFICO - IMPRESSOS / PLASTIFICACAO / ACABAMENTO";"CARTILHA MODELO 02: FORMATO ABERTO: 300 X 210 MM - FORMATO FECHADO: 150 X 210 MM PAPEL COUCHÉ BRILHO OU FOSCO 115 G/M² IMPRESSÃO: 4/4 ACABAMENTO: REFILE, DO BRA, COLA/GRAMPO.";"30000";"1,46"
"41231";"Agêncial Nacional de Telecomunicações";"413001";"AGENCIA NACIONAL DE TELECOMUNICACOES-SEDE";"302021";"4130010500003202100006";"GRAFICO - IMPRESSOS / PLASTIFICACAO / ACABAMENTO";"CARTÃO DE VISITA: FORMATO: FRENTE E VERSO, EM PAPEL COUCHÊ FOSCO 250G/M², OU G RAMATURA SUPERIOR, FORMATO: 90 X 50 MM, POLICROMIA: 4/4 CORES, ACABAMENTO: LAM INAÇÃO BOPP, FACA ESPECIAL.";"65000";"0,15"
"41231";"Agêncial Nacional de Telecomunicações";"413001";"AGENCIA NACIONAL DE TELECOMUNICACOES-SEDE";"302021";"4130010500003202100008";"GRAFICO - IMPRESSOS / PLASTIFICACAO / ACABAMENTO";"PAINEL: IMPRESSÃO EM POLICROMIA SOBRE MATERIAL ADESIVO. UNIDADE DE FORNECIMENT O: METRO QUADRADO.";"40";"31,00"
"41231";"Agêncial Nacional de Telecomunicações";"413001";"AGENCIA NACIONAL DE TELECOMUNICACOES-SEDE";"302021";"4130010500003202100003";"GRAFICO - IMPRESSOS / PLASTIFICACAO / ACABAMENTO";"CARTILHA MODELO 01: FORMATO ABERTO: 300 X 210 MM FORMATO FECHADO: 150 X 210 MM  PAPEL COUCHÉ BRILHO OU FOSCO 115 G/M² IMPRESSÃO: 4/4 ACABAMENTO: REFILE, DOBR A, COLA/GRAMPO.";"50000";"1,76"
"26281";"Fundação Universidade Federal de Sergipe";"154050";"FUNDACAO UNIVERSIDADE FEDERAL DE SERGIPE";"302021";"1540500500050202000001";"INSTALACAO/MANUTENCAO/OPERACAO - ELETRICA";"SERVIÇOS DE MANUTENÇÃO PREVENTIVA EM SUBESTAÇÕES DAS UNIDADES DA UNIVERSIDADE FEDERAL DE SERGIPE, CONFORME CONDIÇÕES, QUANTIDADES E EXIGÊNCIAS ESTABELECIDAS  NESTE TERMO DE REFERÊNCIA E SEUS ANEXOS.";"77";"4285,96"
"26281";"Fundação Universidade Federal de Sergipe";"154050";"FUNDACAO UNIVERSIDADE FEDERAL DE SERGIPE";"302021";"1540500500050202000002";"INSTALACAO/MANUTENCAO/OPERACAO - ELETRICA";"SERVIÇO DE DESMONTAGEM DE DISJUNTOR PARA INSPEÇÃO INTERNA";"1";"248346,82"
"52121";"Comando do Exército";"160209";"COMANDO 15 BRIGADA DE INFANTARIA MECANIZADA";"312020";"1602090700031202000001";"ASSISTENCIA MEDICA - HOSPITALAR / DOMICILIAR COMPLEMENTAR DESAUDE / CONVÊNIO";"ASSISTÊNCIA MÉDICA - HOSPITALAR , DOMICILIAR COMPLEMENTAR DESAÚDE , CONVÊNIO";"1";"220000,00"
"52121";"Comando do Exército";"160445";"HOSPITAL DE GUARNICAO DE FLORIANOPOLIS";"312020";"1604450700001202000001";"ASSISTENCIA MEDICA - HOSPITALAR / DOMICILIAR COMPLEMENTAR DESAUDE / CONVÊNIO";"SERVIÇO DE ASSISTÊNCIA MÉDICA, AMBULATORIAL E DIAGNÓSTICO. TC 01/2020.";"1";"3600000,00"
"52131";"Comando da Marinha";"789310";"CAPITANIA DOS PORTOS DE SAO PAULO";"312020";"0";"Inválido";"Inválido";"1";"0,00"
"26264";"Universidade Federal Rural do Semi-Árido";"154863";"UNIV.FED.RURAL SEMI-ARIDO/CAMP.PAU DOS FERROS";"312020";"0";"Inválido";"Inválido";"60";"1000,00"
"52111";"Comando da Aeronáutica";"120623";"BASE AEREA DOS AFONSOS";"312020";"1206230700039202000001";"CURSO APERFEICOAMENTO / ESPECIALIZACAO PROFISSIONAL";"CURSO APERFEIÇOAMENTO , ESPECIALIZAÇÃO PROFISSIONAL";"16";"4779,00"
"36000";"Ministério da Saúde - Unidades com vínculo di";"257003";"INSTITUTO EVANDRO CHAGAS";"312021";"2570030500033202000053";"ACESSÓRIOS PARA ESTUDO/TREINAMENTO";"MEMBRANA DE FIBRA DE VIDRO GF/F, COM 0,7 µM DE POROSIDADE E 47 MM DE DIÂMETRO.  FABRICADA EM VIDRO BOROSSILICATO, OFERECE UMA EXTENSA FAIXA DE RETENÇÃO, QUE COMBINA ALTO FLUXO COM EXCELENTE PODER DE RETENÇÃO. OFERECE EFICIÊNCIA E DESEM PENHO SUPERIOR A CELULOSE OU MEIOS FILTRANTES SINTÉTICOS. 10 CAIXAS CONTENDO 1 00 UNIDADES EM CADA UMA CAIXA.    INDICAÇÃO DE MARCA: BIO-RAD (CAT: 186-4022)    APRESENTAÇÃO: KIT PARA 500 REAÇÕES DE 20 µL.  ATENDE O ITEM 1 SBC SAARB 016 /2019";"10";"750,00"
"52131";"Comando da Marinha";"784700";"HOSPITAL NAVAL DE BELEM";"312021";"0";"Inválido";"Inválido";"12";"6250,00"
"52131";"Comando da Marinha";"784700";"HOSPITAL NAVAL DE BELEM";"312021";"0";"Inválido";"Inválido";"12";"6250,00"
"52131";"Comando da Marinha";"784700";"HOSPITAL NAVAL DE BELEM";"312021";"0";"Inválido";"Inválido";"12";"6250,00"
"52131";"Comando da Marinha";"784700";"HOSPITAL NAVAL DE BELEM";"312021";"0";"Inválido";"Inválido";"12";"6250,00"
"36201";"Fundação Oswaldo Cruz";"254446";"INSTITUTO DE TECNOLOGIA EM FARMACOS";"312021";"2544460700021202100003";"PEÇAS / ACESSÓRIOS EQUIPAMENTOS ESPECIALIZADOS";"PEÇAS / ACESSÓRIOS EQUIPAMENTOS ESPECIALIZADOS, APLICAÇÃO 1 PINCEL DE QUADRO BRANCO, TIPO 5 PONTA DE REPOSIÇÃO";"1";"1990031,87"
"36201";"Fundação Oswaldo Cruz";"254446";"INSTITUTO DE TECNOLOGIA EM FARMACOS";"312021";"2544460700021202100002";"INSTALACAO / MANUTENCAO - EQUIPAMENTOS INDUSTRIAIS";"SERVICO DE MANUTENCAO CORRETIVA DE EQUIPAMENTO";"12";"59584,10"
"36201";"Fundação Oswaldo Cruz";"254446";"INSTITUTO DE TECNOLOGIA EM FARMACOS";"312021";"2544460700021202100001";"INSTALACAO / MANUTENCAO - EQUIPAMENTOS INDUSTRIAIS";"SERVIÇO DE MANUTENÇÃO PREVENTIVA DE EQUIPAMENTO";"12";"23502,66"
"26443";"Empresa Brasileira de Serviços Hospitalares";"155023";"HOSPITAL UNIVERSITARIO LAURO WANDERLEY";"312021";"1550230500002202000008";"PRESTACAO DE SERVICOS DE APOIO ADMINISTRATIVO";"PRESTAÇÃO DE SERVIÇOS DE APOIO ADMINISTRATIVO - MAQUEIRO - 44 HORAS.";"16";"3234,27"
"26443";"Empresa Brasileira de Serviços Hospitalares";"155023";"HOSPITAL UNIVERSITARIO LAURO WANDERLEY";"312021";"1550230500002202000009";"PRESTACAO DE SERVICOS DE MOTORISTA";"PRESTAÇÃO DE SERVIÇOS DE MOTORISTA - AMBULÂNCIA - 2ª FEIRA À DOMINGO - 12X 36 - DIURNO.";"4";"10224,84"
"26443";"Empresa Brasileira de Serviços Hospitalares";"155023";"HOSPITAL UNIVERSITARIO LAURO WANDERLEY";"312021";"1550230500002202000010";"PRESTACAO DE SERVICOS DE MOTORISTA";"PRESTAÇÃO DE SERVIÇOS DE MOTORISTA - AMBULÂNCIA - 2ª FEIRA À DOMINGO - 12X 36 - NOTURNO.";"4";"12444,54"
"26443";"Empresa Brasileira de Serviços Hospitalares";"155023";"HOSPITAL UNIVERSITARIO LAURO WANDERLEY";"312021";"1550230500002202000004";"PRESTACAO DE SERVICOS DE APOIO ADMINISTRATIVO";"PRESTAÇÃO DE SERVIÇOS DE APOIO ADMINISTRATIVO - CONTÍNUO - 2ª FEIRA À DOMINGO 12X 36 - NOTURNO.";"4";"6539,70"
"26443";"Empresa Brasileira de Serviços Hospitalares";"155023";"HOSPITAL UNIVERSITARIO LAURO WANDERLEY";"312021";"1550230500002202000012";"PRESTACAO DE SERVICOS DE MOTORISTA";"PRESTAÇÃO DE SERVIÇOS DE MOTORISTA - MOTORISTA - D - 44 HORAS SEMANAIS.";"12";"4688,48"
"26443";"Empresa Brasileira de Serviços Hospitalares";"155023";"HOSPITAL UNIVERSITARIO LAURO WANDERLEY";"312021";"1550230500002202000003";"PRESTACAO DE SERVICOS DE APOIO ADMINISTRATIVO";"PRESTAÇÃO DE SERVIÇOS DE APOIO ADMINISTRATIVO - CONTÍNUO - 2ª FEIRA À DOMINGO 12X 36 - DIURNO.";"4";"5704,42"
