"Número Contrato";"Código Órgão Superior";"Nome Órgão Superior";"Código Órgão";"Nome Órgão";"Código UG";"Nome UG";"Número Termo Aditivo";"Data Publicação";"Objeto"
"52022";"39000";"Ministério da Infraestrutura";"39250";"Agência Nacional de Transportes Terrestres";"393001";"AGENCIA NACIONAL DE TRANSPORTES TERRESTRES";"000012022";"16/08/2022";"Objetivo: A PRORROGAÇÃO DA VIGÊNCIA DO CONTRATO ORA ADITADO POR MAIS 03 (TRÊS) MESES, A PARTIR DE 15 DE AGOSTO DE 2022 ATÉ 15 DE NOVEMBRO DE 2022, EXCLUSIVAMENTE PARA A CONCLUSÃO DAS ATIVIDADES E ENTREGA DOS PRODUTOS  PREVISTOS NO CONTRATO Nº 005/2022."
"52022";"39000";"Ministério da Infraestrutura";"39250";"Agência Nacional de Transportes Terrestres";"393001";"AGENCIA NACIONAL DE TRANSPORTES TERRESTRES";"000022022";"16/11/2022";"Objetivo: PRORROGAÇÃO DA VIGÊNCIA DO CONTRATO ORA ADITADO POR MAIS 03 (TRÊS) MESES, A PARTIR DE 15 DE NOVEMBRO DE 2022 ATÉ 15 DE FEVEREIRO DE 2023, EXCLUSIVAMENTE PARA A CONCLUSÃO DAS ATIVIDADES E ENTREGA DOS PRODUTOS  PREVISTOS NO CONTRATO Nº 005/2022"
"502022";"39000";"Ministério da Infraestrutura";"39252";"Departamento Nacional de Infraestrutura de Tr";"393003";"DEPART.NAC.INFRA ESTRUTURA TRANSPORTES.";"000012022";"11/11/2022";"Objetivo: PRORROGAÇÃO DE PRAZO DE VIGÊNCIA E EXECUÇÃO, SEM REFLEXO FINANCEIRO. PRORROGAR O PRAZO DE VIGÊNCIA POR MAIS 257 (DUZENTOS E CINQUENTA E SETE) DIAS CONSECUTIVOS, ALTERANDO DE 16/02/2023 PARA 31/10/2023 E O PRAZO DE EXECUÇÃO POR MAIS 365 (TREZENTOS E SESSENTA E CINCO) DIAS CONSECUTIVOS, ALTERANDO DE 31/10/2022 PARA 31/10/2023, SEM REFLEXO FINANCEIRO."
"492022";"39000";"Ministério da Infraestrutura";"39252";"Departamento Nacional de Infraestrutura de Tr";"393020";"SUPERINTENDENCIA REG. NO ESTADO MT - DNIT";"000012022";"08/06/2022";"Objetivo: ADITIVO REFERENTE A 1ª ADEQUAÇÃO DE QUANTITATIVOS COM REFLEXO FINANCEIRO POSITIVO AO CONTRATO, CUJO OBJETO É A EXECUÇÃO DE SERVIÇOS DE MANUTENÇÃO (CONSERVAÇÃO/RECUPERAÇÃO) NA RODOVIA BR-158/MT, TRECHO: DIV. PA/MT (INÍCIO DAS OBRAS DE PAVIMENTAÇÃO) - ENTR. BR-070(B) (DIV. MT/GO) (ARAGARÇAS), SUBTRECHO: FIM DAS OBRAS DE PAVIMENTAÇÃO - ENTR. MT-322(B)/433 (ALÔ BRASIL), SEGMENTO: KM 201,20 AO KM 330,60, EXTENSÃO: 129,40 KM"
"532022";"39000";"Ministério da Infraestrutura";"39252";"Departamento Nacional de Infraestrutura de Tr";"393020";"SUPERINTENDENCIA REG. NO ESTADO MT - DNIT";"000012022";"04/11/2022";"Objetivo: ADITIVO REFERENTE A 1ª ADEQUAÇÃO DE QUANTITATIVOS COM REFLEXO FINANCEIRO POSITIVO AO CONTRATO SR/MT-053/2022-00, QUE TEM COMO OBJETO A EXECUÇÃO DE SERVIÇOS DE MANUTENÇÃO (CONSERVAÇÃO/RECUPERAÇÃO) NA RODOVIA BR-174/MT, TRECHO: PORTO SANTO ANTÔNIO DAS LENDAS - DIV. MT/AM, SUBTRECHO: ENTR. MT-265/388 - ENTR. MT-473 (PONTES E LACERDA), SEGMENTO: KM 190,80 AO KM 303,40, EXTENSÃO: 112,60 KM. A presente alteração de quantitativos acarreta um reflexo financeiro positivo no valor de R$ 679.172,64"
"7232021";"39000";"Ministério da Infraestrutura";"39252";"Departamento Nacional de Infraestrutura de Tr";"393021";"SUPERINTENDENCIA REG. NO ESTADO RN - DNIT";"000012022";"07/10/2022";"Objetivo: 1ª TERMO ADITIVO DE PRORROGAÇÃO DE PRAZO DE EXECUÇÃO E VIGÊNCIA DO CONTRATO Nº SR/RN 723/2021, POR MAIS 150 (CENTO E CINQUENTA) DIAS CONSECUTIVOS."
"292022";"39000";"Ministério da Infraestrutura";"39252";"Departamento Nacional de Infraestrutura de Tr";"393031";"SUPERINTENDENCIA REG. NO ESTADO MG - DNIT";"000012022";"22/07/2022";"Objetivo: 1º TERMO ADITIVO DE RERRATIFICAÇÃO E ACRÉSCIMO DE VALOR CONTRATUAL A PREÇOS INICIAIS, ALTERAÇÃO DE QUANTITATIVOS DE ITENS DE SERVIÇOS E INCLUSÃO DE ITENS NOVOS, EM VIRTUDE DO 1º RELATÓRIO DE ADEQUAÇÃO DE QUANTITATIVOS, COM REFLEXO FINANCEIRO. O VALOR ATUAL A PREÇOS INICIAIS (PI) DO CONTRATO, PASSA DE R$ 11.187.447,07 PARA R$ 13.983.296,01, FACE ACRÉSCIMO DE R$ 2.795.848,94 A PI. O QUADRO DE QUANTIDADES E PREÇOS FICA MODIFICADO EM DECORRÊNCIA DA ALTERAÇÃO DE ALGUNS QUANTITATIVOS E INCLUSÃO DE NOVOS ITEN"
"342022";"39000";"Ministério da Infraestrutura";"39252";"Departamento Nacional de Infraestrutura de Tr";"393031";"SUPERINTENDENCIA REG. NO ESTADO MG - DNIT";"000012022";"21/07/2022";"Objetivo: 1º TERMO ADITIVO DE RERRATIFICAÇÃO E DECRÉSCIMO DE VALOR CONTRATUAL A PREÇOS INICIAIS, ALTERAÇÃO DE QUANTITATIVOS DE ITENS DE SERVIÇOS E INCLUSÃO DE ITENS NOVOS, EM VIRTUDE DO 1º RELATÓRIO DE ADEQUAÇÃO DE QUANTIDADES, COM REFLEXO FINANCEIRO NEGATIVO. O VALOR ATUAL A PREÇOS INICIAIS (PI) DO CONTRATO, PASSA DE R$ 6.719.139,01 PARA R$ 6.562.733,61, FACE DECRÉSCIMO DE R$ 156.405,40 A PI. O QUADRO DE QUANTIDADES E PREÇOS FICA MODIFICADO EM DECORRÊNCIA DA ALTERAÇÃO DE ALGUNS QUANTITATIVOS E INCLUSÃO DE NOVOS"
"522022";"39000";"Ministério da Infraestrutura";"39252";"Departamento Nacional de Infraestrutura de Tr";"393031";"SUPERINTENDENCIA REG. NO ESTADO MG - DNIT";"000012022";"29/08/2022";"Objetivo: ACRÉSCIMO DE VALOR CONTRATUAL A PREÇOS INICIAIS - DE 2,63%, NO VALOR DE R$ 429.606,74 (QUATROCENTOS E VINTE E NOVE MIL REAIS, SEISCENTOS E SEIS REAIS E SETENTA E QUATRO CENTAVOS), EM VIRTUDE DO 1º RELATÓRIO DE ADEQUAÇÃO (11999709), COM REFLEXO FINANCEIRO, ANEXO AO PRESENTE PROCESSO, ONDE FORAM PREVISTAS ADEQUAÇÕES CONTRATUAIS COM ACRÉSCIMO NA EXECUÇÃO DE SERVIÇOS DE MANUTENÇÃO E CONSERVAÇÃO DA RODOVIA E ADIÇÃO DE SERVIÇOS REFERENTES À RECUPERAÇÃO DA EROSÃO NO KM 673,3 E NO KM 667 DA BR-116/MG.O VALOR"
"10012021";"54000";"Ministério do Turismo";"20412";"Fundação Nacional de Artes";"403201";"FUNDACAO NACIONAL DE ARTES";"010342021";"16/02/2022";"Objetivo: PRORROGAR O PRAZO DE VIGÊNCIA DO CONTRATO"
"882014";"41000";"Ministério das Comunicações";"41231";"Agêncial Nacional de Telecomunicações";"413003";"AGENCIA NACIONAL DE TELECOMUNICACOES-RJ";"000012016";"18/02/2022";"Objetivo: REDUÇÃO DE DEMANDA - RCP Nº 4035/2016"
"22022";"44000";"Ministério do Meio Ambiente";"44206";"Instituto de Pesquisas Jardim Botânico do Rio";"443020";"INST. DE PESQUISAS JARDIM BOTANICO DO RJ/JBRJ";"000012022";"23/02/2022";"Objetivo: O PRESENTE TERMO ADITIVO TEM POR OBJETO ALTERAR A REDAÇÃO DA CLÁUSULA PRIMEIRA - DO OBJETO, NO SUBITEM 1.2, QUE PASSA A VIGORAR DA SEGUINTE FORMA: COLETA, TRANSPORTE E DESTINAÇÃO FINAL DE RESÍDUOS SÓLIDOS (ENTULHO) - CLASSE II B."
"32022";"44000";"Ministério do Meio Ambiente";"44206";"Instituto de Pesquisas Jardim Botânico do Rio";"443020";"INST. DE PESQUISAS JARDIM BOTANICO DO RJ/JBRJ";"000012022";"10/03/2022";"Objetivo: O PRESENTE TERMO ADITIVO TEM POR OBJETO ALTERAR A REDAÇÃO DA CLÁUSULA SEGUNDA - DA VIGÊNCIA E EXECUÇÃO, NO SUBITEM 2.2, QUE PASSA A VIGORAR DA SEGUINTE FORMA: 2.2 A EXECUÇÃO DOS SERVIÇOS SERÁ INICIADA APÓS A PUBLICAÇÃO DO CONTRATO NO DIÁRIO OFICIAL DA UNIÃO, CUJAS ETAPAS OBSERVARÃO O CRONOGRAMA FIXADO NO TERMO DE REFERÊNCIA."
"32022";"44000";"Ministério do Meio Ambiente";"44206";"Instituto de Pesquisas Jardim Botânico do Rio";"443020";"INST. DE PESQUISAS JARDIM BOTANICO DO RJ/JBRJ";"000022022";"24/05/2022";"Objetivo: PRORROGAR O PRAZO DE EXECUÇÃO PARA O PERÍODO DE MAIS 30 (TRINTA) DIAS, CONTADOS A PARTIR DO DIA 21/05/2022."
"452021";"44000";"Ministério do Meio Ambiente";"44206";"Instituto de Pesquisas Jardim Botânico do Rio";"443020";"INST. DE PESQUISAS JARDIM BOTANICO DO RJ/JBRJ";"000012022";"23/12/2022";"Objetivo: PRORROGAR O PRAZO DA VIGÊNCIA DO CONTRATO Nº 45/2021, POR 12 (DOZE) MESES, CONTEMPLANDO-SE, NESTA OCASIÃO, O PERÍODO DE 23/12/2022 A 23/12/2023, NOS TERMOS DO ART. 57,INCISO II , DA LEI N.º 8.666, DE 1993."
"292022";"44000";"Ministério do Meio Ambiente";"44207";"Instituto Chico Mendes de Conservação da Biod";"443033";"INSTITUTO CHICO MENDES - SEDE";"000012022";"13/07/2022";"Objetivo: ALTERAÇÃO QUALITATIVA DO ITEM 13.1 DO  CONTRATO Nº 29/2022.OO"
"62022";"44000";"Ministério do Meio Ambiente";"44207";"Instituto Chico Mendes de Conservação da Biod";"443043";"INST.CHICO MENDES DE CONSER.DA BIODIVERSIDADE";"000012022";"20/05/2022";"Objetivo: ALTERAÇÃO QUALITATIVA DO CONTRATO PARA  MODIFICAR O LOCAL DE 01 POSTO DE APOIO ADMINISTRATIVO DO NGI RORAIMA BOA VISTA PARA O NGI RORAIMA CARACARAÍ."
"482021";"44000";"Ministério do Meio Ambiente";"44207";"Instituto Chico Mendes de Conservação da Biod";"443048";"INST.CHICO MENDES DE CONSER.DA BIODIVERSIDADE";"000012021";"28/11/2022";"Objetivo: PRORROGAR A VIGÊNCIA DO COTRATO Nº 48/2021, POR MAIS 12 (DOZE) MESES, E REAJUSTAR OS VALORES CONTRATUAIS."
"172022";"32000";"Ministério de Minas e Energia";"29208";"Companhia de Pesquisa de Recursos Minerais";"495110";"COMPANHIA DE PESQUISA DE RECURSOS MINERAIS";"000012022";"26/08/2022";"Objetivo: ALTERAR O DIRETOR-PRESIDENTE DA CONTRATANTE PARA CONSTAR NO INSTRUMENTO CONTRATUAL A SEGUINTE REDAÇÃO:'...DIRETOR-PRESIDENTE, PEDRO PAULO DIAS MESQUITA, ECONOMISTA, RESIDENTE E DOMICILIADO NO RIO DE JANEIRO/RJ INSCRITO NO CPF SOB O Nº ***.984.237-**'.ALTERAÇÃO DA 'CLÁUSULA DÉCIMA QUINTA -  DOS RECURSOS', PARA CONSTAR NO INSTRUMENTO CONTRATUAL A SEGUINTE READAÇÃO:'CLÁUSULA DÉCIMA QUINTA - DOS RECURSOS OS RECURSOS NECESSÁRIOS PARA O PAGAMENTO DAS DESPESAS OBJETO DESTE CONTRATO FORAM PROVISION"
"72022";"40000";"Ministério do Trabalho";"37202";"Instituto Nacional do Seguro Social";"510178";"SUPERINTENDENCIA REGIONAL SUDESTE I";"000012022";"16/03/2022";"Objetivo: ALTERAÇÃO QUANTITATIVA COM ACRÉSCIMO NO OBJETO, NOS TERMOS AUTORIZADOS PELO ART. 65, INC. I, ALÍNEAS 'B' DA LEI Nº 8.666/93, DECORRENTES DA NECESSIDADE DE TROCA DA BATERIA E DO REMANUFATURAMENTO DO MOTOR DE PARTIDA NO VEÍCULO OMEGA, NÃO PREVISTOS NO ORÇAMENTO INICIAL, PORÉM NECESSÁRIOS PARA QUE OS SERVIÇOS CONTRATADOS ORIGINALMENTE POSSAM SER REALIZADOS, CORRESPONDENTE A ACRÉSCIMO NO VALOR INICIAL DO CONTRATO NA ORDEM DE R$ 2.008,00 (DOIS MIL E OITO REAIS), REPRESENTANDO 13,96% (TREZE VÍRGULA NOVENTA E"
"32022";"40000";"Ministério do Trabalho";"37202";"Instituto Nacional do Seguro Social";"510180";"SUPERINTENDENCIA REGIONAL SUDESTE II";"000012022";"24/06/2022";"Objetivo: 1º TERMO ADITIVO AO CONTRATO EMERGENCIAL N.º 03/2022  VIGILÂNCIA OSTENSIVA DIVINÓPOLIS E POÇOS DE CALDAS (REPACTUAÇÃO CCT 2022, REEQUILÍBRIO E ALTERAÇÃO RAZÃO SOCIAL DA CONTRATADA)."
"42022";"40000";"Ministério do Trabalho";"37202";"Instituto Nacional do Seguro Social";"510180";"SUPERINTENDENCIA REGIONAL SUDESTE II";"000012022";"14/07/2022";"Objetivo: O PRESENTE TERMO ADITIVO TEM POR OBJETO A REPACTUAÇÃO DE PREÇOS CONFORME CONVENÇÕES COLETIVAS DE TRABALHO DE 2022 DOS EMPREGADOS DE SEGURANÇA E VIGILÂNCIA DO ESTADO DO ESPÍRITO SANTO E A ALTERAÇÃO DA RAZÃO SOCIAL DA CONTRATADA."
"692021";"40000";"Ministério do Trabalho";"37202";"Instituto Nacional do Seguro Social";"510181";"SUPERINTENDENCIA REGIONAL SUL";"000012022";"05/04/2022";"Objetivo: O PRESENTE TERMO ADITIVO TEM COMO OBJETO A SUSPENSÃO UNILATERAL DO CONTRATO PARA A ALTERAÇÃO DA DATA DE INÍCIO DE EXECUÇÃO DOS TRABALHOS, EM VIRTUDE DO ATRASO NA ENTREGA DO PRÉDIO À CONTRATADA, DIANTE DO OCORRIDO NO CONTRATO DE MANUTENÇÃO PREDIAL (CONTRATO Nº 43/2021), PASSANDO A VIGORAR COM O NOVO CRONOGRAMA DA PLANILHA SEI 6795962, CONSIDERANDO O PRAZO DE SUSPENSÃO DE 75 DIAS E A DATA DE INÍCIO DA EXECUÇÃO DA OBRA NO DIA 18/04/2022."
"702021";"40000";"Ministério do Trabalho";"37202";"Instituto Nacional do Seguro Social";"510181";"SUPERINTENDENCIA REGIONAL SUL";"000012022";"06/07/2022";"Objetivo: A) A ALTERAÇÃO QUANTITATIVA DO OBJETO CONTRATADO, CORRESPONDENTE À REDUÇÃO DE 0,071% (ZERO VÍRGULA ZERO SETENTA E UM PORCENTO) DO VALOR TOTAL INICIAL ATUALIZADO DO CONTRATO Nº 70/2021, A CONTAR DA ASSINATURA DESTE ADITIVO, NOS TERMOS DO ART. 65, INCISO I, ALÍNEA 'B', E § 1º, DA LEI Nº 8.666/93 E PREVISÃO CONTIDA NA CLÁUSULA DÉCIMA DO CONTRATO Nº 70/2021;B) A PRORROGAÇÃO DO PRAZO DE EXECUÇÃO DO OBJETO DO CONTRATO Nº 70/2021, DE 120 (CENTO E VINTE) DIAS PARA 180 (CENTO E OITENTA) DIAS, CONFORME CRONO"
"702021";"40000";"Ministério do Trabalho";"37202";"Instituto Nacional do Seguro Social";"510181";"SUPERINTENDENCIA REGIONAL SUL";"000022022";"10/08/2022";"Objetivo: PRORROGAÇÃO DO PRAZO DE EXECUÇÃO DO OBJETO DO CONTRATO Nº 70/2021, DE 180 (CENTO E OITENTA) DIAS PARA 210 (DUZENTOS E DEZ) DIAS"
"712021";"40000";"Ministério do Trabalho";"37202";"Instituto Nacional do Seguro Social";"510181";"SUPERINTENDENCIA REGIONAL SUL";"000012022";"06/07/2022";"Objetivo: ALTERAÇÃO QUALITATIVA E QUANTITATIVA DO OBJETO CONTRATADO, CORRESPONDENTE AO ACRÉSCIMO DE 16,73% (DEZESSEIS VÍRGULA SETENTA E TRÊS PORCENTO) E SUPRESSÃO DE 1,93% (UM VÍRGULA NOVENTA E TRÊS PORCENTO) DO VALOR TOTAL INICIAL ATUALIZADO DO CONTRATO Nº 71/2021, REFERENTE A UM ACRÉSCIMO DE 30 (TRINTA) DIAS NO PRAZO DE EXECUÇÃO DA OBRA E UM ACRÉSCIMO DE VALOR NO MONTANTE DE R$ 183.044,95 (CENTO E OITENTA E TRÊS MIL, QUARENTA E QUATRO REAIS E NOVENTA E CINCO CENTAVOS)"
"712021";"40000";"Ministério do Trabalho";"37202";"Instituto Nacional do Seguro Social";"510181";"SUPERINTENDENCIA REGIONAL SUL";"000022022";"10/08/2022";"Objetivo: PRORROGAÇÃO DO PRAZO DE EXECUÇÃO DO OBJETO DO CONTRATO Nº 71/2021, DE 150 (CENTO E CINQUENTA) DIAS PARA 180 (CENTO E OITENTA) DIAS"
"712021";"40000";"Ministério do Trabalho";"37202";"Instituto Nacional do Seguro Social";"510181";"SUPERINTENDENCIA REGIONAL SUL";"000032022";"10/08/2022";"Objetivo: PRORROGAÇÃO DO PRAZO DE EXECUÇÃO DO OBJETO DO CONTRATO Nº 71/2021, DE 180 (CENTO E OITENTA) DIAS PARA 210 (DUZENTOS E DEZ) DIAS"
"712021";"40000";"Ministério do Trabalho";"37202";"Instituto Nacional do Seguro Social";"510181";"SUPERINTENDENCIA REGIONAL SUL";"000042022";"12/09/2022";"Objetivo: A SUSPENSÃO UNILATERAL DO CONTRATO, POR ORDEM DA ADMINISTRAÇÃO, COM FUNDAMENTO NO ART. 57, § 1º, INCISO III, DA LEI Nº 8.666/93, EM VIRTUDE DA SOLICITAÇÃO DE ATESTE ORÇAMENTÁRIO PARA O ÚLTIMO TERMO ADITIVO DE ACRÉSCIMO AO VALOR DA OBRA, AINDA PENDENTE. PASSANDO A VIGORAR COM O NOVO CRONOGRAMA DA PLANILHA SEI 8847054. O PRAZO DE SUSPENSÃO SERÁ DE 60 (SESSENTA) DIAS, TENDO INÍCIO NA DATA DA ASSINATURA DO TERMO ADITIVO."
"72022";"40000";"Ministério do Trabalho";"37202";"Instituto Nacional do Seguro Social";"510181";"SUPERINTENDENCIA REGIONAL SUL";"000012022";"15/06/2022";"Objetivo: ACRESCENTAR AO CONTRATO AS MÁQUINAS DA APS CASTRO/PR TOTALIZANDO 20 TR‚S."
"62022";"40000";"Ministério do Trabalho";"37202";"Instituto Nacional do Seguro Social";"510677";"SUPERINTENDENCIA REGIONAL NORDESTE";"000012022";"22/11/2022";"Objetivo: O PRESENTE TERMO ADITIVO TEM POR OBJETO A PRORROGAÇÃO DA VIGÊNCIA DO CONTRATO Nº 06/2022, POR MAIS 12 (DOZE) MESES, A PARTIR DE 20/12/2022 ATÉ 20/12/2023 PODENDO SER PRORROGADO POR IGUAIS E SUCESSIVOS PERÍODOS, LIMITADOS A 60 (SESSENTA) MESES, NA FORMA DO ARTIGO 57, INCISO II, DA LEI Nº 8.666/93, E SUAS ALTERAÇÕES,  DESDE QUE HAJA AUTORIZAÇÃO FORMAL DA AUTORIDADE COMPETENTE E SEJA OBSERVADO O DISPOSTO NO ANEXO IX DA IN SEGES/MP N.º 05/2017."
"12022";"53000";"Ministério do Desenvolvimento Regional";"53202";"Superintendência do Desenvolvimento da Amazôn";"533013";"SUPERINTEND. DO DESENVOLVIMENTO DA AMAZONIA";"000012022";"19/10/2022";"Objetivo: PRORROGAÇÃO DO CONTRATO Nº 01/2022 POR MAIS DOZE MESES, COM VIGÊNCIA DE 15/02/2023 A 15/02/2024, NO VALOR GLOBAL ANUAL DE R$ 1.389.016,35 (UM MILHÃO TREZENTOS E OITENTA E NOVE MIL E DEZESSEIS REAIS E TRINTA E CINCO CENTAVOS)."
"12022";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"740015";"BASE NAVAL DA ILHA DAS COBRAS";"000012022";"13/09/2022";"Objetivo: ACRESCENTAR 25% DO VALOR INICIAL ATUALIZADO DO CONTRATO, A PARTIR DA DATA DE ASSINATURA DESTE INSTRUMENTO, EQUIVALENTE A R$ 18.608,14 (DEZOITO MIL SEISCENTOS E OITO MIL E QUATORZE CENTAVOS), NOS MOLDES DO ART. 65 INCISO I, ALÍNEA 'B', § 1º, DA LEI Nº 8.666/1993;"
"872021";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"741000";"ARSENAL DE MARINHA_DO RIO DE JANEIRO";"000012022";"13/05/2022";"Objetivo: O OBJETO DO PRESENTE INSTRUMENTO É O ACRÉSCIMO QUANTITATIVO DE MATERIAL NO VALOR DE R$ 9.945,09, CONFORME JUSTIFICATIVA TÉCNICA AUTUADA ÀS FLS. 686/686V DOS AUTOS, TENDO COMO BASE O §1º DO ARTIGO 65 DA LEI Nº 8.666/1993. PRORROGAR O PRAZO DE VIGÊNCIA POR MAIS 31 DIAS, ENCERRANDO-SE EM 06/06/2022."
"512000001";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"751200";"GRUPAMENTO DE NAVIOS HIDROCEANOGRAFICOS";"000012022";"28/09/2022";"Objetivo: INCLUSÃO OS SUBITENS 3.1.22 A 3.1.28 AO PROJETO BÁSICO"
"62021";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"751200";"GRUPAMENTO DE NAVIOS HIDROCEANOGRAFICOS";"12021";"20/09/2022";"OBJETO: Ficam INCLUÍDOS OS SUBITENS 3.1.22 A   3.1.28 AO PROJETO BÁSICO."
"12022";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"752100";"CENTRO DE INSTRUCAO ALMIRANTE GRACA ARANHA";"000012022";"07/07/2022";"Objetivo: PRORROGAR O PRAZO DA VIGÊNCIA DO CONTRATO Nº52100/2022-001/00, POR 180 (DIAS)"
"530000013";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"753000";"INSTITUTO DE EST. DO MAR ALTE PAULO MOREIRA";"530000001";"03/02/2022";"Objetivo: REAJUSTE ANUAL E PRORROGAÇÃO DO PRAZO DE VIGÊNCIA"
"991249129";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"753000";"INSTITUTO DE EST. DO MAR ALTE PAULO MOREIRA";"000012021";"09/02/2022";"Objetivo: PRORROGAÇÃO DE VIGÊNCIA"
"730012020";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"765701";"HOSPITAL CENTRAL_DA MARINHA";"730022022";"25/02/2022";"Objetivo: ALTERAÇÃO DE VIGÊNCIA E REAJUSTE"
"11002020";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"765704";"POLICLINICA NAVAL NOSSA SENHORA DA GLORIA";"011012020";"08/11/2021";"Objetivo: PRORROGAR O PRAZO DE VIGÊNCIA DO TERMO DE CREDENCIAMENTO Nº 65704/2020-011/00, POR 12 (DOZE) MESES, CONTEMPLANDO-SE, NESTA OCASIÃO, O PERÍODO DE 20/10/2020 A 20/10/2022, PRORROGÁVEIS POR ATÉ SESSENTA MESES, NOS TERMOS DO ART. 57, INCISO II, DA LEI Nº 8.666 DE 1993."
"14002020";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"765704";"POLICLINICA NAVAL NOSSA SENHORA DA GLORIA";"014012020";"13/09/2021";"Objetivo: PRORROGAR  O PRAZO DE VIGÊNCIA DO CONTRATO Nº 65704/2020-014/00, POR 12 (DOZE) MESES, CONTEMPLANDO-SE, NESTA OCASIÃO, O PERÍODO DE 08/09//2020 A 08/09/2022, NOS TERMOS DO ART.  57, II, DA LEI N° 8.666 DE 1993."
"14002020";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"765704";"POLICLINICA NAVAL NOSSA SENHORA DA GLORIA";"014022020";"08/09/2022";"Objetivo: PRORROGAR O PRAZO DA VIGÊNCIA DO TERMO DE CREDENCIAMENTO N° 65704/2020-014/00, POR 12 (DOZE) MESES, CONTEMPLANDO-SE, NESTA OCASIÃO, O PERÍODO DE 08/09/2020 A 08/09/2023, NOS TERMOS DO ART. 57, II, DA LEI Nº 8.666, DE 1993."
"992019";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"771100";"BASE DE ABASTEC. DA MARINHA NO RIO DE JANEIRO";"000012019";"24/11/2021";"Objetivo: PELO PRESENTE TERMO ADITIVO, EM CONFORMIDADE COM O INCISO II, DO ARTIGO 57 DA LEI Nº 8666/93, ALTERA-SE A CLÁUSULA SEGUNDA (VIGÊNCIA), CLÁUSULA QUARTA (DOTAÇÃO ORÇAMENTÁRIA) E A  CLÁUSULA SÉTIMA QUE TRATA DA PRESTAÇÃO DA GARANTIA, DO ACORDO INICIAL, FICANDO PRORROGADO O PRAZO DE VIGÊNCIA POR UM PERÍODO DE VINTE E QUATRO MESES, TENDO EM VISTA QUE PERMANECE A VANTAJOSIDADE E A NECESSIDADE DE CONTINUIDADE DOS SERVIÇOS PRESTADOS, E RESSALTANDO-SE AINDA, A MANUTENÇÃO DE TODAS AS DEMAIS CONDIÇÕES FORMALIZADA"
"1792021";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"771300";"CENTRO DE OBTENCAO DA MARINHA NO R.J.";"000012022";"27/06/2022";"Objetivo: FORNECIMENTO DE VIATURAS"
"392021";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"771300";"CENTRO DE OBTENCAO DA MARINHA NO R.J.";"000012022";"27/01/2022";"Objetivo: CONFECÇÃO DE ITENS DE FARDAMENTO"
"402021";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"771300";"CENTRO DE OBTENCAO DA MARINHA NO R.J.";"000012022";"02/02/2022";"Objetivo: CONFECÇÃO DE ITENS DE FARDAMENTO"
"412021";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"771300";"CENTRO DE OBTENCAO DA MARINHA NO R.J.";"000012022";"01/02/2022";"Objetivo: CONFECÇÃO DE ITENS DE FARDAMENTO"
"432021";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"771300";"CENTRO DE OBTENCAO DA MARINHA NO R.J.";"000012022";"31/01/2022";"Objetivo: CONFECÇÃO DE ITENS DE FARDAMENTO"
"442021";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"771300";"CENTRO DE OBTENCAO DA MARINHA NO R.J.";"000012022";"28/01/2022";"Objetivo: CONFECÇÃO DE ITENS DE FARDAMENTO"
"462021";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"771300";"CENTRO DE OBTENCAO DA MARINHA NO R.J.";"000462021";"04/04/2022";"Objetivo: PRORROGAÇÃO DA VIGÊNCIA ATÉ 16/04/2023, POR MAIS 12 MESES, A CONTAR DE 16/04/2022"
"472020";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"771300";"CENTRO DE OBTENCAO DA MARINHA NO R.J.";"000472021";"04/04/2022";"Objetivo: PRORROGAÇÃO DA VIGÊNCIA ATÉ 06/04/2023, POR MAIS 12 MESES, A CONTAR DE 06/04/2022"
"482021";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"771300";"CENTRO DE OBTENCAO DA MARINHA NO R.J.";"000482021";"04/04/2022";"Objetivo: PRORROGAÇÃO DA VIGÊNCIA ATÉ 06/04/2023, POR MAIS 12 MESES, A CONTAR DE 06/04/2022."
"602021";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"771300";"CENTRO DE OBTENCAO DA MARINHA NO R.J.";"000602021";"04/05/2022";"Objetivo: PRORROGAÇÃO DA VIGÊNCIA, CONTEMPLANDO O PERÍODO DE 07/05/2022 A 06/05/2023"
