"Número Contrato";"Código Órgão Superior";"Nome Órgão Superior";"Código Órgão";"Nome Órgão";"Código UG";"Nome UG";"Número Termo Aditivo";"Data Publicação";"Objeto"
"292017";"41000";"Ministério das Comunicações";"41231";"Agêncial Nacional de Telecomunicações";"413007";"AGENCIA NACIONAL DE TELECOMUNICACOES-PE";"000032020";"11/03/2021";"Objetivo: PRORROGAÇÃO DO PRAZO DE VIGÊNCIA DO CONTRATO POR MAIS 12 (DOZE) MESES, CONSIDERANDO O INTERESSE DE AMBAS AS PARTES"
"292017";"41000";"Ministério das Comunicações";"41231";"Agêncial Nacional de Telecomunicações";"413007";"AGENCIA NACIONAL DE TELECOMUNICACOES-PE";"000042021";"11/03/2021";"Objetivo: PRORROGAÇÃO DO PRAZO DE VIGÊNCIA DO CONTRATO Nº 29/2017/GR06/ANATEL, PELO PERÍODO DE 12 (DOZE) MESES, DE 19/03/2021 A 19/03/2022"
"182020";"41000";"Ministério das Comunicações";"41231";"Agêncial Nacional de Telecomunicações";"413012";"AGENCIA NACIONAL DE TELECOMUNICACOES-AM";"000012021";"29/03/2021";"Objetivo: A PRORROGAÇÃO DO PRAZO DE VIGÊNCIA DO CONTRATO Nº 18/2020/GR11/ANATEL, PELO PERÍODO DE 12 (DOZE) MESES, DE 14/02/2021 A 14/02/2022, CUJO OBJETO É A AQUISIÇÃO DE ÁGUA MINERAL EMBALADA EM GARRAFÕES DE POLICARBONATO TRANSPARENTE COM 20 LITROS, SEM GÁS, LACRADOS, EM ENTREGA PARCELADA, SOB DEMANDA, PARA ATENDER A UNIDADE OPERACIONAL DA ANATEL NO ESTADO DO ACRE (UO11.2)."
"52021";"53000";"Ministério do Desenvolvimento Regional";"44205";"Agência Nacional de Águas";"443001";"AGENCIA NACIONAL DE AGUAS E SANEAMENTO BASICO";"000012022";"18/03/2022";"Objetivo: PRORROGAR O PRAZO DE VIGÊNCIA, REAJUSTAR OS VALORES CONTRATUAIS E INDICAR OS CRÉDITOS ORÇAMENTÁRIOS."
"602015";"53000";"Ministério do Desenvolvimento Regional";"44205";"Agência Nacional de Águas";"443001";"AGENCIA NACIONAL DE AGUAS E SANEAMENTO BASICO";"000012018";"08/03/2022";"Objetivo: ALTERAR A DENOMINAÇÃO DA EMPRESA DE: B3 INDÚSTRIA DE EMBARCAÇÕES LTDA, PARA B3 INDÚSTRIA DE EMBARCAÇÕES S.A."
"602015";"53000";"Ministério do Desenvolvimento Regional";"44205";"Agência Nacional de Águas";"443001";"AGENCIA NACIONAL DE AGUAS E SANEAMENTO BASICO";"000012019";"08/03/2022";"Objetivo: PRORROGAR A VIGÊNCIA PARA ATÉ 2 DE MARÇO DE 2020."
"602015";"53000";"Ministério do Desenvolvimento Regional";"44205";"Agência Nacional de Águas";"443001";"AGENCIA NACIONAL DE AGUAS E SANEAMENTO BASICO";"000012020";"08/03/2022";"Objetivo: PRORROGAR A VIGÊNCIA CONTRATUAL PARA ATÉ 02 DE MARÇO DE 2021"
"602015";"53000";"Ministério do Desenvolvimento Regional";"44205";"Agência Nacional de Águas";"443001";"AGENCIA NACIONAL DE AGUAS E SANEAMENTO BASICO";"000012021";"08/03/2022";"Objetivo: ESTE TERMO ADITIVO TEM POR OBJETO ALTERAR A DENOMINAÇÃO DA CONTRATANTE QUE PASSARÁ A VIGORAR COMO 'AGÊNCIA NACIONAL DE ÁGUAS E SANEAMENTO BÁSICO - ANA',DE ACORDO COM A LEI Nº 14.026, DE 15 DE JULHO DE 2020, PUBLICADA NO DIÁRIO OFICIAL DA UNIÃO - DOU, SEÇÃO1, DE 16 DE JULHO DE 2020, E PRORROGAR A VIGÊNCIA PARA ATÉ 02 DE MARÇO DE 2022"
"602015";"53000";"Ministério do Desenvolvimento Regional";"44205";"Agência Nacional de Águas";"443001";"AGENCIA NACIONAL DE AGUAS E SANEAMENTO BASICO";"000012022";"08/03/2022";"Objetivo: PRORROGAR A VIGÊNCIA PARA ATÉ 02 DE SETEMBRO DE 2022."
"602015";"53000";"Ministério do Desenvolvimento Regional";"44205";"Agência Nacional de Águas";"443001";"AGENCIA NACIONAL DE AGUAS E SANEAMENTO BASICO";"000022022";"30/08/2022";"Objetivo: PRORROGAR A VIGÊNCIA CONTRATUAL PARA ATÉ 02 DE SETEMBRO DE 2023."
"112021";"44000";"Ministério do Meio Ambiente";"44206";"Instituto de Pesquisas Jardim Botânico do Rio";"443020";"INST. DE PESQUISAS JARDIM BOTANICO DO RJ/JBRJ";"000012022";"04/03/2022";"Objetivo: PRORROGAR A VIGÊNCIA DO CONTRATO DE PRESTAÇÃO DE SERVIÇOS EM RECARGA E MANUTENÇÃO DOS EXTINTORES, RETESTE DE CILINDROS, MANGUEIRAS DE INCÊNDIO E FORNECIMENTO DE PEÇAS DE REPOSIÇÃO PARA TODOS OS SISTEMAS DE EXTINÇÃO E COMBATE A INCÊNDIO DO INSTITUTO DE PESQUISAS JARDIM BOTÂNICO DO RIO DE JANEIRO (JBRJ)."
"122021";"44000";"Ministério do Meio Ambiente";"44206";"Instituto de Pesquisas Jardim Botânico do Rio";"443020";"INST. DE PESQUISAS JARDIM BOTANICO DO RJ/JBRJ";"000012022";"08/03/2022";"Objetivo: PRORROGAR O PRAZO DA VIGÊNCIA DO CONTRATO Nº 12/2021, POR 12 (DOZE) MESES, CONTEMPLANDO-SE, NESTA OCASIÃO, O PERÍODO DE 12/03/2022 A 12/03/2023, NOS TERMOS DO ART. 57, II, DA LEI N.º 8.666, DE 1993, ACRÉSCIMO DE VALOR CONTRATUAL, CONFORME PREVISTO NA CLÁUSULA DÉCIMA QUINTA -ALTERAÇÕES DO CONTRATO ORIGINAL E RETIFICAR A CLÁUSULA PRIMEIRA, ITEM 1.1: O PRESENTE CONTRATO TEM POR OBJETO A CONTRATAÇÃO DE EMPRESA SEGURADORA PARA FORNECIMENTO DE SERVIÇOS DE SEGURO CONTRA ACIDENTES PESSOAIS COLETVOS, MORTE AC"
"52021";"44000";"Ministério do Meio Ambiente";"44206";"Instituto de Pesquisas Jardim Botânico do Rio";"443020";"INST. DE PESQUISAS JARDIM BOTANICO DO RJ/JBRJ";"000012022";"14/02/2022";"Objetivo: REPACTUAR OS VALORES PRATICADOS NO AJUSTE ORIGINAL, COM BASE NA HOMOLOGAÇÃO DA CONVENÇÃO COLETIVA DE TRABALHO 2021/2022 DAS CATEGORIAS VINCULADAS AO CONTRATO REFERENTE AO ANO DE 2021, COM BASE NO § 6º DO ART. 65 DA LEI Nº 8.666/93, E ATENDENDO AO DISPOSTO NO ART. 54, DA IN Nº 05/2017-SEGES/MP; RECONHECER AS DIFERENÇAS DE VALORES DEVIDOS À CONTRATADA, DE ACORDO COM A MENCIONADA REPACTUAÇÃO; E PRORROGAR O PRAZO DE VIGÊNCIA DE ACORDO COM A CLÁUSULA SEGUNDA - VIGÊNCIA DO AJUSTE ORIGINAL, PELO PERÍODO DE 12"
"552020";"44000";"Ministério do Meio Ambiente";"44206";"Instituto de Pesquisas Jardim Botânico do Rio";"443020";"INST. DE PESQUISAS JARDIM BOTANICO DO RJ/JBRJ";"000012021";"17/08/2021";"Objetivo: ACRÉSCIMO DE VALOR CONTRATUAL DECORRENTE DE ALTERAÇÃO DE PROJETO, DE ACORDO COM O DISPOSTO NA CLÁUSULA DÉCIMA SEGUNDA - DO REGIME DE EXECUÇÃO E DAS ALTERAÇÕES."
"552020";"44000";"Ministério do Meio Ambiente";"44206";"Instituto de Pesquisas Jardim Botânico do Rio";"443020";"INST. DE PESQUISAS JARDIM BOTANICO DO RJ/JBRJ";"000022021";"22/12/2021";"Objetivo: PRORROGAR O PRAZO DE VIGÊNCIA E EXECUÇÃO DO CONTRATO JBRJ Nº 55/2020, COM A EMPRESA DOIS IRMÃOS CONSTRUÇÕES E ESTRUTURA METÁLICA LTDA, ESPECIALIZADA EM INFRAESTRUTURA E APOIO DE ENGENHARIA CIVIL PARA O INSTITUTO DE PESQUISAS JARDIM BOTÂNICO DO RIO DE JANEIRO, CONFORME PREVISTO NA CLÁUSULA SEGUNDA DO CONTRATO ORIGINAL."
"62020";"44000";"Ministério do Meio Ambiente";"44206";"Instituto de Pesquisas Jardim Botânico do Rio";"443020";"INST. DE PESQUISAS JARDIM BOTANICO DO RJ/JBRJ";"000012021";"11/03/2021";"Objetivo: PRORROGAR A VIGÊNCIA DO CONTRATO DE PRESTAÇÃO DE SERVIÇOS DE AGENCIAMENTO DE VIAGENS PARA VOOS REGULARES INTERNACIONAIS E DOMÉSTICOS NÃO ATENDIDOS PELAS COMPANHIAS AÉREAS CREDENCIADAS . DESTINADOS AOS ÓRGÃOS E ENTIDADES DA ADMINISTRAÇÃO PÚBLICA."
"62020";"44000";"Ministério do Meio Ambiente";"44206";"Instituto de Pesquisas Jardim Botânico do Rio";"443020";"INST. DE PESQUISAS JARDIM BOTANICO DO RJ/JBRJ";"000012022";"07/03/2022";"Objetivo: PRORROGAR A VIGÊNCIA DO CONTRATO DE PRESTAÇÃO DE SERVIÇOS DEAGENCIAMENTO DE VIAGENS PARA VOOS REGULARES INTERNACIONAIS E DOMÉSTICOS NÃO ATENDIDOS PELASCOMPANHIAS AÉREAS CREDENCIADAS, DESTINADOS AOS ÓRGÃOS E ENTIDADES DA ADMINISTRAÇÃO PÚBLICA FEDERAL,COM INÍCIO EM 05/03/2022 E TÉRMINO EM 05/03/2023"
"62021";"44000";"Ministério do Meio Ambiente";"44206";"Instituto de Pesquisas Jardim Botânico do Rio";"443020";"INST. DE PESQUISAS JARDIM BOTANICO DO RJ/JBRJ";"000012021";"29/09/2021";"Objetivo: O PRESENTE TERMO ADITIVO TEM POR OBJETO REPACTUAR OS VALORES PRATICADOS NO AJUSTE ORIGINAL, COM BASE NA HOMOLOGAÇÃO DA CONVENÇÃO COLETIVA DE TRABALHO 2021/2022 DAS CATEGORIAS VINCULADAS AO CONTRATO REFERENTE AO ANO DE 2021, COM BASE NO § 6º DO ART. 65 DA LEI Nº 8.666/93, E ATENDENDO AO DISPOSTO NO ART. 54, DA IN Nº 05/2017-SEGES/MP;"
"72021";"44000";"Ministério do Meio Ambiente";"44206";"Instituto de Pesquisas Jardim Botânico do Rio";"443020";"INST. DE PESQUISAS JARDIM BOTANICO DO RJ/JBRJ";"000012022";"21/02/2022";"Objetivo: PRORROGAR O PRAZO DE VIGÊNCIA DO CONTRATO JBRJNº 07/2021, COM A EMPRESA JHRIZZO ENGENHARIA LTDA, DE PRESTAÇÃO DE SERVIÇO COMUM DE ENGENHARIAPARA O INSTITUTO DE PESQUISAS JARDIM BOTÂNICO DO RIO DE JANEIRO, CONFORME PREVISTO NA CLÁUSULASEGUNDA DO CONTRATO ORIGINAL, BEM COMO ALTERAR A REDAÇÃO DOS SEGUINTES SUBITENS, DO ITEM 2.1 DACLAUSULA SEGUNDA DO CONTRATO ORIGINAL: 1.1.1. SUBITEM 2.1.1. A CONTRATADA NÃO TEM DIREITO SUBJETIVO À PRORROGAÇÃO CONTRATUAL, QUEOBJETIVA A OBTENÇÃO DE PREÇOS E CONDIÇÕ"
"232018";"44000";"Ministério do Meio Ambiente";"44207";"Instituto Chico Mendes de Conservação da Biod";"443033";"INSTITUTO CHICO MENDES - SEDE";"000012019";"11/03/2021";"Objetivo: VIGÊNCIA CONTRATUAL"
"232018";"44000";"Ministério do Meio Ambiente";"44207";"Instituto Chico Mendes de Conservação da Biod";"443033";"INSTITUTO CHICO MENDES - SEDE";"000022020";"11/03/2021";"Objetivo: ACRÉSCIMO DE 2 (D0IS) POSTOS"
"232018";"44000";"Ministério do Meio Ambiente";"44207";"Instituto Chico Mendes de Conservação da Biod";"443033";"INSTITUTO CHICO MENDES - SEDE";"000032020";"11/03/2021";"Objetivo: CONTADOR"
"232018";"44000";"Ministério do Meio Ambiente";"44207";"Instituto Chico Mendes de Conservação da Biod";"443033";"INSTITUTO CHICO MENDES - SEDE";"000042021";"29/07/2021";"Objetivo: PRORROGAÇÃO DO PRAZO DE VIGÊNCIA DO CONTRATO Nº 23/2018, PARA PRESTAÇÃO DE SERVIÇOS DE CONTABILIDADE NA SEDE DO ICMBIO, EM BRASÍLIA/DF."
"72020";"44000";"Ministério do Meio Ambiente";"44207";"Instituto Chico Mendes de Conservação da Biod";"443033";"INSTITUTO CHICO MENDES - SEDE";"000012021";"02/03/2021";"Objetivo: PRESTAÇÃO DOS SERVIÇOS DE ALIENAÇÃO DE BENS DA ADMINISTRAÇÃO DO ICMBIO NAS REGIÕES NORTE, NORDESTE E DISTRITO FEDERAL."
"102017";"44000";"Ministério do Meio Ambiente";"44207";"Instituto Chico Mendes de Conservação da Biod";"443055";"INST.CHICO MENDES DE CONSER.DA BIODIVERSIDADE";"000012018";"01/08/2018";"Objetivo: SUPRESSÃO DOS POSTOS NO PARQUE NACIONAL DE JURUBATIBA, SENDO 02 (DOIS) POSTOS DIURNOS E 02 (DOIS) POSTOS NOTURNOS, BEM COMO A A PRORROGAÇÃO DO PRAZO DE VIGÊNCIA DO CONTRATO Nº 10/2017 POR MAIS 1 (UM) ANO COM FUNDAMENTO NO ART. 57 ITEM II DA LEI Nº 8.666/93."
"102017";"44000";"Ministério do Meio Ambiente";"44207";"Instituto Chico Mendes de Conservação da Biod";"443055";"INST.CHICO MENDES DE CONSER.DA BIODIVERSIDADE";"000022019";"22/03/2021";"Objetivo: PRORROGAÇÃO DO PRAZO DE VIGÊNCIA DO CONTRATO Nº 10/2017 POR MAIS 1 (UM) ANO COM FUNDAMENTO NO ART. 57, II, DA LEI Nº 8.666/93."
"102017";"44000";"Ministério do Meio Ambiente";"44207";"Instituto Chico Mendes de Conservação da Biod";"443055";"INST.CHICO MENDES DE CONSER.DA BIODIVERSIDADE";"000032020";"22/03/2021";"Objetivo: PRORROGAÇÃO DO PRAZO DE VIGÊNCIA DO CONTRATO Nº 10/2017, CUJO OBJETO É A CONTRATAÇÃO DE EMPRESA ESPECIALIZADA NA PRESTAÇÃO DE SERVIÇOS DE VIGILÂNCIA ARMADA, NOS TERMOS DO ARTIGO 57, INCISO II, DA LEI Nº 8.666/93."
"102017";"44000";"Ministério do Meio Ambiente";"44207";"Instituto Chico Mendes de Conservação da Biod";"443055";"INST.CHICO MENDES DE CONSER.DA BIODIVERSIDADE";"000042021";"22/03/2021";"Objetivo: PRORROGAÇÃO DO PRAZO DE VIGÊNCIA DO CONTRATO Nº 10/2017, NOS TERMOS DO § 4º DO ARTIGO 57 DA LEI Nº 8.666/1993, PARA PRESTAÇÃO DOS SERVIÇOS DE VIGILÂNCIA ARMADA, PARA ATENDER AS DEMANDAS DAS UNIDADES DE CONSERVAÇÃO FEDERAIS  RESERVA BIOLÓGICA DE POÇO DAS ANTAS/ ÁREA DE PROTEÇÃO AMBIENTAL DA BACIA DO RIO SÃO JOÃO - MICO-LEÃO-DOURADO, ÁREA DE PROTEÇÃO AMBIENTAL DE CAIRUÇU E FLORESTA NACIONAL MÁRIO XAVIER, UNIDADES DESCENTRALIZADAS DO ICMBIO LOCALIZADAS NO ESTADO DO RIO DE JANEIRO."
"102017";"44000";"Ministério do Meio Ambiente";"44207";"Instituto Chico Mendes de Conservação da Biod";"443055";"INST.CHICO MENDES DE CONSER.DA BIODIVERSIDADE";"000052022";"20/04/2022";"Objetivo: I - A PRORROGAÇÃO DO PRORROGAÇÃO EXCEPCIONAL DO PRAZO DE VIGÊNCIA DO CONTRATO  Nº 10/2017, NOS TERMOS DO ARTIGO 57, § 4º, DA LEI Nº 8.666/1993.II - A SUPRESSÃO DE 01 (UM) POSTO A PARTIR DE 30/06/2021, NO PERCENTUAL  APROXIMADAMENTE DE 32,85% DO VALOR ORIGINAL DO CONTRATO, NOS TERMOS DO ARTIGO 65, II, 'D' DA LEI N° 8.666/93."
"22018";"44000";"Ministério do Meio Ambiente";"44207";"Instituto Chico Mendes de Conservação da Biod";"443055";"INST.CHICO MENDES DE CONSER.DA BIODIVERSIDADE";"000042022";"27/01/2022";"Objetivo: CONSTITUI OBJETO DESTE TERMO ADITIVO A PRORROGAÇÃO DO PRAZO DE VIGÊNCIA DO CONTRATO Nº 02/2018, POR 12  (DOZE) MESES,  NOS TERMOS DO INCISO II DO ARTIGO 57 DA LEI Nº 8.666/1993, PARA PRESTAÇÃO DOS SERVIÇOS DE VIGILÂNCIA ARMADA, PARA ATENDER A DEMANDA NAS UNIDADES DESCENTRALIZADA DO ICMBIO LOCALIZADA NO ESTADO DO RIO DE JANEIRO."
"22021";"44000";"Ministério do Meio Ambiente";"44207";"Instituto Chico Mendes de Conservação da Biod";"443055";"INST.CHICO MENDES DE CONSER.DA BIODIVERSIDADE";"000012022";"21/02/2022";"Objetivo: PRORROGAÇÃO DO PRAZO DE VIGÊNCIA DO CONTRATO N.º 02/2021, PARA PRESENTE INSTRUMENTO É A CONTRATAÇÃO DE EMPRESA PARA A PRESTAÇÃO DE SERVIÇOS CONTINUADOS DE GARAGEM/ANCORAGEM E MANUTENÇÃO DE EMBARCAÇÕES, ATENDENDO DEMANDA DO NGI ICMBIO ALCATRAZES/SP, LOCALIZADA À AVENIDA MANOEL HIPÓLITO DO REGO, 1907 - SÃO SEBASTIÃO/SP, EM LOCAL COBERTO, COM SERVIÇOS DE RAMPA, PARA EMBARCAÇÕES PERTENCENTES OU SOB RESPONSABILIDADE DO ICMBIO, CONFORME CONDIÇÕES, QUANTIDADES E EXIGÊNCIAS ESTABELECIDAS NESTE EDITAL E SEUS AN"
"32021";"44000";"Ministério do Meio Ambiente";"44207";"Instituto Chico Mendes de Conservação da Biod";"443055";"INST.CHICO MENDES DE CONSER.DA BIODIVERSIDADE";"000012022";"14/02/2022";"Objetivo: PRORROGAÇÃO DO PRAZO DE VIGÊNCIA DO CONTRATO N.º 03/2021, PARA PRESTAÇÃO DE SERVIÇOS CONTINUADOS DE SUPORTE OPERACIONAL, PARA EXECUÇÃO INDIRETA, COM DISPONIBILIZAÇÃO DE MÃO DE OBRA EM REGIME DE DEDICAÇÃO EXCLUSIVA, PARA ATENDER AS DEMANDAS DO PARQUE NACIONAL DO ITATIAIA."
"82017";"44000";"Ministério do Meio Ambiente";"44207";"Instituto Chico Mendes de Conservação da Biod";"443055";"INST.CHICO MENDES DE CONSER.DA BIODIVERSIDADE";"000052022";"20/04/2022";"Objetivo: PRORROGAÇÃO EXCEPCIONAL DO PRAZO DE VIGÊNCIA DO CONTRATO Nº 08/2017, CUJO OBJETO É A CONTRATAÇÃO DE EMPRESA ESPECIALIZADA NA PRESTAÇÃO DE SERVIÇOS DE VIGILÂNCIA, COM DOIS (02) POSTOS DIURNOS E UM (01) POSTO NOTURNO  PARA O PARNA SERRA DA CANASTRA."
"192019";"32000";"Ministério de Minas e Energia";"29208";"Companhia de Pesquisa de Recursos Minerais";"495110";"COMPANHIA DE PESQUISA DE RECURSOS MINERAIS";"000012021";"07/05/2021";"Objetivo: PRORROGAR O PRAZO DE VIGÊNCIA DO CONTRATO POR 12 (DOZE) MESES, NO PERÍODO ENTRE 20 DE MARÇO DE 2021 A 20 DE MARÇO DE 2022, SEM ALTERAÇÃO DE VALOR;"
"22019";"32000";"Ministério de Minas e Energia";"29208";"Companhia de Pesquisa de Recursos Minerais";"495110";"COMPANHIA DE PESQUISA DE RECURSOS MINERAIS";"000022020";"19/04/2021";"Objetivo: SUPRESSÃO DE SERVIÇO, REPRESENTANDO O PERCENTUAL DE 33,33% DO VALOR ANUAL INICIAL ATUALIZADO DO CONTRATO, CORRESPONDENDO A R$ 60.135,60 (SESSENTA MIL CENTO E TRINTA E CINCO REAIS E SESSENTA CENTAVOS), RESULTANDO NA EXCLUSÃO DE 01 (UM) POSTO DE SERVENTE."
"22019";"32000";"Ministério de Minas e Energia";"29208";"Companhia de Pesquisa de Recursos Minerais";"495110";"COMPANHIA DE PESQUISA DE RECURSOS MINERAIS";"000032021";"19/04/2021";"Objetivo: O PRAZO DE VIGÊNCIA DO CONTRATO FICA PRORROGADO POR 12 (DOZE) MESES, DE 14 DE JANEIRO DE 2021 A 14 DE JANEIRO DE 2022, SEM ALTERAÇÃO DE VALOR."
"372019";"32000";"Ministério de Minas e Energia";"29208";"Companhia de Pesquisa de Recursos Minerais";"495110";"COMPANHIA DE PESQUISA DE RECURSOS MINERAIS";"000012021";"17/03/2021";"Objetivo: O PRAZO DE VIGÊNCIA DO CONTRATO FICA PRORROGADO POR 12 (DOZE) MESES, DE 14 DE MARÇO DE 2021 A 14 DE MARÇO DE 2022, SEM ALTERAÇÃO DE VALOR, RESGUARDANDO O DIREITO DA CONTRATADA A REPACTUAÇÃO E REAJUSTE;"
"372019";"32000";"Ministério de Minas e Energia";"29208";"Companhia de Pesquisa de Recursos Minerais";"495110";"COMPANHIA DE PESQUISA DE RECURSOS MINERAIS";"000022022";"18/03/2022";"Objetivo: O PRAZO DE VIGÊNCIA DO CONTRATO FICA PRORROGADO POR 12 (DOZE) MESES, DE 14 DE MARÇO DE 2022 A 14 DE MARÇO DE 2023, SEM ALTERAÇÃO DE VALOR, RESGUARDANDO O DIREITO DA CONTRATADA A REPACTUAÇÃO E REAJUSTE."
"692018";"32000";"Ministério de Minas e Energia";"29208";"Companhia de Pesquisa de Recursos Minerais";"495110";"COMPANHIA DE PESQUISA DE RECURSOS MINERAIS";"000012019";"19/04/2021";"Objetivo: O PRAZO DE VIGÊNCIA DO CONTRATO FICA PRORROGADO POR 12 MESES, NO PERÍODO ENTRE 03/10/2019 E 03/10/2020, SEM ALTERAÇÃO DE VALOR."
"692018";"32000";"Ministério de Minas e Energia";"29208";"Companhia de Pesquisa de Recursos Minerais";"495110";"COMPANHIA DE PESQUISA DE RECURSOS MINERAIS";"000032020";"19/04/2021";"Objetivo: PRORROGAR O PRAZO DE VIGÊNCIA DO CONTRATO POR 12 (DOZE) MESES, NO PERÍODO ENTRE 03 DE OUTUBRO DE 2020 A 03 DE OUTUBRO DE 2021, SEM ALTERAÇÃO DE VALOR, RESGUARDADO O DIREITO AO REAJUSTE;"
"692018";"32000";"Ministério de Minas e Energia";"29208";"Companhia de Pesquisa de Recursos Minerais";"495110";"COMPANHIA DE PESQUISA DE RECURSOS MINERAIS";"000052021";"05/10/2021";"Objetivo: PRORROGAR O PRAZO DE VIGÊNCIA POR 12 (DOZE) MESES, NO PERÍODO DE 03/10/2021 A 03/10/2022, RESGUARDADO O DIREITO A REPACTUAÇÃO. O VALOR ANUAL ESTIMADO DESTE CONTRATO É DE R$ 122.038,84."
"692018";"32000";"Ministério de Minas e Energia";"29208";"Companhia de Pesquisa de Recursos Minerais";"495110";"COMPANHIA DE PESQUISA DE RECURSOS MINERAIS";"000062022";"05/10/2022";"Objetivo: PRORROGAR O PRAZO DE VIGÊNCIA POR 12 (DOZE) MESES, NO PERÍODO DE 03/10/2022 A 03/10/2023, RESGUARDADO O DIREITO A REPACTUAÇÃO;ALTERAR O PREÂMBULO DO CONTRATO PARA CONSTAR A SEGUINTE REDAÇÃO: '...NESTE ATO REPRESENTADA POR SEUS DIRETORES, NA FORMA DE SEU ESTATUTO SOCIAL VIGENTE, DORAVANTE DENOMINADA SIMPLESMENTE CPRM...'"
"702019";"32000";"Ministério de Minas e Energia";"29208";"Companhia de Pesquisa de Recursos Minerais";"495110";"COMPANHIA DE PESQUISA DE RECURSOS MINERAIS";"000022020";"01/04/2021";"Objetivo: SUPRESSÃO DE SERVIÇO, REPRESENTANDO O PERCENTUAL DE 41,0834050895786% DO VALOR ANUAL INICIAL ATUALIZADO DO CONTRATO, CORRESPONDENDO A R$ 446.753,88 (QUATROCENTOS E QUARENTA E SEIS MIL SETECENTOS E CINQUENTA E TRÊS REAIS E OITENTA E OITO CENTAVOS), RESULTANDO NA EXCLUSÃO DE 02 (DOIS) POSTOS DE SECRETÁRIA, 01 (UM) POSTO DE RECEPCIONISTA, 02 (DOIS) POSTOS DE CONDUTOR DE VEÍCULOS, 02 (DOIS) POSTOS DE COPEIRO E 01 (UM) POSTO DE MENSAGEIRO."
"702019";"32000";"Ministério de Minas e Energia";"29208";"Companhia de Pesquisa de Recursos Minerais";"495110";"COMPANHIA DE PESQUISA DE RECURSOS MINERAIS";"000042021";"27/05/2021";"Objetivo: PRORROGAR O PRAZO DE VIGÊNCIA DO CONTRATO POR 12 (DOZE) MESES, NO PERÍODO ENTRE 14 DE JUNHO DE 2021 A 14 DE JUNHO DE 2022, SEM ALTERAÇÃO DE VALOR, RESGUARDADO O DIREITO À REPACTUAÇÃO; ALTERAR A DATA DE APROVAÇÃO DO ESTATUTO SOCIAL NO PREÂMBULO DO CONTRATO PARA CONSTAR A SEGUINTE REDAÇÃO: '... NESTE ATO REPRESENTADA, NA FORMA DE SEU ESTATUTO SOCIAL, APROVADO PELA ASSEMBLEIA GERAL, EM 29/01/2021 ...'"
"702019";"32000";"Ministério de Minas e Energia";"29208";"Companhia de Pesquisa de Recursos Minerais";"495110";"COMPANHIA DE PESQUISA DE RECURSOS MINERAIS";"000052021";"14/12/2021";"Objetivo: ACRÉSCIMO DE SERVIÇO, A PARTIR DA DATA DA ASSINATURA DESTE TERMO ADITIVO, REPRESENTANDO O PERCENTUAL DE 20,46344283% DO VALOR ATUALIZADO DO CONTRATO, CORRESPONDENDO A R$ 11.020,89 (ONZE MIL, VINTE REAIS E OITENTA E NOVE CENTAVOS), RESULTANDO NO AUMENTO DE 01 (UM) POSTO DE SERVIÇO DE SECRETÁRIA E 01 (UM) POSTO DE SERVIÇO DE CONDUTOR DE VEÍCULOS. EM DECORRÊNCIA DO ACRÉSCIMO DE SERVIÇOS, O VALOR GLOBAL ANUAL DO CONTRATO, PASSARÁ DE R$ 646.277,76 (SEISCENTOS E QUARENTA E SEIS MIL, DUZENTOS E SETENTA E SETE"
"702019";"32000";"Ministério de Minas e Energia";"29208";"Companhia de Pesquisa de Recursos Minerais";"495110";"COMPANHIA DE PESQUISA DE RECURSOS MINERAIS";"000072022";"15/06/2022";"Objetivo: PRORROGAR O PRAZO DE VIGÊNCIA DO CONTRATO POR 6 (MESES) MESES, NO PERÍODO ENTRE 14 DE JUNHO DE 2022 A 14 DE DEZEMBRO DE 2022, SEM ALTERAÇÃO DE VALOR, RESGUARDADO O DIREITO À REPACTUAÇÃO."
"742020";"32000";"Ministério de Minas e Energia";"29208";"Companhia de Pesquisa de Recursos Minerais";"495110";"COMPANHIA DE PESQUISA DE RECURSOS MINERAIS";"000012021";"14/12/2021";"Objetivo: PRORROGAR O PRAZO DE VIGÊNCIA POR MAIS 5 (CINCO) MESES NO PERÍODO DE  07/12/2021 À 07/05/2022."
"792020";"32000";"Ministério de Minas e Energia";"29208";"Companhia de Pesquisa de Recursos Minerais";"495110";"COMPANHIA DE PESQUISA DE RECURSOS MINERAIS";"000012021";"16/12/2021";"Objetivo: PRORROGAR O PRAZO DE VIGÊNCIA DO PERÍODO DE  10/12/2021 À 10/12/2022, MANTENDO AS DEMAIS CONDIÇÕES CONTRATUAL, RESGUARDADO O DIREITO AO REAJUSTE."
"792020";"32000";"Ministério de Minas e Energia";"29208";"Companhia de Pesquisa de Recursos Minerais";"495110";"COMPANHIA DE PESQUISA DE RECURSOS MINERAIS";"000022022";"29/11/2022";"Objetivo: PRORROGAR O PRAZO DE VIGÊNCIA DO PERÍODO DE  10/12/2022 A 10/12/2024, MANTENDO AS DEMAIS CONDIÇÕES CONTRATUAL, RESGUARDADO O DIREITO AO REAJUSTE;ALTERAR O PREÂMBULO DO CONTRATO PARA CONSTAR A SEGUINTE REDAÇÃO: '...NESTE ATO REPRESENTADA POR SEUS DIRETORES, NA FORMA DE SEU ESTATUTO SOCIAL VIGENTE, DORAVANTE DENOMINADA SIMPLESMENTE CPRM...'."
