"Código Órgão";"Nome Órgão";"Código UG";"Nome UG";"Número Contrato";"Código Item Compra";"Descrição Item Compra";"Descrição Complementar Item Compra";"Quantidade Item";"Valor Item"
"26438";"Instituto Federal de Santa Catarina";"158516";"INST.FED.DE EDUC.,CIENC.E TEC.DE STA.CAT/IFSC";"1162019";"1585160500001201800010";"PEÇAS E ACESSÓRIOS INSTRUMENTO MUSICAL";"PEÇAS E ACESSÓRIOS INSTRUMENTO MUSICAL, NOME PEÇAS E ACESSÓRIOS INSTRUMENTO MU SICAL, ARCO PARA VIOLONCELO 4/4 EM MADEIRA, CRINA ANIMAL COM TENSÃO CONSIDERÁV EL; ARCO ARREDONDADO.";"150000";"0,02"
"26438";"Instituto Federal de Santa Catarina";"158516";"INST.FED.DE EDUC.,CIENC.E TEC.DE STA.CAT/IFSC";"1162019";"1585160500001201800003";"INSTRUMENTO MUSICAL";"INSTRUMENTO MUSICAL, NOME INSTRUMENTO MUSICAL. AGOGO PEQUENO DUPLO, APROXIMADA MENTE 38CM, DEVE  ACOMPANHAR BAQUETA.";"6";"760,47"
"26438";"Instituto Federal de Santa Catarina";"158516";"INST.FED.DE EDUC.,CIENC.E TEC.DE STA.CAT/IFSC";"1162019";"1585160500001201800004";"PEÇAS E ACESSÓRIOS INSTRUMENTO MUSICAL";"PEÇAS E ACESSÓRIOS INSTRUMENTO MUSICAL, NOME PEÇAS E ACESSÓRIOS INSTRUMENTO MU SICAL, ALMOFADAS / ADESIVOS PARA BOQUILHA : AS ALMOFADAS PARA BOQUILHAS EVITAM  AS MARCAS DE DENTES NA BOQUILHA. DEVEM SER PRODUZIDOS COM MATERIAIS ADEQUADOS  PARA O CONTATO COM A BOCA DO MÚSICO. ESPESSURA: 0,35 MM (TRANSPARENTE) - EMBA LAGEM COM 6. MODELO DE REFERÊNCIA: VMC6 - VANDOREN";"30";"400,00"
"26438";"Instituto Federal de Santa Catarina";"158516";"INST.FED.DE EDUC.,CIENC.E TEC.DE STA.CAT/IFSC";"1162019";"1585160500001201800007";"PEÇAS E ACESSÓRIOS INSTRUMENTO MUSICAL";"PEÇAS E ACESSÓRIOS INSTRUMENTO MUSICAL, NOME PEÇAS E ACESSÓRIOS INSTRUMENTO MU SICAL, ARCO PARA CONTRABAIXO MODELO ALEMÃO DE CRINA ANIMAL";"4300000";"0,02"
"26438";"Instituto Federal de Santa Catarina";"158516";"INST.FED.DE EDUC.,CIENC.E TEC.DE STA.CAT/IFSC";"1162019";"1585160500001201800011";"PEÇAS E ACESSÓRIOS INSTRUMENTO MUSICAL";"PEÇAS E ACESSÓRIOS INSTRUMENTO MUSICAL, NOME PEÇAS E ACESSÓRIOS INSTRUMENTO MU SICAL, BAG (CAPA) ACOLCHOADO PARA CONTRABAIXO ACÚSTICO 4/4 ACOLCHOAMENTO EM ES PUMA 1/2  COM BOLSO PARA ARCO";"36000";"0,17"
"26438";"Instituto Federal de Santa Catarina";"158516";"INST.FED.DE EDUC.,CIENC.E TEC.DE STA.CAT/IFSC";"1162019";"1585160500001201800012";"PEÇAS E ACESSÓRIOS INSTRUMENTO MUSICAL";"PEÇAS E ACESSÓRIOS INSTRUMENTO MUSICAL, NOME PEÇAS E ACESSÓRIOS INSTRUMENTO MU SICAL, BAG (CAPA) ACOLCHOADO PARA CONTRABAIXO ACÚSTICO ½. ACOLCHOAMENTO EM ESP UMA 1/2  COM BOLSO PARA ARCO";"19200";"0,03"
"26438";"Instituto Federal de Santa Catarina";"158516";"INST.FED.DE EDUC.,CIENC.E TEC.DE STA.CAT/IFSC";"1162019";"1585160500001201800002";"INSTRUMENTO MUSICAL";"INSTRUMENTO MUSICAL, NOME INSTRUMENTO MUSICAL. AFOXÉ - COM CABO DE MADEIRA E C ABAÇA.";"150";"200,00"
"26435";"Instituto Federal do Rio Grande do Norte";"158368";"INST.FED.DO RN/CAMPUS NATAL - ZONA NORTE";"1162020";"0";"Inválido";"Inválido";"1";"67553,68"
"39252";"Departamento Nacional de Infraestrutura de Tr";"393016";"SUPERINTENDENCIA REGIONAL NO ESTADO PA - DNIT";"1162021";"3930160500500202000001";"SERVICO ENGENHARIA";"SERVIÇO ENGENHARIA - EXECUÇÃO DOS SERVIÇOS DE MANUTENÇÃO (CONSERVAÇÃO / RECUPE RAÇÃO) RODOVIÁRIA REFERENTE AO PLANO ANUAL DE TRABALHO E ORÇAMENTO   PATO, ROD OVIA: BR-158/PA, TRECHO: ENTR. BR-230(A)/PA-415 (ALTAMIRA)   DIV. PA/MT, SUBTR ECHO: ENTR. BR-155 (REDENÇÃO)   ENTR. BR-235, SEGMENTO: KM 590,50   KM 699,00,  LOTE: ÚNICO E COM EXTENSÃO: 108,50 KM";"1";"42821706,27"
"52121";"Comando do Exército";"160166";"HOSPITAL GERAL DE BELEM";"1172020";"1601660700021202000010";"CONSULTA MEDICA - CLINICA GERAL";"CONSULTA MÉDICA - CLÍNICA GERAL";"1";"80000,00"
"52121";"Comando do Exército";"160028";"35º BATALHAO DE INFANTARIA";"1172020";"1600280700001202100082";"FORNECIMENTO / TRANSPORTE DE AGUA - CARRO PIPA";"FORNECIMENTO , TRANSPORTE DE ÁGUA - CARRO PIPA";"1";"76000,00"
"39252";"Departamento Nacional de Infraestrutura de Tr";"393016";"SUPERINTENDENCIA REGIONAL NO ESTADO PA - DNIT";"1172021";"3930160500509202000001";"SERVICO ENGENHARIA";"O OBJETO DA PRESENTE LICITAÇÃO É A A CONTRATAÇÃO DE EMPRESA PARA EXECUÇÃO DOS SERVIÇOS DE MANUTENÇÃO (CONSERVAÇÃO / RECUPERAÇÃO) RODOVIÁRIA REFERENTE AO PLA NO ANUAL DE TRABALHO E ORÇAMENTO   PATO, RODOVIA: BR-163/PA, TRECHO: DIV. MT/P A - FRONT. BRASIL/SURINAME, SUBTRECHO: DIV. MT/PA - ACESSO USINA (SALTO CURUÁ) , SEGMENTO: KM 0,00   KM 102,30, LOTE: ÚNICO E COM EXTENSÃO: 102,30 KM A CARGO  DO DNIT, SOB A COORDENAÇÃO DA SUPERINTENDÊNCIA REGIONAL DO DNIT NO ESTADO DO PARÁ, SEGUNDO AS CONDIÇÕES E ESPECIFICAÇÕES PREVISTAS NESTE TERMO DE REFERÊNCI A, CONFORME CONDIÇÕES, QUANTIDADES, EXIGÊNCIAS E ESPECIFICAÇÕES ESTABELECIDAS NESTE EDITAL E SEUS ANEXOS.";"1";"68367806,52"
"52111";"Comando da Aeronáutica";"120636";"GRUPAMENTO DE APOIO DE LAGOA SANTA";"1172021";"1206360700033202000001";"ASSISTENCIA MEDICA - HOSPITALAR / DOMICILIAR COMPLEMENTAR DESAUDE / CONVÊNIO";"ASSISTÊNCIA MÉDICA - HOSPITALAR , DOMICILIAR COMPLEMENTAR DESAÚDE , CONVÊNIO";"1";"400000,00"
"52121";"Comando do Exército";"160130";"36º BATALHAO DE INFANTARIA MECANIZADO";"1182020";"0";"Inválido";"Inválido";"1";"300000,00"
"52121";"Comando do Exército";"160028";"35º BATALHAO DE INFANTARIA";"1182020";"0";"Inválido";"Inválido";"1";"76000,00"
"52131";"Comando da Marinha";"787700";"HOSPITAL NAVAL DE BRASILIA";"1192019";"7877000500004201900005";"ÁCIDO URSODESOXICÓLICO";"ÁCIDO URSODESOXICÓLICO, CONCENTRAÇÃO 300 MG";"18";"693,54"
"52131";"Comando da Marinha";"787700";"HOSPITAL NAVAL DE BRASILIA";"1192019";"7877000500004201900001";"ABIRATERONA  ACETATO";"ABIRATERONA  ACETATO, CONCENTRAÇÃO 250 MG";"1000";"30,00"
"52131";"Comando da Marinha";"787700";"HOSPITAL NAVAL DE BRASILIA";"1192019";"7877000500004201900016";"BICALUTAMIDA";"BICALUTAMIDA, DOSAGEM 50 MG";"25";"3,25"
"52131";"Comando da Marinha";"787700";"HOSPITAL NAVAL DE BRASILIA";"1192019";"7877000500004201900025";"CICLOSPORINA";"CICLOSPORINA, CONCENTRAÇÃO 100 MG";"1";"18,04"
"52131";"Comando da Marinha";"787700";"HOSPITAL NAVAL DE BRASILIA";"1192019";"7877000500004201900006";"ÁCIDO ZOLEDRÔNICO";"ÁCIDO ZOLEDRÔNICO, CONCENTRAÇÃO 4 MG, FORMA FARMACEUTICA PÓ LIÓFILO P/ INJETÁVEL";"4";"137,88"
"52131";"Comando da Marinha";"787700";"HOSPITAL NAVAL DE BRASILIA";"1192019";"7877000500004201900022";"CARBOXIMALTOSE FÉRRICA";"CARBOXIMALTOSE FÉRRICA, CONCENTRAÇÃO 50 MG/ML DE FERRO III, FORMA FARMACÊUTICA SOLUÇÃO INJETÁVEL";"25";"11,50"
"52131";"Comando da Marinha";"787700";"HOSPITAL NAVAL DE BRASILIA";"1192019";"7877000500004201900013";"APREPITANTO";"APREPITANTO, CONCENTRAÇÃO 80 MG E 125 MG, CARACTERÍSTICA ADICIONAL EMBALAGEM ÚNICA";"500";"10,00"
"52131";"Comando da Marinha";"787700";"HOSPITAL NAVAL DE BRASILIA";"1192019";"7877000500004201900019";"BOCEPREVIR";"BOCEPREVIR, CONCENTRAÇÃO 200 MG";"25";"5,25"
"52131";"Comando da Marinha";"787700";"HOSPITAL NAVAL DE BRASILIA";"1192019";"7877000500004201900010";"ACITRETINA";"ACITRETINA, DOSAGEM 25 MG";"10";"289,20"
"52131";"Comando da Marinha";"787700";"HOSPITAL NAVAL DE BRASILIA";"1192019";"7877000500004201900020";"CABERGOLINA";"CABERGOLINA, DOSAGEM 0,5 MG";"25";"7,75"
"52131";"Comando da Marinha";"787700";"HOSPITAL NAVAL DE BRASILIA";"1192019";"7877000500004201900023";"CARBOXIMALTOSE FÉRRICA";"CARBOXIMALTOSE FÉRRICA, CONCENTRAÇÃO 50 MG/ML DE FERRO III, FORMA FARMACÊUTICA SOLUÇÃO INJETÁVEL";"1";"85,87"
"52131";"Comando da Marinha";"787700";"HOSPITAL NAVAL DE BRASILIA";"1192019";"7877000500004201900004";"ÁCIDO URSODESOXICÓLICO";"ÁCIDO URSODESOXICÓLICO, CONCENTRAÇÃO 150 MG";"40";"164,80"
"52131";"Comando da Marinha";"787700";"HOSPITAL NAVAL DE BRASILIA";"1192019";"7877000500004201900017";"BORTEZOMIBE";"BORTEZOMIBE, CONCENTRAÇÃO 3,5 MG, APRESENTAÇÃO INJETÁVEL";"25";"14,50"
"52131";"Comando da Marinha";"787700";"HOSPITAL NAVAL DE BRASILIA";"1192019";"7877000500004201900002";"ABIRATERONA  ACETATO";"ABIRATERONA  ACETATO, CONCENTRAÇÃO 250 MG";"3000";"90,00"
"52131";"Comando da Marinha";"787700";"HOSPITAL NAVAL DE BRASILIA";"1192019";"7877000500004201900024";"CICLOFOSFAMIDA";"CICLOFOSFAMIDA, COMPOSIÇÃO 50 MG";"10";"0,70"
"52131";"Comando da Marinha";"787700";"HOSPITAL NAVAL DE BRASILIA";"1192019";"7877000500004201900003";"ÁCIDO FOLÍNICO";"ÁCIDO FOLÍNICO, CONCENTRAÇÃO 15 MG, ADICIONAL ESPECIALMENTE MANIPULADO";"24000";"60,00"
"52131";"Comando da Marinha";"787700";"HOSPITAL NAVAL DE BRASILIA";"1192019";"7877000500004201900018";"BORTEZOMIBE";"BORTEZOMIBE, CONCENTRAÇÃO 3,5 MG, APRESENTAÇÃO INJETÁVEL";"25";"4,50"
"52131";"Comando da Marinha";"787700";"HOSPITAL NAVAL DE BRASILIA";"1192019";"7877000500004201900012";"ANAGRELIDA CLORIDRATO";"ANAGRELIDA CLORIDRATO, DOSAGEM 0,5 MG";"500";"20,00"
"52131";"Comando da Marinha";"787700";"HOSPITAL NAVAL DE BRASILIA";"1192019";"7877000500004201900021";"CAPECITABINA";"CAPECITABINA, DOSAGEM 500 MG";"25";"6,25"
"52131";"Comando da Marinha";"787700";"HOSPITAL NAVAL DE BRASILIA";"1192019";"7877000500004201900015";"ARIPIPRAZOL";"ARIPIPRAZOL, CONCENTRAÇÃO 30 MG";"25";"3,50"
"52131";"Comando da Marinha";"787700";"HOSPITAL NAVAL DE BRASILIA";"1192019";"7877000500004201900011";"ENZIMAS PANCREÁTICAS";"ENZIMAS PANCREÁTICAS, PRINCÍPIO ATIVO PANCREATINA ( AMILASE + LIPASE + PROTEASE ), CONCENTRAÇÃO 25.000 UI";"500";"25,00"
"52131";"Comando da Marinha";"787700";"HOSPITAL NAVAL DE BRASILIA";"1192019";"7877000500004201900009";"ACITRETINA";"ACITRETINA, DOSAGEM 10 MG";"4";"127,56"
"52131";"Comando da Marinha";"787700";"HOSPITAL NAVAL DE BRASILIA";"1192019";"7877000500004201900007";"ÁCIDO ZOLEDRÔNICO";"ÁCIDO ZOLEDRÔNICO, CONCENTRAÇÃO 50 MCG/ML, FORMA FARMACEUTICA SOLUÇÃO INJETÁVEL";"22";"1373,02"
"52131";"Comando da Marinha";"787700";"HOSPITAL NAVAL DE BRASILIA";"1192019";"7877000500004201900014";"APREPITANTO";"APREPITANTO, CONCENTRAÇÃO 80 MG E 125 MG, CARACTERÍSTICA ADICIONAL EMBALAGEM ÚNICA";"500";"25,00"
"52121";"Comando do Exército";"160028";"35º BATALHAO DE INFANTARIA";"1192020";"0";"Inválido";"Inválido";"1";"76000,00"
"52121";"Comando do Exército";"160028";"35º BATALHAO DE INFANTARIA";"1202020";"1600280700001202100059";"FORNECIMENTO / TRANSPORTE DE AGUA - CARRO PIPA";"FORNECIMENTO , TRANSPORTE DE ÁGUA - CARRO PIPA";"1";"76000,00"
"52121";"Comando do Exército";"160166";"HOSPITAL GERAL DE BELEM";"1202021";"1601660600009201300001";"COMUNICACAO POR CORREIO";"CONTRATAÇÃO DE SERVIÇOS POSTAIS";"12";"1000,00"
"39252";"Departamento Nacional de Infraestrutura de Tr";"393020";"SUPERINTENDENCIA REG. NO ESTADO MT - DNIT";"1202021";"3930200500394202000001";"MANUTENCAO / CONSERVACAO / RECUPERACAO - VIAS PUBLICAS";"CONTRATAÇÃO DE EMPRESA PARA EXECUÇÃO DE SERVIÇOS DE MANUTENÇÃO (CONSERVAÇÃO/RE CUPERAÇÃO) NA RODOVIA BR-163/MT, TRECHO: DIVISA MS/MT - DIVISA MT/PA, SUBTRECH O: ENTR. MT-220 (P/PORTO DOS GAÚCHOS) - ENTR. MT-320(B) (P/MARCELÂNDIA), SEGME NTO: KM 868,60 - KM 973,60, EXTENSÃO: 105,00 KM, CÓDIGO SNV: 163BMT0834 - 163B MT0840 (VERSÃO 202004A), CONFORME CONDIÇÕES, QUANTIDADES, EXIGÊNCIAS E ESPECIF ICAÇÕES ESTABELECIDAS NO EDITAL E SEUS ANEXOS.";"1";"21490042,31"
"52121";"Comando do Exército";"160028";"35º BATALHAO DE INFANTARIA";"1212020";"1600280700001202100060";"FORNECIMENTO / TRANSPORTE DE AGUA - CARRO PIPA";"FORNECIMENTO , TRANSPORTE DE ÁGUA - CARRO PIPA";"1";"76000,00"
"39252";"Departamento Nacional de Infraestrutura de Tr";"393020";"SUPERINTENDENCIA REG. NO ESTADO MT - DNIT";"1212021";"3930200600001202100001";"MANUTENCAO / CONSERVACAO / RECUPERACAO - VIAS PUBLICAS";"MANUTENÇÃO , CONSERVAÇÃO , RECUPERAÇÃO - VIAS PÚBLICAS";"1";"29652464,08"
"52121";"Comando do Exército";"160028";"35º BATALHAO DE INFANTARIA";"1222020";"1600280700001202100061";"FORNECIMENTO / TRANSPORTE DE AGUA - CARRO PIPA";"FORNECIMENTO , TRANSPORTE DE ÁGUA - CARRO PIPA";"1";"76000,00"
"39252";"Departamento Nacional de Infraestrutura de Tr";"393016";"SUPERINTENDENCIA REGIONAL NO ESTADO PA - DNIT";"1222021";"3930160600025202100001";"SERVICO ENGENHARIA";"SERVIÇO ENGENHARIA, EXECUÇÃO DOS SERVIÇOS EMERGENCIAIS DE RECUPERAÇÃO NA RODOV IA FEDERAL BR-010/PA; TRECHO: DIV. MA/PA (RIO ITINGA)   ENTR. BR-308(B) (2º UN IT BELÉM); SUBTRECHO: ENTR PA-125   ENTR PA-252(MÃE DO RIO); SEGMENTO: KM 210, 57, KM 214,30 E KM 218,34; CÓDIGO SNV: 010BPA0570, PARA O EXERCÍCIO DE 2021.";"1";"10950893,10"
"52111";"Comando da Aeronáutica";"120636";"GRUPAMENTO DE APOIO DE LAGOA SANTA";"1222021";"1206360700031202000001";"ASSISTENCIA MEDICA - HOSPITALAR / DOMICILIAR COMPLEMENTAR DESAUDE / CONVÊNIO";"ASSISTÊNCIA MÉDICA - HOSPITALAR , DOMICILIAR COMPLEMENTAR DESAÚDE , CONVÊNIO";"1";"150000,00"
"52121";"Comando do Exército";"160028";"35º BATALHAO DE INFANTARIA";"1232020";"0";"Inválido";"Inválido";"1";"76000,00"
"52121";"Comando do Exército";"160028";"35º BATALHAO DE INFANTARIA";"1242020";"0";"Inválido";"Inválido";"1";"76000,00"
"52121";"Comando do Exército";"160028";"35º BATALHAO DE INFANTARIA";"1252020";"1600280700001202100067";"FORNECIMENTO / TRANSPORTE DE AGUA - CARRO PIPA";"FORNECIMENTO , TRANSPORTE DE ÁGUA - CARRO PIPA";"1";"76000,00"
"39252";"Departamento Nacional de Infraestrutura de Tr";"393010";"SUPERINTENDENCIA REG. NO ESTADO MS - DNIT";"1252021";"3930100500031202100001";"SUPERVISAO / GERENCIAMENTO / FISCALIZACAO - PROJETO CONSTRU-CAO / OBRAS CIVIS";"SUPERVISÃO , GERENCIAMENTO , FISCALIZAÇÃO - PROJETO CONSTRU-ÇÃO , OBRAS CIVIS";"1";"1376984,11"
"26443";"Empresa Brasileira de Serviços Hospitalares";"155902";"EBSERH CHC-UFPR";"1262020";"1559020700126202000012";"TAMPA LABORATÓRIO";"TAMPA LABORATÓRIO, MATERIAL BORRACHA, APLICAÇÃO PARA RESERVATÓRIO DE SOLUÇÕES TAMPÃO";"1";"110,69"
"26443";"Empresa Brasileira de Serviços Hospitalares";"155902";"EBSERH CHC-UFPR";"1262020";"1559020700126202000003";"FORMAMIDA";"FORMAMIDA, ASPECTO FÍSICO LÍQUIDO LÍMPIDO, INCOLOR, ODOR DE AMÔNIA, PESO MOLECULAR 45,04 G/MOL, FÓRMULA QUÍMICA HCONH2, GRAU DE PUREZA PUREZA MÍNIMA DE 99,5%, CARACTERÍSTICA ADICIONAL DEIONIZADA, REAGENTE P/ BIOLOGIA MOLECULAR, NÚMERO DE REFERÊNCIA QUÍMICA CAS 75-12-7";"125";"8,64"
"26443";"Empresa Brasileira de Serviços Hospitalares";"155902";"EBSERH CHC-UFPR";"1262020";"1559020700126202000013";"PEÇA EQUIPAMENTO LABORATÓRIO";"PEÇA EQUIPAMENTO LABORATÓRIO, TIPO BASE PARA PLACA 96 POÇOS, APLICAÇÃO PARA SEQUENCIADOR AUTOMÁTICO, MATERIAL PLÁSTICO";"1";"1100,37"
"26443";"Empresa Brasileira de Serviços Hospitalares";"155902";"EBSERH CHC-UFPR";"1262020";"1559020700126202000005";"CONJUNTO PARA ANÁLISE";"CONJUNTO PARA ANÁLISE, APLICAÇÃO PARA PCR EM TEMPO REAL, COMPONENTES MISTURA REAÇÃO, TAQ POLIMERASE, CARACTERÍSTICAS ADICIONAIS DNTPS, SOLUÇÕES TAMPÃO, 2X, OUTROS COMPONENTES CORANTE DE REFERÊNCIA CARBOXI-X-RODAMINA (CXR)";"1";"5530,32"
"26443";"Empresa Brasileira de Serviços Hospitalares";"155902";"EBSERH CHC-UFPR";"1262020";"1559020700126202000018";"REAGENTE ANALÍTICO 4";"REAGENTE ANALÍTICO 4, TIPO CONJUNTO COMPLETO, TIPO DE ANÁLISE PARA CALIBRAÇÃO ESPECTRAL, CARACTERÍSTICA ADICIONAL PARA SEQUENCIADOR AUTOMÁTICO DE DNA, COMPONENTES FRAGMENTOS DNA MARCADOS C/ CORANTES FLUORESCENTES";"1";"2266,50"
"26443";"Empresa Brasileira de Serviços Hospitalares";"155902";"EBSERH CHC-UFPR";"1262020";"1559020700126202000009";"CONJUNTO PARA ANÁLISE";"CONJUNTO PARA ANÁLISE, APLICAÇÃO PARA SEQÜENCIAMENTO AUTOMÁTICO DNA, COMPONENTES RESERVATÓRIO PARA TAMPÃO DE CORRIDA, CARACTERÍSTICAS ADICIONAIS PARA CATODO, OUTROS COMPONENTES COM SOLUÇÃO 1X";"7";"898,14"
"26443";"Empresa Brasileira de Serviços Hospitalares";"155902";"EBSERH CHC-UFPR";"1262020";"1559020700126202000015";"CONJUNTO PARA ANÁLISE";"CONJUNTO PARA ANÁLISE, COMPOSIÇÃO BÁSICA PARA MARCAÇÃO FLUORESCENTE, APLICAÇÃO PARA SEQÜENCIADOR AUTOMÁTICO DE DNA, CARACTERÍSTICAS ADICIONAIS CORES AZUL, VERMELHO, AMARELO E VERDE";"4";"6048,39"
"26443";"Empresa Brasileira de Serviços Hospitalares";"155902";"EBSERH CHC-UFPR";"1262020";"1559020700126202000010";"PEÇA EQUIPAMENTO LABORATÓRIO";"PEÇA EQUIPAMENTO LABORATÓRIO, TIPO SEPTO, APLICAÇÃO PARA SEQUENCIADOR AUTOMÁTICO, MATERIAL BORRACHA, DIMENSÕES CERCA DE 2 X 8 CM";"1";"2122,86"
"26443";"Empresa Brasileira de Serviços Hospitalares";"155902";"EBSERH CHC-UFPR";"1262020";"1559020700126202000011";"SACO";"SACO, MATERIAL RÁFIA TRANÇADO, CAPACIDADE 50 KG, APLICAÇÃO ACONDICIONAMENTO DE ALIMENTOS";"24";"170,81"
"26443";"Empresa Brasileira de Serviços Hospitalares";"155902";"EBSERH CHC-UFPR";"1262020";"1559020700126202000004";"CONJUNTO PARA ANÁLISE";"CONJUNTO PARA ANÁLISE, APLICAÇÃO PARA PCR EM TEMPO REAL, COMPONENTES MISTURA REAÇÃO, TAQ POLIMERASE, CARACTERÍSTICAS ADICIONAIS DNTPS, SOLUÇÕES TAMPÃO, 2X, OUTROS COMPONENTES CORANTE DE REFERÊNCIA CARBOXI-X-RODAMINA (CXR)";"30";"2388,94"
"26443";"Empresa Brasileira de Serviços Hospitalares";"155902";"EBSERH CHC-UFPR";"1262020";"1559020700126202000016";"REAGENTE ANALÍTICO 4";"REAGENTE ANALÍTICO 4, TIPO SOLUÇÃO TAMPÃO, CONCENTRAÇÃO 5X, CARACTERÍSTICA ADICIONAL PARA SEQUENCIADOR AUTOMÁTICO DE DNA";"4";"395,28"
"26443";"Empresa Brasileira de Serviços Hospitalares";"155902";"EBSERH CHC-UFPR";"1262020";"1559020700126202000008";"CONJUNTO PARA ANÁLISE";"CONJUNTO PARA ANÁLISE, APLICAÇÃO PARA SEQÜENCIAMENTO AUTOMÁTICO DNA, COMPONENTES RESERVATÓRIO PARA TAMPÃO DE CORRIDA, CARACTERÍSTICAS ADICIONAIS PARA ANODO, OUTROS COMPONENTES COM SOLUÇÃO 1X";"7";"656,36"
"26443";"Empresa Brasileira de Serviços Hospitalares";"155902";"EBSERH CHC-UFPR";"1262020";"1559020700126202000014";"REAGENTE ANALÍTICO 4";"REAGENTE ANALÍTICO 4, TIPO CONJUNTO COMPLETO, TIPO DE ANÁLISE PARA CALIBRAÇÃO ESPECTRAL, CARACTERÍSTICA ADICIONAL PARA SEQUENCIADOR AUTOMÁTICO DE DNA, COMPONENTES DNA CONTROLE";"1";"1323,86"
"26443";"Empresa Brasileira de Serviços Hospitalares";"155902";"EBSERH CHC-UFPR";"1262020";"1559020700126202000002";"REAGENTE ANALÍTICO 4";"REAGENTE ANALÍTICO 4, TIPO CONJUNTO COMPLETO, TIPO DE ANÁLISE PARA CALIBRAÇÃO ESPECTRAL, CARACTERÍSTICA ADICIONAL PARA SEQUENCIADOR AUTOMÁTICO DE DNA";"1";"888,93"
"26443";"Empresa Brasileira de Serviços Hospitalares";"155902";"EBSERH CHC-UFPR";"1262020";"1559020700126202000017";"PEÇA EQUIPAMENTO LABORATÓRIO";"PEÇA EQUIPAMENTO LABORATÓRIO, TIPO ARRANJO DE 24 CAPILARES, APLICAÇÃO PARA SEQUENCIADOR AUTOMÁTICO, DIMENSÕES 50 CM";"1";"10044,89"
"26443";"Empresa Brasileira de Serviços Hospitalares";"155902";"EBSERH CHC-UFPR";"1262020";"1559020700126202000007";"REAGENTE ANALÍTICO 4";"REAGENTE ANALÍTICO 4, TIPO POLÍMERO, CARACTERÍSTICA ADICIONAL PARA SEQUENCIADOR AUTOMÁTICO DE DNA";"22";"1014,14"
"26443";"Empresa Brasileira de Serviços Hospitalares";"155902";"EBSERH CHC-UFPR";"1262020";"1559020700126202000001";"PEÇA EQUIPAMENTO LABORATÓRIO";"PEÇA EQUIPAMENTO LABORATÓRIO, TIPO SEPTO, APLICAÇÃO PARA SEQUENCIADOR AUTOMÁTICO, MATERIAL BORRACHA, DIMENSÕES CERCA DE 5 X 8 CM";"1";"1970,56"
"26443";"Empresa Brasileira de Serviços Hospitalares";"155902";"EBSERH CHC-UFPR";"1262020";"1559020700126202000006";"PEÇA EQUIPAMENTO LABORATÓRIO";"PEÇA EQUIPAMENTO LABORATÓRIO, TIPO ARRANJO DE 8 CAPILARES, APLICAÇÃO PARA SEQUENCIADOR AUTOMÁTICO, DIMENSÕES 50 CM";"2";"7335,86"
"52111";"Comando da Aeronáutica";"120636";"GRUPAMENTO DE APOIO DE LAGOA SANTA";"1272021";"1206360700029202000001";"ASSISTENCIA MEDICA - HOSPITALAR / DOMICILIAR COMPLEMENTAR DESAUDE / CONVÊNIO";"ASSISTÊNCIA MÉDICA - HOSPITALAR , DOMICILIAR COMPLEMENTAR DESAÚDE , CONVÊNIO";"1";"200000,00"
"52121";"Comando do Exército";"160028";"35º BATALHAO DE INFANTARIA";"1292020";"1600280700001202100005";"FORNECIMENTO / TRANSPORTE DE AGUA - CARRO PIPA";"FORNECIMENTO , TRANSPORTE DE ÁGUA - CARRO PIPA";"1";"76000,00"
"52111";"Comando da Aeronáutica";"120195";"CENTRO DE AQUISICOES ESPECIFICAS";"1302018";"1201950500051201800001";"AGULHA SUTURA";"AGULHA SUTURA, TIPO AGULHA 1/2 CÍRCULO CILÍNDRCA ROBUSTA, COMPRIMENTO 70MM, MATERIAL AÇO INÓX, TIPO FUNDO FALSO";"1";"59725236,24"
"52121";"Comando do Exército";"160028";"35º BATALHAO DE INFANTARIA";"1302020";"1600280700001202100021";"FORNECIMENTO / TRANSPORTE DE AGUA - CARRO PIPA";"FORNECIMENTO , TRANSPORTE DE ÁGUA - CARRO PIPA";"1";"76000,00"
"52121";"Comando do Exército";"160118";"COMANDO DA 4ª REGIAO MILITAR";"1302020";"1601180500027202000007";"ARROZ BENEFICIADO";"ARROZ BENEFICIADO, TIPO AGULHINHA/BRANCO, SUBGRUPO POLIDO, CLASSE LONGO FINO, QUALIDADE TIPO 1";"26600";"4,19"
"52121";"Comando do Exército";"160118";"COMANDO DA 4ª REGIAO MILITAR";"1312020";"1601180500027202000017";"MACARRÃO";"MACARRÃO, TEOR DE UMIDADE MASSA SECA, BASE DA MASSA DE TRIGO GRANO DURO, APRESENTAÇÃO ESPAGUETE";"7250";"1,70"
"52121";"Comando do Exército";"160028";"35º BATALHAO DE INFANTARIA";"1322020";"1600280700001202100057";"FORNECIMENTO / TRANSPORTE DE AGUA - CARRO PIPA";"FORNECIMENTO , TRANSPORTE DE ÁGUA - CARRO PIPA";"1";"76000,00"
"52121";"Comando do Exército";"160028";"35º BATALHAO DE INFANTARIA";"1332020";"1600280700001202100058";"FORNECIMENTO / TRANSPORTE DE AGUA - CARRO PIPA";"FORNECIMENTO , TRANSPORTE DE ÁGUA - CARRO PIPA";"1";"76000,00"
"52121";"Comando do Exército";"160028";"35º BATALHAO DE INFANTARIA";"1342020";"1600280700001202100062";"FORNECIMENTO / TRANSPORTE DE AGUA - CARRO PIPA";"FORNECIMENTO , TRANSPORTE DE ÁGUA - CARRO PIPA";"1";"76000,00"
