"Código Órgão";"Nome Órgão";"Código UG";"Nome UG";"Número Contrato";"Código Item Compra";"Descrição Item Compra";"Descrição Complementar Item Compra";"Quantidade Item";"Valor Item"
"36201";"Fundação Oswaldo Cruz";"254445";"INSTITUTO DE TECNOLOGIA EM IMUNOBIOLOGICOS";"1792021";"2544450500060202100012";"GAVETEIRO FIXO";"GAVETEIRO FIXO, MATERIAL AÇO INOX AISI 304, QUANTIDADE GAVETAS 3 UN, ALTURA 76 CM, LARGURA 45 CM, PROFUNDIDADE 60 CM, CARACTERÍSTICAS ADICIONAIS CORREDIÇAS/ ROLDANAS EM PVC E PUXADORES EM AÇO INO X";"2";"2950,00"
"36201";"Fundação Oswaldo Cruz";"254445";"INSTITUTO DE TECNOLOGIA EM IMUNOBIOLOGICOS";"1792021";"2544450500060202100007";"BANCADA PROFISSIONAL";"BANCADA PROFISSIONAL, MATERIAL AÇO INOXIDÁVEL ASI 304, COMPRIMENTO 2 M, LARGURA 0,75 M, ALTURA 0,90 M, ESPESSURA 1,50 MM, APLICAÇÃO SALAS LIMPAS COM PISO EMBORRACHADO, CARACTERÍSTICAS ADICIONAIS 04 RODÍZIOS EM PTFE, SENDO 02 COM FREIO";"1";"1900,00"
"36201";"Fundação Oswaldo Cruz";"254445";"INSTITUTO DE TECNOLOGIA EM IMUNOBIOLOGICOS";"1792021";"2544450500060202100025";"BANCADA PROFISSIONAL";"BANCADA PROFISSIONAL, MATERIAL AÇO INOXIDÁVEL ASI 304, COMPRIMENTO 2 M, LARGURA 0,75 M, ALTURA 0,90 M, ESPESSURA 1,50 MM, APLICAÇÃO SALAS LIMPAS COM PISO EMBORRACHADO, CARACTERÍSTICAS ADICIONAIS 04 RODÍZIOS EM PTFE, SENDO 02 COM FREIO";"2";"2375,00"
"36201";"Fundação Oswaldo Cruz";"254445";"INSTITUTO DE TECNOLOGIA EM IMUNOBIOLOGICOS";"1792021";"2544450500060202100011";"MÓVEL MULTIUSO";"ARMARIO;AI 304;2 PORTAS;4 PRATELEIRAS;REGULAVEIS  O DETALHAMENTO DA ESPECIFICA ÇÃO TÉCNICA ENCONTRA-SE NO ANEXO 3 DESSE EDITAL";"2";"3800,00"
"36201";"Fundação Oswaldo Cruz";"254445";"INSTITUTO DE TECNOLOGIA EM IMUNOBIOLOGICOS";"1792021";"2544450500060202100018";"BANCADA PROFISSIONAL";"BANCADA PROFISSIONAL, MATERIAL AÇO INOXIDÁVEL ASI 304, COMPRIMENTO 2 M, LARGURA 0,75 M, ALTURA 0,90 M, ESPESSURA 1,50 MM, APLICAÇÃO SALAS LIMPAS COM PISO EMBORRACHADO, CARACTERÍSTICAS ADICIONAIS 04 RODÍZIOS EM PTFE, SENDO 02 COM FREIO";"2";"1150,00"
"36201";"Fundação Oswaldo Cruz";"254445";"INSTITUTO DE TECNOLOGIA EM IMUNOBIOLOGICOS";"1792021";"2544450500060202100010";"CARRINHO DISTRIBUIÇÃO";"CARRINHO DISTRIBUIÇÃO, MATERIAL BANDEJA AÇO INOXIDÁVEL, MATERIAL ESTRUTURA AÇO INOXIDÁVEL, TIPO 4 BANDEJAS, TIPO RODÍZIO 4 RODÍZIOS C/ DIÂMETRO DE 4', SENDO 2 COM FREIO, APLICAÇÃO TRANSPORTE DE BANDEJAS E PRATOS, COMPRIMENTO 575 MM, LARGURA 576 MM, ALTURA 880 MM, CARACTERÍSTICAS ADICIONAIS CAPACIDADE DE CARGA ATÉ 160 PRATOS DE 270MM";"4";"1425,00"
"36201";"Fundação Oswaldo Cruz";"254445";"INSTITUTO DE TECNOLOGIA EM IMUNOBIOLOGICOS";"1792021";"2544450500060202100027";"BANCADA PROFISSIONAL";"BANCADA PROFISSIONAL, MATERIAL AÇO INOXIDÁVEL ASI 304, COMPRIMENTO 2 M, LARGURA 0,75 M, ALTURA 0,90 M, ESPESSURA 1,50 MM, APLICAÇÃO SALAS LIMPAS COM PISO EMBORRACHADO, CARACTERÍSTICAS ADICIONAIS 04 RODÍZIOS EM PTFE, SENDO 02 COM FREIO";"1";"2100,00"
"36201";"Fundação Oswaldo Cruz";"254445";"INSTITUTO DE TECNOLOGIA EM IMUNOBIOLOGICOS";"1792021";"2544450500060202100017";"CADEIRA CLÍNICA";"CADEIRA CLÍNICA, APLICAÇÃO LABORATORIO, MATERIAL AÇO INOXIDÁVEL, ACABAMENTO DA ESTRUTURA PINTURA ELETROSTÁTICA, TIPO DE ASSENTO ASSENTO, COSTAS, BRAÇOS E PERNAS REGULÁVEIS, ACABAMENTO DO ASSENTO FORRAÇÃO EM COURINO, TIPO DE PÉS C/ RODÍZIOS, ACIONAMENTO A GÁS, INCLINAÇÃO ENCOSTO ENCOSTO AJUSTÁVEL, CARACTERÍSTICAS ADICIONAIS 02 ASSENTO E ENCOSTO ESTOFADO COM ESPUMA POLIURETANO";"17";"3000,00"
"36201";"Fundação Oswaldo Cruz";"254445";"INSTITUTO DE TECNOLOGIA EM IMUNOBIOLOGICOS";"1792021";"2544450500060202100003";"BANCO";"BANCO, MATERIAL AÇO INOX AISI 304, COMPRIMENTO 100 CM, LARGURA 35 CM, ALTURA 50 CM, ACABAMENTO POLIDO, CARACTERÍSTICAS ADICIONAIS SEM ENCOSTO, CANTOS ARREDONDADOS";"2";"950,00"
"36201";"Fundação Oswaldo Cruz";"254445";"INSTITUTO DE TECNOLOGIA EM IMUNOBIOLOGICOS";"1792021";"2544450500060202100008";"MÓVEL MULTIUSO";"ARMARIO;AISI 304;2 PORTAS;1,10(A)X0,70(L)X0,55(P)CM   O DETALHAMENTO DA ESPECI FICAÇÃO TÉCNICA ENCONTRA-SE NO ANEXO 3 DESSE EDITAL";"10";"2250,00"
"36201";"Fundação Oswaldo Cruz";"254445";"INSTITUTO DE TECNOLOGIA EM IMUNOBIOLOGICOS";"1792021";"2544450500060202100024";"BANCO";"BANCO, MATERIAL AÇO INOX AISI 304, COMPRIMENTO 100 CM, LARGURA 35 CM, ALTURA 50 CM, ACABAMENTO POLIDO, CARACTERÍSTICAS ADICIONAIS SEM ENCOSTO, CANTOS ARREDONDADOS";"2";"2000,00"
"52121";"Comando do Exército";"160139";"HOSPITAL DE GUARNICAO DE JOAO PESSOA";"1792021";"1601390700003202100003";"ASSISTENCIA MEDICA - HOSPITALAR / DOMICILIAR COMPLEMENTAR DESAUDE / CONVÊNIO";"ASSISTÊNCIA MÉDICA - HOSPITALAR , DOMICILIAR COMPLEMENTAR DESAÚDE , CONVÊNIO";"1";"10000,00"
"52121";"Comando do Exército";"160139";"HOSPITAL DE GUARNICAO DE JOAO PESSOA";"1802021";"1601390700003202100006";"ASSISTENCIA MEDICA - HOSPITALAR / DOMICILIAR COMPLEMENTAR DESAUDE / CONVÊNIO";"ASSISTÊNCIA MÉDICA - HOSPITALAR , DOMICILIAR COMPLEMENTAR DESAÚDE , CONVÊNIO";"1";"30000,00"
"52121";"Comando do Exército";"160139";"HOSPITAL DE GUARNICAO DE JOAO PESSOA";"1812021";"1601390700003202100004";"ASSISTENCIA MEDICA - HOSPITALAR / DOMICILIAR COMPLEMENTAR DESAUDE / CONVÊNIO";"ASSISTÊNCIA MÉDICA - HOSPITALAR , DOMICILIAR COMPLEMENTAR DESAÚDE , CONVÊNIO";"1";"100000,00"
"39252";"Departamento Nacional de Infraestrutura de Tr";"393014";"SUPERINTEND. REG. NO ESTADO DE RO-DNIT";"1832021";"0";"Inválido";"Inválido";"1";"3856184,94"
"52111";"Comando da Aeronáutica";"120633";"GRUPAMENTO DE APOIO DE SAO PAULO";"1842014";"0";"Inválido";"Inválido";"1";"25200,00"
"52111";"Comando da Aeronáutica";"120633";"GRUPAMENTO DE APOIO DE SAO PAULO";"1842018";"0";"Inválido";"Inválido";"1";"33600,00"
"36201";"Fundação Oswaldo Cruz";"254445";"INSTITUTO DE TECNOLOGIA EM IMUNOBIOLOGICOS";"1842021";"2544450600105202100002";"FURADEIRA";"FURADEIRA, TIPO IMPACTO, POTÊNCIA 750 W, TAMANHO MANDRIL 1/2 POL, TENSÃO ALIMENTAÇÃO 220 V, CARACTERÍSTICAS ADICIONAIS DUAS VELOCIDADES, VARIÁVEL E REVERSÍVEL, VELOCIDADE 0 A 3.000 RPM, CAPACIDADE PERFURAÇÃO CONCRETO 16 MM, CAPACIDADE PERFURAÇÃO AÇO 13 MM, CAPACIDADE PERFURAÇÃO MADEIRA 25 MM, ACESSÓRIOS CHAVE DE MANDRIL, EMPUNHADEIRA AUXILIAR, 14 BROCA S, CAPACIDADE PERFURAÇÃO ALUMÍNIO 13 MM";"2";"488,25"
"52121";"Comando do Exército";"160139";"HOSPITAL DE GUARNICAO DE JOAO PESSOA";"1842021";"1601390700003202100005";"ASSISTENCIA MEDICA - HOSPITALAR / DOMICILIAR COMPLEMENTAR DESAUDE / CONVÊNIO";"ASSISTÊNCIA MÉDICA - HOSPITALAR , DOMICILIAR COMPLEMENTAR DESAÚDE , CONVÊNIO";"1";"500000,00"
"36201";"Fundação Oswaldo Cruz";"254445";"INSTITUTO DE TECNOLOGIA EM IMUNOBIOLOGICOS";"1852021";"2544450600105202100001";"MEDIDOR DISTÂNCIA";"MEDIDOR;DISTANCIA;DIGITAL;LASER;+/- 3MM;GLM 20,BOSCH MEDIDOR DE DISTÂNCIA; DIG ITAL; LASER; +/- 3MM; REFERÊNCIA COMERCIAL:  GLM 20, BOSCH";"1";"365,25"
"36201";"Fundação Oswaldo Cruz";"254445";"INSTITUTO DE TECNOLOGIA EM IMUNOBIOLOGICOS";"1862021";"2544450500071202100003";"PEÇA EQUIPAMENTO LABORATÓRIO";"PEÇA EQUIPAMENTO LABORATÓRIO, TIPO 1 BASE DE AGITAÇÃO, APLICAÇÃO 1 PARA AGITADOR MAGNÉTICO";"4";"356250,00"
"52111";"Comando da Aeronáutica";"120195";"CENTRO DE AQUISICOES ESPECIFICAS";"1872020";"1201950500196201900001";"DESENVOLVIMENTO DE NOVO SOFTWARE - JAVA";"DESENVOLVIMENTO E MANUTENÇÃO DE SISTEMAS NA LINGUAGEM JAVA.";"38571";"70,18"
"39252";"Departamento Nacional de Infraestrutura de Tr";"393015";"SUPERINTENDENCIA REG. NO ESTADO SE - DNIT";"1932021";"0";"Inválido";"Inválido";"1";"2895799,63"
"39252";"Departamento Nacional de Infraestrutura de Tr";"393017";"SUPERINTENDENCIA REG. NO ESTADO PB - DNIT";"1982021";"0";"Inválido";"Inválido";"1";"3089000,00"
"39252";"Departamento Nacional de Infraestrutura de Tr";"393023";"SUPERINTENDENCIA REG. NO ESTADO TO - DNIT";"1992021";"3930230500349202000001";"CONSERVACAO / MANUTENCAO / RESTAURACAO DE RODOVIA";"SELEÇÃO DE EMPRESA COM VISTAS CONTRATAÇÃO PARA A EXECUÇÃO DE SERVIÇOS DE MANUT ENÇÃO (CONSERVAÇÃO E RECUPERAÇÃO) CONSTANTES DE PATO NA RODOVIA 1: BR-010; TRE CHO 1: DIV GO/TO - DIV TO/MA; SUBTRECHO 1: ENTR AV TOCANTINS (PALMAS) - ENTR T O-020(A)/050(B)/070(B)(PALMAS); SEGMENTO 1: KM 427,1 AO KM 438,6 (PISTA DUPLA) ; QUE TOTALIZAM 11,5 KM.";"1";"6058801,08"
"24000";"Ministério da Ciência, Tecnologia, Inovações ";"240128";"LABORATORIO NACIONAL DE ASTROFISICA";"2002018";"2401280600200201800001";"MANUTENCAO DE VEICULOS LEVES / PESADOS";"ITEM 1 - SERVIÇOS MECÂNICOS P/ VEÍCULOS MÉDIOS - 390 HORAS HORA/SERVIÇO R$ 70, 00 (A) R$ 27.300,00";"1";"98804,60"
"26246";"Universidade Federal de Santa Catarina";"153163";"UNIVERSIDADE FEDERAL DE SANTA CATARINA";"2002020";"1531630600758202000001";"ADMINISTRACAO / EXECUCAO PROJETO EDUCACIONAL / CONVENIO / ESTAGIO / UNIVERSITARIO / MONITOR";"ADMINISTRAÇÃO , EXECUÇÃO PROJETO EDUCACIONAL - CONVÊNIO , ESTÁGIO , UNIVERSITÁ RIO , MONITOR";"1";"200000,00"
"52121";"Comando do Exército";"160093";"38º BATALHAO DE INFANTARIA";"2002021";"0";"Inválido";"Inválido";"1";"150,00"
"52111";"Comando da Aeronáutica";"120636";"GRUPAMENTO DE APOIO DE LAGOA SANTA";"2002021";"1206360700015202100001";"ASSISTENCIA MEDICA - HOSPITALAR / DOMICILIAR COMPLEMENTAR DESAUDE / CONVÊNIO";"ASSISTÊNCIA MÉDICA - HOSPITALAR , DOMICILIAR COMPLEMENTAR DESAÚDE , CONVÊNIO";"1";"20000,00"
"52131";"Comando da Marinha";"741000";"ARSENAL DE MARINHA_DO RIO DE JANEIRO";"2012017";"7410000300008201700001";"MANUTENCAO DE MOTORES ELETRICOS";"A PRESENTE LICITAÇÃO TEM POR OBJETO A ESCOLHA DA PROPOSTA MAIS VANTAJOSA PARA A CONTRATAÇÃO DE EMPRESA ESPECIALIZADA NA EXECUÇÃO DE SERVIÇOS DE MANUTENÇÃO P REVENTIVA E CORRETIVA NA QUANTIDADE ESTIMADA DE 135 (CENTO E TRINTA E CINCO) M OTORES ELÉTRICOS DE CORRENTE ALTERNADA DE 220 A 440 VOLTS CA, DE ATÉ 150 CV, D E NAVIOS, SUBMARINOS E DIQUES FLUTUANTES, EM REPARO NO ARSENAL DE MARINHA DO R IO DE JANEIRO.";"1";"1630871,02"
"22500";"Companhia de Entrepostos e Armazéns Gerais de";"225001";"CIA.DE ENTREPOSTOS E ARMAZENS GER.DE S.PAULO";"2022017";"0";"Não se aplica";"Não se aplica";"1";"200000,00"
"52121";"Comando do Exército";"160028";"35º BATALHAO DE INFANTARIA";"2052020";"1600280700002202100074";"FORNECIMENTO / TRANSPORTE DE AGUA - CARRO PIPA";"CREDENCIAMENTO DE SERVIÇO AUTÔNOMO PARA COLETA, TRANSPORTE E DISTRIBUIÇÃO DE Á GUA POTÁVEL NO SEMIÁRIDO BRASILEIRO, CREDENCIAMENTO POR 12 (DOZE) MESES E CONT RATAÇÃO POR 04 MESES (MEDIANTE SORTEIO) PARA TRABALHAR NOS MESES DE MAIO, JUNH O, JULHO E AGOSTO.";"1";"80000,00"
"39252";"Departamento Nacional de Infraestrutura de Tr";"393014";"SUPERINTEND. REG. NO ESTADO DE RO-DNIT";"2052021";"0";"Inválido";"Inválido";"58";"1410,23"
"22500";"Companhia de Entrepostos e Armazéns Gerais de";"225001";"CIA.DE ENTREPOSTOS E ARMAZENS GER.DE S.PAULO";"2052021";"0";"Não se aplica";"Não se aplica";"1";"2017000,00"
"22500";"Companhia de Entrepostos e Armazéns Gerais de";"225001";"CIA.DE ENTREPOSTOS E ARMAZENS GER.DE S.PAULO";"2062021";"0";"Não se aplica";"Não se aplica";"1";"435000,00"
"22500";"Companhia de Entrepostos e Armazéns Gerais de";"225001";"CIA.DE ENTREPOSTOS E ARMAZENS GER.DE S.PAULO";"2072021";"0";"Não se aplica";"Não se aplica";"1";"23000,00"
"22500";"Companhia de Entrepostos e Armazéns Gerais de";"225001";"CIA.DE ENTREPOSTOS E ARMAZENS GER.DE S.PAULO";"2082021";"0";"Não se aplica";"Não se aplica";"1";"45000,00"
"36210";"Hospital Nossa Senhora da Conceição S.A.";"366003";"HOSPITAL NOSSA SENHORA DA CONCEICAO S/A";"2092021";"0";"Não se aplica";"Não se aplica";"1";"16587,80"
"39252";"Departamento Nacional de Infraestrutura de Tr";"390070";"SUPERINTENDENCIA REG.NO ESTADO DE RR - DNIT";"2112021";"3900700500012202100001";"CONSERVACAO / MANUTENCAO / RESTAURACAO DE RODOVIA";"CONSERVAÇÃO , MANUTENÇÃO , RESTAURAÇÃO DE RODOVIA";"1";"4591480,59"
"39252";"Departamento Nacional de Infraestrutura de Tr";"393020";"SUPERINTENDENCIA REG. NO ESTADO MT - DNIT";"2132021";"0";"Inválido";"Inválido";"0";"22,50"
"39252";"Departamento Nacional de Infraestrutura de Tr";"393020";"SUPERINTENDENCIA REG. NO ESTADO MT - DNIT";"2132021";"0";"Inválido";"Inválido";"450";"25,00"
"39252";"Departamento Nacional de Infraestrutura de Tr";"393020";"SUPERINTENDENCIA REG. NO ESTADO MT - DNIT";"2132021";"0";"Inválido";"Inválido";"0";"441,78"
"39252";"Departamento Nacional de Infraestrutura de Tr";"393020";"SUPERINTENDENCIA REG. NO ESTADO MT - DNIT";"2132021";"0";"Inválido";"Inválido";"145";"50,00"
"39252";"Departamento Nacional de Infraestrutura de Tr";"393020";"SUPERINTENDENCIA REG. NO ESTADO MT - DNIT";"2132021";"0";"Inválido";"Inválido";"0";"6,00"
"39252";"Departamento Nacional de Infraestrutura de Tr";"393020";"SUPERINTENDENCIA REG. NO ESTADO MT - DNIT";"2132021";"0";"Inválido";"Inválido";"500";"1,60"
"39252";"Departamento Nacional de Infraestrutura de Tr";"393020";"SUPERINTENDENCIA REG. NO ESTADO MT - DNIT";"2132021";"0";"Inválido";"Inválido";"0";"1500,00"
"39252";"Departamento Nacional de Infraestrutura de Tr";"393020";"SUPERINTENDENCIA REG. NO ESTADO MT - DNIT";"2132021";"0";"Inválido";"Inválido";"0";"11,61"
"39252";"Departamento Nacional de Infraestrutura de Tr";"393020";"SUPERINTENDENCIA REG. NO ESTADO MT - DNIT";"2132021";"0";"Inválido";"Inválido";"0";"6,00"
"39252";"Departamento Nacional de Infraestrutura de Tr";"393020";"SUPERINTENDENCIA REG. NO ESTADO MT - DNIT";"2132021";"0";"Inválido";"Inválido";"2";"1200,00"
"39252";"Departamento Nacional de Infraestrutura de Tr";"393020";"SUPERINTENDENCIA REG. NO ESTADO MT - DNIT";"2132021";"0";"Inválido";"Inválido";"0";"4,90"
"39252";"Departamento Nacional de Infraestrutura de Tr";"393020";"SUPERINTENDENCIA REG. NO ESTADO MT - DNIT";"2132021";"0";"Inválido";"Inválido";"2";"150,00"
"39252";"Departamento Nacional de Infraestrutura de Tr";"393020";"SUPERINTENDENCIA REG. NO ESTADO MT - DNIT";"2132021";"0";"Inválido";"Inválido";"0";"20,82"
"39252";"Departamento Nacional de Infraestrutura de Tr";"393020";"SUPERINTENDENCIA REG. NO ESTADO MT - DNIT";"2132021";"0";"Inválido";"Inválido";"0";"78,30"
"39252";"Departamento Nacional de Infraestrutura de Tr";"393020";"SUPERINTENDENCIA REG. NO ESTADO MT - DNIT";"2132021";"0";"Inválido";"Inválido";"0";"5,05"
"39252";"Departamento Nacional de Infraestrutura de Tr";"393020";"SUPERINTENDENCIA REG. NO ESTADO MT - DNIT";"2132021";"0";"Inválido";"Inválido";"48";"49,00"
"39252";"Departamento Nacional de Infraestrutura de Tr";"393020";"SUPERINTENDENCIA REG. NO ESTADO MT - DNIT";"2132021";"0";"Inválido";"Inválido";"0";"3,44"
"39252";"Departamento Nacional de Infraestrutura de Tr";"393020";"SUPERINTENDENCIA REG. NO ESTADO MT - DNIT";"2132021";"0";"Inválido";"Inválido";"1";"1500,00"
"39252";"Departamento Nacional de Infraestrutura de Tr";"393020";"SUPERINTENDENCIA REG. NO ESTADO MT - DNIT";"2132021";"0";"Inválido";"Inválido";"0";"49,00"
"39252";"Departamento Nacional de Infraestrutura de Tr";"393020";"SUPERINTENDENCIA REG. NO ESTADO MT - DNIT";"2132021";"0";"Inválido";"Inválido";"0";"20,82"
"39252";"Departamento Nacional de Infraestrutura de Tr";"393020";"SUPERINTENDENCIA REG. NO ESTADO MT - DNIT";"2132021";"0";"Inválido";"Inválido";"0";"9,50"
"39252";"Departamento Nacional de Infraestrutura de Tr";"393020";"SUPERINTENDENCIA REG. NO ESTADO MT - DNIT";"2132021";"0";"Inválido";"Inválido";"0";"6,30"
"39252";"Departamento Nacional de Infraestrutura de Tr";"393020";"SUPERINTENDENCIA REG. NO ESTADO MT - DNIT";"2132021";"0";"Inválido";"Inválido";"166";"2,99"
"39252";"Departamento Nacional de Infraestrutura de Tr";"393020";"SUPERINTENDENCIA REG. NO ESTADO MT - DNIT";"2132021";"0";"Inválido";"Inválido";"0";"1200,00"
"39252";"Departamento Nacional de Infraestrutura de Tr";"393020";"SUPERINTENDENCIA REG. NO ESTADO MT - DNIT";"2132021";"0";"Inválido";"Inválido";"0";"28,28"
"39252";"Departamento Nacional de Infraestrutura de Tr";"393020";"SUPERINTENDENCIA REG. NO ESTADO MT - DNIT";"2132021";"0";"Inválido";"Inválido";"0";"54,47"
"39252";"Departamento Nacional de Infraestrutura de Tr";"393020";"SUPERINTENDENCIA REG. NO ESTADO MT - DNIT";"2132021";"0";"Inválido";"Inválido";"0";"60,00"
"39252";"Departamento Nacional de Infraestrutura de Tr";"393020";"SUPERINTENDENCIA REG. NO ESTADO MT - DNIT";"2132021";"0";"Inválido";"Inválido";"0";"25,00"
"39252";"Departamento Nacional de Infraestrutura de Tr";"393020";"SUPERINTENDENCIA REG. NO ESTADO MT - DNIT";"2132021";"0";"Inválido";"Inválido";"1500";"14,50"
"39252";"Departamento Nacional de Infraestrutura de Tr";"393020";"SUPERINTENDENCIA REG. NO ESTADO MT - DNIT";"2132021";"0";"Inválido";"Inválido";"25";"54,47"
"39252";"Departamento Nacional de Infraestrutura de Tr";"393020";"SUPERINTENDENCIA REG. NO ESTADO MT - DNIT";"2132021";"0";"Inválido";"Inválido";"100";"28,00"
"39252";"Departamento Nacional de Infraestrutura de Tr";"393020";"SUPERINTENDENCIA REG. NO ESTADO MT - DNIT";"2132021";"0";"Inválido";"Inválido";"0";"29,00"
"39252";"Departamento Nacional de Infraestrutura de Tr";"393020";"SUPERINTENDENCIA REG. NO ESTADO MT - DNIT";"2132021";"0";"Inválido";"Inválido";"0";"44,21"
"39252";"Departamento Nacional de Infraestrutura de Tr";"393020";"SUPERINTENDENCIA REG. NO ESTADO MT - DNIT";"2132021";"0";"Inválido";"Inválido";"0";"9,90"
"39252";"Departamento Nacional de Infraestrutura de Tr";"393020";"SUPERINTENDENCIA REG. NO ESTADO MT - DNIT";"2132021";"0";"Inválido";"Inválido";"4";"16,18"
"39252";"Departamento Nacional de Infraestrutura de Tr";"393020";"SUPERINTENDENCIA REG. NO ESTADO MT - DNIT";"2132021";"0";"Inválido";"Inválido";"0";"1500,00"
"39252";"Departamento Nacional de Infraestrutura de Tr";"393020";"SUPERINTENDENCIA REG. NO ESTADO MT - DNIT";"2132021";"0";"Inválido";"Inválido";"20";"50,00"
"39252";"Departamento Nacional de Infraestrutura de Tr";"393020";"SUPERINTENDENCIA REG. NO ESTADO MT - DNIT";"2132021";"0";"Inválido";"Inválido";"8";"59,86"
"39252";"Departamento Nacional de Infraestrutura de Tr";"393020";"SUPERINTENDENCIA REG. NO ESTADO MT - DNIT";"2132021";"0";"Inválido";"Inválido";"75";"27,00"
"39252";"Departamento Nacional de Infraestrutura de Tr";"393020";"SUPERINTENDENCIA REG. NO ESTADO MT - DNIT";"2132021";"0";"Inválido";"Inválido";"200";"20,82"
"39252";"Departamento Nacional de Infraestrutura de Tr";"393020";"SUPERINTENDENCIA REG. NO ESTADO MT - DNIT";"2132021";"0";"Inválido";"Inválido";"75";"6,00"
"39252";"Departamento Nacional de Infraestrutura de Tr";"393020";"SUPERINTENDENCIA REG. NO ESTADO MT - DNIT";"2132021";"0";"Inválido";"Inválido";"0";"51,22"
"39252";"Departamento Nacional de Infraestrutura de Tr";"393020";"SUPERINTENDENCIA REG. NO ESTADO MT - DNIT";"2132021";"0";"Inválido";"Inválido";"83";"24,00"
"39252";"Departamento Nacional de Infraestrutura de Tr";"393020";"SUPERINTENDENCIA REG. NO ESTADO MT - DNIT";"2132021";"0";"Inválido";"Inválido";"48";"82,95"
"39252";"Departamento Nacional de Infraestrutura de Tr";"393020";"SUPERINTENDENCIA REG. NO ESTADO MT - DNIT";"2132021";"0";"Inválido";"Inválido";"0";"58,00"
"39252";"Departamento Nacional de Infraestrutura de Tr";"393020";"SUPERINTENDENCIA REG. NO ESTADO MT - DNIT";"2132021";"0";"Inválido";"Inválido";"1";"1840,00"
"39252";"Departamento Nacional de Infraestrutura de Tr";"393020";"SUPERINTENDENCIA REG. NO ESTADO MT - DNIT";"2132021";"0";"Inválido";"Inválido";"279";"29,00"
"39252";"Departamento Nacional de Infraestrutura de Tr";"393020";"SUPERINTENDENCIA REG. NO ESTADO MT - DNIT";"2132021";"0";"Inválido";"Inválido";"0";"270,00"
"39252";"Departamento Nacional de Infraestrutura de Tr";"393020";"SUPERINTENDENCIA REG. NO ESTADO MT - DNIT";"2132021";"0";"Inválido";"Inválido";"0";"700,00"
"39252";"Departamento Nacional de Infraestrutura de Tr";"393020";"SUPERINTENDENCIA REG. NO ESTADO MT - DNIT";"2132021";"0";"Inválido";"Inválido";"0";"16,18"
"39252";"Departamento Nacional de Infraestrutura de Tr";"393020";"SUPERINTENDENCIA REG. NO ESTADO MT - DNIT";"2132021";"0";"Inválido";"Inválido";"0";"91,00"
"39252";"Departamento Nacional de Infraestrutura de Tr";"393020";"SUPERINTENDENCIA REG. NO ESTADO MT - DNIT";"2132021";"0";"Inválido";"Inválido";"5";"90,00"
"39252";"Departamento Nacional de Infraestrutura de Tr";"393020";"SUPERINTENDENCIA REG. NO ESTADO MT - DNIT";"2132021";"0";"Inválido";"Inválido";"0";"29,00"
"39252";"Departamento Nacional de Infraestrutura de Tr";"393020";"SUPERINTENDENCIA REG. NO ESTADO MT - DNIT";"2132021";"0";"Inválido";"Inválido";"0";"700,00"
"39252";"Departamento Nacional de Infraestrutura de Tr";"393020";"SUPERINTENDENCIA REG. NO ESTADO MT - DNIT";"2132021";"0";"Inválido";"Inválido";"0";"28,00"
"39252";"Departamento Nacional de Infraestrutura de Tr";"393020";"SUPERINTENDENCIA REG. NO ESTADO MT - DNIT";"2132021";"0";"Inválido";"Inválido";"8";"441,78"
"39252";"Departamento Nacional de Infraestrutura de Tr";"393020";"SUPERINTENDENCIA REG. NO ESTADO MT - DNIT";"2132021";"0";"Inválido";"Inválido";"0";"3,90"
"39252";"Departamento Nacional de Infraestrutura de Tr";"393020";"SUPERINTENDENCIA REG. NO ESTADO MT - DNIT";"2132021";"0";"Inválido";"Inválido";"200";"20,82"
"39252";"Departamento Nacional de Infraestrutura de Tr";"393020";"SUPERINTENDENCIA REG. NO ESTADO MT - DNIT";"2132021";"0";"Inválido";"Inválido";"0";"70,00"
"39252";"Departamento Nacional de Infraestrutura de Tr";"393020";"SUPERINTENDENCIA REG. NO ESTADO MT - DNIT";"2132021";"0";"Inválido";"Inválido";"0";"49,00"
"39252";"Departamento Nacional de Infraestrutura de Tr";"393020";"SUPERINTENDENCIA REG. NO ESTADO MT - DNIT";"2132021";"0";"Inválido";"Inválido";"0";"9,90"
"39252";"Departamento Nacional de Infraestrutura de Tr";"393020";"SUPERINTENDENCIA REG. NO ESTADO MT - DNIT";"2132021";"0";"Inválido";"Inválido";"20";"270,00"
"39252";"Departamento Nacional de Infraestrutura de Tr";"393020";"SUPERINTENDENCIA REG. NO ESTADO MT - DNIT";"2132021";"0";"Inválido";"Inválido";"0";"119,00"
"39252";"Departamento Nacional de Infraestrutura de Tr";"393020";"SUPERINTENDENCIA REG. NO ESTADO MT - DNIT";"2132021";"0";"Inválido";"Inválido";"25";"44,21"
"39252";"Departamento Nacional de Infraestrutura de Tr";"393020";"SUPERINTENDENCIA REG. NO ESTADO MT - DNIT";"2132021";"0";"Inválido";"Inválido";"0";"7,95"
"39252";"Departamento Nacional de Infraestrutura de Tr";"393020";"SUPERINTENDENCIA REG. NO ESTADO MT - DNIT";"2132021";"0";"Inválido";"Inválido";"0";"9,50"
"39252";"Departamento Nacional de Infraestrutura de Tr";"393020";"SUPERINTENDENCIA REG. NO ESTADO MT - DNIT";"2132021";"0";"Inválido";"Inválido";"0";"5,00"
