"Código Órgão";"Nome Órgão";"Código UG";"Nome UG";"Número Contrato";"Código Item Compra";"Descrição Item Compra";"Descrição Complementar Item Compra";"Quantidade Item";"Valor Item"
"26443";"Empresa Brasileira de Serviços Hospitalares";"156654";"HOSPITAL DE CLINICAS DE UBERLANDIA";"502022";"1566540600031202200053";"PINO IMPLANTÁVEL ORTOPÉDICO";"PINO IMPLANTÁVEL ORTOPÉDICO, MATERIAL AÇO INOXIDÁVEL, MODELO SCHANZ, DIÂMETRO DIÂMETRO DE 3,5 A 5,0 MM";"600";"100,00"
"26443";"Empresa Brasileira de Serviços Hospitalares";"156654";"HOSPITAL DE CLINICAS DE UBERLANDIA";"502022";"1566540600031202200039";"PLACA ORTOPÉDICA - PEQUENOS E GRANDES FRAGMENTOS";"PLACA ORTOPÉDICA - PEQUENOS E GRANDES FRAGMENTOS, MATERIAL AÇO INOXIDÁVEL, TIPO FIXAÇÃO FIXAÇÃO BLOQUEADA- LCP, MODELO PROXIMAL DE ÚMERO, QUANTIDADE FUROS 10 FUROS, DIÂMETRO FUROS P/ PARAFUSO CERCA DE 3,5 MM";"45";"3650,00"
"26262";"Universidade Federal de São Paulo";"153031";"UNIFESP-UNIVERSIDADE FEDERAL DE SAO PAULO";"502022";"1530310600038202200001";"SERVICOS ACESSORIOS E COMPLEMENTARES EM ATIVIDADES DE ADMIN ISTRACAO, RECURSOS HUMANOS E RECURSOS FINANCEIROS";"SERVIÇOS ACESSÓRIOS E COMPLEMENTARES EM ATIVIDADES DE ADMINISTRAÇÃO, RECURSOS HUMANOS E RECURSOS FINANCEIROS.";"1";"6041,56"
"26262";"Universidade Federal de São Paulo";"153031";"UNIFESP-UNIVERSIDADE FEDERAL DE SAO PAULO";"502022";"1530310600038202200002";"SERVICOS ACESSORIOS E COMPLEMENTARES EM ATIVIDADES DE ADMIN ISTRACAO, RECURSOS HUMANOS E RECURSOS FINANCEIROS";"SERVIÇOS ACESSÓRIOS E COMPLEMENTARES EM ATIVIDADES DE ADMINISTRAÇÃO, RECURSOS HUMANOS E RECURSOS FINANCEIROS.";"1";"93958,43"
"24000";"Ministério da Ciência, Tecnologia, Inovações ";"240106";"INSTITUTO NACIONAL DE PESQ. ESPECIAIS-INPE";"502022";"2401060500065202100003";"PRESTACAO DE SERVICO DE LIMPEZA E CONSERVACAO - ESQUADRIAS  EXTERNAS - OUTRAS NECESSIDADES - OUTRA PRODUTIVIDADE";"PRESTAÇÃO DE SERVIÇO DE LIMPEZA E CONSERVAÇÃO - ESQUADRIAS  EXTERNAS - OUTRAS NECESSIDADES - OUTRA PRODUTIVIDADE";"1";"600,49"
"24000";"Ministério da Ciência, Tecnologia, Inovações ";"240106";"INSTITUTO NACIONAL DE PESQ. ESPECIAIS-INPE";"502022";"2401060500065202100004";"PRESTACAO DE SERVICO DE LIMPEZA E CONSERVACAO - ESQUADRIAS  EXTERNAS - OUTRAS NECESSIDADES - OUTRA PRODUTIVIDADE";"PRESTAÇÃO DE SERVIÇO DE LIMPEZA E CONSERVAÇÃO - ESQUADRIAS  EXTERNAS - OUTRAS NECESSIDADES - OUTRA PRODUTIVIDADE";"1";"126,80"
"24000";"Ministério da Ciência, Tecnologia, Inovações ";"240106";"INSTITUTO NACIONAL DE PESQ. ESPECIAIS-INPE";"502022";"2401060500065202100002";"PRESTACAO DE SERVICO DE LIMPEZA E CONSERVACAO - AREAS EXTER-NAS - 44 HORAS SEMANAIS DIURNAS - OUTRA PROUTIVIDADE";"PRESTAÇÃO DE SERVIÇO DE LIMPEZA E CONSERVAÇÃO - ÁREAS EXTER-NAS - 44 HORAS SEM ANAIS DIURNAS - OUTRA PRODUTIVIDADE";"1";"2020,00"
"24000";"Ministério da Ciência, Tecnologia, Inovações ";"240106";"INSTITUTO NACIONAL DE PESQ. ESPECIAIS-INPE";"502022";"2401060500065202100001";"PRESTACAO DE SERVICO DE LIMPEZA E CONSERVACAO -  AREAS INTERNAS - OUTRAS NECESSIDADES - OUTRA PRODUTIVIDADE";"PRESTAÇÃO DE SERVIÇO DE LIMPEZA E CONSERVAÇÃO -  ÁREAS INTERNAS - OUTRAS NECES SIDADES - OUTRA PRODUTIVIDADE";"1";"8129,15"
"26282";"Universidade Federal de Viçosa";"154052";"CAMPUS DE FLORESTAL- UFV";"502022";"1540520500035202200001";"INSTALACAO / MANUTENCAO - ENERGIA SOLAR FOTOVOTAICA";"INSTALAÇÃO / MANUTENÇÃO - ENERGIA SOLAR FOTOVOLTAICA - CONTRATAÇÃO DE EMPRESA ESPECIALIZADA PARA FORNECIMENTO E INSTALAÇÃO DE KITS DE SISTEMAS FOTOVOLTAICOS  COM SPDA E ATERRAMENTO PARA MONTAGEM DE LABORATÓRIO PARA CURSOS DE ENERGIA SO LAR, COM FORNECIMENTO DE TODO O MATERIAL, QUE SERÃO REALIZADOS NA UNIVERSIDADE  FEDERAL DE VIÇOSA, CAMPUS UFV-FLORESTAL, EM FLORESTAL-MG, CONFORME CONDIÇÕES,  QUANTIDADES E EXIGÊNCIAS ESTABELECIDAS NO EDITAL E SEUS ANEXOS.";"0";"99110,00"
"36201";"Fundação Oswaldo Cruz";"254420";"FUNDACAO OSWALDO CRUZ";"502022";"2544200600017202200002";"LEITE CÔCO";"LEITE CÔCO, TIPO INTEGRAL, PRAZO VALIDADE MÍNIMO 12 MESES";"50";"5,70"
"36201";"Fundação Oswaldo Cruz";"254420";"FUNDACAO OSWALDO CRUZ";"502022";"2544200600017202200002";"LEITE CÔCO";"LEITE CÔCO, TIPO INTEGRAL, PRAZO VALIDADE MÍNIMO 12 MESES";"30";"5,70"
"36201";"Fundação Oswaldo Cruz";"254420";"FUNDACAO OSWALDO CRUZ";"502022";"2544200600017202200009";"CHOCOLATE";"CHOCOLATE, TIPO PRETO, APRESENTAÇÃO MASSA, SABOR AMARGO";"15";"51,96"
"36201";"Fundação Oswaldo Cruz";"254420";"FUNDACAO OSWALDO CRUZ";"502022";"2544200600017202200014";"MACARRÃO";"MACARRÃO, TEOR DE UMIDADE MASSA SECA, BASE DA MASSA DE TRIGO GRANO DURO, APRESENTAÇÃO PENNE";"20";"9,60"
"36201";"Fundação Oswaldo Cruz";"254420";"FUNDACAO OSWALDO CRUZ";"502022";"2544200600017202200020";"FERMENTO";"FERMENTO, APRESENTAÇÃO PÓ, TIPO BIOLÓGICO SECO, COMPOSIÇÃO SACCHAROMYCES CEREVISIAE";"75";"1,35"
"36201";"Fundação Oswaldo Cruz";"254420";"FUNDACAO OSWALDO CRUZ";"502022";"2544200600017202200017";"MACARRÃO";"MACARRÃO, TEOR DE UMIDADE MASSA SECA, BASE DA MASSA DE FARINHA DE TRIGO, INGREDIENTES ADICIONAIS COM OVOS, APRESENTAÇÃO PARAFUSO";"90";"4,20"
"36201";"Fundação Oswaldo Cruz";"254420";"FUNDACAO OSWALDO CRUZ";"502022";"2544200600017202200008";"AZEITE";"AZEITE, ESPÉCIE VEGETAL DE DENDÊ, OLÉO DE PALMA, TIPO PURO, TEOR DA ACIDEZ BAIXO OLÉICO";"1";"330,00"
"36201";"Fundação Oswaldo Cruz";"254420";"FUNDACAO OSWALDO CRUZ";"502022";"2544200600017202200018";"MACARRÃO";"MACARRÃO, TEOR DE UMIDADE MASSA SECA, BASE DA MASSA DE SÊMOLA/SEMOLINA, APRESENTAÇÃO TALHARIM";"90";"5,70"
"36201";"Fundação Oswaldo Cruz";"254420";"FUNDACAO OSWALDO CRUZ";"502022";"2544200600017202200013";"MACARRÃO";"MACARRÃO, TEOR DE UMIDADE MASSA SECA, BASE DA MASSA DE FARINHA DE TRIGO, INGREDIENTES ADICIONAIS COM OVOS, APRESENTAÇÃO LASANHA";"10";"9,00"
"36201";"Fundação Oswaldo Cruz";"254420";"FUNDACAO OSWALDO CRUZ";"502022";"2544200600017202200015";"MACARRÃO";"MACARRÃO, TEOR DE UMIDADE MASSA SECA, BASE DA MASSA DE TRIGO GRANO DURO, APRESENTAÇÃO FARFALLE/GRAVATINHA";"20";"13,50"
"52121";"Comando do Exército";"160249";"ACADEMIA MILITAR DAS AGULHAS NEGRAS";"502022";"0";"Inválido";"Inválido";"1";"8730807,39"
"52111";"Comando da Aeronáutica";"120071";"CENTRO LOGISTICO DA AERONAUTICA";"502022";"0";"Inválido";"Inválido";"6";"5333,33"
"52111";"Comando da Aeronáutica";"120071";"CENTRO LOGISTICO DA AERONAUTICA";"502022";"0";"Inválido";"Inválido";"26";"11924,96"
"52111";"Comando da Aeronáutica";"120071";"CENTRO LOGISTICO DA AERONAUTICA";"502022";"0";"Inválido";"Inválido";"4";"12450,00"
"52111";"Comando da Aeronáutica";"120071";"CENTRO LOGISTICO DA AERONAUTICA";"502022";"0";"Inválido";"Inválido";"6";"71500,00"
"52111";"Comando da Aeronáutica";"120071";"CENTRO LOGISTICO DA AERONAUTICA";"502022";"0";"Inválido";"Inválido";"12";"11862,50"
"52111";"Comando da Aeronáutica";"120071";"CENTRO LOGISTICO DA AERONAUTICA";"502022";"0";"Inválido";"Inválido";"3";"10666,66"
"26230";"Fundação Universidade Federal do Vale do São ";"154421";"FUND. UNIVERSIDADE FEDERAL VALE SAO FRANCISCO";"512022";"1544210500016202100001";"PRODUCAO OBRA AUDIOVISUAL";"OPERACIONALIZAR OS EQUIPAMENTOS, SOB DEMANDA, DOS ESTÚDIOS DE PRODUÇÃO/GRAVAÇÃ O AUDIOVISUAL DA SEAD E RTV CAATINGA PARA PRODUÇÃO DE VÍDEOS DE CONTEÚDO EDUCA CIONAL: REPORTAGENS, COBERTURA FACTUAL E ESPECIAL, CONFORME ITEM 3.2 DAS ESPEC IFICAÇÕES TÉCNICAS DESTE TERMO DE REFERÊNCIA.";"160";"199,00"
"36201";"Fundação Oswaldo Cruz";"254420";"FUNDACAO OSWALDO CRUZ";"512022";"2544200600017202200016";"MACARRÃO";"MACARRÃO, TEOR DE UMIDADE MASSA SECA, BASE DA MASSA DE SÊMOLA/SEMOLINA, APRESENTAÇÃO AVE MARIA/PAI NOSSO";"25";"5,20"
"36201";"Fundação Oswaldo Cruz";"254420";"FUNDACAO OSWALDO CRUZ";"512022";"2544200600017202200005";"FARINHA QUIBE";"FARINHA QUIBE, COMPOSIÇÃO GRÃOS DE TRIGO SELECIONADOS E MOÍDOS, TIPO CRÚ";"50";"4,10"
"36201";"Fundação Oswaldo Cruz";"254420";"FUNDACAO OSWALDO CRUZ";"512022";"2544200600017202200005";"FARINHA QUIBE";"FARINHA QUIBE, COMPOSIÇÃO GRÃOS DE TRIGO SELECIONADOS E MOÍDOS, TIPO CRÚ";"10";"4,10"
"36201";"Fundação Oswaldo Cruz";"254420";"FUNDACAO OSWALDO CRUZ";"512022";"2544200600017202200019";"FARINHA DE MILHO";"FARINHA DE MILHO, GRÃO AMARELO, TIPO FLOCADA, APRESENTAÇÃO PRÉ-COZIDA, CARACTERÍSTICA ADICIONAL TRANSGÊNICO, INGREDIENTE ADICIONAL FORTIFICADA COM FERRO E ÁCIDO FÓLICO";"30";"4,95"
"36201";"Fundação Oswaldo Cruz";"254420";"FUNDACAO OSWALDO CRUZ";"512022";"2544200600017202200011";"LEITE CONDENSADO";"LEITE CONDENSADO, TIPO INTEGRAL, INGREDIENTE BÁSICO LEITE IN NATURA";"100";"7,10"
"36201";"Fundação Oswaldo Cruz";"254420";"FUNDACAO OSWALDO CRUZ";"512022";"2544200600017202200011";"LEITE CONDENSADO";"LEITE CONDENSADO, TIPO INTEGRAL, INGREDIENTE BÁSICO LEITE IN NATURA";"165";"7,10"
"41000";"Ministério das Comunicações - Unidades com ví";"410061";"SECRETARIA ESPECIAL DE COMUNICACAO SOCIAL";"512022";"0";"Inválido";"Inválido";"1";"450000000,00"
"52121";"Comando do Exército";"160113";"4 BATALHAO DE ENGENHARIA DE COMBATE";"512022";"1601130500016202100113";"MANUTENCAO DE EQUIPAMENTOS DE COZINHA INDUSTRIAL";"PRESTAÇÃO DE SERVIÇO EM UM AMACIADOR DE CARNE, SERVIÇO A SER EXECUTADO INSTALA ÇÃO/SUBSTITUIÇÃO DE UM CABEÇOTE DO MOTOR ONDE FICAM AS ENGRENAGENS CONDUTORAS/ CONDUZIDAS E OS EIXOS CARACTERÍSTICAS: O SERVIÇO DEVERÁ SER EXECUTADO COM EMPR EGO DE PEÇA ORIGINAL. A INSTALAÇÃO DEVE ATENDER A NORMA NR12. PRAZO DE EXECUÇÃ O DE ATÉ 10 DIAS ÚTEIS. EXECUÇÃO CONFORME DISPONIBILIDADE DA CONTRATANTE. GARA NTIA MÍNIMA DE 6 MESES A PARTIR DA CONCLUSÃO. TODAS AS DESPESAS, INCLUSIVE COM  FORNECIMENTO DE MATERIAL POR CONTA DA CONTRATADA.";"4";"499,79"
"52121";"Comando do Exército";"160113";"4 BATALHAO DE ENGENHARIA DE COMBATE";"512022";"1601130500016202100015";"MANUTENCAO DE EQUIPAMENTOS DE COZINHA INDUSTRIAL";"SERVIÇO DE MANUTENÇÃO CORRETIVA DE EQUIPAMENTO DE COZINHA INDUSTRIAL - CALDEIR ÃO A GÁS GLP, AMERICANO, , COM A REALIZAÇÃO DO SEGUINTE(S) PROCEDIMENTO(S): SU BSTITUIÇÃO COM FORNECIMENTO DA VÁLVULA DE ALÍVIO DA TAMPA.";"4";"482,90"
"52121";"Comando do Exército";"160113";"4 BATALHAO DE ENGENHARIA DE COMBATE";"512022";"1601130500016202100028";"INSTALACAO / MANUTENCAO - CAMARA FRIA";"SERVIÇO DE MANUTENÇÃO CORRETIVA DE SISTEMA DE REFRIGERAÇÃO EM CÂMARA FRIA, COM  REALIZAÇÃO DOS SEGUINTES PROCEDIMENTOS: SUBSTITUIÇÃO DO EVAPORADOR, COMPATÍVE L COM A CÂMARA. MATERIAL E PEÇAS A CARGO DA EMPRESA";"10";"1298,90"
"52121";"Comando do Exército";"160113";"4 BATALHAO DE ENGENHARIA DE COMBATE";"512022";"1601130500016202100040";"MANUTENCAO DE EQUIPAMENTOS DE COZINHA INDUSTRIAL";"SERVIÇO DE MANUTENÇÃO CORRETIVA DE EQUIPAMENTO DE COZINHA INDUSTRIAL - LIQUIDI FICADOR INDUSTRIAL BASCULANTE CAPACIDADE DE 25 LITROS (MODELO LOL25BIUMF60N5, MARCA METVISA) OU SIMILAR, COM A REALIZAÇÃO DO SEGUINTE(S) PROCEDIMENTO(S): RE BOBINAMENTO DO MOTOR.";"6";"542,90"
"52121";"Comando do Exército";"160113";"4 BATALHAO DE ENGENHARIA DE COMBATE";"512022";"1601130500016202100047";"MANUTENCAO DE EQUIPAMENTOS DE COZINHA INDUSTRIAL";"SERVIÇO DE MANUTENÇÃO CORRETIVA EM REFRESQUEIRA INDUSTRIAL, TROCA DE BORRACHAS  DE VEDAÇÃO, REVISÃO DE TODA O SISTEMA ELÉTRICO. COM FORNECIMENTO DE TODOS MAT ERIAIS NECESSÁRIOS.";"6";"286,90"
"52121";"Comando do Exército";"160113";"4 BATALHAO DE ENGENHARIA DE COMBATE";"512022";"1601130500016202100089";"MANUTENCAO DE EQUIPAMENTOS DE COZINHA INDUSTRIAL";"SERVIÇO DE MANUTENÇÃO CORRETIVA DE EQUIPAMENTO DE COZINHA INDUSTRIAL - REFRIGE RADOR VERTICAL DUAS PORTAS COM A REALIZAÇÃO DO SEGUINTE(S) PROCEDIMENTO(S): SU BSTITUIÇÃO COM FORNECIMENTO DO FILTRO SECADOR.";"8";"39,79"
"52121";"Comando do Exército";"160113";"4 BATALHAO DE ENGENHARIA DE COMBATE";"512022";"1601130500016202100078";"MANUTENCAO DE FORNOS E FORNALHAS";"SERVIÇO DE MANUTENÇÃO CORRETIVA DE EQUIPAMENTO DE COZINHA INDUSTRIAL - FORNO I NDUSTRIAL GÁS BAIXA PRESSÃO GLP OU SIMILAR, COM A REALIZAÇÃO DO SEGUINTE(S) PR OCEDIMENTO(S): SUBSTITUIÇÃO COM FORNECIMENTO DA MANGUEIRA E DO REGISTRO DE GÁS .";"6";"199,90"
"52121";"Comando do Exército";"160113";"4 BATALHAO DE ENGENHARIA DE COMBATE";"512022";"1601130500016202100060";"MANUTENCAO DE EQUIPAMENTOS DE COZINHA INDUSTRIAL";"PRESTAÇÃO DE SERVIÇO EM UM BALCÃO TÉRMICO AQUECIDO, SERVIÇO A SER EXECUTADO SU BSTITUIÇÃO DAS RESISTÊNCIAS. TODAS AS DESPESAS, INCLUSIVE COM FORNECIMENTO DE MATERIAL POR CONTA DA CONTRATADA";"10";"99,90"
"52121";"Comando do Exército";"160113";"4 BATALHAO DE ENGENHARIA DE COMBATE";"512022";"1601130500016202100135";"MANUTENCAO DE EQUIPAMENTOS DE COZINHA INDUSTRIAL";"SERVIÇO DE MANUTENÇÃO PREVENTIVA DE EQUIPAMENTO DE COZINHA INDUSTRIAL - LAVADO RA INDUSTRIAL DE LOUÇAS (CAPACIDADE DE ARMAZENAMENTO 60, MODELO 500, MARCA ECO MAX) OU SIMILAR, COM A REALIZAÇÃO DO SEGUINTE(S) PROCEDIMENTO(S): APERTO DOS B ORNES DAS CONTACTORAS E LIMPEZA DAS OXIDAÇÕES DOS MESMOS; LIMPEZA E RETIRADA D E RESÍDUOS DA BOMBA; LIMPEZA E TESTE DO PRESSOSTATO; LIMPEZA E TESTE DO SENSOR ; LIMPEZA E TESTE DO TERMOSTATO; LIMPEZA DAS VÁLVULAS; AFERIÇÃO DA CORRENTE E TENSÃO; AFERIÇÃO E APERTO DOS BORNES DAS RESISTÊNCIAS E LIMPEZA DAS OXIDAÇÕES DOS MESMOS; AJUSTE DAS CORREIAS; E DECALSIFICAÇÃO DOS BICOS.";"4";"761,90"
"52121";"Comando do Exército";"160113";"4 BATALHAO DE ENGENHARIA DE COMBATE";"512022";"1601130500016202100066";"MANUTENCAO DE EQUIPAMENTOS DE COZINHA INDUSTRIAL";"SERVIÇO DE MANUTENÇÃO PREVENTIVA DE EQUIPAMENTO DE COZINHA INDUSTRIAL - CILIND RO DE PÃO OU SIMILAR, COM A REALIZAÇÃO DO SEGUINTE(S) PROCEDIMENTO(S): LIMPEZA  TÉCNICA; ALINHAMENTO DAS POLIAS; LIMPEZA DE RESÍDUOS DE POEIRA; VERIFICAÇÃO D E RONCOS DOS ROLAMENTOS; LUBRIFICAÇÃO DE MANCAIS E ENGRENAGENS; REGULAGEM DO E QUIPAMENTO; AFERIÇÃO DE CORRENTE E TENSÃO; REAPERTO DE BORNES E LIMPEZA DE OXI DAÇÕES DOS MESMOS; E LIMPEZA DAS PONTAS DE FIOS DE CONTATO.";"2";"149,90"
"52121";"Comando do Exército";"160113";"4 BATALHAO DE ENGENHARIA DE COMBATE";"512022";"1601130500016202100062";"MANUTENCAO DE EQUIPAMENTOS DE COZINHA INDUSTRIAL";"PRESTAÇÃO DE SERVIÇO EM UM BALCÃO TÉRMICO AQUECIDO, SERVIÇO A SER EXECUTADO, S UBSTITUIÇÃO DO TERMOSTATO E CABO DE ALIMENTAÇÃO. TODAS AS DESPESAS, INCLUSIVE COM FORNECIMENTO DE MATERIAL POR CONTA DA CONTRATADA";"10";"119,90"
"52121";"Comando do Exército";"160113";"4 BATALHAO DE ENGENHARIA DE COMBATE";"512022";"1601130500016202100076";"MANUTENCAO DE FORNOS E FORNALHAS";"SERVIÇO DE MANUTENÇÃO PREVENTIVA DE EQUIPAMENTO DE COZINHA INDUSTRIAL - FORNO INDUSTRIAL GÁS BAIXA PRESSÃO GLP ( CAPACIDADE 155 L, MARCA VENÂNCIO) OU SIMILA R, COM A REALIZAÇÃO DO SEGUINTE(S) PROCEDIMENTO(S): APERTO E LIMPEZA DE OXIDAÇ ÕES; CONFERÊNCIA E AFERIÇÃO DO MANÔMETRO; LUBRIFICAÇÃO DO FECHO DAS PORTAS; LI MPEZA DE VÁLVULAS; LIMPEZA DE BORRACHAS DE VEDAÇÃO; LIMPEZA E TESTE DO SENSOR.";"6";"299,90"
"52121";"Comando do Exército";"160113";"4 BATALHAO DE ENGENHARIA DE COMBATE";"512022";"1601130500016202100115";"MANUTENCAO DE EQUIPAMENTOS DE COZINHA INDUSTRIAL";"SERVIÇO DE MANUTENÇÃO CORRETIVA DE EQUIPAMENTO DE COZINHA INDUSTRIAL - EXTRATO R DE SUCO INDUSTRIAL (MARCA SKYMSEM, MODELO EXB-N) OU SIMILAR, COM A REALIZAÇÃ O DO SEGUINTE(S) PROCEDIMENTO(S): SUBSTITUIÇÃO COM FORNECIMENTO DAS DUAS CASTA NHAS PARA LARANJA E LIMÃO.";"6";"401,79"
"52121";"Comando do Exército";"160113";"4 BATALHAO DE ENGENHARIA DE COMBATE";"512022";"1601130500016202100010";"MANUTENCAO DE EQUIPAMENTOS DE COZINHA INDUSTRIAL";"PRESTAÇÃO DE SERVIÇO EM UM FOGÃO INDUSTRIAL, MARCA VENÂNCIO, DE 8 BOCAS, COM 0 1(UM) FORNO. SERVIÇO A SER EXECUTADO SUBSTITUIÇÃO DA TUBULAÇÃO DE COBRE. TODAS  AS DESPESAS, INCLUSIVE COM FORNECIMENTO DE MATERIAL POR CONTA DA CONTRATADA";"8";"137,90"
"52121";"Comando do Exército";"160113";"4 BATALHAO DE ENGENHARIA DE COMBATE";"512022";"1601130500016202100058";"MANUTENCAO DE EQUIPAMENTOS DE COZINHA INDUSTRIAL";"PRESTAÇÃO DE SERVIÇO EM UMA AMASSADEIRA ESPIRAL, SUBSTITUIÇÃO DA CORRENTE ASA DA AMASSADEIRA ESPIRAL.TODAS AS DESPESAS, INCLUSIVE COM FORNECIMENTO DE MATERI AL POR CONTA DA CONTRATADA";"4";"57,90"
"52121";"Comando do Exército";"160113";"4 BATALHAO DE ENGENHARIA DE COMBATE";"512022";"1601130500016202100007";"MANUTENCAO DE EQUIPAMENTOS DE COZINHA INDUSTRIAL";"PRESTAÇÃO DE SERVIÇO EM UM FOGÃO INDUSTRIAL, SERVIÇO A SER EXECUTADO SUBSTITUI ÇÃO DE UM REGISTRO CROMADO. TODAS AS DESPESAS, INCLUSIVE COM FORNECIMENTO DE M ATERIAL POR CONTA DA CONTRATADA.";"8";"97,90"
"52121";"Comando do Exército";"160113";"4 BATALHAO DE ENGENHARIA DE COMBATE";"512022";"1601130500016202100034";"INSTALACAO / MANUTENCAO - CAMARA FRIA";"SERVIÇO DE MANUTENÇÃO CORRETIVA DE SISTEMA DE REFRIGERAÇÃO COM A REALIZAÇÃO DO S SEGUINTES PROCEDIMENTOS: SUBSTITUIÇÃO DO COMPRESSOR DA MARCA DANFOSS, MODELO : MT28JE3MVE.";"4";"4999,90"
"52121";"Comando do Exército";"160113";"4 BATALHAO DE ENGENHARIA DE COMBATE";"512022";"1601130500016202100051";"MANUTENCAO DE EQUIPAMENTOS DE COZINHA INDUSTRIAL";"SERVIÇO DE MANUTENÇÃO CORRETIVA DE EQUIPAMENTO DE COZINHA INDUSTRIAL - MOEDOR DE CARNE COM A REALIZAÇÃO DO SEGUINTE(S) PROCEDIMENTO(S): SUBSTITUIÇÃO COM FOR NECIMENTO DO DISCO";"4";"189,90"
"52121";"Comando do Exército";"160113";"4 BATALHAO DE ENGENHARIA DE COMBATE";"512022";"1601130500016202100085";"MANUTENCAO DE EQUIPAMENTOS DE COZINHA INDUSTRIAL";"PRESTAÇÃO DE SERVIÇO EM UM FREEZER HORIZONTAL, SERVIÇO A SER EXECUTADO SUBSTIT UIÇÃO DO COMPRESSOR. TODAS AS DESPESAS, INCLUSIVE COM FORNECIMENTO DE MATERIAL  POR CONTA DA CONTRATADA";"8";"554,90"
"52121";"Comando do Exército";"160113";"4 BATALHAO DE ENGENHARIA DE COMBATE";"512022";"1601130500016202100092";"MANUTENCAO DE EQUIPAMENTOS DE COZINHA INDUSTRIAL";"SERVIÇO DE MANUTENÇÃO PREVENTIVA DE EQUIPAMENTO DE COZINHA INDUSTRIAL - PASS T HROUGH AQUECIDO (600 LITROS, CAPACIDADE DE CARGA PRATELEIRA 30 KG, TEMPERATURA  DE TRABALHO 60º A 80º, COM A REALIZAÇÃO DO SEGUINTE(S) PROCEDIMENTO(S): LIMPE ZA GERAL DO EQUIPAMENTO; REAPERTO DAS CONEXÕES; VERIFICAÇÃO DAS GAXETAS DAS PO RTAS; VERIFICAÇÃO DE DOBRADIÇAS E FECHOS DAS PORTAS; VERIFICAÇÃO DE SAPATAS NI VELADORAS; VERIFICAÇÃO DE TERMOSTATO, VERIFICAÇÃO DE AMPERAGEM; VERIFICAÇÃO DE  RENDIMENTO FRIGORÍGENO; VERIFICAÇÃO DE ISOLAMENTO DO COMPRESSOR; VERIFICAÇÃO DE ISOLAMENTO DO MOTOR DO VENTILADOR; VERIFICAÇÃO DA HÉLICE DO VENTILADOR; VER IFICAÇÃO DE CABOS ELÉTRICOS E CONEXÕES.";"4";"199,90"
"52121";"Comando do Exército";"160113";"4 BATALHAO DE ENGENHARIA DE COMBATE";"512022";"1601130500016202100013";"MANUTENCAO DE EQUIPAMENTOS DE COZINHA INDUSTRIAL";"SERVIÇO DE MANUTENÇÃO CORRETIVA DE EQUIPAMENTO DE COZINHA INDUSTRIAL - CALDEIR ÃO A GÁS GLP, AMERICANO, , COM A REALIZAÇÃO DO SEGUINTE(S) PROCEDIMENTO(S): SU BSTITUIÇÃO COM FORNECIMENTO DOS BICOS INJETORES.";"4";"314,90"
"52121";"Comando do Exército";"160113";"4 BATALHAO DE ENGENHARIA DE COMBATE";"512022";"1601130500016202100134";"MANUTENCAO DE EQUIPAMENTOS DE COZINHA INDUSTRIAL";"PRESTAÇÃO DE SERVIÇO EM UM DE FORNO TURBO A GÁS, COM 10 ESTEIRAS, MARCA PROGÁS , CONFORME ESPECIFICAÇÕES DO MANUAL.. SERVIÇO A SER EXECUTADO SUBSTITUIÇÃO DO ISOLAMENTO INTERNO UTILIZANDO LÃ BASÁLTICA. TODAS AS DESPESAS, INCLUSIVE COM F ORNECIMENTO DE MATERIAL POR CONTA DA CONTRATADA.";"4";"200,90"
"52121";"Comando do Exército";"160113";"4 BATALHAO DE ENGENHARIA DE COMBATE";"512022";"1601130500016202100029";"INSTALACAO / MANUTENCAO - CAMARA FRIA";"SERVIÇO DE MANUTENÇÃO CORRETIVA DE SISTEMA DE REFRIGERAÇÃO EM CÂMARA FRIA, COM  A REALIZAÇÃO DOS SEGUINTES PROCEDIMENTOS: SUBSTITUIÇÃO DO PRESSOSTATO DE ALTA  (350PSI), COMPATÍVEL COM A CÂMARA. MATERIAL E PEÇAS A CARGO DA EMPRESA";"10";"198,90"
"52121";"Comando do Exército";"160113";"4 BATALHAO DE ENGENHARIA DE COMBATE";"512022";"1601130500016202100091";"MANUTENCAO DE EQUIPAMENTOS DE COZINHA INDUSTRIAL";"SERVIÇO DE MANUTENÇÃO CORRETIVA DE EQUIPAMENTO DE COZINHA INDUSTRIAL - PASS TH ROUGH AQUECIDO (600 LITROS, CAPACIDADE DE CARGA PRATELEIRA 30 KG, TEMPERATURA DE TRABALHO 60º A 80º, COM A REALIZAÇÃO DO SEGUINTE(S) PROCEDIMENTO(S): SUBSTI TUIÇÃO COM FORNECIMENTO DE CABOS E TERMINAIS ELÉTRICOS";"4";"119,90"
