"Número Contrato";"Código Órgão Superior";"Nome Órgão Superior";"Código Órgão";"Nome Órgão";"Código UG";"Nome UG";"Número Termo Aditivo";"Data Publicação";"Objeto"
"152016";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"782801";"BASE NAVAL DE ARATU";"000022016";"29/04/2021";"Objetivo: CONTRATAÇÃO DE EMPRESA DO RAMO DE RESTAURANTE/BAR/LANCHONETE/CANTINA, PARA O FUNCIONAMENTO DE ALIMENTAÇÃO (REFEIÇÕES, LANCHES E BEBIDAS) AOS MORADORES DA VILA NAVAL DE INEMA, HÓSPEDES DO HOTEL DE TRÂNSITO DE INEMA (HTI) E FREQUENTADORES DA PRAIA DE INEMA, BEM COMO PARA O FORNECIMENTO DE LANCHES AO PESSOAL ORGÂNICO DA BNA - SERVIDORES CIVIS, MILITARES, TERCEIRIZADOS, EMPREGADOS DE EMPRESAS TERCEIRIZADAS E OS TRIPULANTES DE NAVIOS EXTRA-MB EVENTUALMENTE ATRACADOS NA BNA."
"152016";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"782801";"BASE NAVAL DE ARATU";"000032016";"29/04/2021";"Objetivo: CONTRATAÇÃO DE EMPRESA DO RAMO DE RESTAURANTE/BAR/LANCHONETE/CANTINA, PARA O FUNCIONAMENTO DE ALIMENTAÇÃO (REFEIÇÕES, LANCHES E BEBIDAS) AOS MORADORES DA VILA NAVAL DE INEMA, HÓSPEDES DO HOTEL DE TRÂNSITO DE INEMA (HTI) E FREQUENTADORES DA PRAIA DE INEMA, BEM COMO PARA O FORNECIMENTO DE LANCHES AO PESSOAL ORGÂNICO DA BNA - SERVIDORES CIVIS, MILITARES, TERCEIRIZADOS, EMPREGADOS DE EMPRESAS TERCEIRIZADAS E OS TRIPULANTES DE NAVIOS EXTRA-MB EVENTUALMENTE ATRACADOS NA BNA."
"152016";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"782801";"BASE NAVAL DE ARATU";"000042016";"29/04/2021";"Objetivo: CONTRATAÇÃO DE EMPRESA DO RAMO DE RESTAURANTE/BAR/LANCHONETE/CANTINA, PARA O FUNCIONAMENTO DE ALIMENTAÇÃO (REFEIÇÕES, LANCHES E BEBIDAS) AOS MORADORES DA VILA NAVAL DE INEMA, HÓSPEDES DO HOTEL DE TRÂNSITO DE INEMA (HTI) E FREQUENTADORES DA PRAIA DE INEMA, BEM COMO PARA O FORNECIMENTO DE LANCHES AO PESSOAL ORGÂNICO DA BNA - SERVIDORES CIVIS, MILITARES, TERCEIRIZADOS, EMPREGADOS DE EMPRESAS TERCEIRIZADAS E OS TRIPULANTES DE NAVIOS EXTRA-MB EVENTUALMENTE ATRACADOS NA BNA."
"182017";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"782801";"BASE NAVAL DE ARATU";"000012018";"10/02/2021";"Objetivo: CONTRATAÇÃO DE SERVIÇOS DE MANUTENÇÃO DA REDE LOCAL E COMPUTADORES DO COMPLEXO NAVAL DE ARATU QUE SERÃO PRESTADOS NAS CONDIÇÕES ESTABELECIDAS NO TERMO DE REFERÊNCIA , ANEXO DO EDITAL."
"182017";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"782801";"BASE NAVAL DE ARATU";"000022019";"30/03/2021";"Objetivo: CONTRATAÇÃO DE SERVIÇOS DE MANUTENÇÃO DE REDE LOCAL E COMPUTADORES DO COMPLEXO NAVAL DE ARATU."
"182017";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"782801";"BASE NAVAL DE ARATU";"000022020";"30/03/2021";"Objetivo: CONTRATAÇÃO DE SERVIÇOS DE MANUTENÇÃO DE REDE LOCAL E COMPUTADORES DO COMPLEXO NAVAL DE ARATU."
"182017";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"782801";"BASE NAVAL DE ARATU";"000042021";"02/09/2021";"Objetivo: O OBJETO DO PRESENTE INSTRUMENTO É A CONTRATAÇÃO DE SERVIÇOS DE MANUTENÇÃO DA REDE LOCAL E COMPUTADORES DO COMPLEXO NAVAL DE ARATU."
"22017";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"782801";"BASE NAVAL DE ARATU";"000012018";"05/02/2021";"Objetivo: CONTRATAÇÃO DE SERVIÇO DE LOCAÇÃO DE REBOCADORES DE PORTO A SEREM EMPREGADOS NAS MANOBRAS DE ATRACAÇÃO E DESATRACAÇÃO NA BASE NAVAL DE ARATU."
"22017";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"782801";"BASE NAVAL DE ARATU";"000022019";"05/02/2021";"Objetivo: CONTRATAÇÃO DE SERVIÇO DE LOCAÇÃO DE REBOCADORES DE PORTO A SEREM EMPREGADOS NAS MANOBRAS DE ATRACAÇÃO E DESATRACAÇÃO NA BASE NAVAL DE ARATU."
"22017";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"782801";"BASE NAVAL DE ARATU";"000032020";"05/02/2021";"Objetivo: CONTRATAÇÃO DE SERVIÇO DE LOCAÇÃO DE REBOCADORES DE PORTO A SEREM EMPREGADOS NAS MANOBRAS DE ATRACAÇÃO E DESATRACAÇÃO NA BASE NAVAL DE ARATU."
"22017";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"782801";"BASE NAVAL DE ARATU";"000042021";"05/02/2021";"Objetivo: CONTRATAÇÃO DE SERVIÇO DE LOCAÇÃO DE REBOCADORES DE PORTO A SEREM EMPREGADOS NAS MANOBRAS DE ATRACAÇÃO E DESATRACAÇÃO NA BASE NAVAL DE ARATU."
"42018";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"782801";"BASE NAVAL DE ARATU";"000012019";"29/10/2021";"Objetivo: CONTRATAÇÃO DE SERVIÇOS DE EMPRESA ESPECIALIZADA PARA PRESTAÇÃO DE SERVIÇO TELEFÔNICO FIXO COMUTADO (STFC), PARA ATENDER AS NECESSIDADES DO COMPLEXO NAVAL DE ARATU."
"42018";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"782801";"BASE NAVAL DE ARATU";"000022020";"11/02/2021";"Objetivo: CONTRATAÇÃO DE SERVIÇOS DE EMPRESA ESPECIALIZADA PARA PRESTAÇÃO DE SERVIÇO TELEFÔNICO FIXO COMUTADO (STFC), PARA ATENDER AS NECESSIDADES DO COMPLEXO NAVAL DE ARATU."
"42018";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"782801";"BASE NAVAL DE ARATU";"000032021";"29/08/2029";"Objetivo: O OBJETO DO PRESENTE INSTRUMENTO É A CONTRATAÇÃO DE SERVIÇOS DE EMPRESA ESPECIALIZADA PARA PRESTAÇÃO DE SERVIÇO TELEFÔNICO FIXO COMUTADO (STFC) PARA ATENDER AS NECESSIDADES DA COMPLEXO NAVAL DE ARATU."
"42018";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"782801";"BASE NAVAL DE ARATU";"000042022";"09/08/2022";"Objetivo: CONTRATAÇÃO DE SERVIÇOS DE EMPRESA ESPECIALIZADA PARA PRESTAÇÃO DE SERVIÇO TELEFÔNICO FIXO COMUTADO (STFC), PARA ATENDER AS NECESSIDADES DO COMPLEXO NAVAL DE ARATU."
"62019";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"782801";"BASE NAVAL DE ARATU";"000012020";"30/03/2021";"Objetivo: CONTRATAÇÃO DE SERVIÇOS DE EMPRESA ESPECIALIZADA PARA LOCAÇÃO DE EQUIPAMENTOS ELETROSTÁTICOS, FIM ATENDER AS NECESSIDADES DA BASE NAVAL DE ARATU (MÁQUINAS XEROX)."
"62019";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"782801";"BASE NAVAL DE ARATU";"000012020";"16/03/2021";"Objetivo: Contratação de empresa especializada para a prestação de serviço continuado de agenciamento de viagens para aquisição de passagens aéreas nacionais e internacionais, incluindo a franquia de bagagem de 23 kg, compreendendo os serviços de reserva, emissão, marcação, remarcação, e cancelamento com proposta de menor 'taxa de agenciamento'."
"62019";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"782801";"BASE NAVAL DE ARATU";"000022021";"31/08/2021";"Objetivo: OBJETO DO PRESENTE INSTRUMENTO É A CONTRATAÇÃO DE SERVIÇOS DE EMPRESA ESPECIALIZADA PARA LOCAÇÃO DE EQUIPAMENTOS ELETROSTÁTICOS, FIM ATENDER ÀS NECESSIDADES DA BASE NAVAL DE ARATU, ORGANIZAÇÃO MILITAR SUBORDINADA AO COMANDO DO 2º DISTRITO NAVAL"
"62019";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"782801";"BASE NAVAL DE ARATU";"000022021";"16/03/2021";"Objetivo: Contratação de empresa especializada para a prestação de serviço continuado de agenciamento de viagens para aquisição de passagens aéreas nacionais e internacionais, incluindo a franquia de bagagem de 23 kg, compreendendo os serviços de reserva, emissão, marcação, remarcação, e cancelamento com proposta de menor 'taxa de agenciamento'."
"62019";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"782801";"BASE NAVAL DE ARATU";"000032022";"09/08/2022";"Objetivo: CONTRATAÇÃO DE SERVIÇOS DE EMPRESA ESPECIALIZADA PARA LOCAÇÃO DE EQUIPAMENTOS ELETROSTÁTICOS, FIM ATENDER AS NECESSIDADES DA BASE NAVAL DE ARATU (MÁQUINAS XEROX)."
"62019";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"782801";"BASE NAVAL DE ARATU";"000032022";"16/03/2022";"Objetivo: Contratação de empresa especializada para a prestação de serviço continuado de agenciamento de viagens para aquisição de passagens aéreas nacionais e internacionais, incluindo a franquia de bagagem de 23 kg, compreendendo os serviços de reserva, emissão, marcação, remarcação, e cancelamento com proposta de menor 'taxa de agenciamento'."
"112020";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"783310";"CAPITANIA DOS PORTOS DE ALAGOAS";"000012021";"06/04/2021";"Objetivo: PRESTAÇÃO DE SERVIÇOS DE ASSISTÊNCIA MÉDICO-HOSPITALAR NAS ÁREAS DE REABILITAÇÃO."
"112020";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"783310";"CAPITANIA DOS PORTOS DE ALAGOAS";"000022021";"30/12/2021";"Objetivo: PRESTAÇÃO DE SERVIÇOS DE ASSISTÊNCIA MÉDICO-HOSPITALAR."
"122019";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"783310";"CAPITANIA DOS PORTOS DE ALAGOAS";"000012020";"22/02/2021";"Objetivo: SERVIÇOS CONTINUADOS DE AGENCIAMENTO DE VIAGENS, COMPREENDENDO A EMISSÃO, REMARCAÇÃO E CANCELAMENTO DE PASSAGENS AÉREAS NACIONAIS E INTERNACIONAIS, COM EXECUÇÃO MEDIANTE O REGIME DE EMPREITADA POR PREÇO UNITÁRIO."
"122019";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"783310";"CAPITANIA DOS PORTOS DE ALAGOAS";"000022021";"02/07/2021";"Objetivo: SERVIÇOS CONTINUADOS DE AGENCIAMENTO DE VIAGENS, COMPREENDENDO A EMISSÃO, REMARCAÇÃO E CANCELAMENTO DE PASSAGENS AÉREAS NACIONAIS E INTERNACIONAIS, COM EXECUÇÃO MEDIANTE O REGIME DE EMPREITADA POR PREÇO UNITÁRIO, QUE SERÃO PRESTADOS NAS CONDIÇÕES ESTABELECIDAS NO TERMO DE REFERÊNCIA, ANEXO DO EDITAL DO PREGÃO ELETRÔNICO N° 8/2018, DO CMDO 10ª RM DO EXÉRCITO."
"122019";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"783310";"CAPITANIA DOS PORTOS DE ALAGOAS";"000032022";"18/08/2022";"Objetivo: SERVIÇO CONTINUADO DE AGENCIAMENTO DE VIAGENS, COMPREENDENDO A EMISSÃO, REMARCAÇÃO E CANCELAMENTO DE PASSAGENS AÉREAS NACIONAIS E INTERCIONAIS"
"112018";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"783601";"ESCOLA DE APRENDIZES-MARINHEIROS DO CEARA";"110032021";"13/09/2021";"Objetivo: PELO PRESENTE TERMO ADITIVO, FICAM ALTERADAS AS CLÁUSULAS: CLÁUSULA PRIMEIRA - DO OBJETO - CONTRATAÇÃO DE SERVIÇOS DE MANUTENÇÃO PREVENTIVA E CORRETIVA DE 03 (TRÊS) CONSULTÓRIOS ODONTOLÓGICOS; CLÁUSULA SEGUNDA - DA VIGÊNCIA - INICIA-SE EM 10/09/2021 E ENCERRA-SE EM 10/09/2022, PODENDO SER PRORROGADO POR SUCESSIVOS PERÍODOS, ATÉ O LIMITE DE 60 (SESSENTA) MESES, DE ACORDO COM O PREVISTO NO INCISO II, DO ART. 57 DA LEI Nº 8.666/1993; E CLÁUSULA TERCEIRA - PREÇO - REAJUSTADO DE ACORDO COM O IPCA (ÍNDICE DE"
"132020";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"783602";"ESCOLA DE APREND.-MARINHEIROS DE PERNAMBUCO";"000012020";"22/04/2021";"Objetivo: OBJETO PRORROGAR O PRAZO DE VIGÊNCIA E DE EXECUÇÃO DO CONTRATO Nº 83602/2020-13/00, POR MAIS 90 (NOVENTA) E 120 (CENTO E VINTE) DIAS, RESPECTIVAMENTE, EM CONFORMIDADE COM O ESTABELECIDO À CLÁUSULA SEGUNDA DA AVENÇA E NOS TERMOS DO ART. 57, § 1º, DA LEI Nº 8.666/93, CONTEMPLANDO-SE DESTA FEITA O PERÍODO DE 21/04/2021 A 19/07/2021 PARA EXECUÇÃO CONTRATUAL E 21/04/2021 A 09/08/2021 PARA VIGÊNCIA CONTRATUAL."
"22020";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"783602";"ESCOLA DE APREND.-MARINHEIROS DE PERNAMBUCO";"010022020";"05/03/2021";"Objetivo: PRORROGAÇÃO DO CONTRATO PARA PRESTAÇÃO DE SERVIÇOS ESPECIALIZADOS DE FISIOTERAPIA A PESSOA COM DEFICIÊNCIA, DEPENDENTES DE MILITARES E SERVIDORES CIVIS DA MARINHA DO BRASIL, ASSISTIDAS PELO NÚCLEO DE ASSISTÊNCIA SOCIAL NAS/EAMPE"
"22020";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"783602";"ESCOLA DE APREND.-MARINHEIROS DE PERNAMBUCO";"020022020";"22/02/2022";"Objetivo: O PRESENTE TERMO ADITIVO TEM POR OBJETO A PRORROGAÇÃO, POR MAIS 12 (DOZE) MESES COMPREENDENDO O PERÍODO ENTRE 18/02/2022 A 18/02/2023, QUE PERFAZ O TOTAL DE 36 (TRINTA E SEIS) MESES DA CONTRATAÇÃO DA ESCOLA DE APRENDIZES-MARINHEIROS DE PERNAMBUCO (EAMPE) REFERENTE AO CONTRATO Nº 83602/2020-02/00, COM O CENTRO DE PSICOLOGIA EQUILÍBRIO LTDA-ME, A FIM DE ATENDER AS NECESSIDADES DOS DEPENDENTES DE MILITARES E SERVIDORES CIVIS DA MARINHA DO BRASIL, ASSISTIDOS PELO NÚCLEO DE ASSISTÊNCIA SOCIAL NAS/EAMPE."
"32018";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"783602";"ESCOLA DE APREND.-MARINHEIROS DE PERNAMBUCO";"010032018";"11/02/2021";"Objetivo: INCLUSÃO DA MODALIDADE EAD COM REDUÇÃO DE 25%"
"32018";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"783602";"ESCOLA DE APREND.-MARINHEIROS DE PERNAMBUCO";"020032018";"11/02/2021";"Objetivo: PRORROGAÇÃO PRAZO DE VIGÊNCIA PARA PRESTAÇÃO DE SERVIÇOS ESPECIALIZADOS DE PSICOLOGIA E PSICANÁLISE A PESSOA COM DEFICIÊNCIA, DEPENDENTES DE MILITARES E SERVIDORES CIVIS DA MARINHA DO BRASIL, ASSISTIDAS PELO NÚCLEO DE ASSISTÊNCIA SOCIAL NAS/EAMPE."
"32018";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"783602";"ESCOLA DE APREND.-MARINHEIROS DE PERNAMBUCO";"030032021";"24/11/2021";"Objetivo: PRORROGAÇÃO PRAZO DE VIGÊNCIA PARA PRESTAÇÃO DE SERVIÇOS ESPECIALIZADOS DE PSICOLOGIA E PSICANÁLISE A PESSOA COM DEFICIÊNCIA, DEPENDENTES DE MILITARES E SERVIDORES CIVIS DA MARINHA DO BRASIL, ASSISTIDAS PELO NÚCLEO DE ASSISTÊNCIA SOCIAL NAS/EAMPE."
"32018";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"783602";"ESCOLA DE APREND.-MARINHEIROS DE PERNAMBUCO";"040032018";"30/11/2022";"Objetivo: O PRESENTE TERMO ADITIVO TEM POR OBJETO A PRORROGAÇÃO, POR MAIS 12 (DOZE) MESES COMPREENDENDO O PERÍODO ENTRE 22/11/2022 A 22/11/2023, QUE PERFAZ O TOTAL DE 60 (SESSENTA) MESES DA CONTRATAÇÃO DA ESCOLA DE APRENDIZES-MARINHEIROS DE PERNAMBUCO (EAMPE) REFERENTE AO CONTRATO Nº 783602/2018-003/00, COM A EMPRESA MUTUAR NUCLEO DE PSICOLOGIA GESTALTICA ME, A FIM DE ATENDER AS NECESSIDADES DOS DEPENDENTES DE MILITARES E SERVIDORES CIVIS DA MARINHA DO BRASIL, ASSISTIDOS PELO NÚCLEO DE ASSISTÊNCIA SOCIAL NAS/EAM"
"32019";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"783602";"ESCOLA DE APREND.-MARINHEIROS DE PERNAMBUCO";"010032019";"12/02/2021";"Objetivo: PRORROGAÇÃO DO OBJETO DO CONTRATO Nº 83602/2019-003/00, DE PRESTAÇÃO DE SERVIÇOS DE COMUNICAÇÕES DE DADOS PARA AS ORGANIZAÇÕES MILITARES (OM) DE INTERESSE DA MARINHA DO BRASIL (MB) , CELEBRADO ENTRE A ESCOLA DE APRENDIZES-MARINHEIROS DE PERNAMBUCO (EAMPE) E A EMPRESA CLARO S/A"
"32019";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"783602";"ESCOLA DE APREND.-MARINHEIROS DE PERNAMBUCO";"020032019";"12/05/2021";"Objetivo: PRORROGAÇÃO, POR 12 (DOZE) MESES COMPREENDIDO O PERÍODO ENTRE 03/05/2021 A 03/05/2022."
"32019";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"783602";"ESCOLA DE APREND.-MARINHEIROS DE PERNAMBUCO";"030032019";"04/05/2022";"Objetivo: O PRESENTE TERMO ADITIVO TEM POR OBJETO A PRORROGAÇÃO, POR MAIS 12 (DOZE) MESES COMPREENDENDO O PERÍODO ENTRE 03/05/2022 A 03/05/2023, QUE PERFAZ O TOTAL DE 48 (QUARENTA E OITO) MESES DA CONTRATAÇÃO DA ESCOLA DE APRENDIZES-MARINHEIROS DE PERNAMBUCO (EAMPE) REFERENTE AO CONTRATO Nº 83602/2019-03/00, QUE PASSA A VIGORAR CONFORME CLÁUSULA QUARTA - DO PREÇO DESTE TERMO ADITIVO, COM A FINALIDADE DE CONTRATAÇÃO DOS SERVIÇOS DE PROVEDOR DE REDE WAN PARA COMUNICAÇÃO BASEADA EM TECNOLOGIA MULTIPROTOCOL LABEL SW"
"72017";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"783602";"ESCOLA DE APREND.-MARINHEIROS DE PERNAMBUCO";"070012017";"03/02/2021";"Objetivo: PRORROGAÇÃO DA CESSÃO DE USO, SOB REGIME NÃO ONEROSO, DA ÁREA, TOMBO 'VILA NAVAL', A FIM DE POSSIBILITAR O EXERCÍCIO DA ATIVIDADE DE APOIO, PROMOVER, INCENTIVAR E PATROCINAR EVENTOS DE CARÁTER ASSISTENCIAL, ESPORTIVO, SOCIAL, CULTURAL, CÍVICO E RECREATIVO ENTRE OS MILITARES E SEUS FAMILIARES."
"72017";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"783602";"ESCOLA DE APREND.-MARINHEIROS DE PERNAMBUCO";"070022017";"03/02/2021";"Objetivo: PRORROGAÇÃO DA CESSÃO DE USO, SOB REGIME NÃO ONEROSO, DA ÁREA, TOMBO 'VILA NAVAL', A FIM DE POSSIBILITAR O EXERCÍCIO DA ATIVIDADE DE APOIO, PROMOVER, INCENTIVAR E PATROCINAR EVENTOS DE CARÁTER ASSISTENCIAL, ESPORTIVO, SOCIAL, CULTURAL, CÍVICO E RECREATIVO ENTRE OS MILITARES E SEUS FAMILIARES"
"72017";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"783602";"ESCOLA DE APREND.-MARINHEIROS DE PERNAMBUCO";"070032017";"03/02/2021";"Objetivo: PRORROGAÇÃO DA CESSÃO DE USO, SOB REGIME NÃO ONEROSO, DA ÁREA, TOMBO 'VILA NAVAL', A FIM DE POSSIBILITAR O EXERCÍCIO DA ATIVIDADE DE APOIO, PROMOVER, INCENTIVAR E PATROCINAR EVENTOS DE CARÁTER ASSISTENCIAL, ESPORTIVO, SOCIAL, CULTURAL, CÍVICO E RECREATIVO ENTRE OS MILITARES E SEUS FAMILIARES"
"72017";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"783602";"ESCOLA DE APREND.-MARINHEIROS DE PERNAMBUCO";"070042017";"26/12/2022";"Objetivo: PRORROGAÇÃO DA CESSÃO DE USO, SOB REGIME NÃO ONEROSO"
"82017";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"783602";"ESCOLA DE APREND.-MARINHEIROS DE PERNAMBUCO";"010082017";"11/02/2021";"Objetivo: PRORROGAÇÃO DA COLETA DE LIXO HOSPITALAR/ INFECTANTE PARA RECOLHIMENTO E DESCARTE DESSE MATERIAL PRODUZIDO PELA DIVISÃO DE SAÚDE DA ESCOLA DE APRENDIZES-MARINHEIROS DE PERNAMBUCO"
"82017";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"783602";"ESCOLA DE APREND.-MARINHEIROS DE PERNAMBUCO";"020082017";"11/02/2021";"Objetivo: PRORROGAÇÃO COLETA  DE LIXO HOSPITALAR / INFECTANTE PARA RECOLHIMENTO E DESCARTE DESSE MATERIAL PRODUZIDO PELA DIVISÃO DE SAÚDE DA ESCOLA DE APRENDIZES-MARINHEIROS DE PERNAMBUCO"
"82017";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"783602";"ESCOLA DE APREND.-MARINHEIROS DE PERNAMBUCO";"030082017";"11/02/2021";"Objetivo: PRORROGAÇÃO COLETA DE LIXO HOSPITALAR / INFECTANTE PARA RECOLHIMENTO E DESCARTE DESSE MATERIAL PRODUZIDO PELA DIVISÃO DE SAÚDE DA ESCOLA DE APRENDIZES MARINHEIROS DE PERNAMBUCO"
"82017";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"783602";"ESCOLA DE APREND.-MARINHEIROS DE PERNAMBUCO";"040082017";"10/01/2023";"Objetivo: PRORROGAÇÃO COLETA DE LIXO HOSPITALAR / INFECTANTE PARA RECOLHIMENTO E DESCARTE DESSE MATERIAL PRODUZIDO PELA DIVISÃO DE SAÚDE DA ESCOLA DE APRENDIZES MARINHEIROS DE PERNAMBUCO"
"82020";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"783602";"ESCOLA DE APREND.-MARINHEIROS DE PERNAMBUCO";"000012021";"27/05/2021";"Objetivo: O PRESENTE TERMO ADITIVO TEM POR OBJETO A PRORROGAÇÃO, POR MAIS 12 (DOZE) MESES COMPREENDENDO O PERÍODO ENTRE 03/06/2021 A 03/06/2022, QUE PERFAZ O TOTAL DE 24 (VINTE E QUATRO) MESES DA CONTRATAÇÃO DA ESCOLA DE APRENDIZES-MARINHEIROS DE PERNAMBUCO (EAMPE) REFERENTE AO CONTRATO Nº 83602/2020-08/00, QUE PASSA A VIGORAR CONFORME CLÁUSULA QUARTA - DO PREÇO DESTE TERMO ADITIVO, COM A FINALIDADE DE PRESTAÇÃO DE SERVIÇOS CONTINUADOS DE EMPRESA TERCEIRIZADA PARA FORNECIMENTO DE MÃO DE OBRA  DE 4 (QUATRO) FUNCI"
"82020";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"783602";"ESCOLA DE APREND.-MARINHEIROS DE PERNAMBUCO";"000012022";"03/06/2022";"Objetivo: O PRESENTE TERMO ADITIVO TEM POR OBJETO A PRORROGAÇÃO, POR MAIS 12 (DOZE) MESESCOMPREENDENDO O PERÍODO ENTRE 03/06/2022 A 03/06/2023, QUE PERFAZ O TOTAL DE 36 (TRINTA ESEIS) MESES DA CONTRATAÇÃO DA ESCOLA DE APRENDIZES-MARINHEIROS DE PERNAMBUCO (EAMPE)REFERENTE AO CONTRATO Nº 83602/2020-08/00, QUE PASSA A VIGORAR CONFORME CLÁUSULA QUARTADO PREÇO DESTE TERMO ADITIVO, COM A FINALIDADE DE PRESTAÇÃO DE SERVIÇOS CONTINUADOS DEEMPRESA TERCEIRIZADA PARA FORNECIMENTO DE MÃO DE OBRA DE 4 (QUATRO) FUNC"
"1152018";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"783701";"HOSPITAL NAVAL DE NATAL";"001150003";"27/09/2021";"Objetivo: CONTRATAÇÃO DE SERVIÇOS CONTINUADOS DE EMPRESA ESPECIALIZADA PARA FORNECIMENTO DE PASSAGENS AÉREAS NACIONAIS, INCLUSIVE TAXA DE EMBARQUE (EMISSÃO DE PASSAGENS POR DEMANDA)."
"1152018";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"783701";"HOSPITAL NAVAL DE NATAL";"001152018";"19/09/2022";"Objetivo: CONTRATAÇÃO DE SERVIÇOS DE EMPRESA ESPECIALIZADA PARA FORNECIMENTO DE PASSAGENS AÉREAS NACIONAIS, INCLUSIVE TAXA DE EMBARQUE (EMISSÃO DE PASSAGENS POR DEMANDA), QUE SERÁ PRESTADO NAS CONDIÇÕES ESTABELECIDAS NO TERMO DE REFERÊNCIA, ANEXO AO EDITAL."
"12020";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"783701";"HOSPITAL NAVAL DE NATAL";"001012021";"05/02/2021";"Objetivo: SERVIÇO DE ANÁLISES CLÍNICAS."
"1232020";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"783701";"HOSPITAL NAVAL DE NATAL";"001230001";"20/08/2021";"Objetivo: CONTRATAÇÃO DE SERVIÇOS CONTINUADOS DE MANUTENÇÃO PREVENTIVA, PREDITIVA E CORRETIVA EM UM GRUPO GERADOR DA MARCA: LEON HEINER 260KVA/KABINADO, MOTOR MARCA: CUNNINS E SEUS COMPONENTES, INCLUINDO DE FORNECIMENTO DE MATERIAIS E PEÇAS NECESSÁRIAS, SEM DEDICAÇÃO DE MÃO DE OBRA EXCLUSIVA."
"1232020";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"783701";"HOSPITAL NAVAL DE NATAL";"001232020";"26/08/2022";"Objetivo: CONTRATAÇÃO DE EMPRESA ESPECIALIZADA PARA PRESTAÇÃO DE SERVIÇOS CONTINUADOS DE MANUTENÇÃO PREVENTIVA, PREDITIVA E CORRETIVA EM UM GRUPO GERADOR DA MARCA LEON HEIMER, MOTOR MARCA CUMMINS E SEUS COMPONENTES, INCLUINDO FORNECIMENTO DE MATERIAL E PEÇAS NECESSÁRIAS, COM EXECUÇÃO MEDIANTE O REGIME SEM DEDICAÇÃO DE MÃO DE OBRA EXCLUSIVA DE MÃO DE OBRA, VISANDO ATENDER ÀS NECESSIDADES DO HOSPITAL NAVAL DE NATAL (HNNA)."
